,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
13701,05/03/2011,Completed,05/04/2011,11-01360518,Sanitation Code Violation,Other,2042 N BISSELL ST,60614.0,1169632.3865018,1913771.32171684,43.0,18.0,7.0,41.918894722477226,-87.6521769451615,"(41.918894722477226, -87.6521769451615)",2011-05-03
13702,05/03/2011,Completed,05/04/2011,11-01360662,Sanitation Code Violation,Overflowing carts,617 E 103RD PL,60628.0,1182247.65966928,1836467.92999534,9.0,5.0,49.0,41.70648393394453,-87.60822421360184,"(41.70648393394453, -87.60822421360184)",2011-05-03
13703,05/03/2011,Completed,05/04/2011,11-01361097,Sanitation Code Violation,Other,11842 S PRAIRIE AVE,60628.0,1180038.93659373,1826494.69987826,9.0,5.0,53.0,41.67916674225755,-87.61661629172876,"(41.67916674225755, -87.61661629172877)",2011-05-03
13704,05/03/2011,Completed,05/04/2011,11-01361593,Sanitation Code Violation,Overflowing carts,2859 N SPRINGFIELD AVE,60618.0,1149894.74299149,1918730.21851069,30.0,25.0,21.0,41.932909666848936,-87.72456605609307,"(41.932909666848936, -87.72456605609307)",2011-05-03
13705,05/03/2011,Completed,05/04/2011,11-01361914,Sanitation Code Violation,Garbage in alley,7839 S MARYLAND AVE,60619.0,1183261.22818484,1853211.37121234,6.0,6.0,69.0,41.75240638914107,-87.60399307459366,"(41.75240638914107, -87.60399307459366)",2011-05-03
13706,05/03/2011,Completed,05/04/2011,11-01362793,Sanitation Code Violation,Other,6439 S PEORIA DR,60621.0,1171863.51987428,1862076.44018754,20.0,7.0,68.0,41.77699077299491,-87.64550085060628,"(41.77699077299491, -87.64550085060628)",2011-05-03
13707,05/03/2011,Completed,05/04/2011,11-01362817,Sanitation Code Violation,Garbage in alley,6432 S PEORIA DR,60621.0,1171846.71987428,1862136.04018754,20.0,7.0,68.0,41.77715469109688,-87.64556069137836,"(41.777154691096875, -87.64556069137836)",2011-05-03
13708,05/03/2011,Completed,05/04/2011,11-01362844,Sanitation Code Violation,Garbage in alley,6434 S PEORIA DR,60621.0,1171851.51987428,1862119.04018754,20.0,7.0,68.0,41.77710793576021,-87.64554359314661,"(41.77710793576022, -87.64554359314661)",2011-05-03
13709,05/03/2011,Completed,05/04/2011,11-01363160,Sanitation Code Violation,Other,7207 S MARSHFIELD AVE,60636.0,1166589.19009789,1856917.42526689,17.0,7.0,67.0,41.7629478958247,-87.66498338711294,"(41.7629478958247, -87.66498338711294)",2011-05-03
13710,05/03/2011,Completed,05/04/2011,11-01364650,Sanitation Code Violation,Construction Site Cleanliness/Fence,3116 N LAWNDALE AVE,60618.0,1151219.94133254,1920468.96998502,35.0,25.0,21.0,41.93765501884224,-87.71965029869568,"(41.93765501884224, -87.71965029869568)",2011-05-03
13711,05/03/2011,Completed,05/04/2011,11-01365282,Sanitation Code Violation,Garbage in alley,2902 S POPLAR AVE,60608.0,1170533.14076729,1885504.44579814,11.0,9.0,60.0,41.84130876039159,-87.64969477813253,"(41.841308760391584, -87.64969477813253)",2011-05-03
13712,05/03/2011,Completed,05/04/2011,11-01367382,Sanitation Code Violation,Other,3735 N KIMBALL AVE,60618.0,1153054.97797752,1924755.93532258,35.0,17.0,16.0,41.949382525010854,-87.71279210668574,"(41.94938252501085, -87.71279210668573)",2011-05-03
13713,05/03/2011,Completed,05/04/2011,11-01368227,Sanitation Code Violation,,1343 N AVERS AVE,60651.0,1150465.3739865,1908706.70897022,30.0,25.0,23.0,41.905393108060906,-87.72273129482227,"(41.905393108060906, -87.72273129482228)",2011-05-03
13714,05/03/2011,Completed,05/04/2011,11-01368651,Sanitation Code Violation,Garbage in yard,5644 S CARPENTER ST,60621.0,1170276.96136819,1867384.21418304,16.0,7.0,68.0,41.79159060105755,-87.6511627482108,"(41.79159060105755, -87.6511627482108)",2011-05-03
13715,05/03/2011,Completed,05/04/2011,11-01368669,Sanitation Code Violation,Garbage in yard,3200 W 61ST ST,60629.0,1156097.83638135,1864002.42812962,16.0,8.0,66.0,41.78260746862588,-87.70324605891535,"(41.78260746862588, -87.70324605891534)",2011-05-03
13716,05/03/2011,Completed,05/04/2011,11-01369682,Sanitation Code Violation,Overflowing carts,3307 W 65TH PL,60629.0,1155471.64482944,1860998.54686931,15.0,8.0,66.0,41.77437693814147,-87.70562227440212,"(41.77437693814147, -87.70562227440213)",2011-05-03
13717,05/03/2011,Completed,05/04/2011,11-01369913,Sanitation Code Violation,Other,4843 W SCHUBERT AVE,60639.0,1143637.69003407,1917520.19998657,31.0,25.0,19.0,41.92970887096067,-87.74759078451889,"(41.929708870960674, -87.74759078451889)",2011-05-03
13718,05/03/2011,Completed,05/04/2011,11-01370079,Sanitation Code Violation,Garbage in yard,1629 N SAWYER AVE,60647.0,1154337.50142347,1910642.83151421,26.0,14.0,23.0,41.91062948613705,-87.70845580159218,"(41.91062948613705, -87.70845580159217)",2011-05-03
13719,05/03/2011,Completed,05/04/2011,11-01370578,Sanitation Code Violation,Garbage in yard,3289 N CLIFTON AVE,60657.0,1168038.1679788,1921997.15230077,44.0,19.0,6.0,41.941501416171704,-87.65779611670744,"(41.9415014161717, -87.65779611670744)",2011-05-03
13720,05/03/2011,Completed,05/04/2011,11-01370840,Sanitation Code Violation,Other,6954 N SHERIDAN RD,60626.0,1166768.04289358,1946293.12357474,49.0,24.0,1.0,42.00819770287929,-87.66176427297708,"(42.00819770287929, -87.66176427297708)",2011-05-03
13721,05/03/2011,Completed,05/04/2011,11-01370850,Sanitation Code Violation,Garbage in alley,1230 W ARGYLE ST,60640.0,1167073.19996664,1933342.66031252,48.0,20.0,3.0,41.972654753127046,-87.66101559433281,"(41.972654753127046, -87.66101559433282)",2011-05-03
13722,05/03/2011,Completed,05/04/2011,11-01371074,Sanitation Code Violation,Other,6509 S ABERDEEN ST,60621.0,1170101.50849554,1861643.21409576,17.0,7.0,68.0,41.77584044052366,-87.6519729134159,"(41.77584044052366, -87.6519729134159)",2011-05-03
13723,05/03/2011,Completed,05/04/2011,11-01373081,Sanitation Code Violation,Garbage in yard,7749 S KINGSTON AVE,60649.0,1194535.84966812,1854075.95172655,7.0,4.0,43.0,41.75450916627733,-87.5626487448993,"(41.75450916627733, -87.56264874489932)",2011-05-03
13724,05/03/2011,Completed,05/04/2011,11-01373982,Sanitation Code Violation,Other,9653 S FOREST AVE,60628.0,1179951.85598389,1841029.36672885,6.0,5.0,49.0,41.71905385389546,-87.61649222824448,"(41.71905385389546, -87.61649222824448)",2011-05-03
13725,05/03/2011,Completed,05/04/2011,11-01374142,Sanitation Code Violation,Other,9556 S FOREST AVE,60628.0,1179934.60372636,1841672.91242758,6.0,5.0,49.0,41.72082021946481,-87.61653579204979,"(41.72082021946481, -87.61653579204979)",2011-05-03
13726,05/03/2011,Completed,05/04/2011,11-01374341,Sanitation Code Violation,Other,7238 S HONORE ST,60636.0,1165271.7103847999,1856681.07707528,17.0,7.0,67.0,41.76232731273998,-87.66981887394795,"(41.76232731273998, -87.66981887394795)",2011-05-03
13727,05/03/2011,Completed,05/04/2011,11-01374831,Sanitation Code Violation,Other,4029 W WELLINGTON AVE,60641.0,1149008.15089337,1919640.6218865002,31.0,25.0,21.0,41.93542512084953,-87.72780059771289,"(41.93542512084953, -87.72780059771287)",2011-05-03
13728,05/03/2011,Completed,05/04/2011,11-01375280,Sanitation Code Violation,Other,2319 W 69TH ST,60636.0,1162053.22759343,1858852.57360536,17.0,8.0,66.0,41.76835372900935,-87.6815548056498,"(41.76835372900935, -87.6815548056498)",2011-05-03
13729,05/03/2011,Completed,05/04/2011,11-01375933,Sanitation Code Violation,,1239 E 95TH ST,60619.0,1186254.48997566,1842233.71102468,8.0,5.0,50.0,41.722212385340846,-87.59337006770927,"(41.72221238534084, -87.59337006770927)",2011-05-03
13730,05/03/2011,Completed,05/04/2011,11-01377360,Sanitation Code Violation,Overflowing carts,6700 S ADA ST,60636.0,1168481.79011767,1860333.03702736,17.0,7.0,67.0,41.77228021218353,-87.65794837161936,"(41.77228021218353, -87.65794837161936)",2011-05-03
13731,05/03/2011,Completed,05/05/2011,11-01361669,Sanitation Code Violation,Other,10531 S AVENUE J,60617.0,1202501.89999169,1835737.29823219,10.0,4.0,52.0,41.703987082339026,-87.53408038119959,"(41.70398708233902, -87.5340803811996)",2011-05-03
13732,05/03/2011,Completed,05/05/2011,11-01361905,Sanitation Code Violation,Garbage in alley,1865 N HOYNE AVE,60647.0,1162060.28121372,1912484.16856968,32.0,14.0,22.0,41.91552435211639,-87.6800336133312,"(41.91552435211639, -87.6800336133312)",2011-05-03
13733,05/03/2011,Completed,05/05/2011,11-01364994,Sanitation Code Violation,Construction Site Cleanliness/Fence,309 W CHICAGO AVE,60654.0,1174091.68143094,1905672.65167242,42.0,18.0,8.0,41.896573215175906,-87.63603506070248,"(41.89657321517591, -87.63603506070248)",2011-05-03
13734,05/03/2011,Completed,05/05/2011,11-01366192,Sanitation Code Violation,Garbage in yard,5922 N CLARK ST,60660.0,1164605.80063427,1939313.25141494,40.0,20.0,77.0,41.98909102994386,-87.66991862181091,"(41.98909102994386, -87.66991862181092)",2011-05-03
13735,05/03/2011,Completed,05/05/2011,11-01366829,Sanitation Code Violation,Other,3741 N OCONTO AVE,60634.0,1127078.60902062,1923943.05893028,36.0,16.0,17.0,41.94762828084621,-87.80829749209063,"(41.94762828084621, -87.80829749209062)",2011-05-03
13736,05/03/2011,Completed,05/05/2011,11-01372796,Sanitation Code Violation,Garbage in alley,1534 W WRIGHTWOOD AVE,60614.0,1165538.92000842,1917346.80922764,32.0,19.0,7.0,41.928794304859345,-87.66711464329376,"(41.92879430485934, -87.66711464329377)",2011-05-03
13737,05/03/2011,Completed,05/05/2011,11-01374347,Sanitation Code Violation,Other,2820 N ELSTON AVE,60618.0,1159740.3852308998,1918667.71788046,1.0,14.0,21.0,41.93254062373982,-87.68838584249909,"(41.93254062373982, -87.6883858424991)",2011-05-03
13738,05/03/2011,Completed,05/06/2011,11-01361873,Sanitation Code Violation,Other,10352 S WALLACE ST,60628.0,1174135.28459915,1836136.03008683,34.0,22.0,49.0,41.705756761928114,-87.63794110127822,"(41.70575676192812, -87.6379411012782)",2011-05-03
13739,05/03/2011,Completed,05/06/2011,11-01365999,Sanitation Code Violation,Dog feces in yard,7126 S FRANCISCO AVE,60629.0,1158271.2698998002,1857244.7532174,18.0,8.0,66.0,41.76401943764551,-87.69546130765457,"(41.76401943764551, -87.69546130765458)",2011-05-03
13740,05/03/2011,Completed,05/06/2011,11-01366241,Sanitation Code Violation,Dumpster not being emptied,7241 S CONSTANCE AVE,60649.0,1189629.86243343,1857210.34010441,5.0,3.0,43.0,41.76322939051471,-87.5805268527505,"(41.76322939051471, -87.5805268527505)",2011-05-03
13741,05/03/2011,Completed,05/06/2011,11-01367772,Sanitation Code Violation,Other,7259 S CAMPBELL AVE,60629.0,1160965.82339739,1856437.13692849,18.0,8.0,66.0,41.76174796320796,-87.68560736064451,"(41.76174796320796, -87.68560736064452)",2011-05-03
13742,05/03/2011,Completed,05/06/2011,11-01370839,Sanitation Code Violation,Other,115 W 108TH ST,60628.0,1177515.68899955,1833344.98290831,34.0,5.0,49.0,41.69802215937773,-87.62564637178524,"(41.69802215937773, -87.62564637178524)",2011-05-03
13743,05/03/2011,Completed,05/06/2011,11-01372305,Sanitation Code Violation,Construction Site Cleanliness/Fence,9136 S ESSEX AVE,60617.0,1194423.94440364,1844873.34952415,7.0,4.0,48.0,41.72925920584186,-87.56336058459549,"(41.72925920584187, -87.56336058459549)",2011-05-03
13744,05/03/2011,Completed,05/06/2011,11-01376692,Sanitation Code Violation,Garbage in yard,4934 N LESTER AVE,60630.0,1138870.77261442,1932342.49618267,45.0,16.0,11.0,41.97047071479541,-87.7647467968537,"(41.97047071479541, -87.7647467968537)",2011-05-03
13745,05/03/2011,Completed,05/09/2011,11-01364970,Sanitation Code Violation,Construction Site Cleanliness/Fence,830 W ADAMS ST,60607.0,1170761.51901971,1899313.92586561,27.0,12.0,28.0,41.879198073463996,-87.6484524673996,"(41.879198073464, -87.6484524673996)",2011-05-03
13746,05/03/2011,Completed,05/10/2011,11-01368703,Sanitation Code Violation,Other,3634 W 16TH ST,60623.0,1152303.35937621,1891798.41852205,24.0,10.0,29.0,41.858958878527154,-87.71642619354607,"(41.85895887852716, -87.71642619354607)",2011-05-03
13747,05/03/2011,Completed,05/10/2011,11-01374039,Sanitation Code Violation,Garbage in yard,2626 W TOUHY AVE,60645.0,1157559.52179685,1947667.51971519,50.0,24.0,2.0,42.012162310509076,-87.69560696697363,"(42.01216231050908, -87.69560696697363)",2011-05-03
13748,05/03/2011,Completed,05/11/2011,11-01358089,Sanitation Code Violation,Other,2030 W LAWRENCE AVE,60625.0,1161810.59029922,1931875.04532619,47.0,20.0,4.0,41.96873925200553,-87.68040831891491,"(41.96873925200553, -87.68040831891491)",2011-05-03
13749,05/03/2011,Completed,05/11/2011,11-01366227,Sanitation Code Violation,Garbage in alley,1450 S HARDING AVE,60623.0,1150271.66003097,1893086.74768866,24.0,10.0,29.0,41.86253402432926,-87.723850378589,"(41.86253402432926, -87.723850378589)",2011-05-03
13750,05/03/2011,Completed,05/11/2011,11-01374107,Sanitation Code Violation,Other,4223 W CULLERTON ST,60623.0,1148541.62231319,1890085.52199983,24.0,10.0,29.0,41.85433181638536,-87.73027856929835,"(41.854331816385354, -87.73027856929835)",2011-05-03
13850,05/04/2011,Completed - Dup,05/05/2011,11-01396792,Sanitation Code Violation,Overflowing carts,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-05-04
13851,05/04/2011,Completed,05/04/2011,11-01390618,Sanitation Code Violation,Overflowing carts,1620 W 38TH ST,60609.0,1166128.1250202,1879531.96519924,11.0,9.0,59.0,41.82501474318418,-87.66602988471729,"(41.82501474318418, -87.66602988471729)",2011-05-04
13852,05/04/2011,Completed,05/04/2011,11-01392265,Sanitation Code Violation,,9763 S OGLESBY AVE,60617.0,1193746.92432903,1840450.3745343003,7.0,4.0,51.0,41.71713873710701,-87.56598505840765,"(41.71713873710701, -87.56598505840766)",2011-05-04
13853,05/04/2011,Completed,05/04/2011,11-01392323,Sanitation Code Violation,,2660 E 92ND ST,60617.0,1195624.29321078,1844480.97781328,7.0,4.0,48.0,41.7281529545615,-87.55897642025074,"(41.7281529545615, -87.55897642025073)",2011-05-04
13854,05/04/2011,Completed,05/04/2011,11-01392443,Sanitation Code Violation,Garbage in alley,4585 N ELSTON AVE,60630.0,1147092.66097895,1930143.96110632,39.0,17.0,14.0,41.96428405791849,-87.73457052133769,"(41.96428405791849, -87.73457052133769)",2011-05-04
13855,05/04/2011,Completed,05/04/2011,11-01393002,Sanitation Code Violation,,10015 S HOXIE AVE,60617.0,1195125.72030133,1839063.26482858,7.0,4.0,51.0,41.71329854333628,-87.56098079883421,"(41.71329854333628, -87.56098079883422)",2011-05-04
13856,05/04/2011,Completed,05/04/2011,11-01394219,Sanitation Code Violation,,7562 S COLES AVE,60649.0,1195966.22173086,1855582.49142752,7.0,4.0,43.0,41.75860794047549,-87.55735718355886,"(41.75860794047549, -87.55735718355886)",2011-05-04
13857,05/04/2011,Completed,05/04/2011,11-01395117,Sanitation Code Violation,,8755 S KINGSTON AVE,60617.0,1194666.79031151,1847404.61969435,7.0,4.0,46.0,41.7361992682649,-87.56238793884798,"(41.7361992682649, -87.56238793884798)",2011-05-04
13858,05/04/2011,Completed,05/04/2011,11-01395175,Sanitation Code Violation,,8804 S COLFAX AVE,60617.0,1195019.42811716,1847083.71077254,7.0,4.0,46.0,41.73530999126481,-87.56110657232139,"(41.735309991264806, -87.56110657232139)",2011-05-04
13859,05/04/2011,Completed,05/04/2011,11-01395557,Sanitation Code Violation,,9100 S PHILLIPS AVE,60617.0,1194082.478868,1845106.36601096,7.0,4.0,48.0,41.729906999306955,-87.5646038124841,"(41.72990699930695, -87.5646038124841)",2011-05-04
13860,05/04/2011,Completed,05/04/2011,11-01395569,Sanitation Code Violation,,7600 S ESSEX AVE,60649.0,1194182.33021039,1855055.16261494,7.0,4.0,43.0,41.757204879601716,-87.56391216540298,"(41.75720487960172, -87.56391216540298)",2011-05-04
13861,05/04/2011,Completed,05/04/2011,11-01399444,Sanitation Code Violation,Garbage in alley,6220 S DAMEN AVE,60636.0,1164095.36922842,1863399.91177162,15.0,7.0,67.0,41.78078952608728,-87.67394154054773,"(41.780789526087275, -87.67394154054774)",2011-05-04
13862,05/04/2011,Completed,05/05/2011,11-01392224,Sanitation Code Violation,Garbage in yard,8124 S INGLESIDE AVE,60619.0,1183976.13743108,1851328.61977971,8.0,6.0,44.0,41.74722326339929,-87.6014319563118,"(41.74722326339929, -87.60143195631179)",2011-05-04
13863,05/04/2011,Completed,05/05/2011,11-01394239,Sanitation Code Violation,Overflowing carts,6334 S CARPENTER ST,60621.0,1170400.69491693,1862810.45658733,16.0,7.0,68.0,41.779036983883074,-87.65084216463272,"(41.779036983883074, -87.65084216463272)",2011-05-04
13864,05/04/2011,Completed,05/05/2011,11-01395384,Sanitation Code Violation,Other,860 N LAKE SHORE DR,60611.0,1178966.05268741,1906365.83990956,42.0,18.0,8.0,41.898365248890855,-87.61811134949032,"(41.89836524889086, -87.61811134949032)",2011-05-04
13865,05/04/2011,Completed,05/05/2011,11-01395404,Sanitation Code Violation,Other,7800 S STATE ST,60619.0,1177635.71762973,1853297.52978317,6.0,6.0,69.0,41.75277183044344,-87.62460541326557,"(41.75277183044344, -87.62460541326556)",2011-05-04
13866,05/04/2011,Completed,05/05/2011,11-01395940,Sanitation Code Violation,Garbage in alley,6136 S BISHOP ST,60636.0,1167717.05150979,1864051.2913084999,16.0,7.0,67.0,41.782500014462364,-87.6606450604732,"(41.78250001446237, -87.6606450604732)",2011-05-04
13867,05/04/2011,Completed,05/05/2011,11-01396641,Sanitation Code Violation,Overflowing carts,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-05-04
13868,05/04/2011,Completed,05/05/2011,11-01397177,Sanitation Code Violation,Garbage in yard,2102 N SAWYER AVE,60647.0,1154171.18751662,1913779.86007675,26.0,14.0,22.0,41.91924108517411,-87.70898288604187,"(41.91924108517411, -87.70898288604188)",2011-05-04
13869,05/04/2011,Completed,05/05/2011,11-01398340,Sanitation Code Violation,Garbage in yard,6103 S PEORIA ST,60621.0,1171352.27690824,1864379.29500474,16.0,7.0,68.0,41.78332128109671,-87.64730769881461,"(41.78332128109671, -87.64730769881463)",2011-05-04
13870,05/04/2011,Completed,05/05/2011,11-01398536,Sanitation Code Violation,Garbage in yard,7317 S EVANS AVE,60619.0,1182490.91136679,1856662.41057931,6.0,3.0,69.0,41.76189428344128,-87.60670911136945,"(41.76189428344128, -87.60670911136945)",2011-05-04
13871,05/04/2011,Completed,05/05/2011,11-01399110,Sanitation Code Violation,Garbage in yard,3336 W EVERGREEN AVE,60651.0,1153873.47457075,1908782.19052405,26.0,14.0,23.0,41.90553298414835,-87.71021012862902,"(41.90553298414835, -87.71021012862902)",2011-05-04
13872,05/04/2011,Completed,05/05/2011,11-01399550,Sanitation Code Violation,Other,2814 N DAWSON AVE,60618.0,1152932.66812923,1918785.18752776,35.0,14.0,21.0,41.93300077119379,-87.71340042699758,"(41.93300077119379, -87.7134004269976)",2011-05-04
13873,05/04/2011,Completed,05/05/2011,11-01399572,Sanitation Code Violation,Other,2816 N DAWSON AVE,60618.0,1152939.36812923,1918793.98752776,35.0,14.0,21.0,41.93302478615026,-87.71337557108356,"(41.93302478615026, -87.71337557108356)",2011-05-04
13874,05/04/2011,Completed,05/05/2011,11-01399845,Sanitation Code Violation,Other,5110 W VAN BUREN ST,60644.0,1142164.45869818,1897524.72126769,28.0,15.0,25.0,41.87486648291597,-87.7535012163155,"(41.87486648291597, -87.7535012163155)",2011-05-04
