SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-02061518,05/23/2011,Front,,Boarded,,Vacant,,False,11700,S,STEWART,AVE,60628.0,1175726.26542159,1827330.76279698,34.0,5.0,53.0,41.68155839073578,-87.63237747328098,"(41.68155839073578, -87.63237747328098)",2011-05-23
Vacant/Abandoned Building,11-02061566,05/23/2011,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,6414,S,VERNON,AVE,60637.0,1180353.11798349,1862582.15301953,20.0,3.0,42.0,41.77818794770918,-87.61436292525599,"(41.77818794770918, -87.61436292525599)",2011-05-23
Vacant/Abandoned Building,11-02061582,05/23/2011,Front,,Boarded,,Vacant,,False,407,W,117TH,ST,60628.0,1175649.46542159,1827328.86279698,34.0,5.0,53.0,41.68155489114427,-87.63265865885558,"(41.68155489114427, -87.63265865885558)",2011-05-23
Vacant/Abandoned Building,11-02061845,05/23/2011,Front,,Boarded,,Vacant,,False,12452,S,WALLACE,ST,60628.0,1174567.41627721,1822169.55639034,34.0,5.0,53.0,41.66742100316291,-87.63677220731914,"(41.667421003162914, -87.63677220731914)",2011-05-23
Vacant/Abandoned Building,11-02062158,05/23/2011,Front,,Boarded,,Vacant,,False,12716,S,MORGAN,ST,60643.0,1171983.01999951,1820464.03099559,34.0,5.0,53.0,41.662797682576105,-87.64628018918802,"(41.6627976825761, -87.64628018918803)",2011-05-23
Vacant/Abandoned Building,11-02062409,05/23/2011,Front,,Boarded,,Vacant,,False,10947,S,EGGLESTON,AVE,,1175235.11801214,1832310.76520961,34.0,22.0,49.0,41.695235230351614,-87.63402735179524,"(41.69523523035162, -87.63402735179524)",2011-05-23
Vacant/Abandoned Building,11-02062450,05/23/2011,Front,,Open,OPEN ALL THE WAY AROUND,Vacant,False,True,6132,S,SANGAMON,ST,60621.0,1171027.03376724,1864166.80938004,16.0,7.0,68.0,41.782745310522216,-87.64850635156222,"(41.78274531052221, -87.64850635156222)",2011-05-23
Vacant/Abandoned Building,11-02062903,05/23/2011,Front,,Open,FRONT & REAR,Vacant,False,True,5210,S,HERMITAGE,AVE,60609.0,1165561.76053277,1870149.4363246998,16.0,9.0,61.0,41.79928007482403,-87.66837406668553,"(41.79928007482403, -87.66837406668553)",2011-05-23
Vacant/Abandoned Building,11-02063009,05/23/2011,Front,,Open,FRONT,Vacant,True,True,1427,N,LOTUS,AVE,60651.0,1139752.07998456,1908961.49769956,37.0,25.0,25.0,41.906294795981886,-87.76207902962446,"(41.906294795981886, -87.76207902962447)",2011-05-23
Vacant/Abandoned Building,11-02063086,05/23/2011,Rear,,Open,ALL AROUND,Vacant,False,True,11919,S,LAFAYETTE,AVE,60628.0,1178059.30110765,1825929.12982239,9.0,5.0,53.0,41.677659693095215,-87.62387957583513,"(41.677659693095215, -87.62387957583512)",2011-05-23
Vacant/Abandoned Building,11-02063718,05/23/2011,Front,,Open,,Vacant,False,False,6300,S,COTTAGE GROVE,AVE,60637.0,1182646.41712533,1863411.23581547,20.0,3.0,42.0,41.78041010525602,-87.60592997007144,"(41.780410105256024, -87.60592997007146)",2011-05-23
Vacant/Abandoned Building,11-02064198,05/23/2011,Rear,,Open,,Vacant,False,True,360,N,UNION,AVE,60661.0,1171465.57621623,1902672.20652563,27.0,12.0,24.0,41.888397971168736,-87.64576851291191,"(41.888397971168736, -87.6457685129119)",2011-05-23
Vacant/Abandoned Building,11-02064228,05/23/2011,Front,,Open,WINDOWS,Vacant,False,True,854,N,DRAKE,AVE,60651.0,1152558.84452456,1905468.89942907,27.0,11.0,23.0,41.89646709976364,-87.7151269432913,"(41.89646709976364, -87.7151269432913)",2011-05-23
Vacant/Abandoned Building,11-02064335,05/23/2011,,,,,,,,1912,S,CHRISTIANA,AVE,60623.0,1154334.75490537,1890430.80877278,24.0,10.0,29.0,41.85516570724911,-87.70900606997107,"(41.85516570724911, -87.70900606997107)",2011-05-23
Vacant/Abandoned Building,11-02064351,05/23/2011,,,,,,,,416,W,105TH,ST,60628.0,1175301.80149791,1835271.75820776,34.0,22.0,49.0,41.70335914596792,-87.6336951359837,"(41.703359145967916, -87.6336951359837)",2011-05-23
Vacant/Abandoned Building,11-02066086,05/23/2011,,,,,,,,6611,S,MAY,ST,60621.0,1169788.84147399,1860958.2645743,17.0,7.0,68.0,41.77396764735804,-87.65313898122112,"(41.77396764735804, -87.65313898122113)",2011-05-23
Vacant/Abandoned Building,11-02066168,05/23/2011,Front,,Open,REAR DOORS & REAR/SIDE WINDOWS OPEN/UNSECURED,Vacant,False,True,8135,S,MARYLAND,AVE,60619.0,1183318.11950625,1851239.47999405,8.0,6.0,44.0,41.746993988117005,-87.60384585980185,"(41.74699398811701, -87.60384585980185)",2011-05-23
Vacant/Abandoned Building,11-02066172,05/23/2011,Front,,Boarded,"REAR DOOR IS OPEN, AND SIDE WINDOW ON 2ND FLOORI IS OPEN",Vacant,False,True,2246,S,HAMLIN,AVE,60623.0,1151398.86462984,1888554.2683336001,22.0,10.0,30.0,41.850074325496436,-87.7198314024346,"(41.85007432549644, -87.7198314024346)",2011-05-23
Vacant/Abandoned Building,11-02066303,05/23/2011,Front,,Open,,Vacant,True,False,2801,E,77TH,PL,60649.0,1196616.50102308,1854095.50083338,7.0,4.0,43.0,41.75451141150703,-87.55502331339865,"(41.754511411507025, -87.55502331339866)",2011-05-23
Vacant/Abandoned Building,11-02067276,05/23/2011,Front,,Open,REAR,Vacant,False,True,12215,S,WALLACE,ST,60628.0,1174515.81841067,1823885.89739157,34.0,5.0,53.0,41.672132067812456,-87.63691027973728,"(41.67213206781245, -87.63691027973728)",2011-05-23
Vacant/Abandoned Building,11-02077103,05/24/2011,Front,,Open,,Vacant,False,True,4200,S,INDIANA,AVE,60653.0,1178296.76649394,1877206.74301808,3.0,2.0,38.0,41.81836611300061,-87.62145753138279,"(41.818366113000614, -87.6214575313828)",2011-05-24
Vacant/Abandoned Building,11-02079231,05/24/2011,Front,,Open,FRONT DOOR,Vacant,False,False,1001,W,LELAND,AVE,60640.0,1168768.52942972,1931394.09778157,46.0,23.0,3.0,41.96727116133794,-87.65483832124664,"(41.96727116133794, -87.65483832124664)",2011-05-24
Vacant/Abandoned Building,11-02079656,05/24/2011,Front,,Open,REAR  DOORS  WIDE OPEN,Vacant,False,True,8348,S,HAMILTON,AVE,60620.0,1163482.84988643,1849264.4144214,18.0,6.0,71.0,41.74201258167564,-87.67658281870106,"(41.74201258167564, -87.67658281870106)",2011-05-24
Vacant/Abandoned Building,11-02083584,05/24/2011,Front,,Open,ALL AROUND,Vacant,False,True,4650,W,MAYPOLE,AVE,60644.0,1145355.61379889,1901055.59968704,28.0,11.0,25.0,41.88449588105862,-87.74169512459369,"(41.88449588105862, -87.74169512459369)",2011-05-24
Vacant/Abandoned Building,11-02085267,05/24/2011,Rear,,Open,REAR,Vacant,True,True,6118,S,GREEN,ST,60621.0,1171684.03928057,1864317.84320589,16.0,7.0,68.0,41.783145380355336,-87.64609315026358,"(41.783145380355336, -87.64609315026358)",2011-05-24
Vacant/Abandoned Building,11-02085349,05/24/2011,,,Open,FRONT/REAR,Vacant,,,5349,W,MONROE,ST,60644.0,1140750.38427398,1899142.30396569,29.0,15.0,25.0,41.87933143466054,-87.75865341123955,"(41.87933143466054, -87.75865341123954)",2011-05-24
Vacant/Abandoned Building,11-02085487,05/24/2011,Front,,Open,,Vacant,False,True,4851,W,ST PAUL,AVE,60639.0,1143663.41117452,1911195.12791093,37.0,25.0,25.0,41.91235174263839,-87.74765500749365,"(41.912351742638386, -87.74765500749366)",2011-05-24
Vacant/Abandoned Building,11-02085531,05/24/2011,Front,,Open,"DOORS / WINDOWS, REAR OPEN",Vacant,False,True,7939,S,PAULINA,ST,60620.0,1166391.59210899,1852054.29602476,21.0,6.0,71.0,41.749607006181655,-87.66584591312325,"(41.749607006181655, -87.66584591312325)",2011-05-24
Vacant/Abandoned Building,11-02085664,05/24/2011,,,Open,FRONT/REAR,Vacant,,True,5351,W,MONROE,ST,60644.0,1140739.32531244,1899142.00270911,29.0,15.0,25.0,41.879330811169545,-87.75869402592419,"(41.87933081116955, -87.75869402592419)",2011-05-24
Vacant/Abandoned Building,11-02085851,05/24/2011,Front,,Open,OPEN AND NOT BEING KEPT UP ... OVERGROWN WEEDS 3-4 ' TALL CREATING A RODENT PROBLEM ..,Vacant,False,False,9346,S,PEORIA,ST,60620.0,1171959.16901053,1842777.71820854,21.0,22.0,73.0,41.72403047575183,-87.64571561448429,"(41.724030475751825, -87.6457156144843)",2011-05-24
Vacant/Abandoned Building,11-02086499,05/24/2011,Rear,,Open,,Vacant,False,True,6325,S,FAIRFIELD,AVE,60629.0,1159131.17707948,1862585.13838402,15.0,8.0,66.0,41.77865669148201,-87.69216359891605,"(41.778656691482006, -87.69216359891605)",2011-05-24
Vacant/Abandoned Building,11-02086818,05/24/2011,Front,,Boarded,,Vacant,False,False,11845,S,WENTWORTH,AVE,60628.0,1177068.22761456,1826396.13189179,34.0,5.0,53.0,41.67896355477822,-87.62749320707502,"(41.67896355477822, -87.62749320707502)",2011-05-24
Vacant/Abandoned Building,11-02086846,05/24/2011,Front,,Open,,Occupied,False,True,2724,N,LEHMANN,CT,60614.0,1171994.12647678,1918548.65839265,43.0,23.0,7.0,41.93195214532077,-87.64335849590509,"(41.93195214532077, -87.64335849590509)",2011-05-24
Vacant/Abandoned Building,11-02087048,05/24/2011,Rear,,Open,REAR,Vacant,True,False,1646,N,PULASKI,RD,60639.0,1149464.16650178,1910645.31718972,30.0,25.0,23.0,41.910732336760134,-87.7263586990106,"(41.91073233676013, -87.72635869901059)",2011-05-24
Vacant/Abandoned Building,11-02087229,05/24/2011,Garage,,Open,BACK,Vacant,False,True,3026,W,WARREN,BLVD,60612.0,1156205.4284291,1900199.6038108997,2.0,13.0,27.0,41.881934771284314,-87.70187606354115,"(41.88193477128431, -87.70187606354114)",2011-05-24
Vacant/Abandoned Building,11-02087613,05/24/2011,Front,,Boarded,GRABAGE IN FRONT YARD CARTS OVER FLOWING,Vacant,False,False,5123,S,ABERDEEN,ST,60609.0,1169852.63509625,1870830.97719675,16.0,9.0,61.0,41.80105813347409,-87.65261858769213,"(41.80105813347409, -87.65261858769212)",2011-05-24
Vacant/Abandoned Building,11-02087717,05/24/2011,Front,,Boarded,GRABAGE IN YARD,Vacant,False,False,5922,S,RACINE,AVE,60636.0,1169333.93221858,1865514.76989241,16.0,7.0,67.0,41.786481109720505,-87.65467476089971,"(41.7864811097205, -87.65467476089972)",2011-05-24
Vacant/Abandoned Building,11-02088668,05/24/2011,Rear,,Open,SIDE DOOR,Vacant,False,False,9640,S,CALUMET,AVE,60628.0,1180279.72752194,1841126.76690654,6.0,5.0,49.0,41.71931363464242,-87.61528837498133,"(41.71931363464242, -87.61528837498133)",2011-05-24
Vacant/Abandoned Building,11-02088687,05/24/2011,Front,,Open,WINDOWS/ AND DOORS,Vacant,False,True,8019,S,PAXTON,AVE,60617.0,1192253.80448808,1852231.09953137,8.0,4.0,46.0,41.7495025294361,-87.57107147966465,"(41.7495025294361, -87.57107147966465)",2011-05-24
Vacant/Abandoned Building,11-02088698,05/24/2011,Front,,Open,FRONT,Vacant,False,False,107,W,95TH,ST,60628.0,1177208.72102675,1841966.30000253,21.0,5.0,49.0,41.72168716143829,-87.62651120776803,"(41.72168716143829, -87.62651120776803)",2011-05-24
Vacant/Abandoned Building,11-02088983,05/24/2011,Front,,Boarded,,Vacant,,False,11804,S,LAFAYETTE,AVE,60628.0,1178034.45540593,1826694.89659477,34.0,5.0,53.0,41.67976163456123,-87.62394744130295,"(41.67976163456123, -87.62394744130296)",2011-05-24
Vacant/Abandoned Building,11-02090009,05/24/2011,Garage,,Open,,Vacant,False,True,7426,S,OAKLEY,AVE,60636.0,1162356.21068316,1855416.81236755,18.0,8.0,66.0,41.75891920245833,-87.68053979535314,"(41.75891920245833, -87.68053979535314)",2011-05-24
Vacant/Abandoned Building,11-02090153,05/24/2011,,,,,,,,5418,S,PAULINA,ST,60609.0,1165931.99741878,1868772.15897471,16.0,9.0,61.0,41.79549279369128,-87.66705546301753,"(41.795492793691274, -87.66705546301753)",2011-05-24
Vacant/Abandoned Building,11-02090795,05/24/2011,Front,,Open,FRONT AND REAR ... UNKEPT... GANGBANGERS ARE USING IT ....,Vacant,False,True,5221,S,MAPLEWOOD,AVE,60632.0,1160255.19612007,1869963.72603147,14.0,9.0,63.0,41.798881461486545,-87.68783974978831,"(41.798881461486545, -87.68783974978832)",2011-05-24
Vacant/Abandoned Building,11-02091992,05/24/2011,,,,,,,,3319,S,CARPENTER,ST,60608.0,1169855.66657214,1882818.82062876,11.0,9.0,60.0,41.833953928690036,-87.65225900887549,"(41.833953928690036, -87.65225900887549)",2011-05-24
Vacant/Abandoned Building,11-02092107,05/24/2011,,,,,,,,7944,S,WOODLAWN,AVE,60619.0,1185595.01681037,1852462.66991736,8.0,4.0,45.0,41.75029727115832,-87.5954643693943,"(41.75029727115832, -87.5954643693943)",2011-05-24
Vacant/Abandoned Building,11-02092115,05/24/2011,,,,,,,,6045,S,RHODES,AVE,60637.0,1180954.4898782,1865047.90213404,20.0,3.0,42.0,41.78494037973414,-87.61208246935028,"(41.78494037973414, -87.61208246935028)",2011-05-24
Vacant/Abandoned Building,11-02093403,05/24/2011,Front,,Open,,Vacant,False,False,1329,W,32ND,PL,60608.0,1167816.5070916999,1883189.19711771,11.0,9.0,60.0,41.8350144004099,-87.65973048377774,"(41.8350144004099, -87.65973048377774)",2011-05-24
Vacant/Abandoned Building,11-02093627,05/24/2011,Front,,Open,,Vacant,False,True,1435,E,76TH,ST,60619.0,1187206.0503948,1854888.08448197,5.0,4.0,43.0,41.75691477419547,-87.58948405023891,"(41.75691477419547, -87.58948405023891)",2011-05-24
Vacant/Abandoned Building,11-02093707,05/24/2011,Front,,Open,"FRONT, DOOR AND WINDOWS",Vacant,False,True,3012,S,KILDARE,AVE,60623.0,1148199.14422229,1884283.46817034,22.0,10.0,30.0,41.838416817836034,-87.73168480847498,"(41.83841681783604, -87.73168480847498)",2011-05-24
Vacant/Abandoned Building,11-02093804,05/24/2011,Front,,Boarded,,Vacant,False,False,1643,N,KEELER,AVE,60639.0,1148137.15039178,1910591.98261318,30.0,25.0,23.0,41.91061164694327,-87.73123509221823,"(41.910611646943266, -87.73123509221823)",2011-05-24
Vacant/Abandoned Building,11-02093835,05/24/2011,Front,,Boarded,,Vacant,False,False,1641,N,KEELER,AVE,60639.0,1148137.55039178,1910578.58261318,30.0,25.0,23.0,41.91057486830653,-87.73123396831251,"(41.910574868306526, -87.73123396831252)",2011-05-24
Vacant/Abandoned Building,11-02093876,05/24/2011,Front,,Open,,Vacant,False,False,1625,N,KEELER,AVE,60639.0,1148140.85039178,1910471.28261318,30.0,25.0,23.0,41.91028036286775,-87.7312246123189,"(41.91028036286775, -87.73122461231891)",2011-05-24
Vacant/Abandoned Building,11-02093938,05/24/2011,Front,,Open,COMP OPEN,Vacant,False,True,5649,S,PAULINA,ST,60636.0,1165974.03700342,1867237.32500506,15.0,7.0,67.0,41.791280128721354,-87.66694493044895,"(41.79128012872135, -87.66694493044895)",2011-05-24
Vacant/Abandoned Building,11-02094264,05/24/2011,Front,,Open,,Vacant,False,False,6344,S,SEELEY,AVE,60636.0,1163785.89099619,1862564.10419514,15.0,7.0,67.0,41.77850246602567,-87.67509960657267,"(41.77850246602567, -87.67509960657267)",2011-05-24
Vacant/Abandoned Building,11-02094280,05/24/2011,Front,,Open,,Vacant,False,True,6642,S,SEELEY,AVE,60636.0,1163839.44726565,1860598.23089918,15.0,7.0,67.0,41.77310672062729,-87.67495844037768,"(41.77310672062729, -87.67495844037767)",2011-05-24
Vacant/Abandoned Building,11-02094340,05/24/2011,Front,,Open,FRONT AND REAR;,Vacant,False,True,1712,S,PRAIRIE,AVE,60616.0,1178354.51220606,1892033.73812274,2.0,1.0,33.0,41.85905115944289,-87.6207944950605,"(41.859051159442885, -87.6207944950605)",2011-05-24
Vacant/Abandoned Building,11-02094663,05/24/2011,Front,,Open,,Vacant,False,False,9311,S,BALTIMORE,AVE,60617.0,1198516.22711364,1843819.32588816,10.0,4.0,46.0,41.726265448873185,-87.54840504827848,"(41.72626544887319, -87.54840504827848)",2011-05-24
Vacant/Abandoned Building,11-02094666,05/24/2011,,,,,,,,138,E,120TH,PL,60628.0,1179396.31988214,1825095.41208723,9.0,5.0,53.0,41.67534153258934,-87.61901098035244,"(41.67534153258934, -87.61901098035243)",2011-05-24
Vacant/Abandoned Building,11-02094910,05/24/2011,Front,,Open,,Vacant,False,False,6463,W,RAVEN,ST,60631.0,1132140.76843068,1940773.73907573,41.0,16.0,10.0,41.99372672634448,-87.78929700469205,"(41.993726726344484, -87.78929700469205)",2011-05-24
Vacant/Abandoned Building,11-02095627,05/24/2011,Front,,Open,ALL AROUND,Vacant,False,True,8317,S,SANGAMON,ST,60620.0,1171419.53491317,1849682.84831042,21.0,6.0,71.0,41.742990925027016,-87.64749071962183,"(41.742990925027016, -87.64749071962183)",2011-05-24
Vacant/Abandoned Building,11-02095674,05/24/2011,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,7205,S,SAWYER,AVE,60629.0,1155951.00799927,1856655.19379569,18.0,8.0,66.0,41.762448496029855,-87.70398150059108,"(41.762448496029855, -87.7039815005911)",2011-05-24
Vacant/Abandoned Building,11-02096136,05/24/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,False,6747,S,LAFLIN,ST,60636.0,1167497.50412353,1859991.22973096,17.0,7.0,67.0,41.77136340328627,-87.66156626419121,"(41.77136340328627, -87.66156626419121)",2011-05-24
Vacant/Abandoned Building,11-02096153,05/24/2011,Front,,Open,FORNT AND REAR DOORS,Vacant,False,True,7921,S,PERRY,AVE,60620.0,1176982.44209771,1852472.81079513,17.0,6.0,44.0,41.75052344613058,-87.62702419911106,"(41.75052344613058, -87.62702419911106)",2011-05-24
Vacant/Abandoned Building,11-02096569,05/24/2011,,,,,,,,1340,S,WASHTENAW,AVE,60608.0,1158583.02688262,1893536.45991744,28.0,10.0,29.0,41.86360211562927,-87.69332796411837,"(41.86360211562927, -87.69332796411838)",2011-05-24
Vacant/Abandoned Building,11-02097044,05/24/2011,Rear,,Open,,Vacant,False,True,7431,S,PAXTON,AVE,60649.0,1192168.44878358,1856122.23033257,7.0,3.0,43.0,41.76018218869304,-87.57125794985771,"(41.760182188693044, -87.5712579498577)",2011-05-24
Vacant/Abandoned Building,11-02097316,05/24/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,1425,W,71ST,ST,60636.0,1167958.27988437,1857663.11476999,17.0,7.0,67.0,41.76496486562215,-87.65994403309429,"(41.76496486562215, -87.65994403309429)",2011-05-24
Vacant/Abandoned Building,11-02097758,05/24/2011,Front,,Open,,Vacant,False,True,2526,W,110TH,ST,60655.0,1161509.10118088,1831606.4176995,19.0,22.0,75.0,41.69359719699839,-87.68430237283216,"(41.69359719699839, -87.68430237283215)",2011-05-24
Vacant/Abandoned Building,11-02098021,05/24/2011,Front,,Open,,Vacant,False,False,13425,S,BALTIMORE,AVE,60633.0,1199105.31342249,1816539.7902845002,10.0,4.0,55.0,41.65139295986429,-87.54715918223442,"(41.65139295986429, -87.54715918223442)",2011-05-24
Vacant/Abandoned Building,11-02098065,05/24/2011,Front,,Open,,Vacant,False,False,13438,S,BURLEY,AVE,60633.0,1199768.28660685,1816456.94847065,10.0,4.0,55.0,41.65114901551207,-87.5447362995903,"(41.65114901551207, -87.5447362995903)",2011-05-24
Vacant/Abandoned Building,11-02098072,05/24/2011,Front,,Open,TALL WEEEDS IN BACKYARD FRONT,Vacant,False,False,8623,S,MARYLAND,AVE,60619.0,1183400.59198309,1847983.57338899,8.0,6.0,44.0,41.73805750726203,-87.60364482609897,"(41.73805750726202, -87.60364482609899)",2011-05-24
Vacant/Abandoned Building,11-02098126,05/24/2011,Front,,Open,,Vacant,True,False,6101,S,WOLCOTT,AVE,60636.0,1164733.82310997,1864208.60917953,15.0,7.0,67.0,41.78299523780977,-87.67157802227847,"(41.78299523780977, -87.67157802227845)",2011-05-24
Vacant/Abandoned Building,11-02098141,05/24/2011,Front,,Open,,Vacant,False,False,10819,S,GREEN BAY,AVE,60617.0,1200535.59780347,1833825.08991836,10.0,4.0,52.0,41.69878966508801,-87.5413448364353,"(41.69878966508801, -87.54134483643529)",2011-05-24
Vacant/Abandoned Building,11-02098142,05/24/2011,Front,,Boarded,,Vacant,False,False,6147,S,WOLCOTT,AVE,60636.0,1164742.62310997,1863900.50917953,15.0,7.0,67.0,41.782149585763214,-87.67155445232876,"(41.78214958576321, -87.67155445232876)",2011-05-24
Vacant/Abandoned Building,11-02098147,05/24/2011,Front,,Boarded,,Vacant,False,False,6145,S,WOLCOTT,AVE,60636.0,1164742.22310997,1863913.90917953,15.0,7.0,67.0,41.78218636554437,-87.67155554073801,"(41.78218636554437, -87.67155554073801)",2011-05-24
Vacant/Abandoned Building,11-02098174,05/24/2011,Front,,Open,,Vacant,False,False,10155,S,AVENUE M,,60617.0,1201491.3689706998,1838243.87726817,10.0,4.0,52.0,41.71089102099256,-87.53769586311489,"(41.710891020992555, -87.53769586311489)",2011-05-24
Vacant/Abandoned Building,11-02098194,05/24/2011,Front,,Open,,Vacant,False,False,10726,S,AVENUE O,,60617.0,1200872.86037725,1834440.39440445,10.0,4.0,52.0,41.70046959815553,-87.54008922155758,"(41.70046959815553, -87.54008922155758)",2011-05-24
Vacant/Abandoned Building,11-02101077,05/24/2011,,,,,,,,2543,N,MONT CLARE,AVE,60707.0,1128326.25978251,1916116.89492684,36.0,25.0,18.0,41.926131274747256,-87.80388899650858,"(41.926131274747256, -87.80388899650858)",2011-05-24
Vacant/Abandoned Building,11-02101294,05/24/2011,,,,,,,,7959,S,RIDGELAND,AVE,60617.0,1189362.80692874,1852551.96987671,8.0,4.0,46.0,41.750452820956134,-87.58165482691088,"(41.750452820956134, -87.58165482691088)",2011-05-24
Vacant/Abandoned Building,11-02101394,05/24/2011,,,,,,,,2445,W,FLETCHER,ST,60618.0,1159546.11956723,1920841.7258176003,1.0,19.0,5.0,41.93851025158054,-87.68903970602507,"(41.93851025158054, -87.68903970602506)",2011-05-24
Vacant/Abandoned Building,11-02102372,05/24/2011,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,True,7701,S,RACINE,AVE,60620.0,1169656.48580283,1853723.81978616,17.0,6.0,71.0,41.75411827625271,-87.65383366736809,"(41.75411827625271, -87.65383366736809)",2011-05-24
Vacant/Abandoned Building,11-02102397,05/24/2011,Front,,Open,REAR,Vacant,False,True,6137,W,NELSON,ST,60634.0,1134952.06621142,1919631.9913807998,29.0,25.0,19.0,41.93566225146775,-87.77945844362768,"(41.93566225146775, -87.77945844362769)",2011-05-24
Vacant/Abandoned Building,11-02102608,05/24/2011,Front,,Open,REAR BACK DOOR,Vacant,False,True,13221,S,HOUSTON,AVE,60633.0,1198760.5671859,1817896.05419632,10.0,4.0,55.0,41.65512332659353,-87.54837533856801,"(41.65512332659353, -87.548375338568)",2011-05-24
Vacant/Abandoned Building,11-02105723,05/24/2011,Rear,,Open,,Vacant,False,True,4521,W,ADAMS,ST,60624.0,1146189.03772457,1898628.81410522,28.0,11.0,26.0,41.8778206889877,-87.73869639438136,"(41.877820688987704, -87.73869639438138)",2011-05-24
Vacant/Abandoned Building,11-02118119,05/25/2011,Front,,Open,,Vacant,False,False,26,W,112TH,ST,60628.0,1178056.55649592,1830704.52193195,34.0,5.0,49.0,41.69076414200634,-87.62374565264255,"(41.690764142006344, -87.62374565264257)",2011-05-25
Vacant/Abandoned Building,11-02119459,05/25/2011,Front,,Open,REAR AND FRONT DOOR,Vacant,False,False,1949,S,SPAULDING,AVE,60623.0,1154673.83100138,1890188.13843089,24.0,10.0,29.0,41.85449301998988,-87.70776798973581,"(41.85449301998988, -87.70776798973581)",2011-05-25
Vacant/Abandoned Building,11-02120277,05/25/2011,,,Open,FRONT/REAR,Vacant,,,7812,S,KIMBARK,AVE,60619.0,1186234.29796787,1853457.76759948,8.0,4.0,45.0,41.75301284844848,-87.59309041122191,"(41.75301284844848, -87.5930904112219)",2011-05-25
Vacant/Abandoned Building,11-02120397,05/25/2011,,,Open,FRONT/REAR,Vacant,,,7821,S,AVALON,AVE,60619.0,1185903.54491897,1853390.40052661,8.0,4.0,45.0,41.75283578932054,-87.59430459611606,"(41.75283578932055, -87.59430459611607)",2011-05-25
Vacant/Abandoned Building,11-02120456,05/25/2011,Rear,,Open,REAR DOOR,Vacant,False,True,301,W,106TH,ST,60628.0,1176097.24057082,1834638.8714202999,34.0,5.0,49.0,41.701604643211475,-87.63080132644461,"(41.701604643211475, -87.63080132644461)",2011-05-25
Vacant/Abandoned Building,11-02121086,05/25/2011,,,Open,FRONT/REAR,Vacant,,,7827,S,WOODLAWN,AVE,60619.0,1185577.30998824,1853337.83002946,8.0,4.0,45.0,41.75269921424479,-87.59550175267863,"(41.75269921424479, -87.59550175267862)",2011-05-25
Vacant/Abandoned Building,11-02121224,05/25/2011,,,Open,FRONT/REAR,Vacant,,,7847,S,WOODLAWN,AVE,60619.0,1185579.30998824,1853205.03002946,8.0,4.0,45.0,41.752334750834045,-87.59549859705915,"(41.75233475083405, -87.59549859705915)",2011-05-25
Vacant/Abandoned Building,11-02121311,05/25/2011,Front,,Open,ALL AROUND,Vacant,False,False,11100,S,PARNELL,AVE,60628.0,1174612.80006638,1831282.81579237,34.0,22.0,49.0,41.69242822363516,-87.63633630679615,"(41.69242822363516, -87.63633630679615)",2011-05-25
Vacant/Abandoned Building,11-02122114,05/25/2011,Front,,Open,FRONT AND REAR,Vacant,True,False,7915,S,PHILLIPS,AVE,60617.0,1193901.52660146,1852903.40337294,7.0,4.0,46.0,41.75130716955963,-87.56501167104065,"(41.75130716955963, -87.56501167104064)",2011-05-25
Vacant/Abandoned Building,11-02123327,05/25/2011,Rear,,Open,BACK DOOR,Vacant,False,False,234,W,108TH,PL,60628.0,1176645.24939826,1832991.96029058,34.0,5.0,49.0,41.697072996213386,-87.62884402749592,"(41.69707299621339, -87.62884402749592)",2011-05-25
Vacant/Abandoned Building,11-02123904,05/25/2011,Front,,Open,,Vacant,False,False,30,W,115TH,ST,60628.0,1177981.82999368,1828715.01322877,34.0,5.0,49.0,41.68530632617757,-87.62407919853874,"(41.685306326177574, -87.62407919853875)",2011-05-25
Vacant/Abandoned Building,11-02124304,05/25/2011,Front,,Open,,Vacant,False,False,6818,S,OGLESBY,AVE,60649.0,1192943.14949506,1860211.24411666,5.0,3.0,43.0,41.771383883503454,-87.56828541946298,"(41.77138388350345, -87.56828541946298)",2011-05-25
