,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
42079,05/06/2013,Completed,05/10/2013,13-00536968,Sanitation Code Violation,Garbage in yard,2745 N NEWCASTLE AVE,60707.0,1130284.86950252,1917493.49307957,36.0,25.0,18.0,41.929875417170784,-87.79666023619652,"(41.92987541717078, -87.79666023619652)",2013-05-06
42080,05/06/2013,Completed,05/10/2013,13-00537388,Sanitation Code Violation,Garbage in yard,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,41.96111000971553,-87.7146653473364,"(41.961110009715526, -87.7146653473364)",2013-05-06
42081,05/06/2013,Completed,05/10/2013,13-00538432,Sanitation Code Violation,Garbage in yard,3225 W 111TH ST,60655.0,1156735.82609829,1830826.60399695,19.0,22.0,74.0,41.691554610340546,-87.7017995283651,"(41.691554610340546, -87.70179952836509)",2013-05-06
42082,05/06/2013,Completed,05/10/2013,13-00539516,Sanitation Code Violation,Dumpster not being emptied,5340 W DIVERSEY AVE,60639.0,1140293.12806737,1918097.82767384,31.0,25.0,19.0,41.93135598205332,-87.75986710025484,"(41.93135598205332, -87.75986710025484)",2013-05-06
42083,05/06/2013,Completed,05/10/2013,13-00540203,Sanitation Code Violation,Garbage in yard,2507 N NEW ENGLAND AVE,60707.0,1130001.36860329,1915906.60697977,36.0,25.0,18.0,41.92552567145781,-87.79773847396092,"(41.925525671457805, -87.79773847396092)",2013-05-06
42084,05/07/2013,Completed - Dup,05/10/2013,13-00545895,Sanitation Code Violation,Other,3447 W MONTROSE AVE,60618.0,1152514.54948141,1929025.78519779,33.0,17.0,16.0,41.96111000971553,-87.7146653473364,"(41.961110009715526, -87.7146653473364)",2013-05-07
42085,05/07/2013,Completed,05/10/2013,13-00541851,Sanitation Code Violation,Garbage in yard,131 E 104TH PL,60628.0,1179050.2621821002,1835635.9800722,9.0,5.0,49.0,41.704274234397424,-87.61995811243496,"(41.704274234397424, -87.61995811243497)",2013-05-07
42090,05/01/2013,Completed,05/10/2013,13-00515604,Sanitation Code Violation,Garbage in yard,7953 S ESCANABA AVE,60617.0,1196887.10942378,1852790.03738693,7.0,4.0,46.0,41.75092240298875,-87.55407496976362,"(41.75092240298875, -87.55407496976363)",2013-05-01
42091,05/01/2013,Completed,05/10/2013,13-00515818,Sanitation Code Violation,Garbage in yard,7148 S MOZART ST,60629.0,1158609.29008077,1857106.7253014,18.0,8.0,66.0,41.76363378306034,-87.69422613346676,"(41.76363378306034, -87.69422613346677)",2013-05-01
42092,05/01/2013,Completed,05/10/2013,13-00517319,Sanitation Code Violation,Garbage in yard,3407 W 73RD PL,60629.0,1154945.58381935,1855664.48010824,18.0,8.0,66.0,41.759749947086355,-87.70769297306231,"(41.75974994708636, -87.7076929730623)",2013-05-01
42093,05/01/2013,Completed,05/10/2013,13-00517917,Sanitation Code Violation,Garbage in yard,1814 W 95TH ST,60643.0,1165859.20527851,1841675.38439397,19.0,22.0,72.0,41.721137035230754,-87.66809077707774,"(41.72113703523075, -87.66809077707774)",2013-05-01
42094,05/01/2013,Completed,05/10/2013,13-00518169,Sanitation Code Violation,Dog feces in yard,7126 S SACRAMENTO AVE,60629.0,1157604.24008062,1857225.12771475,18.0,8.0,66.0,41.76397912996862,-87.69790668036997,"(41.76397912996862, -87.69790668036997)",2013-05-01
42095,05/01/2013,Completed,05/10/2013,13-00519307,Sanitation Code Violation,Other,3934 W 85TH ST,60652.0,1151653.4584186,1847913.36102493,18.0,8.0,70.0,41.738544620628,-87.71996124326397,"(41.73854462062799, -87.71996124326397)",2013-05-01
42096,05/01/2013,Completed,05/10/2013,13-00519326,Sanitation Code Violation,Garbage in yard,3931 W 81ST PL,60652.0,1151603.3127108,1850247.92911852,18.0,8.0,70.0,41.74495206384493,-87.7200840150124,"(41.74495206384493, -87.7200840150124)",2013-05-01
42097,05/01/2013,Completed,05/10/2013,13-00519327,Sanitation Code Violation,Garbage in yard,3919 W 81ST PL,60652.0,1151684.1127108,1850250.32911852,18.0,8.0,70.0,41.74495706929272,-87.71978788522148,"(41.744957069292724, -87.71978788522148)",2013-05-01
42098,05/02/2013,Completed,05/10/2013,13-00521016,Sanitation Code Violation,Garbage in yard,3151 S KEDVALE AVE,60623.0,1149216.03592626,1883374.29720431,22.0,10.0,30.0,41.83590232499868,-87.7279768067102,"(41.83590232499868, -87.7279768067102)",2013-05-02
42099,05/02/2013,Completed,05/10/2013,13-00521793,Sanitation Code Violation,,5880 S WESTERN AVE,60636.0,1161378.5725144,1865598.60483295,16.0,8.0,63.0,41.78687977462194,-87.68384099538928,"(41.786879774621944, -87.68384099538926)",2013-05-02
42100,05/03/2013,Completed - Dup,05/10/2013,13-00528380,Sanitation Code Violation,Dumpster not being emptied,10317 S WALLACE ST,60628.0,1174127.48459915,1836398.13008683,34.0,22.0,49.0,41.70647617561959,-87.6379619139514,"(41.706476175619585, -87.63796191395139)",2013-05-03
42101,05/03/2013,Completed,05/10/2013,13-00526574,Sanitation Code Violation,Garbage in alley,11550 S CHURCH ST,60643.0,1165525.48260392,1827976.23890178,19.0,22.0,75.0,41.68355136958867,-87.66969979497166,"(41.68355136958867, -87.66969979497166)",2013-05-03
42102,05/03/2013,Completed,05/10/2013,13-00526899,Sanitation Code Violation,Garbage in alley,2800 W MARQUETTE RD,60629.0,1158865.40610496,1860093.15418897,15.0,8.0,66.0,41.771823760520356,-87.69320594284754,"(41.77182376052036, -87.69320594284754)",2013-05-03
42103,05/03/2013,Completed,05/10/2013,13-00527254,Sanitation Code Violation,Other,8700 S CONSTANCE AVE,60617.0,1190031.62051095,1847656.92290924,8.0,4.0,48.0,41.737004296498796,-87.5793611918489,"(41.737004296498796, -87.5793611918489)",2013-05-03
42104,05/03/2013,Completed,05/10/2013,13-00529878,Sanitation Code Violation,Garbage in alley,7155 S ALBANY AVE,60629.0,1156942.68038771,1857010.89042976,18.0,8.0,66.0,41.76340461509096,-87.7003372503014,"(41.76340461509096, -87.70033725030139)",2013-05-03
42105,05/04/2013,Completed,05/10/2013,13-00532006,Sanitation Code Violation,Garbage in alley,6817 W ADDISON ST,60634.0,1130238.64882422,1923174.07809879,36.0,16.0,17.0,41.94546440450755,-87.79669941661963,"(41.945464404507554, -87.79669941661963)",2013-05-04
42106,05/04/2013,Completed,05/10/2013,13-00532026,Sanitation Code Violation,Dumpster not being emptied,3002 W 111TH ST,60655.0,1158257.10979262,1830862.2041964,19.0,22.0,74.0,41.69162156229428,-87.69622891754514,"(41.69162156229428, -87.69622891754514)",2013-05-04
42107,05/04/2013,Completed,05/10/2013,13-00532260,Sanitation Code Violation,Garbage in yard,249 E 37TH ST,60653.0,1178622.36406838,1880513.33658426,3.0,2.0,35.0,41.827432262769925,-87.62016245751758,"(41.82743226276992, -87.6201624575176)",2013-05-04
42124,05/11/2013,Completed - Dup,05/13/2013,13-00566599,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2013-05-11
42125,05/11/2013,Completed,05/13/2013,13-00565891,Sanitation Code Violation,Garbage in yard,2150 W COULTER ST,60608.0,1162746.62862539,1888072.54342743,25.0,10.0,31.0,41.84852240441858,-87.67819668671271,"(41.84852240441858, -87.6781966867127)",2013-05-11
42126,05/11/2013,Completed,05/13/2013,13-00566072,Sanitation Code Violation,Construction Site Cleanliness/Fence,1112 W ARDMORE AVE,60660.0,1167748.33252516,1938686.11872787,48.0,20.0,77.0,41.98730278253101,-87.6583781856475,"(41.98730278253101, -87.65837818564752)",2013-05-11
42127,05/11/2013,Completed,05/13/2013,13-00566089,Sanitation Code Violation,Garbage in alley,3936 S TALMAN AVE,60632.0,1159374.90998473,1878339.65990051,12.0,9.0,58.0,41.821884177195834,-87.6908383353388,"(41.82188417719583, -87.6908383353388)",2013-05-11
42128,05/11/2013,Completed,05/13/2013,13-00566500,Sanitation Code Violation,Dog feces in yard,2834 S HARDING AVE,60623.0,1150504.08238481,1884859.48870611,22.0,10.0,30.0,41.839952876941396,-87.72321176063299,"(41.8399528769414, -87.72321176063299)",2013-05-11
42129,05/11/2013,Completed,05/13/2013,13-00566661,Sanitation Code Violation,Garbage in alley,5935 S KEDVALE AVE,60629.0,1149717.35998127,1864921.86190367,13.0,8.0,65.0,41.78525645944385,-87.72661526762373,"(41.78525645944385, -87.72661526762373)",2013-05-11
42130,05/11/2013,Completed,05/13/2013,13-00566799,Sanitation Code Violation,Other,2470 N GREENVIEW AVE,60614.0,1165906.48750771,1916554.26621695,32.0,19.0,7.0,41.92661167713469,-87.66578663144735,"(41.92661167713469, -87.66578663144736)",2013-05-11
42131,05/11/2013,Completed,05/13/2013,13-00566809,Sanitation Code Violation,Garbage in yard,3759 S CALIFORNIA AVE,60632.0,1158319.59941957,1879518.21001816,12.0,9.0,58.0,41.825139852302364,-87.69467766776714,"(41.825139852302364, -87.69467766776714)",2013-05-11
42132,05/11/2013,Completed,05/13/2013,13-00567126,Sanitation Code Violation,Dumpster not being emptied,2219 S WOOD ST,60608.0,1164719.93009008,1889238.33997647,25.0,10.0,31.0,41.851679924393956,-87.67092153352293,"(41.85167992439396, -87.67092153352293)",2013-05-11
42133,05/12/2013,Completed,05/13/2013,13-00567505,Sanitation Code Violation,Garbage in yard,2524 W 46TH ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2013-05-12
42134,05/12/2013,Completed,05/13/2013,13-00567512,Sanitation Code Violation,Overflowing carts,2352 W CERMAK RD,60608.0,1161026.11778424,1889343.61098793,25.0,12.0,31.0,41.852046190062225,-87.68447584148066,"(41.852046190062225, -87.68447584148065)",2013-05-12
42135,05/12/2013,Completed,05/13/2013,13-00567534,Sanitation Code Violation,Construction Site Cleanliness/Fence,4440 S WOLCOTT AVE,60609.0,1164429.94079579,1875234.669969,12.0,9.0,61.0,41.8132585088556,-87.67238132380574,"(41.813258508855604, -87.67238132380574)",2013-05-12
42136,05/12/2013,Completed,05/13/2013,13-00567645,Sanitation Code Violation,Overflowing carts,2022 W SHAKESPEARE AVE,60647.0,1162522.88158116,1914406.06002004,32.0,14.0,22.0,41.920788470544046,-87.67828012976042,"(41.92078847054405, -87.67828012976042)",2013-05-12
42137,05/12/2013,Completed,05/13/2013,13-00567710,Sanitation Code Violation,Other,4024 N MEADE AVE,60634.0,1134970.35788988,1926123.62830571,38.0,16.0,15.0,41.953475669358994,-87.77923699701654,"(41.95347566935899, -87.77923699701654)",2013-05-12
42138,05/12/2013,Completed,05/13/2013,13-00567879,Sanitation Code Violation,Overflowing carts,2105 W SCHILLER ST,60622.0,1162109.7196091001,1909412.53267487,32.0,14.0,24.0,41.907094528411314,-87.67993794854189,"(41.90709452841131, -87.67993794854189)",2013-05-12
42139,05/12/2013,Completed,05/13/2013,13-00568391,Sanitation Code Violation,Overflowing carts,2800 N DAMEN AVE,60618.0,1162530.29020412,1918595.60030966,1.0,19.0,5.0,41.932284681103795,-87.67813528629341,"(41.932284681103795, -87.67813528629341)",2013-05-12
42140,05/12/2013,Completed,05/13/2013,13-00568394,Sanitation Code Violation,Overflowing carts,2815 N DAMEN AVE,60618.0,1162527.69020412,1918756.40030966,32.0,19.0,5.0,41.93272598062046,-87.67814032514308,"(41.93272598062046, -87.67814032514308)",2013-05-12
42141,05/13/2013,Completed - Dup,05/13/2013,13-00568634,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2013-05-13
42142,05/13/2013,Completed,05/13/2013,13-00568647,Sanitation Code Violation,Garbage in yard,1312 W THORNDALE AVE,60660.0,1166437.30257176,1939644.19701112,48.0,20.0,77.0,41.989960024243175,-87.66317260441834,"(41.98996002424317, -87.66317260441834)",2013-05-13
42143,05/13/2013,Completed,05/13/2013,13-00568804,Sanitation Code Violation,Overflowing carts,245 N MASON AVE,60644.0,1136728.14882072,1901093.92477875,29.0,15.0,25.0,41.88475989976397,-87.77337588307138,"(41.88475989976397, -87.77337588307137)",2013-05-13
42144,05/13/2013,Completed,05/13/2013,13-00571648,Sanitation Code Violation,Overflowing carts,1047 W GRANVILLE AVE,60660.0,1168048.18721116,1941344.14662618,48.0,24.0,77.0,41.99458997772656,-87.6571981292906,"(41.99458997772656, -87.65719812929059)",2013-05-13
42145,05/09/2013,Completed,05/13/2013,13-00554599,Sanitation Code Violation,Garbage in alley,7343 W ADDISON ST,60634.0,1126390.51592083,1923049.84636595,36.0,16.0,17.0,41.94518873720026,-87.8108468243021,"(41.94518873720026, -87.81084682430209)",2013-05-09
42146,05/09/2013,Completed,05/13/2013,13-00554822,Sanitation Code Violation,Construction Site Cleanliness/Fence,6346 N NORTHWEST HWY,60631.0,1127666.80999293,1941699.45318393,41.0,16.0,10.0,41.996343788303705,-87.80573340492172,"(41.996343788303705, -87.80573340492172)",2013-05-09
42147,05/09/2013,Completed,05/13/2013,13-00555587,Sanitation Code Violation,Garbage in yard,2751 W GREENLEAF AVE,60645.0,1156753.81257138,1946650.15708343,50.0,24.0,2.0,42.00938706480505,-87.69859931136467,"(42.00938706480505, -87.69859931136467)",2013-05-09
42148,05/09/2013,Completed,05/13/2013,13-00557333,Sanitation Code Violation,Overflowing carts,2515 S SPRINGFIELD AVE,60623.0,1150776.91330795,1887008.53890948,22.0,10.0,30.0,41.84584482153111,-87.72215445727575,"(41.84584482153111, -87.72215445727575)",2013-05-09
42149,05/09/2013,Completed,05/13/2013,13-00557365,Sanitation Code Violation,Other,2735 N SAYRE AVE,60707.0,1129120.7863948,1917402.03357012,36.0,25.0,18.0,41.92964435566077,-87.80094010922492,"(41.92964435566077, -87.80094010922492)",2013-05-09
42150,05/09/2013,Completed,05/13/2013,13-00557424,Sanitation Code Violation,Other,4028 N CENTRAL AVE,60634.0,1138293.74747507,1926227.4148263999,38.0,16.0,15.0,41.95370085697503,-87.76701720098153,"(41.95370085697503, -87.76701720098151)",2013-05-09
42151,05/09/2013,Completed,05/13/2013,13-00557610,Sanitation Code Violation,Garbage in alley,1919 W FOSTER AVE,60640.0,1162671.91381662,1934551.11659806,40.0,20.0,4.0,41.97606444621001,-87.67716589790246,"(41.97606444621001, -87.67716589790246)",2013-05-09
42152,05/09/2013,Completed,05/13/2013,13-00559093,Sanitation Code Violation,Overflowing carts,1816 S ST LOUIS AVE,60623.0,1153325.02859455,1890985.77771084,24.0,10.0,29.0,41.85670869323318,-87.71269752129982,"(41.85670869323318, -87.71269752129983)",2013-05-09
42153,05/09/2013,Completed,05/13/2013,13-00559379,Sanitation Code Violation,Garbage in alley,1340 W ESTES AVE,60626.0,1166125.5030167,1947525.21057469,49.0,24.0,1.0,42.011592376018065,-87.66409288272516,"(42.01159237601806, -87.66409288272517)",2013-05-09
42154,05/09/2013,Completed,05/13/2013,13-00559393,Sanitation Code Violation,Garbage in alley,2711 N KILBOURN AVE,60639.0,1145923.49282842,1917615.03012255,31.0,25.0,20.0,41.92992593603085,-87.7391885809634,"(41.92992593603084, -87.7391885809634)",2013-05-09
42155,05/09/2013,Completed,05/13/2013,13-00559429,Sanitation Code Violation,Garbage in alley,2837 N NEWLAND AVE,60634.0,1129596.08121845,1918205.09997175,36.0,25.0,18.0,41.93183995605368,-87.79917511126577,"(41.93183995605368, -87.79917511126578)",2013-05-09
42156,05/09/2013,Completed,05/13/2013,13-00559643,Sanitation Code Violation,Garbage in yard,5648 N RICHMOND ST,60659.0,1155672.71991896,1937384.88251345,40.0,20.0,2.0,41.9839846761159,-87.70282800829024,"(41.9839846761159, -87.70282800829024)",2013-05-09
42157,05/10/2013,Completed,05/13/2013,13-00560264,Sanitation Code Violation,Dog feces in yard,1820 N MERRIMAC AVE,60639.0,1134534.84680414,1911444.88921234,29.0,25.0,25.0,41.913203272980155,-87.78118552190769,"(41.91320327298016, -87.78118552190769)",2013-05-10
42158,05/10/2013,Completed,05/13/2013,13-00560387,Sanitation Code Violation,Dumpster not being emptied,216 W CERMAK RD,60616.0,1175194.51929676,1889749.39482459,25.0,9.0,34.0,41.85285413527252,-87.63246212217697,"(41.852854135272516, -87.63246212217697)",2013-05-10
42159,05/10/2013,Completed,05/13/2013,13-00560492,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2013-05-10
42160,05/10/2013,Completed,05/13/2013,13-00561555,Sanitation Code Violation,Dog feces in yard,6141 S KARLOV AVE,60629.0,1150090.34450158,1863560.58258022,13.0,8.0,65.0,41.78151366433781,-87.72528301683498,"(41.78151366433781, -87.72528301683498)",2013-05-10
42161,05/10/2013,Completed,05/13/2013,13-00561719,Sanitation Code Violation,Other,1110 W POLK ST,60607.0,1169105.21011144,1896610.87802066,25.0,12.0,28.0,41.871816815750435,-87.65461259821353,"(41.87181681575043, -87.65461259821353)",2013-05-10
42162,05/10/2013,Completed,05/13/2013,13-00562060,Sanitation Code Violation,Garbage in yard,2220 S SPAULDING AVE,60623.0,1154707.76631834,1889051.94033261,22.0,10.0,30.0,41.85137448336182,-87.70767381843076,"(41.85137448336183, -87.70767381843076)",2013-05-10
42163,05/10/2013,Completed,05/13/2013,13-00564552,Sanitation Code Violation,Overflowing carts,1709 S RACINE AVE,60608.0,1168642.19848207,1891855.610012,25.0,12.0,31.0,41.85877800891381,-87.65645014760109,"(41.858778008913816, -87.65645014760109)",2013-05-10
42164,05/10/2013,Completed,05/13/2013,13-00564682,Sanitation Code Violation,Construction Site Cleanliness/Fence,3444 N CLAREMONT AVE,60618.0,1160096.00283153,1922817.90249327,32.0,19.0,5.0,41.94392164362106,-87.68696399191316,"(41.94392164362106, -87.68696399191317)",2013-05-10
42165,05/10/2013,Completed,05/13/2013,13-00565199,Sanitation Code Violation,Other,5054 N WINTHROP AVE,60640.0,1167952.81138092,1933965.6297983,48.0,20.0,3.0,41.97434521216717,-87.65776304528431,"(41.974345212167165, -87.65776304528431)",2013-05-10
42166,05/10/2013,Completed,05/13/2013,13-00565281,Sanitation Code Violation,Other,3741 W 59TH ST,60629.0,1152441.40798184,1865225.38787483,13.0,8.0,65.0,41.786036199328365,-87.71661959004999,"(41.786036199328365, -87.71661959004999)",2013-05-10
42167,05/10/2013,Completed,05/13/2013,13-00565388,Sanitation Code Violation,Other,5141 S LAVERGNE AVE,60638.0,1143896.66932996,1870072.58201331,23.0,8.0,56.0,41.79950160910944,-87.7478282437458,"(41.799501609109434, -87.7478282437458)",2013-05-10
42168,05/10/2013,Completed,05/13/2013,13-00565400,Sanitation Code Violation,Construction Site Cleanliness/Fence,3600 N IB KENNEDY EXPY,60618.0,1151438.13388992,1923689.58781144,30.0,17.0,16.0,41.946488356318405,-87.71876353489628,"(41.946488356318405, -87.71876353489628)",2013-05-10
42169,05/10/2013,Completed,05/13/2013,13-00565483,Sanitation Code Violation,Other,5820 S KEDZIE AVE,60629.0,1156044.84010008,1865856.85667746,14.0,8.0,63.0,41.78769735525716,-87.703390548793,"(41.78769735525716, -87.703390548793)",2013-05-10
42170,05/10/2013,Completed,05/13/2013,13-00565622,Sanitation Code Violation,Dumpster not being emptied,1700 W CORTLAND ST,60622.0,1164714.30759897,1912704.72229485,32.0,14.0,22.0,41.91607367548044,-87.67027671228914,"(41.91607367548044, -87.67027671228914)",2013-05-10
42171,05/07/2013,Completed,05/13/2013,13-00543441,Sanitation Code Violation,Garbage in alley,3630 W FLOURNOY ST,60624.0,1152285.13571408,1896786.72337669,24.0,11.0,27.0,41.87264771148503,-87.71636149204483,"(41.87264771148503, -87.71636149204483)",2013-05-07
