SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00514645,05/01/2013,Front,,Open,FRONT AND REAR GATE ENTRY AND DOORS OF THIS VACANT PROPERTY..,Vacant,False,True,3533,W,SHAKESPEARE,AVE,60647.0,1152535.60438,1914062.91989288,26.0,14.0,22.0,41.92005034419214,-87.71498475760738,"(41.92005034419214, -87.71498475760737)",2013-05-01
Vacant/Abandoned Building,13-00518531,05/01/2013,Front,,Open,THE ENTRY POINT IS THE FRONT AND BACK DOOR.,Vacant,False,True,1515,W,72ND,ST,60636.0,1167295.94326823,1856982.11628111,17.0,7.0,67.0,41.763110318508154,-87.66239116047262,"(41.763110318508154, -87.66239116047262)",2013-05-01
Vacant/Abandoned Building,13-00521953,05/02/2013,Front,,Open,,Vacant,False,False,3637,N,OSCEOLA,AVE,60634.0,1125766.49027949,1923235.64521017,36.0,16.0,17.0,41.945709006874864,-87.81313640965395,"(41.945709006874864, -87.81313640965396)",2013-05-02
Vacant/Abandoned Building,13-00596477,05/17/2013,Front,,Open,,Vacant,False,False,2128,S,CENTRAL PARK,AVE,60623.0,1152698.19849319,1889597.56522758,24.0,10.0,29.0,41.852911684823525,-87.71503503352861,"(41.85291168482352, -87.71503503352861)",2013-05-17
Vacant/Abandoned Building,13-00591203,05/16/2013,Front,,Open,,Vacant,True,True,8240,S,MARQUETTE,AVE,60617.0,1195601.25221047,1850853.95699521,7.0,4.0,46.0,41.745641509193725,-87.558850737303,"(41.745641509193725, -87.558850737303)",2013-05-16
Vacant/Abandoned Building,13-00592697,05/16/2013,Front,,Open,,Vacant,False,True,324,E,115TH,ST,60628.0,1180557.19997951,1828773.8789875999,9.0,5.0,49.0,41.68540929262218,-87.61464965552521,"(41.68540929262218, -87.61464965552521)",2013-05-16
Vacant/Abandoned Building,13-00585776,05/15/2013,Front,,Boarded,,Vacant,False,False,1223,E,85TH,ST,60619.0,1185906.96011436,1848740.48771407,8.0,4.0,45.0,41.74007587756656,-87.594438405347,"(41.74007587756656, -87.594438405347)",2013-05-15
Vacant/Abandoned Building,13-00573782,05/13/2013,Front,,Boarded,GARAGE,Vacant,False,False,2116,W,71ST,PL,60636.0,1163510.2299667,1857228.88997934,17.0,7.0,67.0,41.76386769214889,-87.67625963146217,"(41.76386769214889, -87.67625963146217)",2013-05-13
Vacant/Abandoned Building,13-00561429,05/10/2013,Front,,Open,WINDOWS AND DOORS ARE NOT BOARDED UP AS PER CITY CODE,Vacant,False,False,4951,S,KNOX,AVE,60632.0,1146195.29596914,1871391.94648355,23.0,8.0,56.0,41.80307887625308,-87.73936501580981,"(41.803078876253075, -87.7393650158098)",2013-05-10
Vacant/Abandoned Building,13-00561665,05/10/2013,Front,,Open,WINDOWS AND DOORS ARE NOT BOARDED UP,Vacant,False,False,3050,W,53RD,PL,60632.0,1157285.6063913,1869015.40992154,14.0,9.0,63.0,41.796339829170435,-87.69875565107034,"(41.796339829170435, -87.69875565107034)",2013-05-10
Vacant/Abandoned Building,13-00560583,05/10/2013,Rear,,Open,,Vacant,True,True,5654,S,SEELEY,AVE,60636.0,1163659.05081509,1867148.61973,15.0,7.0,67.0,41.79108563723343,-87.67543601184587,"(41.79108563723343, -87.67543601184587)",2013-05-10
Vacant/Abandoned Building,13-00544999,05/07/2013,,,,,,,,1524,S,TRUMBULL,AVE,60623.0,1153616.53382211,1892333.10032467,24.0,10.0,29.0,41.86040011341481,-87.71159172114278,"(41.86040011341481, -87.7115917211428)",2013-05-07
Vacant/Abandoned Building,13-00545600,05/07/2013,,,,,,,,5214,S,KNOX,AVE,60632.0,1146242.43300193,1869693.8387996003,23.0,8.0,56.0,41.798418109796096,-87.73923518421113,"(41.79841810979609, -87.73923518421113)",2013-05-07
Vacant/Abandoned Building,13-00546510,05/07/2013,Front,,Open,"FRONT,",Vacant,False,True,204,S,SACRAMENTO,BLVD,60612.0,1156418.45447606,1898857.35690782,28.0,11.0,27.0,41.878247209832296,-87.70113013871627,"(41.8782472098323, -87.70113013871625)",2013-05-07
Vacant/Abandoned Building,13-00533604,05/05/2013,Front,,Open,REAR DOOR OPEN -- WINDOWS BOARDED BUT DOOR ARE NOT ..,Vacant,True,True,5205,S,SAWYER,AVE,60632.0,1155593.35806805,1869929.63130598,14.0,8.0,63.0,41.798882692989174,-87.70493680494013,"(41.79888269298918, -87.70493680494012)",2013-05-05
Vacant/Abandoned Building,13-00538934,05/06/2013,Front,,Open,WAS NOT TOLD  DID ASK,Vacant,False,False,5725,S,WINCHESTER,AVE,60636.0,1164334.54398883,1866695.69333342,15.0,7.0,67.0,41.789828538479426,-87.67297187691631,"(41.78982853847943, -87.67297187691632)",2013-05-06
Vacant/Abandoned Building,13-00539283,05/06/2013,Front,,Open,FRONT/SIDE-SQUATTERS ARE THROWING WASTE IN BACK YARD,Vacant,False,True,3115,W,FILLMORE,ST,60612.0,1155707.51919534,1895207.55417089,24.0,11.0,29.0,41.86824611536228,-87.70383882563603,"(41.868246115362275, -87.70383882563601)",2013-05-06
Vacant/Abandoned Building,13-00527400,05/03/2013,Front,,Open,FRONT DOOR,Vacant,True,True,3263,W,FULTON,BLVD,60624.0,1154551.70150477,1901813.51889836,28.0,11.0,27.0,41.88639674530962,-87.70790536251239,"(41.88639674530962, -87.70790536251239)",2013-05-03
Vacant/Abandoned Building,13-00532321,05/04/2013,Rear,,Open,BACK DOOR OPEN,Vacant,False,True,5924,S,LA SALLE,ST,60621.0,1176315.30763306,1865708.66532397,20.0,2.0,68.0,41.78685911072632,-87.62907173202187,"(41.78685911072632, -87.62907173202188)",2013-05-04
Vacant/Abandoned Building,13-00532730,05/04/2013,Front,,Open,"REAR,",Vacant,False,True,7715,S,STEWART,AVE,60620.0,1174964.27002192,1853719.91002572,17.0,6.0,69.0,41.75399086409664,-87.63438256249067,"(41.75399086409665, -87.63438256249067)",2013-05-04
Vacant/Abandoned Building,13-00517502,05/01/2013,Front,,Open,FRONT DOOR,Vacant,False,True,7638,S,EGGLESTON,AVE,60620.0,1174617.16072856,1854279.83838806,17.0,6.0,69.0,41.755535107127706,-87.63563795555321,"(41.755535107127706, -87.63563795555321)",2013-05-01
Vacant/Abandoned Building,13-00606952,05/20/2013,Front,,Open,,Vacant,False,True,12148,S,NORMAL,AVE,60628.0,1175158.60068191,1824345.03779135,34.0,5.0,53.0,41.673377743340346,-87.63454406797939,"(41.67337774334035, -87.63454406797939)",2013-05-20
Vacant/Abandoned Building,13-00593563,05/16/2013,Front,,Open,,Vacant,True,False,10242,S,LOWE,AVE,60628.0,1173779.67519112,1836956.87538967,34.0,22.0,73.0,41.70801715485987,-87.63921908266397,"(41.70801715485987, -87.63921908266397)",2013-05-16
Vacant/Abandoned Building,13-00594438,05/17/2013,Front,,Open,,Vacant,False,False,11739,S,LA SALLE,ST,60628.0,1177365.87671768,1827105.70019211,34.0,5.0,53.0,41.680904021888644,-87.62638238621658,"(41.68090402188865, -87.62638238621658)",2013-05-17
Vacant/Abandoned Building,13-00594445,05/17/2013,Front,,Open,,Vacant,False,False,5749,S,SEELEY,AVE,60636.0,1163676.55081509,1866518.41973,15.0,7.0,67.0,41.789355920508015,-87.67538952732117,"(41.789355920508015, -87.67538952732117)",2013-05-17
Vacant/Abandoned Building,13-00594465,05/17/2013,Front,,Open,,Vacant,False,False,5039,S,ELIZABETH,ST,60609.0,1168844.30991796,1871361.98310534,16.0,9.0,61.0,41.802537126003024,-87.65630112453732,"(41.80253712600302, -87.65630112453731)",2013-05-17
Vacant/Abandoned Building,13-00587908,05/16/2013,Front,,Open,,Vacant,False,False,11201,S,LAFLIN,ST,60643.0,1168112.68987349,1830471.89249459,34.0,22.0,75.0,41.69034478467697,-87.66015749351988,"(41.69034478467697, -87.66015749351988)",2013-05-16
Vacant/Abandoned Building,13-00563685,05/10/2013,Front,,Open,,Vacant,False,False,6949,S,CARPENTER,ST,60621.0,1170513.23653253,1858734.03928437,17.0,7.0,68.0,41.76784834700671,-87.65054822511902,"(41.767848347006705, -87.65054822511902)",2013-05-10
Vacant/Abandoned Building,13-00556919,05/09/2013,Front,,Open,FRONT DOOR BACK DOOR AND WINDOWS,Vacant,False,True,6926,S,RACINE,AVE,60636.0,1169516.37239956,1858859.63211361,17.0,7.0,67.0,41.768214647034476,-87.65419854674627,"(41.76821464703448, -87.65419854674627)",2013-05-09
Vacant/Abandoned Building,13-00545667,05/07/2013,,,,,,,,2016,W,WILSON,AVE,60625.0,1162110.00800489,1930548.27427466,47.0,19.0,4.0,41.96509226571675,-87.67934460851306,"(41.96509226571675, -87.67934460851306)",2013-05-07
Vacant/Abandoned Building,13-00545698,05/07/2013,,,,,,,,119,N,LOCKWOOD,AVE,60644.0,1141030.07570369,1900385.88487463,28.0,15.0,25.0,41.8827388342874,-87.75759578266985,"(41.88273883428741, -87.75759578266984)",2013-05-07
Vacant/Abandoned Building,13-00545766,05/07/2013,,,,,,,,337,N,LOREL,AVE,60644.0,1140650.36679072,1901697.6098667,28.0,15.0,25.0,41.886345354127094,-87.75895786676027,"(41.886345354127094, -87.75895786676026)",2013-05-07
Vacant/Abandoned Building,13-00549380,05/08/2013,Front,,Open,REAR WINDOW,Vacant,False,False,7029,S,THROOP,ST,60636.0,1168873.68679084,1858158.33691586,17.0,7.0,67.0,41.76630410444806,-87.65657451986452,"(41.76630410444806, -87.65657451986452)",2013-05-08
Vacant/Abandoned Building,13-00553399,05/08/2013,Front,,Open,REAR,Vacant,False,True,4347,W,WILCOX,ST,60624.0,1147431.79799361,1898982.48599017,28.0,11.0,26.0,41.878767487764904,-87.73412417684509,"(41.87876748776491, -87.7341241768451)",2013-05-08
Vacant/Abandoned Building,13-00554963,05/09/2013,Front,,Open,ALL OVER,Vacant,False,True,7209,S,CARPENTER,ST,60621.0,1170560.33157355,1857013.27000032,17.0,7.0,68.0,41.763125314204785,-87.65042567766548,"(41.76312531420479, -87.65042567766548)",2013-05-09
Vacant/Abandoned Building,13-00543780,05/07/2013,,,,,,,,530,N,LECLAIRE,AVE,60644.0,1142271.84150663,1903016.13560976,28.0,15.0,25.0,41.88993361182943,-87.75297059683311,"(41.88993361182943, -87.75297059683311)",2013-05-07
Vacant/Abandoned Building,13-00544110,05/07/2013,,,,,,,,315,N,PARKSIDE,AVE,60644.0,1138539.07148423,1901528.79898947,29.0,15.0,25.0,41.88592063235723,-87.76671525769167,"(41.88592063235723, -87.76671525769167)",2013-05-07
Vacant/Abandoned Building,13-00544153,05/07/2013,Front,,Open,REAR OF PROPERTY,Vacant,False,True,7650,S,EVANS,AVE,60619.0,1182540.42181727,1854783.67970967,6.0,6.0,69.0,41.756737705571325,-87.60658582303179,"(41.75673770557132, -87.60658582303178)",2013-05-07
Vacant/Abandoned Building,13-00545384,05/07/2013,,,,,,,,1018,W,54TH,ST,60609.0,1170370.15718816,1869008.86777639,16.0,9.0,61.0,41.79604680283799,-87.65077371823804,"(41.796046802837985, -87.65077371823804)",2013-05-07
Vacant/Abandoned Building,13-00545631,05/07/2013,,,,,,,,4153,W,FIFTH,AVE,60624.0,1148735.40622861,1896483.5393661999,24.0,11.0,26.0,41.87188501499781,-87.72940210088639,"(41.87188501499781, -87.72940210088638)",2013-05-07
Vacant/Abandoned Building,13-00532829,05/04/2013,Front,,Open,REAR WINDOWS,Vacant,True,True,6100,N,KENMORE,AVE,60660.0,1168140.41428998,1940523.83096922,48.0,24.0,77.0,41.992337016596906,-87.65688271400015,"(41.99233701659691, -87.65688271400015)",2013-05-04
Vacant/Abandoned Building,13-00542103,05/07/2013,,,,,,,,6840,S,THROOP,ST,60636.0,1168838.0811043999,1859411.01656945,17.0,7.0,67.0,41.769742386195325,-87.65666890517176,"(41.76974238619533, -87.65666890517177)",2013-05-07
Vacant/Abandoned Building,13-00524446,05/02/2013,Front,,Open,NOT BOARDED UP,Vacant,False,True,229,N,MAYFIELD,AVE,60644.0,1137120.05833114,1901013.60862756,29.0,15.0,25.0,41.88453247525836,-87.7719386390974,"(41.88453247525836, -87.7719386390974)",2013-05-02
Vacant/Abandoned Building,13-00514687,05/01/2013,Front,,Open,FRONT AND REAR AND WINDOWS..,Vacant,False,False,6200,S,WOLCOTT,AVE,60636.0,1164752.59122365,1863552.27437102,15.0,7.0,67.0,41.78119377379839,-87.67152773276045,"(41.781193773798385, -87.67152773276045)",2013-05-01
Vacant/Abandoned Building,13-00611389,05/21/2013,Front,,Open,,Vacant,False,False,7931,S,HALSTED,ST,60620.0,1172344.29732105,1852270.52150348,17.0,6.0,71.0,41.75007156365808,-87.6440264084531,"(41.75007156365808, -87.6440264084531)",2013-05-21
Vacant/Abandoned Building,13-00611653,05/21/2013,Front,,Open,,Vacant,False,False,10755,S,EGGLESTON,AVE,60628.0,1175195.21670372,1833583.75081488,34.0,22.0,49.0,41.69872938123511,-87.63413560685137,"(41.69872938123511, -87.63413560685137)",2013-05-21
Vacant/Abandoned Building,13-00611666,05/21/2013,Front,,Open,,Vacant,False,False,8349,W,IRVING PARK,RD,60634.0,1119592.71861204,1925515.71699511,36.0,16.0,17.0,41.95206639270081,-87.83578092502249,"(41.95206639270081, -87.83578092502249)",2013-05-21
Vacant/Abandoned Building,13-00614011,05/21/2013,Front,,Open,,Vacant,False,False,1807,S,TRUMBULL,AVE,60623.0,1153653.61260073,1891085.00707853,24.0,10.0,29.0,41.856974466190174,-87.71148879507948,"(41.856974466190174, -87.71148879507948)",2013-05-21
Vacant/Abandoned Building,13-00614220,05/21/2013,Front,,Open,FRONT DOOR AND WINDOW,Vacant,False,True,1727,W,ALBION,AVE,60626.0,1163680.38188551,1943894.07947739,40.0,24.0,1.0,42.00168057128222,-87.67319254190625,"(42.001680571282215, -87.67319254190623)",2013-05-21
Vacant/Abandoned Building,13-00609178,05/20/2013,Front,,Open,,Vacant,False,True,1423,W,62ND,ST,60636.0,1167813.09966992,1863632.29982112,16.0,7.0,67.0,41.78134818772629,-87.66030494349869,"(41.781348187726294, -87.66030494349869)",2013-05-20
Vacant/Abandoned Building,13-00609434,05/20/2013,,,,,,,,2524,W,46TH,ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2013-05-20
Vacant/Abandoned Building,13-00598305,05/17/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,1845,S,TRUMBULL,AVE,60623.0,1153683.10129243,1890682.14698463,24.0,10.0,29.0,41.85586838558714,-87.71139126559055,"(41.85586838558713, -87.71139126559054)",2013-05-17
Vacant/Abandoned Building,13-00590849,05/16/2013,,,,,,,,1841,S,SPAULDING,AVE,60623.0,1154654.28270651,1890837.47550397,24.0,10.0,29.0,41.856275265607024,-87.7078223781418,"(41.85627526560702, -87.7078223781418)",2013-05-16
Vacant/Abandoned Building,13-00591816,05/16/2013,Front,,Open,,Vacant,False,False,1306,S,LAWNDALE,AVE,60623.0,1151915.73722942,1893725.03913056,24.0,10.0,29.0,41.864253382882985,-87.71779833340315,"(41.864253382882985, -87.71779833340315)",2013-05-16
Vacant/Abandoned Building,13-00595633,05/17/2013,,,,,,,,1640,S,KOMENSKY,AVE,60623.0,1149654.76932692,1891471.19671647,24.0,10.0,29.0,41.858112752415046,-87.72615686684378,"(41.858112752415046, -87.72615686684378)",2013-05-17
Vacant/Abandoned Building,13-00588133,05/16/2013,Front,,Open,"FRONT, BACK AND REAR",Vacant,False,False,2140,S,CENTRAL PARK,AVE,60623.0,1152700.39849319,1889520.66522758,24.0,10.0,29.0,41.85270061861764,-87.71502899111375,"(41.85270061861764, -87.71502899111375)",2013-05-16
Vacant/Abandoned Building,13-00579500,05/14/2013,Front,,Open,FRONT,Vacant,True,False,5125,S,WOLCOTT,AVE,60609.0,1164551.58611512,1870694.23331191,16.0,9.0,61.0,41.80079644802905,-87.67206326380875,"(41.80079644802905, -87.67206326380875)",2013-05-14
Vacant/Abandoned Building,13-00580629,05/14/2013,Front,,Open,,Vacant,False,False,1540,S,LAWNDALE,AVE,60623.0,1151958.23621894,1892189.33039089,24.0,10.0,29.0,41.86003838416921,-87.71768274644617,"(41.86003838416921, -87.71768274644617)",2013-05-14
Vacant/Abandoned Building,13-00571020,05/13/2013,Front,,Boarded,,Vacant,False,False,7650,S,MORGAN,ST,60620.0,1170960.93148341,1854430.93628142,17.0,6.0,71.0,41.75603032457041,-87.6490326961027,"(41.75603032457041, -87.64903269610268)",2013-05-13
Vacant/Abandoned Building,13-00562999,05/10/2013,Front,,Open,REAR,Vacant,False,False,333,S,ALBANY,AVE,60612.0,1155762.37459478,1898348.75942202,28.0,11.0,27.0,41.876864803218155,-87.70355282866215,"(41.876864803218155, -87.70355282866214)",2013-05-10
Vacant/Abandoned Building,13-00563284,05/10/2013,Front,,Open,DOORS UNSECURED,Vacant,False,False,1254,W,61ST,ST,60636.0,1168784.74710691,1864320.38208805,16.0,7.0,67.0,41.7832154442736,-87.65672281697356,"(41.783215444273594, -87.65672281697354)",2013-05-10
Vacant/Abandoned Building,13-00564251,05/10/2013,Front,,Boarded,FRONT,Vacant,False,False,6440,S,SANGAMON,ST,60621.0,1171082.49486789,1862125.3846061002,16.0,7.0,68.0,41.77714218914018,-87.64836263344137,"(41.77714218914018, -87.64836263344138)",2013-05-10
Vacant/Abandoned Building,13-00566461,05/11/2013,Front,,Open,FRONT DOOR,Vacant,False,True,6613,S,MAY,ST,60621.0,1169789.24147399,1860944.8645743,17.0,7.0,68.0,41.773930867429094,-87.6531379034143,"(41.773930867429094, -87.65313790341432)",2013-05-11
Vacant/Abandoned Building,13-00549813,05/08/2013,Rear,,Open,,Vacant,False,False,6743,S,MAY,ST,60621.0,1169813.19412694,1860081.18122743,17.0,7.0,68.0,41.77156029378399,-87.6530751407583,"(41.771560293783985, -87.6530751407583)",2013-05-08
Vacant/Abandoned Building,13-00554827,05/09/2013,Front,,Open,,Vacant,False,True,5945,N,MAGNOLIA,AVE,60660.0,1166876.36630552,1939719.30302336,48.0,20.0,77.0,41.990156677620135,-87.66155548542056,"(41.99015667762013, -87.66155548542056)",2013-05-09
Vacant/Abandoned Building,13-00544106,05/07/2013,,,,,,,,1535,E,76TH,ST,60619.0,1187884.60319388,1854901.90671992,5.0,4.0,43.0,41.75693657680197,-87.58699686642153,"(41.75693657680197, -87.58699686642153)",2013-05-07
Vacant/Abandoned Building,13-00546726,05/07/2013,Front,,Open,FRONT REAR,Vacant,False,True,6034,S,ALBANY,AVE,60629.0,1156750.78110151,1864456.80260147,16.0,8.0,66.0,41.7838411833481,-87.70083989624035,"(41.7838411833481, -87.70083989624035)",2013-05-07
Vacant/Abandoned Building,13-00575973,05/14/2013,,,,,,,,1911,S,TROY,ST,60623.0,1155660.37301584,1890463.85303148,24.0,10.0,29.0,41.855229831919814,-87.70413953899026,"(41.855229831919814, -87.70413953899026)",2013-05-14
Vacant/Abandoned Building,13-00529979,05/03/2013,Front,,Open,REAR DOOR,Vacant,False,True,8215,S,CARPENTER,ST,60620.0,1170745.25561128,1850341.90902421,21.0,6.0,71.0,41.744814197443546,-87.64994212409005,"(41.74481419744355, -87.64994212409005)",2013-05-03
Vacant/Abandoned Building,13-00535124,05/06/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6046,S,ELIZABETH,ST,60636.0,1169028.36422049,1864682.20888775,16.0,7.0,67.0,41.78420307639258,-87.65581918391639,"(41.78420307639258, -87.6558191839164)",2013-05-06
Vacant/Abandoned Building,13-00535303,05/06/2013,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,8104,S,MORGAN,ST,60620.0,1171054.93019827,1851087.96923226,21.0,6.0,71.0,41.74685473209962,-87.64878568635119,"(41.746854732099614, -87.64878568635118)",2013-05-06
Vacant/Abandoned Building,13-00519529,05/01/2013,Front,,Open,"WINDOWS ON SIDE ARE OPEN , GARAGE IS OPEN,",Vacant,True,False,3539,W,65TH,ST,60629.0,1153783.25800332,1861280.23122149,15.0,8.0,66.0,41.77518357410384,-87.71180420824581,"(41.775183574103835, -87.71180420824582)",2013-05-01
Vacant/Abandoned Building,13-00524351,05/02/2013,Rear,,Open,FRONT/ REAR,Vacant,False,True,7950,S,PERRY,AVE,60620.0,1176978.34209771,1852614.01079513,17.0,6.0,44.0,41.75091100808071,-87.62703497583173,"(41.750911008080706, -87.62703497583173)",2013-05-02
Vacant/Abandoned Building,13-00526101,05/02/2013,,,,,,,,7524,S,UNION,AVE,60620.0,1172935.20590467,1855028.06327165,17.0,6.0,68.0,41.757625594798974,-87.64177984088938,"(41.757625594798974, -87.64177984088938)",2013-05-02
Vacant/Abandoned Building,13-00616715,05/21/2013,Front,,Open,,Vacant,False,False,6150,S,WINCHESTER,AVE,60636.0,1164403.42950784,1864207.47431273,15.0,7.0,67.0,41.78299909482555,-87.67278938552454,"(41.78299909482555, -87.67278938552454)",2013-05-21
Vacant/Abandoned Building,13-00616899,05/21/2013,Rear,,Open,REAR,Vacant,True,True,3547,W,57TH,ST,60629.0,1153749.73103383,1866586.25132366,14.0,8.0,63.0,41.78974475866238,-87.71178651304326,"(41.78974475866238, -87.71178651304326)",2013-05-21
Vacant/Abandoned Building,13-00618182,05/22/2013,Front,,Open,FRONT WINDOWS ARE BROKEN,Vacant,False,True,5717,S,KEDZIE,AVE,60629.0,1156024.93712652,1866539.62418334,14.0,8.0,63.0,41.78957136742022,-87.70344518444523,"(41.789571367420216, -87.70344518444523)",2013-05-22
Vacant/Abandoned Building,13-00612292,05/21/2013,Front,,Open,,Vacant,True,False,11520,S,WALLACE,ST,60628.0,1174370.08629107,1828545.08282342,34.0,5.0,53.0,41.6849208469248,-87.63730590523346,"(41.684920846924804, -87.63730590523345)",2013-05-21
Vacant/Abandoned Building,13-00605337,05/20/2013,Front,,Open,FRONT DOOR,Vacant,False,True,508,N,MONTICELLO,AVE,60624.0,1151956.23602774,1903085.41003211,27.0,11.0,23.0,41.88993845882964,-87.71740307148035,"(41.88993845882964, -87.71740307148036)",2013-05-20
Vacant/Abandoned Building,13-00600159,05/18/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,6935,S,UNION,AVE,60621.0,1172833.69011651,1858892.80670313,6.0,7.0,68.0,41.768233160566176,-87.64203805461656,"(41.768233160566176, -87.64203805461656)",2013-05-18
Vacant/Abandoned Building,13-00600243,05/18/2013,Front,,Open,"DOORS/WINDOWS, ILLEGAL TENANTS, OWNED BY OCWEN",Occupied,False,True,3654,W,AUGUSTA,BLVD,60651.0,1151761.83050216,1906420.39288601,27.0,11.0,23.0,41.89909381359025,-87.71802918689554,"(41.89909381359025, -87.71802918689555)",2013-05-18
Vacant/Abandoned Building,13-00603080,05/19/2013,Front,,Open,ROOF,Vacant,False,False,5812,S,HOMAN,AVE,60629.0,1154707.41708231,1865873.00849378,14.0,8.0,63.0,41.78776846342856,-87.70829394109165,"(41.787768463428556, -87.70829394109165)",2013-05-19
Vacant/Abandoned Building,13-00589570,05/16/2013,Front,,Open,,Vacant,False,False,1747,N,MERRIMAC,AVE,60639.0,1134456.07310782,1910959.4681924998,29.0,25.0,25.0,41.91187260934814,-87.78148639837296,"(41.91187260934813, -87.78148639837295)",2013-05-16
Vacant/Abandoned Building,13-00594451,05/17/2013,Front,,Open,BACK DOOR AND WINDOWS,Vacant,False,True,4400,W,FULTON,ST,60624.0,1147005.61002118,1901387.42999627,28.0,11.0,26.0,41.88537508582419,-87.73562756991215,"(41.88537508582419, -87.73562756991214)",2013-05-17
