,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
188741,11/06/2013,Completed,12/11/2013,13-01667411,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1705 N ELSTON AVE,60642.0,1166431.5793261998,1911670.84468787,32.0,14.0,24.0,,41.91327318492008,-87.66388346714994,"(41.91327318492008, -87.66388346714996)",2013-11-06
188742,11/06/2013,Completed,12/11/2013,13-01667414,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1300 S TRIPP AVE,60623.0,1148256.92453116,1893700.60810797,24.0,10.0,29.0,,41.86416368337099,-87.73137439482143,"(41.86416368337099, -87.73137439482143)",2013-11-06
188743,11/07/2013,Completed,12/11/2013,13-01672592,Pot Hole in Street,Final Outcome,No Such Address Found,0.0,1600 N LECLAIRE AVE,60639.0,1142311.54013294,1910161.53782472,37.0,25.0,25.0,,41.909584029346256,-87.7527954774578,"(41.909584029346256, -87.75279547745778)",2013-11-07
188744,11/07/2013,Completed,12/11/2013,13-01674709,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,2134 S KARLOV AVE,60623.0,1149381.75610616,1889431.77507832,24.0,10.0,29.0,,41.85241308168817,-87.72735608258581,"(41.852413081688184, -87.72735608258581)",2013-11-07
188784,11/04/2013,Completed,12/12/2013,13-01653987,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3800 W OHIO ST,60624.0,1150949.28607769,1903735.60891292,27.0,11.0,23.0,,41.89185438235612,-87.72113769864309,"(41.89185438235612, -87.72113769864309)",2013-11-04
188785,11/05/2013,Completed,12/12/2013,13-01661865,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,121 N LA SALLE ST,60602.0,1175113.30259427,1901023.04281984,42.0,1.0,32.0,,41.8837645981034,-87.63227535353653,"(41.8837645981034, -87.63227535353653)",2013-11-05
188786,11/06/2013,Completed,12/12/2013,13-01668361,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,600 E GRAND AVE,60611.0,1180764.02691294,1904055.10759636,42.0,18.0,8.0,,41.89209413686178,-87.61156988394657,"(41.892094136861786, -87.61156988394656)",2013-11-06
188787,11/07/2013,Completed - Dup,12/12/2013,13-01674563,Pot Hole in Street,,,,7028 N RIDGE BLVD,60645.0,1161221.82819817,1946795.17950213,50.0,24.0,2.0,,42.00964555788429,-87.68229493938426,"(42.00964555788429, -87.68229493938426)",2013-11-07
188788,11/07/2013,Completed,12/12/2013,13-01673646,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7053 N RIDGE BLVD,60645.0,1161158.9799940002,1947023.10002296,49.0,24.0,1.0,,42.0104479749244,-87.68227457650896,"(42.01044797492441, -87.68227457650895)",2013-11-07
188789,11/07/2013,Completed,12/12/2013,13-01675700,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,947 N HARDING AVE,60651.0,1149882.43198806,1906035.5663718001,27.0,11.0,23.0,,41.898605675368536,-87.7248095562199,"(41.898605675368536, -87.72480955621991)",2013-11-07
188852,11/08/2013,Completed,12/12/2013,13-01677908,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,504 W MENOMONEE ST,60614.0,1172607.70956831,1912251.5167839,43.0,18.0,7.0,,41.91476796193449,-87.6413646028604,"(41.91476796193449, -87.64136460286042)",2013-11-08
188853,11/11/2013,Completed,12/12/2013,13-01687886,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,1730 W ALBION AVE,60626.0,1163658.58188551,1943893.37947739,40.0,24.0,1.0,24.0,42.001782499342745,-87.67365763118929,"(42.00178249934274, -87.67365763118929)",2013-11-11
188854,11/12/2013,Completed,12/12/2013,13-01694959,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1153 S ST LOUIS AVE,60624.0,1153217.67531726,1894646.7321998002,24.0,11.0,29.0,,41.86657425415432,-87.71284282755033,"(41.866574254154315, -87.71284282755035)",2013-11-12
188855,11/13/2013,Completed - Dup,12/12/2013,13-01700633,Pot Hole in Street,,,,1123 S ST LOUIS AVE,60624.0,1153209.54250248,1894924.14831018,24.0,11.0,29.0,,41.86738657688292,-87.71286639619312,"(41.86738657688292, -87.71286639619312)",2013-11-13
188856,11/13/2013,Completed - Dup,12/12/2013,13-01703211,Pot Hole in Street,,,,711 S CENTRAL PARK AVE,60624.0,1152490.43571408,1896674.42337669,24.0,11.0,27.0,,41.87227505835862,-87.71546078323931,"(41.87227505835862, -87.71546078323932)",2013-11-13
188857,11/13/2013,Completed,12/12/2013,13-01700899,Pot Hole in Street,Final Outcome,Pothole Patched,42.0,400 S SPRINGFIELD AVE,60624.0,1150459.50339953,1897739.31541221,24.0,11.0,26.0,,41.87524942905199,-87.72318453364751,"(41.87524942905199, -87.72318453364751)",2013-11-13
188858,11/13/2013,Completed,12/12/2013,13-01701741,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,711 S CENTRAL PARK AVE,60624.0,1152490.43571408,1896674.42337669,24.0,11.0,27.0,,41.87227505835862,-87.71546078323931,"(41.87227505835862, -87.71546078323932)",2013-11-13
188859,11/13/2013,Completed,12/12/2013,13-01702603,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,3428 N PLAINFIELD AVE,60634.0,1120155.98492484,1921713.04293053,36.0,16.0,17.0,,41.94198075423262,-87.83395607001057,"(41.94198075423262, -87.83395607001057)",2013-11-13
188860,11/13/2013,Completed,12/12/2013,13-01702663,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3217 N PLAINFIELD AVE,60634.0,1120204.15001978,1920350.54132842,36.0,16.0,17.0,,41.938145996695994,-87.83350735570355,"(41.93814599669599, -87.83350735570355)",2013-11-13
188861,11/14/2013,Completed,12/12/2013,13-01705646,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,4910 N WHIPPLE ST,60625.0,1155153.63987481,1932461.53347113,33.0,17.0,14.0,,41.97067296406246,-87.70501973561741,"(41.97067296406246, -87.7050197356174)",2013-11-14
188862,11/14/2013,Completed,12/12/2013,13-01706981,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3200 N PAGE AVE,60634.0,1121869.05999287,1920304.44011085,36.0,16.0,17.0,,41.937807603186926,-87.82767797359405,"(41.93780760318692, -87.82767797359406)",2013-11-14
188863,11/14/2013,Completed,12/12/2013,13-01707032,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3355 N PACIFIC AVE,60634.0,1122159.93940396,1921274.08963032,36.0,16.0,17.0,,41.940965286695274,-87.82631243724325,"(41.94096528669527, -87.82631243724325)",2013-11-14
188864,11/14/2013,Completed,12/12/2013,13-01707947,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,122 E RANDOLPH SUB ST,60601.0,1177652.1907,1901319.7556,42.0,1.0,32.0,,41.884657584597896,-87.62302389148033,"(41.8846575845979, -87.62302389148033)",2013-11-14
188865,11/14/2013,Completed,12/12/2013,13-01708306,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5056 N ALBANY AVE,60625.0,1154794.59997871,1933427.18003439,33.0,17.0,14.0,,41.973784357550294,-87.70632803047233,"(41.9737843575503, -87.70632803047233)",2013-11-14
188866,11/14/2013,Completed,12/12/2013,13-01712553,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,6354 W GUNNISON ST,60630.0,1132773.39329532,1931556.08357558,45.0,16.0,11.0,,41.96852046287676,-87.78777961635349,"(41.96852046287676, -87.78777961635348)",2013-11-14
188867,11/15/2013,Completed - Dup,12/12/2013,13-01716753,Pot Hole in Street,,,,3933 N PACIFIC AVE,60634.0,1121999.72477012,1925168.87020605,36.0,16.0,17.0,,41.951465631168105,-87.82680845342252,"(41.951465631168105, -87.8268084534225)",2013-11-15
188868,11/15/2013,Completed,12/12/2013,13-01716722,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3925 N PACIFIC AVE,60634.0,1122001.62477012,1925115.47020605,36.0,16.0,17.0,,41.95124068890915,-87.8268003938585,"(41.95124068890915, -87.82680039385852)",2013-11-15
188869,11/17/2013,Completed,12/12/2013,13-01722668,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,851 N STATE ST,60610.0,1176209.62271871,1906250.51007839,42.0,18.0,8.0,,41.89830319917152,-87.62809703280746,"(41.898303199171515, -87.62809703280747)",2013-11-17
188870,11/18/2013,Completed,12/12/2013,13-01724444,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1549 N LARRABEE ST,60610.0,1172041.71238816,1910725.69659707,43.0,18.0,8.0,,41.91069498734418,-87.64327345438906,"(41.91069498734418, -87.64327345438906)",2013-11-18
188871,11/18/2013,Completed,12/12/2013,13-01724453,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,550 W EUGENIE ST,60614.0,1172253.80232035,1911579.83510433,43.0,18.0,7.0,,41.91292602174625,-87.64310002480467,"(41.91292602174625, -87.64310002480467)",2013-11-18
188872,11/18/2013,Completed,12/12/2013,13-01730728,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,461 N CITYFRONT PLAZA DR,60611.0,1177942.61391555,1903427.32649215,42.0,18.0,8.0,,41.890122690302285,-87.62144215679457,"(41.89012269030228, -87.62144215679457)",2013-11-18
188873,11/19/2013,Completed,12/12/2013,13-01738435,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,140 W HUBBARD ST,60654.0,1175060.81818915,1903286.44871202,42.0,18.0,8.0,,41.89011211742918,-87.63262469780453,"(41.89011211742918, -87.63262469780453)",2013-11-19
188874,11/20/2013,Completed,12/12/2013,13-01741316,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2252 N LOCKWOOD AVE,60639.0,1140682.85563001,1914466.03162541,37.0,25.0,19.0,,41.921985146563934,-87.75868982293876,"(41.92198514656394, -87.75868982293876)",2013-11-20
188875,11/20/2013,Completed,12/12/2013,13-01741336,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2100 N LOCKWOOD AVE,60639.0,1140712.52410561,1913464.4401244,37.0,25.0,19.0,,41.91872082779367,-87.75858969286337,"(41.91872082779367, -87.75858969286337)",2013-11-20
188876,11/20/2013,Completed,12/12/2013,13-01743501,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,70 W BURTON PL,60610.0,1175444.17771757,1910374.48990844,42.0,18.0,8.0,,41.909544407148665,-87.63153543980728,"(41.909544407148665, -87.63153543980728)",2013-11-20
188877,11/20/2013,Completed,12/12/2013,13-01745448,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3233 W VICTORIA ST,60659.0,1153699.90997845,1938051.50001654,40.0,17.0,13.0,,41.985667160668356,-87.71045254282645,"(41.98566716066836, -87.71045254282643)",2013-11-20
188878,11/21/2013,Completed,12/12/2013,13-01746480,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1855 N BURLING ST,60614.0,1170997.58807867,1912389.6751006,43.0,18.0,7.0,,41.91533594207642,-87.64706381268351,"(41.91533594207642, -87.6470638126835)",2013-11-21
188879,11/21/2013,Completed,12/12/2013,13-01748106,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,5235 W BELDEN AVE,60639.0,1140983.95260515,1914789.33529245,37.0,25.0,19.0,,41.9221535310467,-87.75753856789024,"(41.9221535310467, -87.75753856789025)",2013-11-21
188880,11/21/2013,Completed,12/12/2013,13-01750472,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,100 E PEARSON ST,60611.0,1176827.49278856,1906050.27111875,42.0,18.0,8.0,,41.89765773994277,-87.62591928370286,"(41.89765773994277, -87.62591928370284)",2013-11-21
188881,11/21/2013,Completed,12/12/2013,13-01750600,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,5300 W BELDEN AVE,60639.0,1140673.65563001,1914781.53162541,37.0,25.0,19.0,,41.922357478479526,-87.7586149615716,"(41.92235747847952, -87.7586149615716)",2013-11-21
188882,11/21/2013,Completed,12/12/2013,13-01751520,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,554 N HARDING AVE,60624.0,1149958.57567574,1903411.91291486,27.0,11.0,23.0,,41.891498871311356,-87.72489488853884,"(41.89149887131136, -87.72489488853884)",2013-11-21
188883,11/21/2013,Completed,12/12/2013,13-01752057,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,400 E 35TH ST,60616.0,1179482.25916743,1881857.15609298,4.0,2.0,35.0,,41.831243112548776,-87.61694053557308,"(41.83124311254877, -87.61694053557308)",2013-11-21
188884,11/22/2013,Completed - Dup,12/12/2013,13-01753134,Pot Hole in Street,,,,400 S SPRINGFIELD AVE,60624.0,1150459.50339953,1897739.31541221,24.0,11.0,26.0,,41.87524942905199,-87.72318453364751,"(41.87524942905199, -87.72318453364751)",2013-11-22
188885,11/22/2013,Completed,12/12/2013,13-01757368,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1049 W DICKENS AVE,60614.0,1168874.56239518,1914131.76120129,43.0,18.0,7.0,,41.91978393329092,-87.65537103007227,"(41.919783933290915, -87.65537103007227)",2013-11-22
188886,11/22/2013,Completed,12/12/2013,13-01757382,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,950 W WILLOW ST,60614.0,1169588.6833054,1911901.82869013,43.0,18.0,7.0,,41.913868480864856,-87.6528474171355,"(41.91386848086485, -87.6528474171355)",2013-11-22
188887,11/24/2013,Completed,12/12/2013,13-01761349,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,2634 W LE MOYNE ST,60622.0,1158474.04329662,1909871.89230186,26.0,14.0,24.0,,41.908539434130994,-87.69334359356388,"(41.90853943413099, -87.69334359356388)",2013-11-24
188888,11/25/2013,Completed - Dup,12/12/2013,13-01768569,Pot Hole in Street,,,,7315 N DAMEN AVE,60645.0,1161661.50470783,1948534.32998,49.0,24.0,1.0,,42.01444937022251,-87.68034315349678,"(42.01444937022251, -87.68034315349678)",2013-11-25
188889,11/25/2013,Completed,12/12/2013,13-01764828,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,200 N LA SALLE ST,60601.0,1175100.74228966,1901732.04193015,42.0,1.0,32.0,,41.88576112449132,-87.63259515310934,"(41.88576112449132, -87.63259515310935)",2013-11-25
188890,11/25/2013,Completed,12/12/2013,13-01767436,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,155 N HARBOR DR,60601.0,1179635.80451608,1901425.36690454,42.0,1.0,32.0,,41.884750538499375,-87.61560395647253,"(41.884750538499375, -87.61560395647253)",2013-11-25
188891,11/25/2013,Completed,12/12/2013,13-01768561,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,7337 N DAMEN AVE,60645.0,1161661.1099821,1948776.94002896,49.0,24.0,1.0,,42.01506493042354,-87.68033755972469,"(42.01506493042354, -87.68033755972469)",2013-11-25
188892,11/26/2013,Completed,12/12/2013,13-01771382,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,161 N STETSON AVE,60601.0,1177867.78012492,1901475.78170297,42.0,1.0,32.0,,41.884979206565035,-87.62213084973395,"(41.88497920656503, -87.62213084973394)",2013-11-26
188893,11/26/2013,Completed,12/12/2013,13-01771478,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1736 N LAWNDALE AVE,60647.0,1151443.43966907,1911291.25571179,26.0,25.0,23.0,,41.912884150498506,-87.71923031921524,"(41.91288415049851, -87.71923031921523)",2013-11-26
188894,11/26/2013,Completed,12/12/2013,13-01771479,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1722 N RIDGEWAY AVE,60647.0,1151114.33997152,1911145.89097198,26.0,25.0,23.0,,41.91244361658747,-87.7204410834881,"(41.91244361658747, -87.72044108348811)",2013-11-26
188895,11/26/2013,Completed,12/12/2013,13-01771480,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1621 N MONTICELLO AVE,60647.0,1151801.41717272,1910528.98748483,26.0,25.0,23.0,,41.910640946817104,-87.71764128795431,"(41.9106409468171, -87.71764128795431)",2013-11-26
188896,11/26/2013,Completed,12/12/2013,13-01771484,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3634 W NORTH AVE,60647.0,1151725.09286785,1910386.05862694,26.0,25.0,23.0,,41.9100869390815,-87.71800656170633,"(41.9100869390815, -87.71800656170633)",2013-11-26
188897,11/26/2013,Completed,12/12/2013,13-01774626,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1400 N SEDGWICK ST,60610.0,1173392.53232262,1909685.66013214,27.0,18.0,8.0,,41.90768051002018,-87.63863265988441,"(41.90768051002018, -87.63863265988441)",2013-11-26
188898,11/26/2013,Completed,12/12/2013,13-01775384,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1137 N STATE ST,60611.0,1176107.11378993,1908032.90450502,42.0,18.0,8.0,,41.9030893371874,-87.62844070348181,"(41.90308933718741, -87.62844070348181)",2013-11-26
188899,11/26/2013,Completed,12/12/2013,13-01775926,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1333 N LOREL AVE,60651.0,1140395.37002299,1908355.54039706,37.0,25.0,25.0,,41.9050082758057,-87.75959252843997,"(41.9050082758057, -87.75959252843997)",2013-11-26
188900,11/27/2013,Completed - Dup,12/12/2013,13-01777813,Pot Hole in Street,,,,1333 N LOREL AVE,60651.0,1140395.37002299,1908355.54039706,37.0,25.0,25.0,,41.9050082758057,-87.75959252843997,"(41.9050082758057, -87.75959252843997)",2013-11-27
188901,11/27/2013,Completed - Dup,12/12/2013,13-01777827,Pot Hole in Street,,,,1333 N LOREL AVE,60651.0,1140395.37002299,1908355.54039706,37.0,25.0,25.0,,41.9050082758057,-87.75959252843997,"(41.9050082758057, -87.75959252843997)",2013-11-27
188902,11/28/2013,Completed,12/12/2013,13-01782764,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3199 W 15TH PL,60623.0,1155278.56171551,1892280.23999459,24.0,10.0,29.0,,41.86011338854435,-87.70536460873932,"(41.86011338854435, -87.70536460873932)",2013-11-28
189340,11/19/2013,Completed,12/13/2013,13-01735811,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,4820 W OHIO ST,60644.0,1144063.716475,1903553.588275,28.0,15.0,25.0,,41.89148235255172,-87.7466705027684,"(41.89148235255172, -87.7466705027684)",2013-11-19
189341,11/19/2013,Completed,12/13/2013,13-01736924,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1409 S CALIFORNIA BLVD,60608.0,1157917.47238035,1893052.24008092,28.0,10.0,29.0,,41.86228446246051,-87.6956374801145,"(41.86228446246051, -87.6956374801145)",2013-11-19
189342,11/19/2013,Completed,12/13/2013,13-01736971,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3257 N KOSTNER AVE,60641.0,1146473.2512689,1921372.75012777,31.0,17.0,16.0,,41.940679810079686,-87.73693831308704,"(41.94067981007969, -87.73693831308704)",2013-11-19
189343,11/19/2013,Completed,12/13/2013,13-01738046,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4116 W ROSCOE ST,60641.0,1148457.39998706,1922438.02999795,30.0,17.0,16.0,,41.9432479243312,-87.72976796346535,"(41.9432479243312, -87.72976796346535)",2013-11-19
189344,11/20/2013,Completed,12/13/2013,13-01746059,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2815 N LOTUS AVE,60641.0,1139556.87011488,1918182.02751224,31.0,25.0,19.0,,41.93181362141733,-87.76243321206167,"(41.93181362141733, -87.76243321206167)",2013-11-20
189345,11/26/2013,Completed,12/13/2013,13-01771441,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3026 N CENTRAL AVE,60634.0,1138508.82317,1919562.26060165,31.0,25.0,19.0,2.0,41.93570510197958,-87.7665464988037,"(41.93570510197958, -87.7665464988037)",2013-11-26
189346,11/27/2013,Completed,12/13/2013,13-01777438,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2735 N PULASKI RD,60639.0,1149249.80102798,1918008.68003388,30.0,25.0,22.0,,41.93104150487724,-87.72681028110809,"(41.931041504877236, -87.72681028110809)",2013-11-27
189347,11/27/2013,Completed,12/13/2013,13-01778730,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6756 N OSHKOSH AVE,60631.0,1124590.78020803,1944362.10022102,41.0,16.0,9.0,,42.0040545488199,-87.81677764374193,"(42.00405454881991, -87.81677764374194)",2013-11-27
189348,11/27/2013,Completed,12/13/2013,13-01778949,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,0.0,4119 N WESTERN AVE,60618.0,1159633.62662471,1927370.04998883,47.0,19.0,5.0,38.0,41.956420665560735,-87.68839027209307,"(41.956420665560735, -87.68839027209306)",2013-11-27
189349,11/27/2013,Completed,12/13/2013,13-01779781,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4853 W PARKER AVE,60639.0,1143557.51841937,1917848.44762689,31.0,25.0,19.0,,41.930491312141704,-87.74866674511854,"(41.9304913121417, -87.74866674511854)",2013-11-27
189357,11/05/2013,Completed,12/13/2013,13-01659109,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,1430 W PRATT BLVD,60626.0,1165363.02988621,1945274.79197221,49.0,24.0,1.0,24.0,42.00554256081976,-87.66700656661041,"(42.005542560819755, -87.66700656661041)",2013-11-05
189358,11/06/2013,Completed - Dup,12/13/2013,13-01669639,Pot Hole in Street,,,,500 N LAKE SHORE DR,60611.0,1180045.15771678,1903729.01249721,42.0,18.0,8.0,,41.89111833273196,-87.61438468463062,"(41.891118332731956, -87.61438468463062)",2013-11-06
189359,11/06/2013,Completed,12/13/2013,13-01668303,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,328 N LAKE SHORE DR,60601.0,1180122.63110619,1902262.41959965,42.0,1.0,32.0,,41.88709207291236,-87.61413825449037,"(41.88709207291236, -87.61413825449038)",2013-11-06
