SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00468664,03/23/2011,Front,,Open,,Vacant,True,False,400,S,HALSTED,ST,60607.0,1171109.30347705,1898396.04092618,2.0,12.0,28.0,41.87667171041378,-87.6472024149584,"(41.87667171041378, -87.6472024149584)",2011-03-23
Vacant/Abandoned Building,11-00468697,03/23/2011,Rear,,Open,REAR DOOR -,Vacant,False,True,4204,S,WASHTENAW,AVE,60632.0,1159062.18027902,1876678.63790527,12.0,9.0,58.0,41.817332540705365,-87.69203108248148,"(41.817332540705365, -87.69203108248149)",2011-03-23
Vacant/Abandoned Building,11-00468920,03/23/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,710,N,ASHLAND,AVE,60622.0,1165599.71022676,1904878.17351728,1.0,13.0,24.0,41.89457826456511,-87.66724707956001,"(41.89457826456511, -87.66724707956001)",2011-03-23
Vacant/Abandoned Building,11-00468930,03/23/2011,Front,,Open,FRONT,Vacant,False,False,6350,W,BELMONT,AVE,60634.0,1133844.5840204,1920605.83796837,36.0,16.0,17.0,41.93835415741199,-87.78350563406403,"(41.938354157411986, -87.78350563406403)",2011-03-23
Vacant/Abandoned Building,11-00469358,03/23/2011,Front,,Open,,Vacant,False,False,546,N,CENTRAL PARK,AVE,60624.0,1152281.61042525,1903492.46991362,27.0,11.0,23.0,41.891049057154724,-87.71619739263511,"(41.89104905715473, -87.71619739263512)",2011-03-23
Vacant/Abandoned Building,11-00469373,03/23/2011,Front,,Open,,Vacant,False,False,548,N,CENTRAL PARK,AVE,60624.0,1152281.51042525,1903502.66991362,27.0,11.0,23.0,41.89107704895922,-87.7161974904664,"(41.89107704895922, -87.71619749046641)",2011-03-23
Vacant/Abandoned Building,11-00469395,03/23/2011,Front,,Open,,Vacant,False,True,1500,N,MONTICELLO,AVE,60651.0,1151756.0098015,1909728.0640281,26.0,25.0,23.0,41.90817049519619,-87.7179634155277,"(41.90817049519619, -87.7179634155277)",2011-03-23
Vacant/Abandoned Building,11-00469420,03/23/2011,Front,,Open,,Vacant,False,False,550,N,CENTRAL PARK,AVE,60624.0,1152285.61042525,1903257.66991362,27.0,11.0,23.0,41.890404663242236,-87.71618890454016,"(41.89040466324224, -87.71618890454016)",2011-03-23
Vacant/Abandoned Building,11-00469426,03/23/2011,Front,,Open,,Vacant,False,False,552,N,CENTRAL PARK,AVE,60624.0,1152281.17800834,1903523.18429975,27.0,11.0,23.0,41.89113334906831,-87.71619816941336,"(41.891133349068305, -87.71619816941336)",2011-03-23
Vacant/Abandoned Building,11-00469471,03/23/2011,Front,,Open,FRONT & REAR,Vacant,False,True,6632,S,PEORIA,ST,60621.0,1171448.58257434,1860862.6378847,17.0,7.0,68.0,41.7736690525776,-87.64705750639871,"(41.7736690525776, -87.64705750639872)",2011-03-23
Vacant/Abandoned Building,11-00469664,03/23/2011,Front,,Open,,Vacant,False,False,5011,W,CRYSTAL,ST,60651.0,1142730.45487694,1907856.28321582,37.0,25.0,25.0,41.90320701420372,-87.75116572895449,"(41.90320701420373, -87.75116572895448)",2011-03-23
Vacant/Abandoned Building,11-00469829,03/23/2011,,,,,,,,1143,N,PARKSIDE,AVE,60651.0,1138471.33610458,1907057.43941331,29.0,15.0,25.0,41.901093139922224,-87.76682995250593,"(41.901093139922224, -87.76682995250594)",2011-03-23
Vacant/Abandoned Building,11-00470104,03/23/2011,,,,,,,,11130,S,NORMAL,AVE,60628.0,1174946.67708435,1831090.63307811,34.0,22.0,49.0,41.69189342495418,-87.63511963541448,"(41.69189342495418, -87.63511963541448)",2011-03-23
Vacant/Abandoned Building,11-00470376,03/23/2011,Front,,Open,DOORS KICKED OPEN,Vacant,False,True,7921,S,PERRY,AVE,60620.0,1176982.44209771,1852472.81079513,17.0,6.0,44.0,41.75052344613058,-87.62702419911106,"(41.75052344613058, -87.62702419911106)",2011-03-23
Vacant/Abandoned Building,11-00470495,03/23/2011,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,1410,S,KOSTNER,AVE,60623.0,1147278.31071418,1892942.65106641,24.0,10.0,29.0,41.86219639283647,-87.73484238204745,"(41.86219639283647, -87.73484238204743)",2011-03-23
Vacant/Abandoned Building,11-00470613,03/23/2011,Front,,Open,,Vacant,False,False,7119,S,VINCENNES,AVE,60621.0,1176621.64961366,1857704.72390512,6.0,7.0,69.0,41.764888544032466,-87.62818915559916,"(41.764888544032466, -87.62818915559916)",2011-03-23
Vacant/Abandoned Building,11-00471030,03/23/2011,Front,,Open,,Vacant,False,False,12617,S,WENTWORTH,AVE,60628.0,1177235.58999088,1821230.94997775,9.0,5.0,53.0,41.664785722438616,-87.62703556118788,"(41.66478572243862, -87.62703556118787)",2011-03-23
Vacant/Abandoned Building,11-00471035,03/23/2011,Front,,Open,"SIDE, FRONT",Vacant,False,True,1559,E,93RD,ST,60619.0,1188225.6418948,1843623.25103113,8.0,4.0,48.0,41.72597871093928,-87.58610594467454,"(41.72597871093928, -87.58610594467454)",2011-03-23
Vacant/Abandoned Building,11-00471431,03/23/2011,Front,,Open,FRONT,Vacant,False,True,7251,S,PEORIA,ST,60621.0,1171560.4802302,1856759.77388582,17.0,7.0,68.0,41.76240784179691,-87.64676737052076,"(41.762407841796914, -87.64676737052076)",2011-03-23
Vacant/Abandoned Building,11-00471652,03/23/2011,Front,,Open,"OFFICER STATES ""JOHNS"" ARE GOING INTO REAR OF BUILDING NOW & THIS BUILDING IS OPEN AT ALL POINTS OF ENTRY.",Vacant,False,True,115,E,107TH,ST,60628.0,1178956.82403281,1834046.3417327,9.0,5.0,49.0,41.69991417056172,-87.62034845625097,"(41.69991417056172, -87.62034845625097)",2011-03-23
Vacant/Abandoned Building,11-00472100,03/23/2011,Front,,Boarded,,Vacant,False,True,1330,W,110TH,PL,60643.0,1169429.39367371,1831489.99607543,34.0,22.0,75.0,41.693110289632116,-87.6553076354176,"(41.69311028963212, -87.65530763541759)",2011-03-23
Vacant/Abandoned Building,11-00472105,03/23/2011,Front,,Open,FRONT & REAR,Vacant,True,False,5009,S,KARLOV,AVE,60632.0,1149877.96167331,1871063.20621903,14.0,8.0,57.0,41.8021061350077,-87.7258673121773,"(41.802106135007705, -87.7258673121773)",2011-03-23
Vacant/Abandoned Building,11-00472196,03/24/2011,Front,,Open,FRONT & REAR,Vacant,False,True,8320,S,SAGINAW,AVE,60617.0,1195280.98898016,1850316.60963322,7.0,4.0,46.0,41.74417488901077,-87.56004191146576,"(41.744174889010765, -87.56004191146575)",2011-03-24
Vacant/Abandoned Building,11-00472280,03/24/2011,Front,,Open,,Vacant,False,False,1935,S,WABASH,AVE,60616.0,1177060.9901998,1890977.92452571,3.0,1.0,33.0,41.85618329590503,-87.62557448457666,"(41.85618329590503, -87.62557448457666)",2011-03-24
Vacant/Abandoned Building,11-00472296,03/24/2011,Front,,Open,,Vacant,False,False,652,W,81ST,ST,60620.0,1173220.56941284,1851168.70070845,21.0,6.0,71.0,41.74702871719241,-87.64084786470323,"(41.74702871719241, -87.64084786470323)",2011-03-24
Vacant/Abandoned Building,11-00473562,03/24/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,842,N,TRUMBULL,AVE,60651.0,1153225.31039492,1905401.11408593,27.0,11.0,23.0,41.896267886335934,-87.71268092184286,"(41.89626788633593, -87.71268092184286)",2011-03-24
Vacant/Abandoned Building,11-00474237,03/24/2011,Front,,Open,,Vacant,False,True,6452,S,SEELEY,AVE,60636.0,1163804.77118808,1861853.43939559,15.0,7.0,67.0,41.776551910339634,-87.67505033410471,"(41.77655191033963, -87.6750503341047)",2011-03-24
Vacant/Abandoned Building,11-00474273,03/24/2011,,,,,,,,4317,W,WILCOX,ST,60624.0,1147634.09799361,1898987.28599017,28.0,11.0,26.0,41.87877678134598,-87.73338124038692,"(41.87877678134598, -87.73338124038692)",2011-03-24
Vacant/Abandoned Building,11-00474274,03/24/2011,,,,,,,,4003,W,WILCOX,ST,60624.0,1149730.85756937,1899035.4821832,28.0,11.0,26.0,41.878868558384994,-87.72568102857397,"(41.87886855838499, -87.72568102857397)",2011-03-24
Vacant/Abandoned Building,11-00474398,03/24/2011,Front,,Open,,Vacant,False,False,5706,S,UNION,AVE,60621.0,1172607.28869003,1867041.11551251,20.0,7.0,68.0,41.79059804214756,-87.64262801862881,"(41.79059804214756, -87.64262801862881)",2011-03-24
Vacant/Abandoned Building,11-00474740,03/24/2011,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,False,7043,S,ABERDEEN,ST,60621.0,1170199.51107688,1858102.33226925,17.0,7.0,68.0,41.76612169209304,-87.65171651938023,"(41.76612169209304, -87.65171651938022)",2011-03-24
Vacant/Abandoned Building,11-00474766,03/24/2011,Rear,,Open,REAR -BASEMENT -FRONT DOORS,Vacant,False,True,4034,W,WILCOX,ST,60624.0,1149521.75756937,1899030.5821832002,28.0,11.0,26.0,41.878859172172476,-87.72644893773533,"(41.878859172172476, -87.72644893773533)",2011-03-24
Vacant/Abandoned Building,11-00474901,03/24/2011,Front,,Open,SIDE DOOR IS OPEN,Vacant,False,True,8744,S,SANGAMON,ST,60620.0,1171504.21462863,1846848.27059827,21.0,22.0,71.0,41.735210605113714,-87.64726324821581,"(41.73521060511371, -87.64726324821582)",2011-03-24
Vacant/Abandoned Building,11-00475173,03/24/2011,Front,,Open,,Vacant,False,False,1250,S,HOMAN,AVE,60623.0,1153900.0006936002,1894037.62003161,24.0,10.0,29.0,41.865071868152775,-87.71050578693684,"(41.865071868152775, -87.71050578693685)",2011-03-24
Vacant/Abandoned Building,11-00475454,03/24/2011,Front,,Boarded,SECURED,Vacant,False,False,5225,S,HONORE,ST,60609.0,1164901.37511323,1870039.13040806,16.0,9.0,61.0,41.798991375237954,-87.670798985792,"(41.798991375237954, -87.670798985792)",2011-03-24
Vacant/Abandoned Building,11-00475547,03/24/2011,Front,,Open,,Vacant,False,True,11724,S,WALLACE,ST,60628.0,1174413.95996743,1827133.46998845,34.0,5.0,53.0,41.68104618640404,-87.63718705074638,"(41.68104618640404, -87.63718705074638)",2011-03-24
Vacant/Abandoned Building,11-00475595,03/24/2011,Front,,Open,"REAR, WINDOWS MISSING",Vacant,False,False,6157,S,ROCKWELL,ST,60629.0,1160096.00902833,1863732.43278936,15.0,8.0,66.0,41.78178523216332,-87.68859489864157,"(41.781785232163315, -87.68859489864157)",2011-03-24
Vacant/Abandoned Building,11-00475620,03/24/2011,Front,,Boarded,,Vacant,False,False,828,E,87TH,PL,60619.0,1183355.50560848,1847142.24519296,8.0,6.0,44.0,41.73574985771314,-87.60383613733946,"(41.73574985771314, -87.60383613733946)",2011-03-24
Vacant/Abandoned Building,11-00475647,03/24/2011,Front,,Open,,Vacant,False,False,7924,S,HARVARD,AVE,60620.0,1175330.66989682,1852399.97478149,17.0,6.0,44.0,41.750360624845406,-87.63307920528868,"(41.750360624845406, -87.63307920528867)",2011-03-24
Vacant/Abandoned Building,11-00475690,03/24/2011,Front,,Open,ALL WINDOWS AND FRONT DOOR,Vacant,False,True,5949,S,MARSHFIELD,AVE,,1166359.85979085,1865255.17368622,15.0,7.0,67.0,41.78583264647597,-87.66558664637323,"(41.785832646475974, -87.66558664637323)",2011-03-24
Vacant/Abandoned Building,11-00475704,03/24/2011,Rear,,Boarded,,Vacant,False,True,3112,W,MONROE,ST,60612.0,1155818.91920344,1899376.09708197,28.0,11.0,27.0,41.879682782253475,-87.7033175239323,"(41.87968278225348, -87.7033175239323)",2011-03-24
Vacant/Abandoned Building,11-00475873,03/24/2011,Garage,,Open,GARAGE DOOR WIDE OPEN,Vacant,False,True,8412,S,MORGAN,ST,60620.0,1171113.76209717,1849043.46917635,21.0,6.0,71.0,41.741243064023855,-87.64862972148735,"(41.74124306402385, -87.64862972148734)",2011-03-24
Vacant/Abandoned Building,11-00475974,03/24/2011,Front,,Open,ALL AROUND,Vacant,False,True,7600,S,DANTE,AVE,60619.0,1187191.1503948,1854887.78448197,5.0,4.0,43.0,41.75691430448576,-87.58953866493725,"(41.756914304485754, -87.58953866493725)",2011-03-24
Vacant/Abandoned Building,11-00476083,03/24/2011,Garage,,Open,GARAGE,Vacant,False,True,2327,S,HOYNE,AVE,60608.0,1162736.67397587,1888434.13017363,25.0,10.0,31.0,41.84951484335569,-87.67822309740063,"(41.849514843355685, -87.67822309740062)",2011-03-24
Vacant/Abandoned Building,11-00476112,03/24/2011,Rear,,Boarded,VACANT BLDG.  IS BOARDED UP - BUT NOT THE 2ND FLR REAR  NEED BOARD UP,Vacant,True,True,4561,S,WABASH,AVE,60653.0,1177478.76700898,1874823.04241304,3.0,2.0,38.0,41.81184358955608,-87.62453033081984,"(41.811843589556084, -87.62453033081985)",2011-03-24
Vacant/Abandoned Building,11-00476248,03/24/2011,Front,,Open,,Vacant,False,True,8151,S,BENNETT,AVE,60617.0,1190281.66012945,1851330.49637575,8.0,4.0,46.0,41.7470789101081,-87.5783270554804,"(41.7470789101081, -87.5783270554804)",2011-03-24
Vacant/Abandoned Building,11-00476257,03/24/2011,Front,,Open,"REAR DOOR AND WINDOW, SIDE DOOR ON NORTH SIDE",Vacant,False,True,5159,S,WABASH,AVE,60615.0,1177590.55488995,1870781.10513094,3.0,2.0,40.0,41.800749616658344,-87.62424261724594,"(41.80074961665834, -87.62424261724593)",2011-03-24
Vacant/Abandoned Building,11-00476349,03/24/2011,,,Open,FRONT/REAR,Vacant,,,1746,W,65TH,ST,60636.0,1165717.72858572,1861587.41907119,15.0,7.0,67.0,41.775781518902676,-87.66804505499287,"(41.77578151890267, -87.66804505499287)",2011-03-24
Vacant/Abandoned Building,11-00476559,03/24/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,1512,W,71ST,PL,60636.0,1167300.14099683,1857313.82068666,17.0,7.0,67.0,41.76402046971214,-87.66236629173349,"(41.76402046971214, -87.66236629173349)",2011-03-24
Vacant/Abandoned Building,11-00476799,03/24/2011,Front,,Open,FRONT AND REAR. .DOORS AND WINDOWS..,Vacant,False,True,6108,S,VERNON,AVE,60637.0,1180310.2745136002,1864612.36691567,20.0,3.0,42.0,41.78376003426815,-87.61445776704416,"(41.78376003426815, -87.61445776704417)",2011-03-24
Vacant/Abandoned Building,11-00477000,03/24/2011,Rear,,Boarded,,Vacant,True,True,10529,S,LAFAYETTE,AVE,60628.0,1177788.95987601,1835140.03251913,34.0,5.0,49.0,41.702941863623046,-87.62459171380553,"(41.702941863623046, -87.62459171380551)",2011-03-24
Vacant/Abandoned Building,11-00477043,03/24/2011,Rear,,Open,ALL AROUND,Vacant,False,True,6204,S,SEELEY,AVE,60636.0,1163761.30333072,1863499.67799488,15.0,7.0,67.0,41.78107032092086,-87.67516349469271,"(41.78107032092086, -87.6751634946927)",2011-03-24
Vacant/Abandoned Building,11-00477144,03/24/2011,Front,,Open,ALL AROUND,Vacant,False,True,4044,W,21ST,ST,60623.0,1149740.00000357,1889784.25001438,24.0,10.0,29.0,41.85348190891253,-87.72588782119774,"(41.853481908912535, -87.72588782119773)",2011-03-24
Vacant/Abandoned Building,11-00477176,03/24/2011,Front,,Open,BACK DOOR,Vacant,False,True,2431,N,AVERS,AVE,60647.0,1150308.15166807,1915888.64650715,35.0,25.0,22.0,41.92510408264104,-87.72312112361121,"(41.925104082641035, -87.72312112361121)",2011-03-24
Vacant/Abandoned Building,11-00477387,03/24/2011,Front,,Boarded,,Vacant,True,False,34,N,MASON,AVE,60644.0,1136772.76012672,1899647.04739911,29.0,15.0,25.0,41.88078867665881,-87.77324673692092,"(41.88078867665881, -87.77324673692094)",2011-03-24
Vacant/Abandoned Building,11-00477457,03/24/2011,Front,,Open,,Vacant,False,True,453,W,ENGLEWOOD,AVE,60621.0,1174342.41717937,1863491.80491814,20.0,7.0,68.0,41.78081992273105,-87.63637125714989,"(41.78081992273105, -87.63637125714989)",2011-03-24
Vacant/Abandoned Building,11-00477545,03/24/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,6717,S,LAFLIN,ST,60636.0,1167492.10412353,1860192.32973096,17.0,7.0,67.0,41.77191536333511,-87.6615803010053,"(41.77191536333511, -87.66158030100529)",2011-03-24
Vacant/Abandoned Building,11-00477548,03/24/2011,Front,,Open,FRONT AND REAR DOORS AND GARAGE,Vacant,False,True,7105,S,EBERHART,AVE,60619.0,1180806.00859116,1858020.5280188,6.0,3.0,69.0,41.765659988884934,-87.61284272023426,"(41.76565998888494, -87.61284272023427)",2011-03-24
Vacant/Abandoned Building,11-00477636,03/24/2011,Front,,Open,FRONT DOOR,Vacant,False,True,1257,S,HOMAN,AVE,60623.0,1153900.8006936,1894008.82003161,24.0,10.0,29.0,41.86499282184111,-87.71050361714363,"(41.86499282184111, -87.71050361714363)",2011-03-24
Vacant/Abandoned Building,11-00477777,03/24/2011,Front,,Open,FRONT AND BACK DOOR,Vacant,False,False,1323,W,98TH,PL,60643.0,1169246.83488021,1839459.0901957,21.0,22.0,73.0,41.7149826843746,-87.65574645760704,"(41.7149826843746, -87.65574645760704)",2011-03-24
Vacant/Abandoned Building,11-00477858,03/24/2011,Garage,,Open,GARAGE OVERHEAD DOOR & MAIN ENTRY DOOR RMVD,Vacant,False,False,2628,W,EVERGREEN,AVE,60622.0,1158634.46419549,1908879.80013245,26.0,14.0,24.0,41.90570459854428,-87.69271867740582,"(41.905704598544276, -87.69271867740582)",2011-03-24
Vacant/Abandoned Building,11-00477970,03/24/2011,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,1229,W,72ND,PL,60636.0,1169317.29257063,1856707.59007017,17.0,7.0,67.0,41.7623134791566,-87.6549904776627,"(41.762313479156596, -87.65499047766268)",2011-03-24
Vacant/Abandoned Building,11-00478004,03/24/2011,Front,,Open,FRONT AND BACK ENTRANCE,Vacant,False,False,7917,S,ELIZABETH,ST,60620.0,1169364.780114,1852281.7776808997,21.0,6.0,71.0,41.750167436134966,-87.65494434088089,"(41.750167436134966, -87.65494434088089)",2011-03-24
Vacant/Abandoned Building,11-00478010,03/24/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,5711,S,LOOMIS,BLVD,60636.0,1167971.09878081,1866879.07189384,16.0,7.0,67.0,41.79025432806692,-87.6596324144581,"(41.79025432806692, -87.65963241445809)",2011-03-24
Vacant/Abandoned Building,11-00478024,03/24/2011,Front,,Open,FRONT AND BACK ENTRANCE,Vacant,False,False,7923,S,ELIZABETH,ST,60620.0,1169365.980114,1852241.4776809,21.0,6.0,71.0,41.75005682151514,-87.6549411079128,"(41.75005682151514, -87.65494110791282)",2011-03-24
Vacant/Abandoned Building,11-00478113,03/24/2011,Front,,Open,"UNKNOWN, POSSIBLY IN REAR",Vacant,True,True,5719,N,RIDGE,AVE,60660.0,1166247.23002269,1938191.84002708,48.0,20.0,77.0,41.985978797613384,-87.66391347946835,"(41.98597879761338, -87.66391347946835)",2011-03-24
Vacant/Abandoned Building,11-00478221,03/24/2011,Front,,Open,GARAGE AND REAR GARAGE FALLING,Vacant,False,False,4452,S,GREENWOOD,AVE,60653.0,1184335.08410367,1875663.92006906,4.0,21.0,39.0,41.813993086207134,-87.59935555733732,"(41.813993086207134, -87.59935555733733)",2011-03-24
Vacant/Abandoned Building,11-00478371,03/24/2011,Front,,Open,FRONT DOOR,Vacant,False,True,7937,S,MERRILL,AVE,60617.0,1191910.38408688,1852764.31548159,8.0,4.0,46.0,41.750974061509254,-87.57231260719759,"(41.750974061509254, -87.5723126071976)",2011-03-24
Vacant/Abandoned Building,11-00478540,03/24/2011,Front,,Open,"WINDOWS ARE BROKEN OUT,",Vacant,False,True,1031,N,LAWNDALE,AVE,60651.0,1151525.17210708,1906623.53648457,27.0,11.0,23.0,41.89965591397379,-87.71889308787222,"(41.89965591397379, -87.71889308787222)",2011-03-24
Vacant/Abandoned Building,11-00478794,03/24/2011,Front,,Boarded,"REAR, WINDOWS",Vacant,False,True,127,E,111TH,ST,60628.0,1179076.70012826,1831390.49693425,9.0,5.0,49.0,41.6926234343961,-87.61999006152212,"(41.69262343439609, -87.61999006152212)",2011-03-24
Vacant/Abandoned Building,11-00478800,03/24/2011,Front,,Boarded,REAR,Vacant,True,True,125,E,111TH,ST,60628.0,1179055.30012826,1831389.89693425,9.0,5.0,49.0,41.692622274210684,-87.62006842835125,"(41.692622274210684, -87.62006842835125)",2011-03-24
Vacant/Abandoned Building,11-00479328,03/25/2011,Front,,Open,,Vacant,False,True,5800,S,NEWCASTLE,AVE,60638.0,1131720.67111378,1865315.88322187,23.0,8.0,56.0,41.78666726044217,-87.79259151497412,"(41.786667260442165, -87.79259151497412)",2011-03-25
Vacant/Abandoned Building,11-00479336,03/25/2011,Front,,Open,,Vacant,False,True,1553,S,TRIPP,AVE,60623.0,1148306.9701148998,1892014.92580643,24.0,10.0,29.0,41.85963086073044,-87.73109017432007,"(41.85963086073044, -87.73109017432007)",2011-03-25
Vacant/Abandoned Building,11-00479387,03/25/2011,Front,,Open,THE WINDOWS ARE OPEN,Vacant,False,False,4205,S,ST LAWRENCE,AVE,60653.0,1180950.18726901,1877233.58401267,4.0,2.0,38.0,41.81837903121014,-87.61172316156012,"(41.81837903121014, -87.61172316156012)",2011-03-25
Vacant/Abandoned Building,11-00480353,03/25/2011,Front,,Open,FRONT AND REAR DOORS - BROKEN WINDOWS,Vacant,False,True,11738,S,WALLACE,ST,60628.0,1174419.35996743,1826959.36998845,34.0,5.0,53.0,41.68056830869732,-87.6371724334095,"(41.68056830869731, -87.6371724334095)",2011-03-25
Vacant/Abandoned Building,11-00481137,03/25/2011,Front,,Open,,Vacant,False,True,5829,W,IOWA,ST,60651.0,1137369.2858143,1905410.27509408,29.0,15.0,25.0,41.89659301474946,-87.77091760284101,"(41.89659301474946, -87.77091760284101)",2011-03-25
Vacant/Abandoned Building,11-00481340,03/25/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6229,S,ROCKWELL,ST,60629.0,1160109.50902833,1863255.73278936,15.0,8.0,66.0,41.78047682324761,-87.68855850892128,"(41.78047682324761, -87.68855850892128)",2011-03-25
Vacant/Abandoned Building,11-00481668,03/25/2011,Front,,Open,,Vacant,False,False,5753,S,CARPENTER,ST,60621.0,1170295.91370574,1866660.72153074,16.0,7.0,68.0,41.78960484219078,-87.65111430534229,"(41.78960484219078, -87.6511143053423)",2011-03-25
Vacant/Abandoned Building,11-00482022,03/25/2011,Rear,,Open,REAR,Vacant,True,False,2841,W,CONGRESS,PKWY,60612.0,1157514.26522444,1897641.94258097,2.0,11.0,27.0,41.87488977346764,-87.6971396355554,"(41.87488977346764, -87.6971396355554)",2011-03-25
Vacant/Abandoned Building,11-00482051,03/25/2011,,,,,,,,2119,S,ASHLAND,AVE,60608.0,1166044.43629797,1889960.91986888,25.0,12.0,31.0,41.853634610231225,-87.66603966378658,"(41.853634610231225, -87.66603966378658)",2011-03-25
Vacant/Abandoned Building,11-00482144,03/25/2011,Front,,Open,,Vacant,False,False,6418,S,ARTESIAN,AVE,60629.0,1161143.72529335,1862029.60632884,15.0,8.0,66.0,41.777090819902114,-87.6848007727622,"(41.777090819902114, -87.6848007727622)",2011-03-25
Vacant/Abandoned Building,11-00482507,03/25/2011,Front,,Boarded,,Vacant,False,True,7717,S,EMERALD,AVE,60620.0,1172638.62356855,1853693.9102983996,17.0,6.0,71.0,41.753971048495565,-87.64290601366945,"(41.75397104849556, -87.64290601366946)",2011-03-25
Vacant/Abandoned Building,11-00482529,03/25/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,False,1275,W,73RD,ST,60636.0,1168915.62951577,1856364.68628748,17.0,7.0,67.0,41.76138118886043,-87.65647251734312,"(41.76138118886043, -87.65647251734312)",2011-03-25
Vacant/Abandoned Building,11-00482587,03/25/2011,Front,,Open,REAR,Vacant,False,True,7312,S,DAMEN,AVE,60636.0,1164289.9422314,1856168.44720583,17.0,7.0,67.0,41.76094130902984,-87.67343161605646,"(41.76094130902984, -87.67343161605645)",2011-03-25
Vacant/Abandoned Building,11-00482627,03/25/2011,Front,,Open,REAR DOORS,Vacant,False,True,647,N,HOMAN,AVE,60624.0,1153596.24331278,1904108.38167064,27.0,11.0,23.0,41.892713131922655,-87.71135296851313,"(41.892713131922655, -87.71135296851313)",2011-03-25
Vacant/Abandoned Building,11-00482783,03/25/2011,Rear,,Open,,Vacant,False,True,2107,N,SAWYER,AVE,60647.0,1154170.08751662,1913813.56007675,26.0,14.0,22.0,41.919333582773135,-87.70898602615769,"(41.91933358277313, -87.70898602615769)",2011-03-25
Vacant/Abandoned Building,11-00482963,03/25/2011,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,False,11737,S,LOWE,AVE,60628.0,1174060.03307755,1827038.29896779,34.0,5.0,53.0,41.68079286220984,-87.63848541302086,"(41.680792862209834, -87.63848541302086)",2011-03-25
Vacant/Abandoned Building,11-00483128,03/25/2011,Front,,Open,FRONT DOOR,Vacant,False,True,10753,S,INDIANA,AVE,60628.0,1179486.26969675,1833705.10788182,9.0,5.0,49.0,41.69896573370827,-87.61842022851738,"(41.69896573370827, -87.61842022851737)",2011-03-25
Vacant/Abandoned Building,11-00483355,03/25/2011,,,,,,,,436,N,MONTICELLO,AVE,60624.0,1151962.28317434,1902727.39008665,27.0,11.0,23.0,41.88895589630441,-87.71739030149149,"(41.88895589630441, -87.71739030149149)",2011-03-25
Vacant/Abandoned Building,11-00483484,03/25/2011,,,,,,,,4343,S,MICHIGAN,AVE,60653.0,1177881.62198456,1876250.4839905,3.0,2.0,38.0,41.81575148506871,-87.62300940629791,"(41.81575148506871, -87.6230094062979)",2011-03-25
Vacant/Abandoned Building,11-00483805,03/25/2011,Front,,Open,FRONT DOOR KICKED IN,Vacant,False,False,1008,W,77TH,ST,60620.0,1170893.21119987,1853765.50193114,17.0,6.0,71.0,41.75420576423635,-87.6493002653094,"(41.75420576423635, -87.6493002653094)",2011-03-25
Vacant/Abandoned Building,11-00483975,03/25/2011,Front,,Open,FRONT AND BACK,Vacant,False,True,70,E,37TH,ST,60653.0,1177551.94561091,1880487.43742231,3.0,2.0,35.0,41.82738550983353,-87.62409041906994,"(41.827385509833526, -87.62409041906994)",2011-03-25
Vacant/Abandoned Building,11-00484037,03/25/2011,,,,,,,,3050,N,ROCKWELL,ST,60618.0,1158505.90117791,1920309.66001861,1.0,14.0,21.0,41.93707161722783,-87.69287736330439,"(41.93707161722783, -87.69287736330439)",2011-03-25
Vacant/Abandoned Building,11-00484059,03/25/2011,,,,,,,,3067,N,ELSTON,AVE,60618.0,1158018.77017977,1920237.97681446,1.0,14.0,21.0,41.93688488603365,-87.69466960798435,"(41.93688488603366, -87.69466960798435)",2011-03-25
Vacant/Abandoned Building,11-00484119,03/25/2011,Front,,Open,FRONT,Vacant,True,True,905,W,86TH,PL,60620.0,1171728.35676823,1847481.35763331,21.0,6.0,71.0,41.73694297683305,-87.64642357165508,"(41.736942976833056, -87.64642357165508)",2011-03-25
