SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-02012165,12/18/2012,,,,,,,,835,N,FRANCISCO,AVE,60622.0,1156898.90991988,1905508.61439529,26.0,13.0,24.0,41.896489160297364,-87.6991855292579,"(41.896489160297364, -87.6991855292579)",2012-12-18
Vacant/Abandoned Building,12-02012189,12/18/2012,Front,,Open,FRONT,Vacant,False,True,309,W,107TH,PL,60628.0,1176150.98989945,1833643.58428484,34.0,5.0,49.0,41.698872227423756,-87.63063424934248,"(41.69887222742376, -87.63063424934249)",2012-12-18
Vacant/Abandoned Building,12-02012233,12/18/2012,,,,,,,,819,N,HOYNE,AVE,60622.0,1162253.80860959,1905529.12758391,32.0,13.0,24.0,41.89643515521532,-87.67951737060983,"(41.896435155215315, -87.67951737060983)",2012-12-18
Vacant/Abandoned Building,12-02012256,12/18/2012,,,,,,,,3806,W,GRAND,AVE,60651.0,1150755.1327715,1908304.52588562,30.0,25.0,23.0,41.90428381381631,-87.72167744131941,"(41.90428381381631, -87.72167744131941)",2012-12-18
Vacant/Abandoned Building,12-02012292,12/18/2012,Front,,Open,,Vacant,False,False,2818,S,RIDGEWAY,AVE,60623.0,1151829.02669357,1885006.42838087,22.0,10.0,30.0,41.84033016821793,-87.71834586965142,"(41.840330168217925, -87.7183458696514)",2012-12-18
Vacant/Abandoned Building,12-02012298,12/18/2012,Front,,Open,,Vacant,False,False,5718,S,WOLCOTT,AVE,60636.0,1164664.23860938,1866750.00442813,15.0,7.0,67.0,41.78997061947903,-87.67176144764373,"(41.78997061947903, -87.67176144764373)",2012-12-18
Vacant/Abandoned Building,12-02012324,12/18/2012,Front,,Open,,Vacant,False,False,10501,S,LAFAYETTE,AVE,60628.0,1177783.15987601,1835337.93251913,34.0,5.0,49.0,41.703485059959576,-87.62460698826527,"(41.70348505995958, -87.62460698826526)",2012-12-18
Vacant/Abandoned Building,12-02013424,12/18/2012,Front,,Open,,Vacant,False,False,6243,S,JUSTINE,ST,60636.0,1167074.28943039,1863324.83259113,16.0,7.0,67.0,41.78052029553604,-87.66302237638907,"(41.78052029553604, -87.66302237638907)",2012-12-18
Vacant/Abandoned Building,12-02013535,12/18/2012,Front,,Open,WINDOWS AND  DOORS,Vacant,False,True,2940,N,MELVINA,AVE,60634.0,1134560.84980889,1918891.69846806,29.0,25.0,19.0,41.9336377316029,-87.78091374616362,"(41.9336377316029, -87.78091374616362)",2012-12-18
Vacant/Abandoned Building,12-02013670,12/18/2012,Front,,Open,ALL AROUND,Vacant,False,True,6518,S,DAMEN,AVE,60636.0,1164149.38541169,1861427.83270864,15.0,7.0,67.0,41.775376742937226,-87.67379895736963,"(41.775376742937226, -87.67379895736964)",2012-12-18
Vacant/Abandoned Building,12-02013714,12/18/2012,Front,,Open,BACK DOOR AND WINDOWS,Vacant,False,True,6412,S,CAMPBELL,AVE,60629.0,1160808.21357335,1862061.19007641,15.0,8.0,66.0,41.77718442687763,-87.68602988762214,"(41.77718442687763, -87.68602988762214)",2012-12-18
Vacant/Abandoned Building,12-02013925,12/18/2012,Front,,Open,,Vacant,False,True,9952,S,GREEN,ST,60643.0,1172401.11563304,1838847.1508693001,34.0,22.0,73.0,41.713234733183015,-87.64421202689613,"(41.713234733183015, -87.64421202689613)",2012-12-18
Vacant/Abandoned Building,12-02014001,12/18/2012,Front,,Open,UNK,Vacant,False,False,536,W,111TH,ST,60628.0,1174593.30006638,1831282.41579237,34.0,22.0,49.0,41.692427558944466,-87.6364077111318,"(41.69242755894447, -87.6364077111318)",2012-12-18
Vacant/Abandoned Building,12-02014066,12/18/2012,,,,,,,,7310,S,WOODLAWN,AVE,60619.0,1185478.89471897,1856781.55567348,5.0,3.0,69.0,41.762151446275546,-87.59575420184332,"(41.762151446275546, -87.59575420184332)",2012-12-18
Vacant/Abandoned Building,12-02014301,12/18/2012,Front,,Boarded,,Vacant,False,False,2647,W,CULLERTON,ST,60608.0,1159025.10751288,1890305.36987162,28.0,10.0,30.0,41.854726615164616,-87.69179373851419,"(41.854726615164616, -87.69179373851418)",2012-12-18
Vacant/Abandoned Building,12-02014387,12/18/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,8915,S,BUFFALO,AVE,60617.0,1199592.32248684,1846479.49211901,10.0,4.0,46.0,41.733538156296255,-87.54437399658445,"(41.73353815629626, -87.54437399658445)",2012-12-18
Vacant/Abandoned Building,12-02014907,12/18/2012,Front,,Open,FRONT DOOR,Vacant,False,True,2240,S,ST LOUIS,AVE,60623.0,1153386.20011318,1888805.96549164,22.0,10.0,30.0,41.850725819783285,-87.71253083370468,"(41.85072581978329, -87.71253083370469)",2012-12-18
Vacant/Abandoned Building,12-02014912,12/18/2012,Front,,Open,FRONT DOOR,Vacant,False,True,2248,S,ST LOUIS,AVE,60623.0,1153387.40011318,1888763.26549164,22.0,10.0,30.0,41.850608622116226,-87.71252756241509,"(41.850608622116226, -87.7125275624151)",2012-12-18
Vacant/Abandoned Building,12-02015220,12/18/2012,Front,,Open,,Vacant,False,False,1424,S,SPRINGFIELD,AVE,60623.0,1150608.95666745,1892933.16466881,24.0,10.0,29.0,41.8621059968593,-87.72261620551767,"(41.8621059968593, -87.72261620551767)",2012-12-18
Vacant/Abandoned Building,12-02015250,12/18/2012,Front,,Open,DOORS AND WINDOWS ARE OPENED,Vacant,False,True,7043,S,BISHOP,ST,60636.0,1167883.94188039,1858036.7229972,17.0,7.0,67.0,41.76599169221651,-87.66020578720502,"(41.76599169221651, -87.66020578720502)",2012-12-18
Vacant/Abandoned Building,12-02015380,12/18/2012,Front,,Open,3RD FL,Vacant,False,True,7944,S,ELLIS,AVE,60619.0,1184270.80307806,1852534.77978129,8.0,6.0,44.0,41.75052620853163,-87.60031457948709,"(41.75052620853163, -87.6003145794871)",2012-12-18
Vacant/Abandoned Building,12-02015616,12/18/2012,,,,,,,,2711,N,WHIPPLE,ST,60647.0,1155577.53628617,1917866.83697032,35.0,14.0,22.0,41.930427857923505,-87.70370550508673,"(41.930427857923505, -87.70370550508672)",2012-12-18
Vacant/Abandoned Building,12-02015620,12/18/2012,,,,,,,,327,S,SACRAMENTO,BLVD,60612.0,1156429.95949991,1898396.29971993,2.0,11.0,27.0,41.876981790422214,-87.70110036518473,"(41.876981790422214, -87.70110036518474)",2012-12-18
Vacant/Abandoned Building,12-02015621,12/18/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,5410,W,ADAMS,ST,60644.0,1140423.995782,1898804.49928315,29.0,15.0,25.0,41.87841044611267,-87.75986016169433,"(41.878410446112674, -87.75986016169433)",2012-12-18
Vacant/Abandoned Building,12-02015658,12/18/2012,,,,,,,,2105,N,LAPORTE,AVE,60639.0,1143049.47258488,1913541.13107566,31.0,25.0,19.0,41.918800906438776,-87.74985184412478,"(41.91880090643877, -87.74985184412476)",2012-12-18
Vacant/Abandoned Building,12-02015713,12/18/2012,Front,,Open,ALL OVER,Vacant,False,True,4409,S,ALBANY,AVE,60632.0,1156435.61481707,1875244.65662797,14.0,9.0,58.0,41.81345089808858,-87.70170479046135,"(41.81345089808858, -87.70170479046135)",2012-12-18
Vacant/Abandoned Building,12-02015778,12/18/2012,Front,,Open,ALL AROUND,Vacant,False,False,6140,S,MAY,ST,60621.0,1169703.06471041,1864077.053586,16.0,7.0,68.0,41.782527843139256,-87.65336301935244,"(41.78252784313926, -87.65336301935243)",2012-12-18
Vacant/Abandoned Building,12-02016274,12/18/2012,Front,,Open,REAR,Vacant,False,False,718,N,LATROBE,AVE,60644.0,1141229.63801156,1904250.91877659,28.0,15.0,25.0,41.89334128583538,-87.7567676117963,"(41.89334128583538, -87.75676761179629)",2012-12-18
Vacant/Abandoned Building,12-02016726,12/19/2012,Rear,,Open,REAR,Vacant,True,False,25,W,105TH,ST,60628.0,1177847.95987601,1835346.63251913,34.0,5.0,49.0,41.703507470338494,-87.6243694432468,"(41.703507470338494, -87.62436944324679)",2012-12-19
Vacant/Abandoned Building,12-02016902,12/19/2012,Rear,,Open,REAR,Vacant,False,True,1507,E,73RD,ST,60619.0,1187540.04497259,1856888.165586,5.0,3.0,43.0,41.762395247658894,-87.58819654350977,"(41.7623952476589, -87.58819654350977)",2012-12-19
Vacant/Abandoned Building,12-02016919,12/19/2012,Front,,Open,,Vacant,False,False,1413,N,SPRINGFIELD,AVE,60651.0,1150121.19858311,1909121.09759667,30.0,25.0,23.0,41.90653694678388,-87.72398476142077,"(41.90653694678388, -87.72398476142077)",2012-12-19
Vacant/Abandoned Building,12-02017122,12/19/2012,Front,,Open,REAR,Vacant,False,True,6350,S,LAFLIN,ST,60636.0,1167415.02307611,1862958.73590227,16.0,7.0,67.0,41.77950838501779,-87.66178366759632,"(41.77950838501779, -87.66178366759631)",2012-12-19
Vacant/Abandoned Building,12-02017260,12/19/2012,Front,,Open,REAR,Vacant,False,True,1001,W,CULLERTON,ST,60608.0,1169992.20171757,1890588.12452165,25.0,12.0,31.0,41.85527061227725,-87.65153171776768,"(41.855270612277245, -87.65153171776767)",2012-12-19
Vacant/Abandoned Building,12-02017326,12/19/2012,Front,,Open,SIDE DOOR,Vacant,False,True,4819,W,SUPERIOR,ST,60644.0,1144092.72191152,1904528.56161275,28.0,15.0,25.0,41.894049893720435,-87.74624542924678,"(41.89404989372044, -87.74624542924678)",2012-12-19
Vacant/Abandoned Building,12-02017455,12/19/2012,Front,,Open,FRONT OPEN,Vacant,False,True,4218,S,CALUMET,AVE,60653.0,1179133.36662575,1877110.72157616,3.0,2.0,38.0,41.818083561979854,-87.61839155880148,"(41.818083561979854, -87.61839155880148)",2012-12-19
Vacant/Abandoned Building,12-02017952,12/19/2012,Rear,,Open,ALLA ROUND,Vacant,False,True,6409,S,LAFLIN,ST,60636.0,1167436.67751435,1862235.75159099,17.0,7.0,67.0,41.777523961166565,-87.66172498065404,"(41.77752396116656, -87.66172498065404)",2012-12-19
Vacant/Abandoned Building,12-02018474,12/19/2012,Front,,Open,ALL,Vacant,False,True,13293,S,RIVERDALE,AVE,60827.0,1182148.19233395,1817108.45628344,9.0,5.0,54.0,41.653361087508756,-87.60918430077587,"(41.65336108750876, -87.60918430077587)",2012-12-19
Vacant/Abandoned Building,12-02018657,12/19/2012,Rear,,Open,REAR WINDOWS,Vacant,False,True,8408,S,BAKER,AVE,60617.0,1198643.01890789,1849515.09856798,10.0,4.0,46.0,41.74189191646803,-87.54775017423843,"(41.74189191646802, -87.54775017423844)",2012-12-19
Vacant/Abandoned Building,12-02018835,12/19/2012,Front,,Open,REAR,Vacant,False,False,102,S,CALIFORNIA,AVE,60612.0,1157739.71331913,1899545.7349335,2.0,11.0,27.0,41.880109376078295,-87.69625999769501,"(41.880109376078295, -87.69625999769501)",2012-12-19
Vacant/Abandoned Building,12-02018842,12/19/2012,Rear,,Open,,Occupied,False,True,901,S,WESTERN,AVE,60612.0,1160522.87029763,1895963.24998085,25.0,12.0,28.0,41.87022155848288,-87.6861397515464,"(41.870221558482875, -87.6861397515464)",2012-12-19
Vacant/Abandoned Building,12-02019204,12/19/2012,Front,,Open,ALL AROUND,Vacant,False,False,6442,S,HOYNE,AVE,60636.0,1163470.29489796,1861912.20930833,15.0,7.0,67.0,41.77672020225449,-87.67627486583005,"(41.776720202254495, -87.67627486583007)",2012-12-19
Vacant/Abandoned Building,12-02019344,12/19/2012,Front,,Open,FRONT THRU REAR,Vacant,False,True,2820,W,ARTHINGTON,ST,60612.0,1157702.14333022,1895915.48288399,2.0,11.0,27.0,41.870148372695844,-87.69649685310569,"(41.870148372695844, -87.69649685310569)",2012-12-19
Vacant/Abandoned Building,12-02019437,12/19/2012,Front,,Open,FRONT DOOR,Vacant,False,True,1029,N,AVERS,AVE,60651.0,1150530.59373212,1906591.24201112,27.0,11.0,23.0,41.89958678346666,-87.72254704689017,"(41.89958678346666, -87.72254704689017)",2012-12-19
Vacant/Abandoned Building,12-02019444,12/19/2012,Front,,Open,BACK DOOR,Vacant,False,True,1025,N,AVERS,AVE,60651.0,1150531.39373212,1906564.34201112,27.0,11.0,23.0,41.89951295154046,-87.72254481190642,"(41.89951295154046, -87.7225448119064)",2012-12-19
Vacant/Abandoned Building,12-02019560,12/19/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,False,1910,E,73RD,ST,60649.0,1190078.79821984,1856943.13919709,5.0,3.0,43.0,41.76248537565017,-87.57889003466539,"(41.76248537565017, -87.57889003466539)",2012-12-19
Vacant/Abandoned Building,12-02019561,12/19/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,1013,N,KEYSTONE,AVE,60651.0,1149202.17360818,1906455.2550182,37.0,11.0,23.0,41.89923947023523,-87.72742989807622,"(41.89923947023523, -87.72742989807624)",2012-12-19
Vacant/Abandoned Building,12-02019655,12/19/2012,Front,,Open,REAR,Vacant,False,False,1805,W,69TH,ST,60636.0,1165486.17782384,1858929.92790454,17.0,7.0,67.0,41.76849392291444,-87.66896915643915,"(41.76849392291444, -87.66896915643916)",2012-12-19
Vacant/Abandoned Building,12-02020572,12/19/2012,Front,,Open,ENTIRE PROPERTY UNSECURED AND DANGEROUS,Vacant,True,True,2251,S,DRAKE,AVE,60623.0,1153054.96138095,1888772.61790888,22.0,10.0,30.0,41.85064087478168,-87.7137474365558,"(41.85064087478168, -87.71374743655579)",2012-12-19
Vacant/Abandoned Building,12-02021452,12/20/2012,Front,,Open,REAR,Vacant,False,False,6558,S,ROSS,AVE,60621.0,1175964.41928393,1861502.99679081,20.0,7.0,68.0,41.775326188780134,-87.63048431039634,"(41.775326188780134, -87.63048431039634)",2012-12-20
Vacant/Abandoned Building,12-02021499,12/20/2012,Front,,Open,,Vacant,False,True,1314,N,SPRINGFIELD,AVE,60651.0,1150143.48530236,1908363.35987584,27.0,25.0,23.0,41.9044572056722,-87.7239226674538,"(41.904457205672195, -87.7239226674538)",2012-12-20
Vacant/Abandoned Building,12-02021555,12/20/2012,Front,,Open,GARDEN UNIT FRONT AND BACK DOOR,Vacant,False,False,1526,N,SPAULDING,AVE,60651.0,1154074.88969671,1910072.27517852,26.0,14.0,23.0,41.90906907498257,-87.70943579079491,"(41.90906907498257, -87.70943579079491)",2012-12-20
Vacant/Abandoned Building,12-02021578,12/20/2012,Front,,Open,"FRONT DOOR IS OPEN, AND SIDE GATES TAKEN OFF",Vacant,False,True,6118,S,WINCHESTER,AVE,60636.0,1164406.82950784,1864086.77431273,15.0,7.0,67.0,41.782667806694825,-87.67278031953725,"(41.782667806694825, -87.67278031953727)",2012-12-20
Vacant/Abandoned Building,12-02021596,12/20/2012,Rear,,Open,REAR,Vacant,False,True,5428,S,ASHLAND,AVE,60609.0,1166598.98360489,1868629.83101741,16.0,9.0,61.0,41.79508801691989,-87.66461366152174,"(41.79508801691989, -87.66461366152173)",2012-12-20
Vacant/Abandoned Building,12-02021633,12/20/2012,Rear,,Open,WINDOWS,Vacant,False,False,7548,S,HERMITAGE,AVE,60620.0,1165992.03270831,1854594.43917535,17.0,6.0,71.0,41.75658601350957,-87.66723800354845,"(41.75658601350957, -87.66723800354846)",2012-12-20
Vacant/Abandoned Building,12-02022008,12/20/2012,,,,,,,,6333,N,OAKLEY,AVE,60659.0,1159832.10479596,1941998.29000145,50.0,24.0,2.0,41.996559004185364,-87.68740243879486,"(41.99655900418537, -87.68740243879486)",2012-12-20
Vacant/Abandoned Building,12-02022020,12/20/2012,,,,,,,,4135,W,CULLERTON,ST,60623.0,1149126.59992784,1890100.45209668,24.0,10.0,29.0,41.85436149244456,-87.72813105846491,"(41.85436149244456, -87.7281310584649)",2012-12-20
Vacant/Abandoned Building,12-02022173,12/20/2012,,,,,,,,6417,N,BELL,AVE,60645.0,1160144.38462385,1942564.1410806,50.0,24.0,2.0,41.9981052492312,-87.68623796530916,"(41.998105249231195, -87.68623796530915)",2012-12-20
Vacant/Abandoned Building,12-02022540,12/20/2012,Rear,,Open,BACK DOOR,Vacant,False,True,5431,S,MARSHFIELD,AVE,60609.0,1166266.4039838002,1868692.42922244,16.0,9.0,61.0,41.79526688679557,-87.66583145252443,"(41.79526688679557, -87.66583145252444)",2012-12-20
Vacant/Abandoned Building,12-02022550,12/20/2012,Front,,Open,FRONT,Vacant,False,False,10530,S,LAFAYETTE,AVE,60628.0,1177789.15987601,1835133.03251913,34.0,5.0,49.0,41.702922650123774,-87.62459119240307,"(41.70292265012377, -87.62459119240307)",2012-12-20
Vacant/Abandoned Building,12-02022566,12/20/2012,Front,,Open,FRONT,Vacant,False,False,10532,S,LAFAYETTE,AVE,60628.0,1177789.55987601,1835118.83251913,34.0,5.0,49.0,41.70288367429696,-87.62459015562591,"(41.702883674296956, -87.62459015562591)",2012-12-20
Vacant/Abandoned Building,12-02022590,12/20/2012,Front,,Open,FRONT,Vacant,False,False,10534,S,LAFAYETTE,AVE,60628.0,1177789.95987601,1835104.73251913,34.0,5.0,49.0,41.70284497288392,-87.62458911583616,"(41.702844972883916, -87.62458911583617)",2012-12-20
Vacant/Abandoned Building,12-02022618,12/20/2012,Front,,Boarded,,Vacant,False,False,10536,S,LAFAYETTE,AVE,60628.0,1177790.35987601,1835090.53251913,34.0,5.0,49.0,41.70280599705658,-87.62458807906084,"(41.70280599705658, -87.62458807906084)",2012-12-20
Vacant/Abandoned Building,12-02022619,12/20/2012,Rear,,Open,NONE,Vacant,False,False,3652,W,WABANSIA,AVE,60647.0,1151678.03366993,1911050.25312499,26.0,25.0,23.0,41.91180023980468,-87.71821502981048,"(41.91180023980468, -87.71821502981048)",2012-12-20
Vacant/Abandoned Building,12-02022642,12/20/2012,Front,,Open,FRONT,Vacant,False,False,10540,S,LAFAYETTE,AVE,60628.0,1177791.15987601,1835062.33251913,34.0,5.0,49.0,41.702728594229214,-87.62458599948597,"(41.70272859422921, -87.62458599948597)",2012-12-20
Vacant/Abandoned Building,12-02023226,12/20/2012,Front,,Open,,Vacant,True,True,5408,W,CORTEZ,ST,60651.0,1140052.70350533,1906469.18007303,37.0,15.0,25.0,41.89945008396498,-87.76103578611625,"(41.899450083964986, -87.76103578611627)",2012-12-20
Vacant/Abandoned Building,12-02023304,12/20/2012,Front,,Open,FRONT DOOR AND BASEMENT DOOR,Vacant,False,True,3723,W,58TH,ST,60629.0,1152543.15677826,1865890.98632283,14.0,8.0,62.0,41.78786069865797,-87.7162290089233,"(41.78786069865797, -87.71622900892329)",2012-12-20
Vacant/Abandoned Building,12-02023486,12/20/2012,Front,,Open,,Vacant,False,True,6819,S,MICHIGAN,AVE,60637.0,1178338.88598782,1859831.29206886,20.0,3.0,69.0,41.77068527294132,-87.62183056120355,"(41.77068527294132, -87.62183056120357)",2012-12-20
Vacant/Abandoned Building,12-02023727,12/20/2012,Garage,,Boarded,,Vacant,False,False,178,N,LA CROSSE,AVE,60644.0,1144013.97426575,1900826.44370699,28.0,15.0,25.0,41.883892325852706,-87.74662761398041,"(41.883892325852706, -87.74662761398041)",2012-12-20
Vacant/Abandoned Building,12-02023820,12/20/2012,Front,,Open,DOORS,Vacant,False,False,12001,S,YALE,AVE,60628.0,1176770.8044293001,1825356.79546835,9.0,5.0,53.0,41.67611813572165,-87.62861300574863,"(41.67611813572165, -87.62861300574862)",2012-12-20
Vacant/Abandoned Building,12-02023829,12/20/2012,,,,,,,,6639,S,KENWOOD,AVE,60637.0,1186209.45868665,1861238.95710345,5.0,3.0,42.0,41.77436573563421,-87.59293599499745,"(41.774365735634206, -87.59293599499743)",2012-12-20
Vacant/Abandoned Building,12-02023876,12/20/2012,Front,,Open,DOORS,Vacant,False,False,42,W,113TH,PL,60628.0,1177966.275294,1829708.67869876,34.0,5.0,49.0,41.6880334425695,-87.62410619328804,"(41.6880334425695, -87.62410619328803)",2012-12-20
Vacant/Abandoned Building,12-02023886,12/20/2012,Front,,Open,DOORS,Vacant,False,False,12422,S,HARVARD,AVE,60628.0,1176205.88996617,1822552.74052357,34.0,5.0,53.0,41.6684360241675,-87.63076439853138,"(41.6684360241675, -87.63076439853138)",2012-12-20
Vacant/Abandoned Building,12-02024037,12/20/2012,Front,,Open,"BACK DOOR, BACK WINDOW, SIDE DOOR IS OPEN. FRONT GATE AND PORCH RAILINGS ARE MISSINGS.",Vacant,False,True,4059,W,CRYSTAL,ST,60651.0,1149091.68772962,1908028.31868923,27.0,25.0,23.0,41.90355825801219,-87.72779493030373,"(41.90355825801219, -87.72779493030374)",2012-12-20
Vacant/Abandoned Building,12-02024526,12/20/2012,Front,,Open,"FRONT, REAR",Vacant,False,True,4238,W,GLADYS,AVE,60624.0,1148191.97142235,1898017.4503168,28.0,11.0,26.0,41.87610472084529,-87.73135779515152,"(41.87610472084529, -87.73135779515151)",2012-12-20
Vacant/Abandoned Building,12-02024877,12/20/2012,Front,,Open,FRONT DOOR,Vacant,False,True,264,N,SACRAMENTO,BLVD,60612.0,1156341.57850837,1901589.81610509,27.0,12.0,27.0,41.88574689827345,-87.70133852613287,"(41.88574689827345, -87.70133852613287)",2012-12-20
Vacant/Abandoned Building,12-02025748,12/21/2012,Front,,Boarded,FRONT,Vacant,False,True,6612,S,LOOMIS,BLVD,60636.0,1168133.11729285,1860905.14991348,17.0,7.0,67.0,41.77385766914649,-87.65921006544744,"(41.77385766914649, -87.65921006544745)",2012-12-21
Vacant/Abandoned Building,12-02026063,12/21/2012,Front,,Open,,Vacant,False,False,7420,S,ASHLAND,AVE,60636.0,1166968.24682149,1855522.87479859,17.0,7.0,67.0,41.759112970613884,-87.66363386807336,"(41.75911297061388, -87.66363386807338)",2012-12-21
Vacant/Abandoned Building,12-02026291,12/21/2012,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,4339,S,LAKE PARK,AVE,60653.0,1184598.11832641,1876470.48938743,4.0,2.0,39.0,41.81620020045897,-87.59836543365758,"(41.816200200458965, -87.59836543365758)",2012-12-21
Vacant/Abandoned Building,12-02026465,12/21/2012,Front,,Boarded,,Vacant,False,False,2417,N,ORCHARD,ST,60614.0,1171197.01091962,1916369.21733025,43.0,19.0,7.0,41.925989227008216,-87.64635192698324,"(41.92598922700822, -87.64635192698324)",2012-12-21
Vacant/Abandoned Building,12-02026653,12/21/2012,Front,,Open,,Vacant,False,False,550,N,OGDEN,AVE,60642.0,1168066.24068812,1903966.3692713,27.0,12.0,24.0,41.89202330888021,-87.65821461861705,"(41.892023308880205, -87.65821461861707)",2012-12-21
Vacant/Abandoned Building,12-02026862,12/21/2012,Front,,Open,WHOLE BUILDING,Vacant,False,False,151,N,PINE,AVE,60644.0,1139477.36521203,1900576.85601074,28.0,15.0,25.0,41.883291326712644,-87.76329281099835,"(41.88329132671265, -87.76329281099834)",2012-12-21
Vacant/Abandoned Building,12-02027052,12/21/2012,Front,,Open,FRONT DOOR,Vacant,False,False,5812,S,CARPENTER,ST,60621.0,1170304.01370574,1866352.42153074,16.0,7.0,68.0,41.78875865531798,-87.6510935755732,"(41.78875865531798, -87.65109357557321)",2012-12-21
Vacant/Abandoned Building,12-02027146,12/21/2012,Front,,Open,,Vacant,False,False,5726,S,THROOP,ST,60636.0,1168635.92372938,1866796.53326844,16.0,7.0,67.0,41.79001351055254,-87.65719706063541,"(41.79001351055254, -87.65719706063541)",2012-12-21
Vacant/Abandoned Building,12-02027270,12/21/2012,Front,,Open,FRONT DOOR IS NOT LOCKED.  OPEN TO SQUATTERS.,Vacant,False,True,3636,W,OAKDALE,AVE,60618.0,1151609.60997253,1919412.86001936,35.0,25.0,21.0,41.93474930469703,-87.71824603425405,"(41.93474930469703, -87.71824603425407)",2012-12-21
Vacant/Abandoned Building,12-02027318,12/21/2012,Front,,Open,GARAGE AND FRONT,Vacant,False,True,2304,N,MAJOR,AVE,60639.0,1138004.90319463,1914743.38141656,37.0,25.0,19.0,41.922192703801215,-87.7683572653125,"(41.922192703801215, -87.7683572653125)",2012-12-21
Vacant/Abandoned Building,12-02027472,12/21/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,2249,S,DRAKE,AVE,60623.0,1153054.66138095,1888784.41790888,22.0,10.0,30.0,41.850673261327636,-87.71374822514298,"(41.85067326132764, -87.71374822514298)",2012-12-21
Vacant/Abandoned Building,12-02027487,12/21/2012,Front,,Open,ALL,Vacant,False,True,6123,S,WOOD,ST,60636.0,1165398.43146557,1864078.4637941,15.0,7.0,67.0,41.782624040467965,-87.66914503714399,"(41.78262404046797, -87.66914503714399)",2012-12-21
Vacant/Abandoned Building,12-02027592,12/21/2012,Front,,Open,REAR,Vacant,False,True,10214,S,SANGAMON,ST,60643.0,1171784.70750028,1837096.07897452,34.0,22.0,73.0,41.70844304615608,-87.64652067576634,"(41.708443046156084, -87.64652067576633)",2012-12-21
Vacant/Abandoned Building,12-02027713,12/21/2012,Front,,Open,FRONT,Vacant,False,True,4808,S,INDIANA,AVE,60615.0,1178410.93918395,1873191.24448114,3.0,2.0,38.0,41.80734464486919,-87.62116078429584,"(41.80734464486919, -87.62116078429584)",2012-12-21
Vacant/Abandoned Building,12-02028170,12/21/2012,Front,,Open,?,Vacant,False,False,930,N,DRAKE,AVE,60651.0,1152542.74452456,1905971.89942907,27.0,11.0,23.0,41.89784769918821,-87.71517276507589,"(41.897847699188205, -87.71517276507589)",2012-12-21
Vacant/Abandoned Building,12-02028466,12/21/2012,Front,,Open,?,Vacant,False,False,5809,S,MAPLEWOOD,AVE,60629.0,1160365.36092995,1866059.23883402,16.0,8.0,63.0,41.788164759902976,-87.68754331016035,"(41.78816475990298, -87.68754331016034)",2012-12-21
Vacant/Abandoned Building,12-02028853,12/22/2012,Front,,Open,FIRE STARTED IN THE 1ST FL REAR BEDROOM      2 FLAT BUILDING  25X60 ..,Occupied,True,False,6420,S,PAULINA,ST,60636.0,1166100.62708835,1862093.16293263,15.0,7.0,67.0,41.777161208387064,-87.66662700876913,"(41.77716120838706, -87.66662700876913)",2012-12-22
Vacant/Abandoned Building,12-02029453,12/22/2012,Front,,Open,FRONT/SIDE AND REAR,Vacant,True,True,5621,S,UNION,AVE,60621.0,1172591.50048834,1867584.3766867002,3.0,7.0,68.0,41.79208915786307,-87.64266990683228,"(41.79208915786307, -87.64266990683228)",2012-12-22
Vacant/Abandoned Building,12-02029986,12/22/2012,Front,,Open,,Vacant,False,True,1105,N,SPAULDING,AVE,60651.0,1154107.57751108,1907181.51836981,26.0,11.0,23.0,41.90113592339762,-87.70939295101715,"(41.90113592339762, -87.70939295101716)",2012-12-22
Vacant/Abandoned Building,12-02030337,12/23/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,3259,W,FLOURNOY,ST,60624.0,1154742.86769443,1896846.96279828,24.0,11.0,27.0,41.87276418375172,-87.70733638107059,"(41.87276418375172, -87.70733638107059)",2012-12-23
Vacant/Abandoned Building,12-02030341,12/23/2012,Rear,,Open,,Vacant,False,True,5516,S,INDIANA,AVE,60637.0,1178542.8092200002,1868300.17997236,20.0,2.0,40.0,41.7939201179147,-87.62082582749935,"(41.7939201179147, -87.62082582749936)",2012-12-23
