,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
310626,11/01/2014,Completed,11/24/2014,14-01885957,Pothole in Street,Final Outcome,Pothole Patched,1.0,2400 W SUNNYSIDE AVE,60625.0,1159561.23809922,1929817.27003421,47.0,19.0,4.0,21.0,41.96324877036154,-87.6887984190947,"(41.96324877036154, -87.68879841909468)",2014-11-01
310680,11/25/2014,Completed,11/25/2014,14-02034621,Pothole in Street,Final Outcome,Pothole Patched,18.0,1900 N KILBOURN AVE,60639.0,1146091.2228209,1912260.9564998,31.0,25.0,20.0,,41.915266730521935,-87.73886506432898,"(41.915266730521935, -87.73886506432899)",2014-11-25
310681,11/25/2014,Completed,11/25/2014,14-02034672,Pothole in Street,Final Outcome,Pothole Patched,8.0,4154 S FRANCISCO AVE,60632.0,1157673.18670909,1876827.54209277,14.0,9.0,58.0,39.0,41.817363760137724,-87.6970819786982,"(41.817363760137724, -87.6970819786982)",2014-11-25
310682,11/25/2014,Completed,11/25/2014,14-02034676,Pothole in Street,Final Outcome,Pothole Patched,1.0,4201 S FRANCISCO AVE,60632.0,1157726.08670909,1876654.74209277,14.0,9.0,58.0,,41.817229812184,-87.69678406637512,"(41.817229812184, -87.69678406637512)",2014-11-25
310683,11/25/2014,Completed,11/25/2014,14-02034682,Pothole in Street,Final Outcome,Pothole Patched,10.0,3048 W 48TH PL,60632.0,1156761.50537303,1872252.22100119,14.0,9.0,58.0,39.0,41.805315547303415,-87.70094697968595,"(41.805315547303415, -87.70094697968595)",2014-11-25
310684,11/25/2014,Completed,11/25/2014,14-02035001,Pothole in Street,Final Outcome,Pothole Patched,1.0,3053 W GRAND AVE,60622.0,1155835.78992918,1905649.46292222,26.0,12.0,23.0,,41.896858486802,-87.70330575263212,"(41.896858486802, -87.70330575263212)",2014-11-25
310685,11/25/2014,Completed,11/25/2014,14-02035034,Pothole in Street,Final Outcome,Pothole Patched,10.0,800 N SACRAMENTO BLVD,60622.0,1156079.50161506,1905176.68150657,26.0,12.0,23.0,,41.89564071387542,-87.70235232767416,"(41.89564071387542, -87.70235232767416)",2014-11-25
310686,11/13/2014,Completed - Dup,11/25/2014,14-01965827,Pothole in Street,,,,10126 S CARPENTER ST,60643.0,1171104.86531247,1837664.28988934,34.0,22.0,73.0,,41.70964308543605,-87.64913283655213,"(41.70964308543605, -87.64913283655213)",2014-11-13
310687,11/25/2014,Completed,11/25/2014,14-02035056,Pothole in Street,Final Outcome,Pothole Patched,11.0,1000 N SACRAMENTO AVE,60622.0,1156202.02988015,1906506.11398193,26.0,12.0,24.0,,41.89929886181724,-87.70186669835766,"(41.89929886181724, -87.70186669835765)",2014-11-25
310688,11/25/2014,Completed,11/25/2014,14-02035072,Pothole in Street,Final Outcome,Pothole Patched,3.0,2814 W CORTEZ ST,60622.0,1157378.18570822,1906971.54991901,26.0,12.0,24.0,,41.900604330099114,-87.69744693079113,"(41.90060433009911, -87.69744693079112)",2014-11-25
310689,11/25/2014,Completed,11/25/2014,14-02035100,Pothole in Street,Final Outcome,Pothole Patched,22.0,3499 N DRAKE AVE,60618.0,1152126.61570654,1922945.6013694,35.0,17.0,21.0,,41.944331743211954,-87.71618614333946,"(41.94433174321195, -87.71618614333946)",2014-11-25
310690,11/25/2014,Completed,11/25/2014,14-02035354,Pothole in Street,Final Outcome,Pothole Patched,1.0,1400 W 112TH PL,60643.0,1169010.11922455,1830112.24343045,34.0,22.0,75.0,,41.68944728963484,-87.65696598405073,"(41.68944728963484, -87.65696598405073)",2014-11-25
310691,11/25/2014,Completed,11/25/2014,14-02035405,Pothole in Street,Final Outcome,Pothole Patched,142.0,1600 E 130TH ST,60633.0,1188240.20688555,1819666.32478625,10.0,4.0,51.0,,41.66042281064771,-87.58639179345931,"(41.66042281064771, -87.58639179345933)",2014-11-25
310692,11/25/2014,Completed,11/25/2014,14-02035537,Pothole in Street,Final Outcome,Pothole Patched,10.0,1840 N KILBOURN AVE,60639.0,1146087.15997412,1912051.9100138,31.0,25.0,20.0,,41.9147739523244,-87.7389050330732,"(41.9147739523244, -87.7389050330732)",2014-11-25
310693,11/25/2014,Completed,11/25/2014,14-02035847,Pothole in Street,Final Outcome,Pothole Patched,12.0,4400 S LAMON AVE,60638.0,1144392.45988393,1875018.73320629,23.0,8.0,56.0,,41.81300653866568,-87.74603133481659,"(41.81300653866569, -87.7460313348166)",2014-11-25
310694,11/24/2014,Completed,11/25/2014,14-02021906,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,7400 S PAXTON AVE,60649.0,1192165.04878358,1856329.63033257,5.0,3.0,43.0,,41.76065880346015,-87.57140836455456,"(41.760658803460146, -87.57140836455457)",2014-11-24
310695,11/24/2014,Completed,11/25/2014,14-02025287,Pothole in Street,Final Outcome,Pothole Patched,21.0,1534 E 74TH PL,60619.0,1187845.84510651,1855897.27598086,5.0,3.0,43.0,42.0,41.759778343468426,-87.58710589070789,"(41.759778343468426, -87.58710589070789)",2014-11-24
310696,11/24/2014,Completed,11/25/2014,14-02027030,Pothole in Street,Final Outcome,Pothole Patched,1.0,3838 S ARCHER AVE,60632.0,1160073.16941575,1879076.87750424,12.0,9.0,58.0,,41.82379391156286,-87.6886584095605,"(41.82379391156286, -87.68865840956052)",2014-11-24
310697,11/24/2014,Completed,11/25/2014,14-02028826,Pothole in Street,Final Outcome,Pothole Patched,14.0,1300 E 72ND PL,60619.0,1186131.98600185,1857193.46932953,5.0,3.0,43.0,,41.76337756006571,-87.59322819858707,"(41.76337756006571, -87.59322819858708)",2014-11-24
310698,11/25/2014,Completed,11/25/2014,14-02032453,Pothole in Street,Final Outcome,Pothole Patched,3.0,3145 W MEDILL AVE,60647.0,1154904.63600393,1915433.92988956,26.0,14.0,22.0,,41.92365470499104,-87.70640587669456,"(41.923654704991044, -87.70640587669457)",2014-11-25
310699,11/25/2014,Completed,11/25/2014,14-02034177,Pothole in Street,Final Outcome,Pothole Patched,13.0,10100 S PERRY AVE,60628.0,1177381.51489915,1837992.22201313,9.0,5.0,49.0,,41.71068481269776,-87.62614208135223,"(41.71068481269776, -87.62614208135223)",2014-11-25
310700,11/25/2014,Completed,11/25/2014,14-02034313,Pothole in Street,Final Outcome,Pothole Patched,28.0,6900 N OTTAWA AVE,60631.0,1124413.44819503,1945188.68641746,41.0,16.0,9.0,,42.00606694179306,-87.81777017072879,"(42.006066941793065, -87.8177701707288)",2014-11-25
310701,11/22/2014,Completed,11/25/2014,14-02019110,Pothole in Street,Final Outcome,,53.0,900 E 111TH ST,60628.0,1184373.4344926002,1831520.24659679,9.0,5.0,50.0,,41.69296565942796,-87.60056203938706,"(41.692965659427955, -87.60056203938704)",2014-11-22
310702,11/22/2014,Completed,11/25/2014,14-02019484,Pothole in Street,Final Outcome,No Potholes Found,0.0,6230 S STONY ISLAND AVE,60637.0,1187939.75538507,1864114.30988751,5.0,3.0,42.0,,41.78195693026815,-87.58664438627808,"(41.78195693026815, -87.58664438627808)",2014-11-22
310703,11/23/2014,Completed,11/25/2014,14-02021510,Pothole in Street,Final Outcome,Pothole Patched,8.0,2600 W WASHINGTON BLVD,60612.0,1159119.46892596,1900593.10139203,2.0,12.0,28.0,,41.88306489080811,-87.69118648259949,"(41.883064890808114, -87.69118648259949)",2014-11-23
310704,11/21/2014,Completed - Dup,11/25/2014,14-02012903,Pothole in Street,,,,7229 S SOUTH CHICAGO AVE,60619.0,1183570.79090466,1857377.97106791,5.0,3.0,69.0,,41.76390677011908,-87.60261991389956,"(41.76390677011908, -87.60261991389956)",2014-11-21
310705,11/21/2014,Completed - Dup,11/25/2014,14-02013189,Pothole in Street,,,,1510 E 73RD ST,60619.0,1187570.94497259,1856888.665586,5.0,3.0,43.0,42.0,41.762506258057606,-87.58800538533312,"(41.762506258057606, -87.58800538533312)",2014-11-21
310706,11/21/2014,Completed,11/25/2014,14-02012845,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,7229 S SOUTH CHICAGO AVE,60619.0,1183570.79090466,1857377.97106791,5.0,3.0,69.0,,41.76390677011908,-87.60261991389956,"(41.76390677011908, -87.60261991389956)",2014-11-21
310707,11/21/2014,Completed,11/25/2014,14-02012967,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1510 E 73RD ST,60619.0,1187570.94497259,1856888.665586,5.0,3.0,43.0,42.0,41.762506258057606,-87.58800538533312,"(41.762506258057606, -87.58800538533312)",2014-11-21
310708,11/21/2014,Completed,11/25/2014,14-02013216,Pothole in Street,Final Outcome,No Potholes Found,0.0,1218 E 73RD ST,60619.0,1185676.2607891,1856852.90081326,5.0,3.0,69.0,,41.762452953961,-87.59502068499249,"(41.762452953961, -87.59502068499249)",2014-11-21
310709,11/21/2014,Completed,11/25/2014,14-02014347,Pothole in Street,Final Outcome,Pothole Patched,24.0,3530 S ARTESIAN AVE,60632.0,1160595.38998374,1881199.13999985,12.0,9.0,59.0,,41.82931473159238,-87.68641641653379,"(41.82931473159238, -87.68641641653379)",2014-11-21
310710,11/21/2014,Completed,11/25/2014,14-02014372,Pothole in Street,Final Outcome,No Such Address Found,0.0,3630 S ARTESIAN AVE,60632.0,1160611.65007678,1880653.52610267,12.0,9.0,59.0,,41.82797846266067,-87.68637960541732,"(41.827978462660674, -87.68637960541732)",2014-11-21
310711,11/19/2014,Completed,11/25/2014,14-02000395,Pothole in Street,Final Outcome,Pothole Patched,2.0,700 S WESTERN AVE,60612.0,1160495.10861932,1896975.62831177,2.0,11.0,28.0,,41.87295148564253,-87.68635921538315,"(41.872951485642524, -87.68635921538315)",2014-11-19
310712,11/19/2014,Completed,11/25/2014,14-02001476,Pothole in Street,Final Outcome,Pothole Patched,1.0,1469 E 70TH ST,60637.0,1187369.53500612,1858875.82082562,5.0,3.0,43.0,42.0,41.76774799334138,-87.58840289009417,"(41.76774799334138, -87.58840289009417)",2014-11-19
310713,11/20/2014,Completed - Dup,11/25/2014,14-02007611,Pothole in Street,,,,1200 S CENTRAL PARK AVE,60623.0,1152558.01889671,1894471.7604273998,24.0,10.0,29.0,,41.86622968584727,-87.71556579227827,"(41.86622968584727, -87.71556579227826)",2014-11-20
310714,11/20/2014,Completed,11/25/2014,14-02007861,Pothole in Street,Final Outcome,Pothole Patched,10.0,200 W MONTROSE HARBOR DR,60613.0,1173215.83928493,1930117.87017987,46.0,19.0,3.0,,41.96345896764458,-87.63799400952259,"(41.963458967644584, -87.63799400952259)",2014-11-20
310715,11/20/2014,Completed,11/25/2014,14-02007888,Pothole in Street,Final Outcome,No Potholes Found,0.0,5800 S KENWOOD AVE,60637.0,1186096.8501013,1866811.17817768,5.0,2.0,41.0,,41.78962329613368,-87.59331945453573,"(41.78962329613368, -87.59331945453573)",2014-11-20
310716,11/20/2014,Completed,11/25/2014,14-02008195,Pothole in Street,Final Outcome,Pothole Patched,19.0,7000 S HARPER AVE,60637.0,1187593.47388799,1858880.84799528,5.0,3.0,43.0,42.0,41.76777387980753,-87.58808174456577,"(41.767773879807535, -87.58808174456576)",2014-11-20
310717,11/20/2014,Completed,11/25/2014,14-02009113,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,11256 S LAFLIN ST,60643.0,1168127.29180984,1829998.64330495,34.0,22.0,75.0,,41.68877002255344,-87.66025558190651,"(41.68877002255344, -87.6602555819065)",2014-11-20
310718,11/20/2014,Completed,11/25/2014,14-02009431,Pothole in Street,Final Outcome,Pothole Patched,1.0,1222 E 58TH ST,60637.0,1185311.03057886,1866792.93151761,5.0,2.0,41.0,,41.789745227017924,-87.59544449449827,"(41.789745227017924, -87.59544449449827)",2014-11-20
310719,11/17/2014,Completed,11/25/2014,14-01980837,Pothole in Street,Final Outcome,Private Property - Owner's Responsibility,0.0,5491 S SB OUTER LAKE SHORE DR,60615.0,1189849.25507703,1868971.81902542,5.0,2.0,41.0,,41.7923705149938,-87.7853266069352,"(41.7923705149938, -87.78532660693521)",2014-11-17
310720,11/17/2014,Completed,11/25/2014,14-01983686,Pothole in Street,Final Outcome,Pothole Patched,1.0,2020 W LUNT AVE,60645.0,1161575.15999007,1946495.19906924,49.0,24.0,1.0,,42.00896922506978,-87.68099488656044,"(42.008969225069784, -87.68099488656044)",2014-11-17
310721,11/18/2014,Completed,11/25/2014,14-01993182,Pothole in Street,Final Outcome,No Potholes Found,0.0,11729 S RACINE AVE,60643.0,1170437.14941728,1827006.45130032,34.0,5.0,53.0,,41.68044025075854,-87.65158973357605,"(41.68044025075853, -87.65158973357605)",2014-11-18
310722,11/18/2014,Completed,11/25/2014,14-01993520,Pothole in Street,Final Outcome,Pothole Patched,3.0,512 S DENVIR AVE,60612.0,1159543.16480991,1897634.25110059,2.0,11.0,28.0,,41.87452910580248,-87.6898256365414,"(41.87452910580248, -87.68982563654141)",2014-11-18
310723,11/13/2014,Completed - Dup,11/25/2014,14-01965936,Pothole in Street,,,,10240 S CARPENTER ST,60643.0,1171125.24290253,1836909.51283242,34.0,22.0,73.0,,41.70745862671302,-87.64907612535276,"(41.70745862671302, -87.64907612535276)",2014-11-13
310724,11/13/2014,Completed,11/25/2014,14-01962628,Pothole in Street,Final Outcome,No Potholes Found,0.0,11700 S BISHOP ST,60643.0,1168769.28168075,1827156.62960147,34.0,5.0,53.0,,41.681139849211576,-87.65799293705454,"(41.681139849211576, -87.65799293705454)",2014-11-13
310725,11/13/2014,Completed,11/25/2014,14-01964670,Pothole in Street,Final Outcome,Pothole Patched,5.0,955 N ROCKWELL ST,60622.0,1158890.79828535,1906334.64358926,26.0,12.0,24.0,,41.89913834646219,-87.69171104030676,"(41.89913834646219, -87.69171104030676)",2014-11-13
310726,11/13/2014,Completed,11/25/2014,14-01965287,Pothole in Street,Final Outcome,Pothole Patched,13.0,5000 N MELVINA AVE,60630.0,1133875.56107294,1932888.86000694,45.0,16.0,11.0,,41.97214733460821,-87.7832468883514,"(41.97214733460821, -87.78324688835141)",2014-11-13
310727,11/13/2014,Completed,11/25/2014,14-01965398,Pothole in Street,Final Outcome,Pothole Patched,4.0,5133 N MELVINA AVE,60630.0,1133885.21021756,1933861.12767755,45.0,16.0,11.0,,41.97467676275666,-87.78289818900612,"(41.97467676275666, -87.78289818900612)",2014-11-13
310728,11/13/2014,Completed,11/25/2014,14-01965533,Pothole in Street,Final Outcome,No Potholes Found,0.0,1009 W 103RD ST,60643.0,1171368.81230091,1836519.51552633,34.0,22.0,73.0,,41.70675884021164,-87.6480667813697,"(41.70675884021164, -87.6480667813697)",2014-11-13
310729,11/13/2014,Completed,11/25/2014,14-01965722,Pothole in Street,Final Outcome,Pothole Patched,9.0,10211 S CARPENTER ST,60643.0,1171120.24290253,1837103.61283242,34.0,22.0,73.0,45.0,41.70830903720418,-87.64880324216722,"(41.70830903720418, -87.64880324216723)",2014-11-13
310730,11/13/2014,Completed,11/25/2014,14-01965789,Pothole in Street,Final Outcome,Pothole Patched,,10244 S CARPENTER ST,60643.0,1171125.94290253,1836882.71283242,34.0,22.0,73.0,,41.70734575750922,-87.64907338290159,"(41.70734575750923, -87.64907338290159)",2014-11-13
310731,11/13/2014,Completed,11/25/2014,14-01965812,Pothole in Street,Final Outcome,Pothole Patched,15.0,10121 S CARPENTER ST,60643.0,1171103.96531247,1837697.68988934,34.0,22.0,73.0,,41.709821945494674,-87.64884409993157,"(41.70982194549467, -87.64884409993157)",2014-11-13
310732,11/12/2014,Completed,11/25/2014,14-01958481,Pothole in Street,Final Outcome,Pothole Patched,5.0,1851 S KOSTNER AVE,60623.0,1147351.73350989,1890538.30327196,24.0,10.0,29.0,,41.85547562412315,-87.73448385293436,"(41.85547562412315, -87.73448385293436)",2014-11-12
310733,11/13/2014,Completed - Dup,11/25/2014,14-01965853,Pothole in Street,,,,10135 S CARPENTER ST,60643.0,1171106.56531247,1837604.28988934,34.0,22.0,73.0,,41.709414487193925,-87.64883262302294,"(41.709414487193925, -87.64883262302294)",2014-11-13
310734,11/13/2014,Completed - Dup,11/25/2014,14-01965874,Pothole in Street,,,,10201 S CARPENTER ST,60643.0,1171118.54290253,1837170.51283242,34.0,22.0,73.0,45.0,41.708591366256634,-87.64880987140845,"(41.70859136625663, -87.64880987140843)",2014-11-13
310735,11/13/2014,Completed - Dup,11/25/2014,14-01965890,Pothole in Street,,,,10231 S CARPENTER ST,60643.0,1171123.74290253,1836969.71283242,34.0,22.0,73.0,45.0,41.70774479595924,-87.64879005827196,"(41.70774479595924, -87.64879005827197)",2014-11-13
310736,11/08/2014,Completed,11/25/2014,14-01933334,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4536 W 16TH ST,60623.0,1146261.64990426,1891650.7234036,24.0,10.0,29.0,,41.858782592324424,-87.73853154254152,"(41.85878259232442, -87.73853154254151)",2014-11-08
310737,11/09/2014,Completed - Dup,11/25/2014,14-01935347,Pothole in Street,,,,748 S KEELER AVE,60624.0,1148506.18711156,1896300.63481889,24.0,11.0,26.0,,41.871065980842594,-87.73038482578411,"(41.87106598084259, -87.73038482578411)",2014-11-09
310738,11/10/2014,Completed,11/25/2014,14-01939162,Pothole in Street,Final Outcome,No Potholes Found,0.0,2503 W WALTON ST,60622.0,1159544.86438461,1906240.27708497,26.0,12.0,24.0,,41.89833149534139,-87.68957031066881,"(41.89833149534139, -87.68957031066881)",2014-11-10
310739,11/10/2014,Completed,11/25/2014,14-01939671,Pothole in Street,Final Outcome,Pothole Patched,23.0,6843 N OSCEOLA AVE,60631.0,1125858.38997552,1944875.89412858,41.0,16.0,9.0,,42.005582515332854,-87.8121605637015,"(42.005582515332854, -87.8121605637015)",2014-11-10
310740,11/06/2014,Completed,11/25/2014,14-01921364,Pothole in Street,Final Outcome,Pothole Patched,10.0,3154 W LOGAN BLVD,60647.0,1154695.47998267,1916965.33868417,35.0,14.0,22.0,,41.9288585359328,-87.70692271245359,"(41.928858535932804, -87.7069227124536)",2014-11-06
310741,11/06/2014,Completed,11/25/2014,14-01921885,Pothole in Street,Final Outcome,Pothole Patched,9.0,1826 W WASHBURNE AVE,60608.0,1164395.41016566,1894419.75607263,2.0,12.0,28.0,,41.866008806666606,-87.6724365634588,"(41.866008806666606, -87.67243656345882)",2014-11-06
310742,11/07/2014,Completed,11/25/2014,14-01925714,Pothole in Street,Final Outcome,Pothole Patched,2.0,400 S WESTERN AVE,60612.0,1160471.42849473,1898099.10860175,2.0,11.0,28.0,,41.87606477642526,-87.68641563098768,"(41.87606477642526, -87.68641563098768)",2014-11-07
310743,11/07/2014,Completed,11/25/2014,14-01926443,Pothole in Street,Final Outcome,No Potholes Found,0.0,2600 W IOWA ST,60622.0,1158902.03857632,1905896.44409867,26.0,12.0,24.0,,41.897620682996454,-87.69194348634878,"(41.897620682996454, -87.69194348634878)",2014-11-07
310744,11/05/2014,Completed - Dup,11/25/2014,14-01912909,Pothole in Street,,,,2444 N MONITOR AVE,60639.0,1136981.10576842,1915649.4671891998,30.0,25.0,19.0,,41.92522191280357,-87.7722624971356,"(41.92522191280357, -87.77226249713559)",2014-11-05
310745,11/05/2014,Completed,11/25/2014,14-01908694,Pothole in Street,Final Outcome,Pothole Patched,8.0,737 S KEELER AVE,60624.0,1148504.58711156,1896350.03481889,24.0,11.0,26.0,,41.871354924792854,-87.7301009239457,"(41.87135492479286, -87.73010092394568)",2014-11-05
310746,11/05/2014,Completed,11/25/2014,14-01908823,Pothole in Street,Final Outcome,No Potholes Found,0.0,1240 S CENTRAL PARK AVE,60623.0,1152569.5735286002,1894062.57010265,24.0,10.0,29.0,,41.864980619779466,-87.71552834737624,"(41.86498061977946, -87.71552834737624)",2014-11-05
310747,11/05/2014,Completed,11/25/2014,14-01913582,Pothole in Street,Final Outcome,Pothole Patched,5.0,2600 N MILWAUKEE AVE,60647.0,1154587.22019144,1917354.56140299,35.0,14.0,22.0,,41.92898855942746,-87.70750034694996,"(41.92898855942746, -87.70750034694996)",2014-11-05
310751,11/01/2014,Completed - Dup,11/25/2014,14-01886004,Pothole in Street,,,,2444 N MONITOR AVE,60639.0,1136981.10576842,1915649.4671891998,30.0,25.0,19.0,,41.92522191280357,-87.7722624971356,"(41.92522191280357, -87.77226249713559)",2014-11-01
310752,11/02/2014,Completed,11/25/2014,14-01887998,Pothole in Street,Final Outcome,No Potholes Found,0.0,4703 S WHIPPLE ST,60632.0,1156829.75401564,1873306.18042358,14.0,9.0,58.0,39.0,41.80803440118064,-87.7001626068182,"(41.80803440118064, -87.7001626068182)",2014-11-02
310753,11/03/2014,Completed - Dup,11/25/2014,14-01897935,Pothole in Street,,,,2447 N MASON AVE,60639.0,1136318.96031852,1915651.1357055001,29.0,25.0,19.0,,41.92524511185729,-87.77440100956474,"(41.9252451118573, -87.77440100956474)",2014-11-03
310754,11/03/2014,Completed - Dup,11/25/2014,14-01897938,Pothole in Street,,,,2445 N MASON AVE,60639.0,1136319.36031852,1915637.7357055,29.0,25.0,19.0,,41.92518839303144,-87.77439908222107,"(41.92518839303144, -87.77439908222108)",2014-11-03
310755,11/03/2014,Completed,11/25/2014,14-01897722,Pothole in Street,Final Outcome,Pothole Patched,3.0,500 S LEAVITT ST,60612.0,1161808.66160005,1897692.02542783,2.0,12.0,28.0,,41.87488879342392,-87.68151708016238,"(41.87488879342392, -87.68151708016238)",2014-11-03
