SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,15-03320969,07/10/2015,Front,,Open,ALL OVER,Vacant,True,False,2247,S,KOLIN,AVE,60623.0,1147999.84427119,1888696.09022873,22.0,10.0,29.0,41.85052946219575,-87.73230282888497,"(41.850529462195745, -87.73230282888497)",2015-07-10
Vacant/Abandoned Building,15-03350073,07/12/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,11514,S,LA SALLE,ST,60628.0,1177320.41000888,1828555.83178436,34.0,5.0,53.0,41.68488442575965,-87.62650526689171,"(41.68488442575965, -87.6265052668917)",2015-07-12
Vacant/Abandoned Building,15-03350110,07/12/2015,Front,,Open,WINDOWS,Vacant,False,False,11523,S,LA SALLE,ST,60628.0,1177323.41000888,1828463.83178436,34.0,5.0,53.0,41.68463189639645,-87.62649704795426,"(41.684631896396446, -87.62649704795425)",2015-07-12
Vacant/Abandoned Building,15-03360671,07/12/2015,Front,,Boarded,FRONT YARD TALL WEEDS,Vacant,False,False,11572,S,LAFAYETTE,AVE,60628.0,1177992.52720311,1827966.26598568,34.0,5.0,53.0,41.683251410512064,-87.62406260481363,"(41.683251410512064, -87.62406260481364)",2015-07-12
Vacant/Abandoned Building,15-03368061,07/13/2015,Garage,,Open,REAR,Vacant,False,True,8124,S,EAST END,AVE,60617.0,1189012.57986802,1851353.89342483,8.0,4.0,45.0,41.74717357688032,-87.58297648705575,"(41.74717357688032, -87.58297648705573)",2015-07-13
Vacant/Abandoned Building,15-03273010,07/08/2015,Rear,,Open,,Vacant,False,False,6732,S,PRAIRIE,AVE,60637.0,1179199.82001524,1860435.501809,6.0,3.0,69.0,41.772323699665954,-87.61865632897604,"(41.77232369966595, -87.61865632897603)",2015-07-08
Vacant/Abandoned Building,15-03286215,07/08/2015,Front,,Boarded,NONE,Vacant,False,False,10105,S,LAFAYETTE,AVE,60628.0,1177706.35613139,1837966.25267479,9.0,5.0,49.0,41.71069926869263,-87.62480903857319,"(41.71069926869263, -87.62480903857319)",2015-07-08
Vacant/Abandoned Building,15-03166102,07/03/2015,Front,,Open,"GARAGE, REAR 1ST, 2ND AND BASEMENT DOORS, WINDOWS",Vacant,False,True,7824,S,MARYLAND,AVE,60619.0,1183258.52818484,1853311.97121234,8.0,6.0,69.0,41.75268250883008,-87.60399984374455,"(41.75268250883008, -87.60399984374455)",2015-07-03
Vacant/Abandoned Building,15-03187840,07/04/2015,Front,,Open,BLDG OPEN IN THE REAR,Occupied,False,True,2250,S,KILDARE,AVE,60623.0,1148286.4145193,1889034.48169396,22.0,10.0,29.0,41.8514525429086,-87.73124234400079,"(41.8514525429086, -87.73124234400079)",2015-07-04
Vacant/Abandoned Building,15-03223826,07/06/2015,Front,,Open,AT THE REAR,Vacant,False,False,110,W,113TH,PL,60628.0,1177476.92227733,1829695.88798406,34.0,5.0,49.0,41.688009384657455,-87.62589804802141,"(41.68800938465745, -87.6258980480214)",2015-07-06
Vacant/Abandoned Building,15-03251626,07/07/2015,Front,,Open,BACKDOOR,Vacant,False,True,35,W,109TH,PL,60628.0,1177970.09701029,1832359.54990188,34.0,5.0,49.0,41.695307732359794,-87.62401228900124,"(41.69530773235979, -87.62401228900124)",2015-07-07
Vacant/Abandoned Building,15-03141969,07/02/2015,Front,,Boarded,,Vacant,False,False,1750,E,83RD,ST,60617.0,1189445.79987555,1850295.69422775,8.0,4.0,45.0,41.74425940148998,-87.58142295737038,"(41.74425940148998, -87.58142295737038)",2015-07-02
Vacant/Abandoned Building,15-03142437,07/02/2015,Front,,Open,BSMT - WATER POURING OUT,Vacant,False,False,22,E,102ND,PL,60628.0,1178264.1266116002,1837017.22993441,9.0,5.0,49.0,41.70808240844783,-87.62279506141329,"(41.70808240844783, -87.6227950614133)",2015-07-02
Vacant/Abandoned Building,15-03548554,07/21/2015,Front,,Open,,Vacant,False,False,11577,S,LAFAYETTE,AVE,60628.0,1177994.12720311,1827917.56598568,34.0,5.0,53.0,41.683117734283925,-87.6240582154829,"(41.68311773428393, -87.6240582154829)",2015-07-21
Vacant/Abandoned Building,15-03278941,07/08/2015,Front,,Open,,Vacant,False,False,11618,S,WALLACE,ST,60628.0,1174387.6302166001,1827974.86001916,34.0,5.0,53.0,41.68335567714927,-87.63725854737217,"(41.68335567714927, -87.63725854737217)",2015-07-08
Vacant/Abandoned Building,15-03305331,07/09/2015,Front,,Boarded,,Vacant,False,False,11838,S,STATE,ST,60628.0,1178382.14497882,1826358.07978133,34.0,5.0,53.0,41.67882949582562,-87.62268491875271,"(41.67882949582562, -87.62268491875271)",2015-07-09
Vacant/Abandoned Building,15-03235988,07/06/2015,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,660,W,116TH,ST,60628.0,1173890.35767411,1828218.68583354,34.0,5.0,53.0,41.684035784572025,-87.6390716906988,"(41.684035784572025, -87.6390716906988)",2015-07-06
Vacant/Abandoned Building,15-03652751,07/26/2015,Front,,Open,,Vacant,False,False,320,S,CALIFORNIA,AVE,60612.0,1157771.70550616,1898340.2327321998,27.0,11.0,27.0,41.876800709878665,-87.69617538724978,"(41.876800709878665, -87.69617538724977)",2015-07-26
Vacant/Abandoned Building,15-03421309,07/15/2015,Front,,Boarded,,Vacant,False,False,1619,N,NATOMA,AVE,60707.0,1131837.24507466,1910049.75507342,29.0,25.0,25.0,41.909422073870786,-87.79112850199506,"(41.90942207387079, -87.79112850199506)",2015-07-15
Vacant/Abandoned Building,15-03448724,07/16/2015,,,,,,,,9770,S,MERRION,AVE,60617.0,1192740.34417856,1840400.86627869,7.0,4.0,51.0,41.717027440895684,-87.5696732664261,"(41.71702744089569, -87.56967326642608)",2015-07-16
Vacant/Abandoned Building,15-03341190,07/11/2015,Front,,Open,ALL,Vacant,False,False,6207,W,ROSCOE,ST,60634.0,1134410.93403171,1921957.2333854,36.0,16.0,17.0,41.94205254774268,-87.78139215597523,"(41.94205254774268, -87.78139215597523)",2015-07-11
Vacant/Abandoned Building,15-03242470,07/07/2015,Rear,,Open,,Vacant,False,False,5532,S,ADA,ST,60636.0,1168272.55006737,1867982.53502866,16.0,7.0,67.0,41.79327587298424,-87.65849531322327,"(41.79327587298424, -87.65849531322326)",2015-07-07
Vacant/Abandoned Building,15-03666688,07/27/2015,Front,,Open,,Vacant,False,False,211,S,CAMPBELL,AVE,60612.0,1159780.38600018,1898911.81066746,27.0,11.0,28.0,41.87832801718741,-87.68878435898876,"(41.878328017187414, -87.68878435898876)",2015-07-27
Vacant/Abandoned Building,15-03686995,07/28/2015,Front,,Open,,Vacant,True,False,120,N,CAMPBELL,AVE,60612.0,1159831.7046719,1900819.21753133,27.0,12.0,28.0,41.88356105806602,-87.6885433091139,"(41.88356105806602, -87.6885433091139)",2015-07-28
Vacant/Abandoned Building,15-03693787,07/28/2015,Front,,Open,"REAR DOOR, WINDOWS",Vacant,False,False,11319,S,PRINCETON,AVE,60628.0,1176302.90730595,1829805.47647473,34.0,5.0,49.0,41.68833648845231,-87.63019272107763,"(41.68833648845231, -87.63019272107763)",2015-07-28
Vacant/Abandoned Building,15-03656184,07/27/2015,Front,,Open,,Vacant,False,False,9240,S,CLYDE,AVE,60617.0,1191787.65120606,1844111.94131193,7.0,4.0,48.0,41.72723413552988,-87.57304246274407,"(41.72723413552988, -87.57304246274406)",2015-07-27
Vacant/Abandoned Building,15-03548337,07/21/2015,Front,,Boarded,,Vacant,False,False,8642,S,ESCANABA,AVE,60617.0,1196980.61160306,1848226.59249637,10.0,4.0,46.0,41.738397637886294,-87.5538838145808,"(41.73839763788629, -87.5538838145808)",2015-07-21
Vacant/Abandoned Building,15-03484484,07/18/2015,Front,,Open,"SOUTH SIDE OF HOUSE, WINDOW IS OPEN",Vacant,False,True,8553,S,BUFFALO,AVE,60617.0,1199625.26999738,1848883.39917771,10.0,4.0,46.0,41.74013382558394,-87.54417254328845,"(41.74013382558394, -87.54417254328847)",2015-07-18
Vacant/Abandoned Building,15-03488675,07/18/2015,Front,,Boarded,,Vacant,False,False,7100,S,SOUTH SHORE,DR,60649.0,1194451.93566843,1858366.78277542,7.0,3.0,43.0,41.766285589110616,-87.56281541251688,"(41.76628558911062, -87.56281541251687)",2015-07-18
Vacant/Abandoned Building,15-03510996,07/19/2015,Front,,Open,NONE,Vacant,False,True,7137,S,CONSTANCE,AVE,60649.0,1189610.53399564,1857900.22007812,7.0,3.0,43.0,41.76512294333079,-87.58057556619234,"(41.76512294333079, -87.58057556619235)",2015-07-19
Vacant/Abandoned Building,15-03442516,07/16/2015,Front,,Open,FRONT,Occupied,False,False,1505,E,72ND,ST,60619.0,1187500.61959284,1857551.79023231,7.0,3.0,43.0,41.76421723005878,-87.58831997497879,"(41.76421723005878, -87.5883199749788)",2015-07-16
Vacant/Abandoned Building,15-03445078,07/16/2015,Front,,Open,FRONT\,Vacant,False,False,7530,S,SAGINAW,AVE,60649.0,1195234.1603022,1855504.16818443,7.0,4.0,43.0,41.75841110471693,-87.56004265818787,"(41.75841110471693, -87.56004265818787)",2015-07-16
Vacant/Abandoned Building,15-03406315,07/14/2015,Front,,Open,FRONT 2ND/3RD FL WINDOWS ARE OPEN,Vacant,False,False,7619,S,ESSEX,AVE,60649.0,1194185.33021039,1854928.36261494,7.0,4.0,43.0,41.75685685702596,-87.56390532726782,"(41.75685685702596, -87.56390532726782)",2015-07-14
Vacant/Abandoned Building,15-03390280,07/14/2015,Front,,Open,EMPTY,Vacant,False,False,1708,E,73RD,ST,60649.0,1188887.11582438,1856916.25587641,7.0,3.0,43.0,41.76244020321376,-87.58325851555028,"(41.762440203213764, -87.5832585155503)",2015-07-14
Vacant/Abandoned Building,15-03395494,07/14/2015,Front,,Open,FRONT WINDOW,Vacant,False,False,7218,S,CONSTANCE,AVE,60649.0,1189624.66243343,1857400.74010441,7.0,3.0,43.0,41.76375198906065,-87.58053980416702,"(41.76375198906065, -87.58053980416703)",2015-07-14
Vacant/Abandoned Building,15-03396983,07/14/2015,Front,,Open,ALL OVER,Vacant,True,True,8819,S,EXCHANGE,AVE,60617.0,1197296.39871622,1847060.68118262,10.0,4.0,46.0,41.735190430516006,-87.55276560943996,"(41.735190430516006, -87.55276560943997)",2015-07-14
Vacant/Abandoned Building,15-03291202,07/09/2015,Front,,Open,FRONT,Vacant,False,False,8700,S,BALTIMORE,AVE,60617.0,1198403.0600666,1847881.83569962,10.0,4.0,46.0,41.73741612800644,-87.54868391839874,"(41.73741612800644, -87.54868391839875)",2015-07-09
Vacant/Abandoned Building,15-03295412,07/09/2015,Front,,Open,,Vacant,False,True,345,W,116TH,ST,60628.0,1175970.89282948,1828002.26638595,34.0,5.0,53.0,41.68339563507956,-87.63146198150706,"(41.68339563507956, -87.63146198150706)",2015-07-09
Vacant/Abandoned Building,15-03321858,07/10/2015,Front,,Boarded,,Vacant,False,True,11520,S,HARVARD,AVE,60628.0,1176019.4949836,1828533.55181156,34.0,5.0,53.0,41.684852477057156,-87.63126821779079,"(41.68485247705716, -87.6312682177908)",2015-07-10
Vacant/Abandoned Building,15-03323322,07/10/2015,Front,,Open,NONE,Vacant,False,False,10550,S,WENTWORTH,AVE,60628.0,1176819.42039594,1834895.53001526,34.0,5.0,49.0,41.702292754632346,-87.62814924856444,"(41.702292754632346, -87.62814924856443)",2015-07-10
Vacant/Abandoned Building,15-03271862,07/08/2015,Front,,Boarded,,Vacant,False,False,10226,S,BENSLEY,AVE,60617.0,1194501.58509294,1837555.91177577,7.0,4.0,51.0,41.709177558713385,-87.56331592184972,"(41.70917755871338, -87.56331592184974)",2015-07-08
Vacant/Abandoned Building,15-03114847,07/01/2015,Front,,Open,FRONT,Vacant,False,False,8343,S,BRANDON,AVE,60617.0,1198935.17501914,1850107.63008347,10.0,4.0,46.0,41.743510542191906,-87.54665990048984,"(41.74351054219191, -87.54665990048984)",2015-07-01
Vacant/Abandoned Building,15-03173140,07/03/2015,Front,,Open,,Vacant,False,False,8515,S,BUFFALO,AVE,60617.0,1199618.97437712,1849139.54077962,10.0,4.0,46.0,41.740836854984686,-87.544187003334,"(41.74083685498469, -87.54418700333402)",2015-07-03
Vacant/Abandoned Building,15-03634735,07/25/2015,Front,,Open,,Vacant,False,False,9150,S,PAXTON,AVE,60617.0,1192423.34698609,1845062.51417844,7.0,4.0,48.0,41.729827166477925,-87.5706830097377,"(41.72982716647793, -87.5706830097377)",2015-07-25
Vacant/Abandoned Building,15-03526108,07/20/2015,Front,,Open,DOORS,Vacant,False,False,5422,S,INDIANA,AVE,60615.0,1178522.67363197,1869040.20012233,3.0,2.0,40.0,41.79595126075267,-87.62087717337795,"(41.79595126075267, -87.62087717337796)",2015-07-20
Vacant/Abandoned Building,15-03530134,07/20/2015,Rear,,Open,REAR,Vacant,False,True,8524,S,BURNHAM,AVE,60617.0,1196302.68240573,1848992.220995,7.0,4.0,46.0,41.74051540611257,-87.55634221534048,"(41.74051540611257, -87.55634221534048)",2015-07-20
Vacant/Abandoned Building,15-03468941,07/17/2015,Front,,Open,REAR,Vacant,False,True,4504,S,WOODLAWN,AVE,60653.0,1185005.11003327,1875384.16998443,4.0,2.0,39.0,41.8132097019112,-87.59690667142017,"(41.8132097019112, -87.59690667142017)",2015-07-17
Vacant/Abandoned Building,15-03507593,07/19/2015,Front,,Boarded,NONE,Vacant,False,False,50,E,37TH,ST,60653.0,1177378.34561091,1880483.63742231,3.0,2.0,35.0,41.827379013295285,-87.62472744168888,"(41.82737901329528, -87.62472744168888)",2015-07-19
Vacant/Abandoned Building,15-03400917,07/14/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,9918,S,HOXIE,AVE,60617.0,1195104.73230572,1839708.35360596,7.0,4.0,51.0,41.715069245183344,-87.56103647166105,"(41.71506924518334, -87.56103647166105)",2015-07-14
Vacant/Abandoned Building,15-03409910,07/14/2015,Front,,Open,FRONT,Vacant,False,False,8113,S,SAGINAW,AVE,60617.0,1195250.56700447,1851688.25597827,7.0,4.0,46.0,41.747939546039355,-87.56010821632209,"(41.74793954603935, -87.5601082163221)",2015-07-14
Vacant/Abandoned Building,15-03411887,07/15/2015,Front,,Open,FRONT,Vacant,False,False,4540,S,INDIANA,AVE,60653.0,1178360.90869586,1874966.8299922,3.0,2.0,38.0,41.81221814384888,-87.62129032354517,"(41.812218143848874, -87.62129032354517)",2015-07-15
Vacant/Abandoned Building,15-03424144,07/15/2015,Front,,Open,FRONT,Vacant,True,False,4958,S,PRINCETON,AVE,60609.0,1175124.94896969,1872090.36777637,3.0,9.0,37.0,41.80439782057385,-87.63324564504181,"(41.80439782057385, -87.63324564504181)",2015-07-15
Vacant/Abandoned Building,15-03424349,07/15/2015,Front,,Open,FRONT,Vacant,False,True,461,E,41ST,ST,60653.0,1180251.8402272,1877918.11799987,3.0,2.0,38.0,41.820273510985544,-87.61426389354784,"(41.82027351098555, -87.61426389354784)",2015-07-15
Vacant/Abandoned Building,15-03381922,07/13/2015,Front,,Open,WINDOWS,Vacant,False,True,8051,S,BURNHAM,AVE,60617.0,1196235.46107052,1852122.6503836997,7.0,4.0,46.0,41.74910721360846,-87.55648495655825,"(41.74910721360846, -87.55648495655825)",2015-07-13
Vacant/Abandoned Building,15-03390193,07/14/2015,Rear,,Open,REAR DOOR AND REAR AND SIDE WINDOWS,Vacant,False,True,8024,S,MARQUETTE,AVE,60617.0,1195569.78139993,1852285.37869357,7.0,4.0,46.0,41.749570219468296,-87.55891884458393,"(41.7495702194683, -87.55891884458394)",2015-07-14
Vacant/Abandoned Building,15-03390336,07/14/2015,Front,,Open,EMPTY,Vacant,False,False,1710,E,73RD,ST,60649.0,1188908.81582438,1856916.75587641,7.0,3.0,43.0,41.762441055990685,-87.58317896717827,"(41.76244105599069, -87.58317896717826)",2015-07-14
Vacant/Abandoned Building,15-03394804,07/14/2015,Front,,Open,FRONT DOOR,Vacant,False,False,8720,S,SAGINAW,AVE,60617.0,1195391.01997806,1847669.62441931,7.0,4.0,46.0,41.73690863035033,-87.55972594174507,"(41.73690863035033, -87.55972594174507)",2015-07-14
Vacant/Abandoned Building,15-03328382,07/11/2015,Rear,,Open,REAR OF BLDG.,Vacant,False,True,8140,S,PHILLIPS,AVE,60617.0,1193928.6994334,1851540.37628044,7.0,4.0,46.0,41.747566246666814,-87.5649567027046,"(41.747566246666814, -87.56495670270459)",2015-07-11
Vacant/Abandoned Building,15-03337358,07/11/2015,Front,,Open,FRONT & REAR,Vacant,False,False,8046,S,MANISTEE,AVE,60617.0,1195903.63737486,1852147.3479262001,7.0,4.0,46.0,41.7491832002906,-87.55770004450007,"(41.7491832002906, -87.55770004450007)",2015-07-11
Vacant/Abandoned Building,15-03272113,07/08/2015,Front,,Open,FRONT,Vacant,False,True,8430,S,MUSKEGON,AVE,60617.0,1196620.78390719,1849623.09921232,7.0,4.0,46.0,41.74223869836376,-87.55515584789836,"(41.742238698363764, -87.55515584789836)",2015-07-08
Vacant/Abandoned Building,15-03294456,07/09/2015,Front,,Open,FRONT AND UPPER LEVEL,Vacant,False,False,4402,S,BERKELEY,AVE,60653.0,1183994.27598371,1876037.55849796,4.0,2.0,39.0,41.81502635815173,-87.6005939683367,"(41.815026358151734, -87.6005939683367)",2015-07-09
Vacant/Abandoned Building,15-03306319,07/09/2015,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,8718,S,SAGINAW,AVE,60617.0,1195390.61997806,1847683.12441931,7.0,4.0,46.0,41.736945685348296,-87.55972696260739,"(41.7369456853483, -87.55972696260739)",2015-07-09
Vacant/Abandoned Building,15-03149634,07/02/2015,Rear,,Boarded,NONE,Vacant,False,False,2459,E,74TH,ST,60649.0,1194045.41157601,1856374.6173242,7.0,3.0,43.0,41.7608289231666,-87.56437071722723,"(41.7608289231666, -87.56437071722723)",2015-07-02
Vacant/Abandoned Building,15-03149641,07/02/2015,Rear,,Boarded,NONE,Vacant,False,False,2465,E,74TH,ST,60649.0,1194092.01157601,1856375.8173242,7.0,3.0,43.0,41.76083107284165,-87.56419988986694,"(41.76083107284165, -87.56419988986694)",2015-07-02
Vacant/Abandoned Building,15-03232492,07/06/2015,Front,,Open,REAR,Vacant,False,True,8726,S,MANISTEE,AVE,60617.0,1196146.39993404,1847648.95341123,7.0,4.0,46.0,41.736833241497,-87.55695920473994,"(41.736833241496996, -87.55695920473993)",2015-07-06
Vacant/Abandoned Building,15-03248127,07/07/2015,Rear,,Open,REAR,Vacant,False,False,8404,S,MARQUETTE,AVE,60617.0,1195624.37396737,1849770.77940548,7.0,4.0,46.0,41.74266861241932,-87.55880174051852,"(41.74266861241932, -87.55880174051852)",2015-07-07
Vacant/Abandoned Building,15-03270963,07/08/2015,Front,,Open,,Vacant,False,False,3115,W,41ST,PL,,1156268.25226863,1876947.6386849,15.0,9.0,58.0,41.818127476035784,-87.70227281618527,"(41.81812747603578, -87.70227281618527)",2015-07-08
Vacant/Abandoned Building,15-03271058,07/08/2015,Front,,Open,"DOORS ARE CLOSED, BUILDING IS NOT BOARDED UP",Vacant,False,False,9228,S,MARQUETTE,AVE,60617.0,1195862.90742199,1844298.63577847,7.0,4.0,48.0,41.727646698333075,-87.55810836418648,"(41.72764669833308, -87.55810836418647)",2015-07-08
Vacant/Abandoned Building,15-03142698,07/02/2015,Rear,,Boarded,REAR,Vacant,False,True,4522,S,CALUMET,AVE,60653.0,1179190.39452011,1875107.00782257,3.0,2.0,38.0,41.81258390349521,-87.61824353024153,"(41.81258390349521, -87.61824353024153)",2015-07-02
Vacant/Abandoned Building,15-03735904,07/30/2015,Front,,Boarded,FRONT AND BACK,Vacant,False,False,610,W,116TH,PL,60628.0,1174283.13627317,1827833.35989247,34.0,5.0,53.0,41.682969694659135,-87.63764524474743,"(41.68296969465913, -87.63764524474743)",2015-07-30
Vacant/Abandoned Building,15-03707465,07/29/2015,,,,,,,,5414,N,ASHLAND,AVE,60640.0,1164683.43338929,1936082.58151794,40.0,20.0,77.0,41.980224320326684,-87.66972514682631,"(41.980224320326684, -87.66972514682632)",2015-07-29
Vacant/Abandoned Building,15-03707557,07/29/2015,,,,,,,,5638,N,BROADWAY,,60660.0,1167291.27460401,1937598.58492646,48.0,20.0,77.0,41.984328434036115,-87.66009069514345,"(41.984328434036115, -87.66009069514345)",2015-07-29
Vacant/Abandoned Building,15-03707562,07/29/2015,,,,,,,,5510,N,LAKEWOOD,AVE,60640.0,1166641.71711462,1936724.32280907,48.0,20.0,77.0,41.98194342001754,-87.66250485212099,"(41.98194342001754, -87.662504852121)",2015-07-29
Vacant/Abandoned Building,15-03528319,07/20/2015,Front,,Open,FRONT DOOR AND THE REAR,Vacant,False,True,1719,W,BRYN MAWR,AVE,60660.0,1163696.55989536,1937236.31296591,40.0,20.0,77.0,41.983411121907096,-87.6733217973787,"(41.98341112190709, -87.67332179737872)",2015-07-20
Vacant/Abandoned Building,15-03546426,07/21/2015,Front,,Boarded,,Vacant,False,True,4103,N,MENARD,AVE,60634.0,1136947.99250686,1926691.39618666,38.0,16.0,15.0,41.9549983634582,-87.7719532411445,"(41.9549983634582, -87.7719532411445)",2015-07-21
Vacant/Abandoned Building,15-03465850,07/17/2015,Garage,,Open,,Vacant,False,False,1217,W,WINNEMAC,AVE,60640.0,1167282.94462417,1933702.51012777,47.0,20.0,3.0,41.97363767293168,-87.66023392974193,"(41.97363767293168, -87.66023392974193)",2015-07-17
Vacant/Abandoned Building,15-03139435,07/02/2015,Front,,Open,,Vacant,False,True,1829,N,KILDARE,AVE,60639.0,1147434.66431397,1911826.76618265,35.0,25.0,20.0,41.914013519142216,-87.73378408130566,"(41.914013519142216, -87.73378408130566)",2015-07-02
Vacant/Abandoned Building,15-03653052,07/26/2015,Front,,Open,FRONT AND SIDE AND WINDOWS,Vacant,False,False,7843,S,BURNHAM,AVE,60649.0,1196082.71040557,1853496.22922427,7.0,4.0,43.0,41.752880200529816,-87.55699926631462,"(41.752880200529816, -87.55699926631463)",2015-07-26
Vacant/Abandoned Building,15-03526327,07/20/2015,Front,,Boarded,,Vacant,False,False,10809,S,AVENUE N,,60617.0,1201200.59380793,1833891.89058326,10.0,4.0,52.0,41.698956165790186,-87.53890774184231,"(41.698956165790186, -87.53890774184231)",2015-07-20
Vacant/Abandoned Building,15-03527515,07/20/2015,Front,,Boarded,NONE,Vacant,False,False,7921,S,ESSEX,AVE,60617.0,1194231.81139211,1852934.92011668,7.0,4.0,46.0,41.751385554065976,-87.56380033006859,"(41.75138555406598, -87.5638003300686)",2015-07-20
Vacant/Abandoned Building,15-03528764,07/20/2015,Front,,Open,FRONT,Vacant,False,False,10357,S,AVENUE M,,60617.0,1201501.18422593,1836886.6211257,10.0,4.0,52.0,41.70716634903177,-87.53770584445301,"(41.707166349031766, -87.53770584445301)",2015-07-20
Vacant/Abandoned Building,15-03546838,07/21/2015,Front,,Boarded,,Vacant,False,True,3251,S,OAKLEY,AVE,60608.0,1161502.85000324,1882982.18001448,25.0,9.0,59.0,41.83457984920236,-87.68290292549477,"(41.83457984920237, -87.68290292549476)",2015-07-21
Vacant/Abandoned Building,15-03446287,07/16/2015,Front,,Open,FRONT,Vacant,False,True,9840,S,HOXIE,AVE,60617.0,1195086.99248915,1840230.6200888,10.0,4.0,51.0,41.71650283056829,-87.56108428527803,"(41.71650283056829, -87.56108428527803)",2015-07-16
Vacant/Abandoned Building,15-03448438,07/16/2015,Front,,Open,FRONT,Vacant,False,False,2611,E,106TH,ST,60617.0,1195323.6693833,1835231.26398906,10.0,4.0,51.0,41.70277828252406,-87.5603818266025,"(41.70277828252406, -87.5603818266025)",2015-07-16
Vacant/Abandoned Building,15-03452742,07/16/2015,Front,,Open,,Vacant,False,False,2951,E,80TH,ST,60617.0,1197451.73168849,1852497.45269704,7.0,4.0,46.0,41.750105478025496,-87.55201570090219,"(41.75010547802549, -87.5520157009022)",2015-07-16
Vacant/Abandoned Building,15-03490717,07/18/2015,Front,,Boarded,OPEN GATEWAY IN A CUL DE SAC THAT HAS TALL WEEDS AND ON THE PARKWAY,Vacant,False,False,7515,S,COLES,AVE,60649.0,1195711.93343421,1855912.77646802,7.0,4.0,43.0,41.75952055697064,-87.55827820566219,"(41.759520556970635, -87.55827820566219)",2015-07-18
Vacant/Abandoned Building,15-03398367,07/14/2015,Front,,Open,,Vacant,False,True,7746,S,KINGSTON,AVE,60649.0,1194535.44966812,1854095.95172655,7.0,4.0,43.0,41.75456405765515,-87.56264955418689,"(41.75456405765515, -87.5626495541869)",2015-07-14
Vacant/Abandoned Building,15-03416965,07/15/2015,Rear,,Open,,Vacant,False,True,9747,S,CRANDON,AVE,60617.0,1193582.93161237,1840588.68478873,10.0,4.0,51.0,41.717522283241074,-87.56658117001737,"(41.71752228324107, -87.56658117001737)",2015-07-15
Vacant/Abandoned Building,15-03320659,07/10/2015,Front,,Open,OPEN,Vacant,False,True,7929,S,MARQUETTE,AVE,60617.0,1195555.66003108,1852914.55000918,7.0,4.0,46.0,41.751297062663326,-87.55894983967983,"(41.75129706266333, -87.55894983967983)",2015-07-10
Vacant/Abandoned Building,15-03350689,07/12/2015,Front,,Open,REAR,Vacant,False,True,3220,W,MCLEAN,AVE,60647.0,1154605.3057769,1913456.90301162,26.0,14.0,22.0,41.918346180260585,-87.7073965347324,"(41.918346180260585, -87.70739653473241)",2015-07-12
Vacant/Abandoned Building,15-03360683,07/12/2015,Front,,Open,SIDE WINDOWS,Vacant,False,True,9924,S,AVENUE J,,60617.0,1202467.96213226,1839902.27398605,10.0,4.0,52.0,41.71541697322519,-87.53406308853718,"(41.71541697322519, -87.53406308853717)",2015-07-12
Vacant/Abandoned Building,15-03372043,07/13/2015,Front,,Open,,Vacant,False,False,9500,S,YATES,AVE,60617.0,1194075.46010588,1842443.61528043,10.0,4.0,51.0,41.72260033803408,-87.56471662061074,"(41.722600338034084, -87.56471662061074)",2015-07-13
Vacant/Abandoned Building,15-03372668,07/13/2015,Front,,Open,,Vacant,False,False,13117,S,BUFFALO,AVE,60633.0,1200083.02927878,1818595.03931144,10.0,4.0,55.0,41.657008271561416,-87.54351306289522,"(41.657008271561416, -87.54351306289522)",2015-07-13
Vacant/Abandoned Building,15-03220489,07/06/2015,,,,,,,,2914,E,78TH,PL,60649.0,1197302.33939926,1853442.38947748,7.0,4.0,43.0,41.75270217412828,-87.55253170436536,"(41.75270217412828, -87.55253170436538)",2015-07-06
Vacant/Abandoned Building,15-03284102,07/08/2015,Front,,Open,REAR DOOR,Vacant,False,False,8113,S,COLES,AVE,60617.0,1198229.91928138,1851768.75553017,7.0,4.0,46.0,41.74808645437928,-87.54918847899906,"(41.74808645437928, -87.54918847899907)",2015-07-08
Vacant/Abandoned Building,15-03126742,07/01/2015,Front,,Boarded,,Vacant,False,True,13401,S,AVENUE N,,60633.0,1201424.19246737,1816717.9751165002,10.0,4.0,55.0,41.651823574408496,-87.53866897512805,"(41.65182357440849, -87.53866897512803)",2015-07-01
