,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
181585,10/01/2013,Completed,10/04/2013,13-01461358,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,7700 S KENTON AVE,60652.0,1147081.41999538,1853044.61992445,13.0,8.0,70.0,,41.75271533916312,-87.73672959382496,"(41.752715339163124, -87.73672959382496)",2013-10-01
181586,10/02/2013,Completed - Dup,10/04/2013,13-01468298,Pot Hole in Street,,,0.0,2008 S MAY ST,60608.0,1169112.60200339,1890471.6133888,25.0,12.0,31.0,,41.854911084573466,-87.6549090977642,"(41.85491108457347, -87.6549090977642)",2013-10-02
181587,10/02/2013,Completed,10/04/2013,13-01462936,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,735 W DIVERSEY PKWY,60614.0,1170788.09992733,1918827.71240324,43.0,19.0,7.0,,41.93263163257331,-87.64797278441709,"(41.93263163257331, -87.64797278441709)",2013-10-02
181588,10/02/2013,Completed,10/04/2013,13-01464336,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2816 N PINE GROVE AVE,60657.0,1172537.16997137,1918972.15832534,44.0,19.0,6.0,8.0,41.93338833908597,-87.64150908483721,"(41.933388339085965, -87.6415090848372)",2013-10-02
181589,10/02/2013,Completed,10/04/2013,13-01465920,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4545 W 61ST ST,60629.0,1147025.86188202,1863769.77901699,13.0,8.0,65.0,,41.78203418441586,-87.7368091376618,"(41.78203418441587, -87.7368091376618)",2013-10-02
181590,10/03/2013,Completed - Dup,10/04/2013,13-01474025,Pot Hole in Street,,,,9115 S LAFLIN ST,60620.0,1167935.19000659,1844291.65957754,21.0,22.0,73.0,,41.728061958530596,-87.66025931154837,"(41.72806195853059, -87.66025931154837)",2013-10-03
181591,10/03/2013,Completed - Dup,10/04/2013,13-01474073,Pot Hole in Street,,,,9150 S JUSTINE ST,60620.0,1167601.4876018,1844384.26001974,21.0,22.0,73.0,69.0,41.72701783194173,-87.66174196522854,"(41.72701783194173, -87.66174196522854)",2013-10-03
181592,10/03/2013,Completed - Dup,10/04/2013,13-01474101,Pot Hole in Street,,,,9238 S LAFLIN ST,60620.0,1167956.410621,1843469.83838714,21.0,22.0,73.0,,41.72554734995133,-87.66049402368355,"(41.725547349951334, -87.66049402368354)",2013-10-03
181593,10/03/2013,Completed - Dup,10/04/2013,13-01474106,Pot Hole in Street,,,,9250 S LAFLIN ST,60620.0,1167950.110621,1843725.33838714,21.0,22.0,73.0,,41.72520716947264,-87.66048623137337,"(41.72520716947264, -87.66048623137338)",2013-10-03
181594,10/03/2013,Completed,10/04/2013,13-01470566,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4759 W 79TH ST,60652.0,1145983.00997499,1851744.16768285,13.0,8.0,70.0,,41.74903945435249,-87.74129148137916,"(41.74903945435249, -87.74129148137916)",2013-10-03
181595,10/03/2013,Completed,10/04/2013,13-01471277,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1450 W ALBION AVE,60626.0,1165314.79607367,1943941.43461346,40.0,24.0,1.0,,42.00187862193452,-87.66766850306057,"(42.001878621934516, -87.66766850306058)",2013-10-03
181596,10/03/2013,Completed,10/04/2013,13-01473759,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,350 W OAKDALE AVE,60657.0,1173308.7598672,1919888.53289449,44.0,19.0,6.0,,41.935699687836035,-87.63902762564823,"(41.935699687836035, -87.63902762564823)",2013-10-03
181597,10/03/2013,Completed,10/04/2013,13-01473789,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3200 N LAKE SHORE DR,60657.0,1173084.20002072,1921847.36996843,44.0,19.0,6.0,,41.94090916326764,-87.63936915995521,"(41.94090916326764, -87.63936915995522)",2013-10-03
181598,10/03/2013,Completed,10/04/2013,13-01473894,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,8933 S JUSTINE ST,60620.0,1167567.58179823,1845469.24010383,21.0,22.0,73.0,,41.731142924504695,-87.6615660432834,"(41.731142924504695, -87.66156604328341)",2013-10-03
181599,10/03/2013,Completed,10/04/2013,13-01473928,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,9200 S LAFLIN ST,60620.0,1167950.110621,1843725.33838714,21.0,22.0,73.0,,41.726624662461546,-87.66051799634528,"(41.72662466246155, -87.66051799634526)",2013-10-03
181600,10/03/2013,Completed,10/04/2013,13-01474022,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,9144 S LAFLIN ST,60620.0,1167940.29000659,1844096.15957754,21.0,22.0,73.0,,41.72720559846479,-87.66053080528292,"(41.72720559846479, -87.66053080528292)",2013-10-03
181601,10/03/2013,Completed,10/04/2013,13-01474065,Pot Hole in Street,Final Outcome,Pothole Patched,24.0,9136 S JUSTINE ST,60620.0,1167607.6876018,1844141.46001974,21.0,22.0,73.0,69.0,41.72741617986054,-87.66175032122187,"(41.72741617986054, -87.66175032122186)",2013-10-03
181602,10/03/2013,Completed,10/04/2013,13-01474137,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,8937 S LOOMIS ST,60620.0,1168564.14597063,1845458.78988938,21.0,22.0,73.0,,41.73106544442351,-87.65791571464871,"(41.73106544442351, -87.65791571464871)",2013-10-03
181603,10/03/2013,Completed,10/04/2013,13-01476414,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3711 W 61ST PL,60629.0,1152690.55478893,1863573.73252064,13.0,8.0,65.0,,41.781384884248794,-87.71597663563111,"(41.78138488424879, -87.71597663563111)",2013-10-03
181604,10/04/2013,Completed - Dup,10/04/2013,13-01480370,Pot Hole in Street,,,,3201 N LAKE SHORE DR,60657.0,1173081.70002072,1921849.56996843,44.0,19.0,6.0,,41.94107220933507,-87.63917226748869,"(41.94107220933507, -87.63917226748869)",2013-10-04
181605,10/04/2013,Completed - Dup,10/04/2013,13-01480444,Pot Hole in Street,,,,3200 N LAKE SHORE DR,60657.0,1173084.20002072,1921847.36996843,44.0,19.0,6.0,,41.94090916326764,-87.63936915995521,"(41.94090916326764, -87.63936915995522)",2013-10-04
181606,10/04/2013,Completed,10/04/2013,13-01480558,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1313 W 96TH ST,60643.0,1169269.41343019,1840878.30007224,21.0,22.0,73.0,,41.71876335050674,-87.65589496059035,"(41.71876335050674, -87.65589496059035)",2013-10-04
181607,10/04/2013,Completed,10/04/2013,13-01482079,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,9353 S LAFLIN ST,60620.0,1167975.55812129,1842704.06372591,21.0,22.0,73.0,,41.72333015092258,-87.6601478089011,"(41.72333015092258, -87.6601478089011)",2013-10-04
181608,10/04/2013,Completed,10/04/2013,13-01482261,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,2100 S LEAVITT ST,60608.0,1162024.1564306999,1890036.48080176,25.0,12.0,31.0,,41.85387806224645,-87.68093839679045,"(41.853878062246444, -87.68093839679045)",2013-10-04
181609,10/07/2013,Completed,10/07/2013,13-01494498,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1500 S ASHLAND AVE,60608.0,1165967.16793399,1892808.9488068002,2.0,12.0,28.0,,41.861417857386996,-87.66638825619759,"(41.861417857387, -87.66638825619758)",2013-10-07
181610,10/07/2013,Completed,10/07/2013,13-01494510,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1600 S ASHLAND AVE,60608.0,1165984.31680999,1892137.02922419,25.0,12.0,31.0,,41.85955978196922,-87.66634385036753,"(41.859559781969224, -87.66634385036753)",2013-10-07
181611,10/07/2013,Completed,10/07/2013,13-01494526,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1123 W 18TH PL,60608.0,1169270.8304120002,1891322.9500027,25.0,12.0,31.0,,41.85719411873715,-87.6541236906436,"(41.85719411873715, -87.65412369064359)",2013-10-07
181612,10/07/2013,Completed,10/07/2013,13-01494540,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,833 W 18TH ST,60608.0,1170967.99993231,1891615.68267215,25.0,12.0,31.0,,41.857956709620524,-87.6479950560022,"(41.85795670962052, -87.6479950560022)",2013-10-07
181613,10/07/2013,Completed,10/07/2013,13-01494569,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2200 S HALSTED ST,60608.0,1171373.00338744,1889602.81977017,25.0,12.0,31.0,,41.852494450546814,-87.64663824061573,"(41.85249445054681, -87.64663824061574)",2013-10-07
181614,10/07/2013,Completed,10/07/2013,13-01494622,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2700 S WENTWORTH AVE,60616.0,1175392.64999383,1886554.33003097,11.0,9.0,34.0,,41.84404311892649,-87.63197654300846,"(41.844043118926486, -87.63197654300845)",2013-10-07
181615,10/07/2013,Completed,10/07/2013,13-01494646,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2800 S WENTWORTH AVE,60616.0,1175406.53300444,1886024.89012067,11.0,9.0,34.0,,41.84255453108815,-87.63194070281588,"(41.84255453108815, -87.63194070281587)",2013-10-07
181616,10/07/2013,Completed,10/07/2013,13-01494660,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2004 W 78TH ST,60620.0,1164339.9533881,1852929.3609278,18.0,6.0,71.0,,41.752161036912796,-87.67341396643951,"(41.7521610369128, -87.67341396643951)",2013-10-07
181617,10/07/2013,Completed,10/07/2013,13-01494664,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2900 S WENTWORTH AV XR,60616.0,1175457.31997022,1885498.02989202,11.0,9.0,34.0,,,,,2013-10-07
181618,10/07/2013,Completed,10/07/2013,13-01494665,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,634 W ADDISON ST,60613.0,1171190.60248021,1924292.62966608,46.0,19.0,6.0,8.0,41.9476121336933,-87.64684222928946,"(41.9476121336933, -87.64684222928945)",2013-10-07
181619,10/07/2013,Completed,10/07/2013,13-01494667,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,7758 S DAMEN AVE,60620.0,1164374.3533881002,1853205.2609278,18.0,6.0,71.0,,41.75214034391113,-87.67333092828699,"(41.75214034391113, -87.67333092828699)",2013-10-07
181620,10/07/2013,Completed,10/07/2013,13-01494676,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,7801 S WOLCOTT AVE,60620.0,1165044.33120884,1852940.1632301002,18.0,6.0,71.0,,41.75199654639111,-87.67060879151809,"(41.75199654639111, -87.67060879151809)",2013-10-07
181621,10/07/2013,Completed,10/07/2013,13-01494711,Pot Hole in Street,Final Outcome,Pothole Patched,37.0,7800 S DAMEN AVE,60620.0,1164382.9533881,1852930.3609278,18.0,6.0,71.0,,41.751962093076,-87.67332799184625,"(41.751962093075996, -87.67332799184626)",2013-10-07
181622,10/07/2013,Completed,10/07/2013,13-01494739,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,7606 S WINCHESTER AVE,60620.0,1164675.80090594,1854225.8034314997,18.0,6.0,71.0,,41.75544962166285,-87.67221310147859,"(41.75544962166284, -87.67221310147859)",2013-10-07
181623,10/07/2013,Completed,10/07/2013,13-01494805,Pot Hole in Street,Final Outcome,Pothole Patched,124.0,1700 N STOCKTON DR,60614.0,1175214.27501031,1911807.38649542,43.0,18.0,7.0,,41.913412465781114,-87.63187355742323,"(41.913412465781114, -87.63187355742323)",2013-10-07
181624,10/07/2013,Completed,10/07/2013,13-01494829,Pot Hole in Street,Final Outcome,Pothole Patched,38.0,1700 N SEDGWICK ST,60614.0,1173335.08232737,1911598.02026864,43.0,18.0,7.0,,41.91291145675008,-87.63878736189693,"(41.912911456750074, -87.63878736189693)",2013-10-07
181625,10/07/2013,Completed,10/07/2013,13-01489112,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,100 E RANDOLPH ST,60601.0,1177281.73650813,1901288.6114083,42.0,1.0,32.0,,41.88457721948739,-87.62440363390967,"(41.88457721948739, -87.62440363390967)",2013-10-07
181626,10/07/2013,Completed,10/07/2013,13-01489139,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2900 N SHERIDAN RD,60657.0,1173079.21342611,1919429.79880032,44.0,19.0,6.0,,41.934404703897584,-87.63949455324111,"(41.934404703897584, -87.63949455324111)",2013-10-07
181627,10/07/2013,Completed,10/07/2013,13-01489145,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3102 N SHERIDAN RD,60657.0,1173035.00237774,1920684.21971448,44.0,19.0,6.0,8.0,41.937841175950425,-87.63961856192492,"(41.93784117595042, -87.63961856192492)",2013-10-07
181628,10/07/2013,Completed,10/07/2013,13-01489156,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5507 N OUTER LAKE SHORE DR SR,60640.0,1169247.4117038,1936819.63607081,48.0,20.0,77.0,,41.98220329339053,-87.65276275792995,"(41.982203293390526, -87.65276275792995)",2013-10-07
181629,10/07/2013,Completed,10/07/2013,13-01489163,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,500 N WELLS ST,60654.0,1174649.51168895,1903568.00221278,42.0,18.0,8.0,,41.890823317798684,-87.63419723882527,"(41.89082331779869, -87.63419723882527)",2013-10-07
181630,10/07/2013,Completed,10/07/2013,13-01489175,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,800 N SEDGWICK ST,60610.0,1173387.2918103999,1905652.06472802,27.0,18.0,8.0,,41.89663258851233,-87.63879390432518,"(41.896632588512325, -87.63879390432517)",2013-10-07
181631,10/07/2013,Completed,10/07/2013,13-01489180,Pot Hole in Street,Final Outcome,Pothole Patched,31.0,800 N HUDSON AVE,60610.0,1173042.46012689,1905643.0366689,27.0,18.0,8.0,,41.896593172925634,-87.640038423635,"(41.89659317292563, -87.640038423635)",2013-10-07
181632,10/07/2013,Completed,10/07/2013,13-01489185,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,700 N RUSH ST,60611.0,1176975.80237055,1905094.84412356,42.0,18.0,8.0,,41.894959705660774,-87.62560818793108,"(41.89495970566077, -87.62560818793108)",2013-10-07
181633,10/07/2013,Completed,10/07/2013,13-01489193,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,3500 S WOOD ST,60609.0,1164922.08322414,1881502.05969031,11.0,9.0,59.0,,41.83035299844847,-87.67054311600184,"(41.83035299844847, -87.67054311600185)",2013-10-07
181634,10/07/2013,Completed,10/07/2013,13-01489200,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,3600 S WOOD ST,60609.0,1164939.69123223,1880836.10606928,11.0,9.0,59.0,,41.82852536200439,-87.6704972854928,"(41.828525362004385, -87.67049728549279)",2013-10-07
181635,10/07/2013,Completed,10/07/2013,13-01489240,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,20 W 26TH ST,60616.0,1176521.04989882,1887108.043084,3.0,1.0,33.0,,41.845684505768894,-87.62780518876095,"(41.84568450576889, -87.62780518876096)",2013-10-07
181636,10/07/2013,Completed,10/07/2013,13-01489247,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2344 N LINCOLN AVE,60614.0,1170879.46632725,1915849.23748962,43.0,18.0,7.0,35.0,41.92458290703224,-87.64776714235936,"(41.92458290703224, -87.64776714235934)",2013-10-07
181637,10/07/2013,Completed,10/07/2013,13-01489255,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,2344 N MAJOR AVE,60639.0,1137995.80319463,1915011.78141656,37.0,25.0,19.0,,41.923452341168606,-87.76855153710241,"(41.9234523411686, -87.7685515371024)",2013-10-07
181638,10/07/2013,Completed,10/07/2013,13-01489268,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3200 N KEDZIE AVE,60618.0,1154467.53048546,1921103.20497119,35.0,17.0,21.0,,41.93935173030961,-87.70784659359778,"(41.93935173030961, -87.70784659359776)",2013-10-07
181639,10/07/2013,Completed,10/07/2013,13-01489273,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,400 N WELLS ST,60654.0,1174665.94930633,1902977.9156733002,42.0,18.0,8.0,,41.88919802177085,-87.63415729667513,"(41.889198021770845, -87.63415729667513)",2013-10-07
181640,10/07/2013,Completed,10/07/2013,13-01489282,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,800 E SOLIDARITY DR,60605.0,1181237.16999694,1894759.46161373,2.0,1.0,33.0,,41.8665764360927,-87.60998645443632,"(41.8665764360927, -87.60998645443631)",2013-10-07
181641,10/07/2013,Completed,10/07/2013,13-01489290,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1200 W CERMAK RD,60608.0,1168711.30022203,1889566.07508183,25.0,12.0,31.0,,41.852602625629295,-87.65632718559782,"(41.852602625629295, -87.65632718559782)",2013-10-07
181642,10/07/2013,Completed,10/07/2013,13-01489297,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2800 S HALSTED ST,60608.0,1171421.35037448,1886313.38998327,11.0,9.0,60.0,,41.84341499648552,-87.64655667136269,"(41.84341499648552, -87.64655667136269)",2013-10-07
181643,10/07/2013,Completed,10/07/2013,13-01490370,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1832 S HALSTED ST,60608.0,1171322.6332987,1891332.86989188,25.0,12.0,31.0,,41.857012400025866,-87.6467677987537,"(41.85701240002587, -87.64676779875371)",2013-10-07
181644,10/07/2013,Completed,10/07/2013,13-01490397,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2400 S WENTWORTH AVE,60616.0,1175349.88216767,1888405.37223415,25.0,9.0,34.0,,41.8491154482044,-87.63207811669216,"(41.849115448204394, -87.63207811669216)",2013-10-07
181645,10/07/2013,Completed,10/07/2013,13-01492377,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5719 N KENMORE AVE,60660.0,1168213.32177241,1938162.98730507,48.0,20.0,77.0,,41.98611020534842,-87.65654378430493,"(41.98611020534842, -87.65654378430492)",2013-10-07
181646,10/07/2013,Completed,10/07/2013,13-01492711,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,8357 S KNOX AVE,60652.0,1146828.63372939,1848547.9002763,18.0,8.0,70.0,,41.74033533932463,-87.73746004662884,"(41.74033533932463, -87.73746004662884)",2013-10-07
181647,10/07/2013,Completed,10/07/2013,13-01492734,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,4200 W 84TH ST,60652.0,1149873.71010667,1848527.32732275,18.0,8.0,70.0,,41.74037300742653,-87.7265296860499,"(41.74037300742652, -87.72652968604991)",2013-10-07
181648,10/07/2013,Completed,10/07/2013,13-01493486,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4300 W 84TH ST,60652.0,1149211.13022813,1848507.80590841,18.0,8.0,70.0,,41.74033190083738,-87.72895879829723,"(41.74033190083738, -87.72895879829723)",2013-10-07
181649,10/07/2013,Completed,10/07/2013,13-01493493,Pot Hole in Street,Final Outcome,Pothole Patched,48.0,3757 W 86TH ST,60652.0,1152848.09170539,1847281.29232299,18.0,8.0,70.0,,41.73666317273983,-87.71643168205892,"(41.73666317273983, -87.71643168205892)",2013-10-07
181650,10/07/2013,Completed,10/07/2013,13-01493504,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3445 W 83RD PL,60652.0,1154869.8644246,1849007.5951811,18.0,8.0,70.0,,41.74136298904264,-87.70882155010679,"(41.74136298904264, -87.70882155010679)",2013-10-07
181651,10/07/2013,Completed,10/07/2013,13-01493527,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8327 S HOYNE AVE,60620.0,1163807.17529588,1849413.2591869999,18.0,6.0,71.0,,41.74208738891468,-87.675226872095,"(41.74208738891469, -87.67522687209498)",2013-10-07
181652,10/07/2013,Completed,10/07/2013,13-01493636,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2318 S DAMEN AVE,60608.0,1163401.53640563,1888561.24809206,25.0,10.0,31.0,,41.849787820035345,-87.6759249008242,"(41.84978782003534, -87.67592490082421)",2013-10-07
181653,10/07/2013,Completed,10/07/2013,13-01494350,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,851 W JACKSON BLVD,60607.0,1170601.672425,1898846.685,2.0,12.0,28.0,,41.877806308060606,-87.64923305264256,"(41.87780630806061, -87.64923305264256)",2013-10-07
181654,10/07/2013,Completed,10/07/2013,13-01494375,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,800 S HALSTED ST,60607.0,1171171.97938047,1896668.39427585,25.0,12.0,28.0,,41.871850374851796,-87.64716646518372,"(41.8718503748518, -87.64716646518372)",2013-10-07
181655,10/07/2013,Completed,10/07/2013,13-01494387,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,800 W TAYLOR ST,60607.0,1171195.61259298,1895819.69437568,25.0,12.0,28.0,,41.86970543129269,-87.64707691982053,"(41.869705431292694, -87.64707691982053)",2013-10-07
181656,10/07/2013,Completed,10/07/2013,13-01494401,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,1000 W TAYLOR ST,60607.0,1170062.04131695,1895776.9813836003,25.0,12.0,28.0,,41.869615797853754,-87.6511621833227,"(41.86961579785376, -87.6511621833227)",2013-10-07
181657,10/07/2013,Completed,10/07/2013,13-01494430,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1100 W TAYLOR ST,60607.0,1169217.99990244,1895751.96347282,25.0,12.0,28.0,,41.869566281583644,-87.6542783788795,"(41.86956628158364, -87.65427837887948)",2013-10-07
181658,10/07/2013,Completed,10/07/2013,13-01494446,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1200 W TAYLOR ST,60607.0,1168528.61277242,1895731.22482459,2.0,12.0,28.0,,41.86952418192988,-87.65681940498398,"(41.86952418192988, -87.65681940498399)",2013-10-07
181659,10/07/2013,Completed,10/07/2013,13-01494455,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1100 S ASHLAND AVE,60607.0,1165895.01041921,1895367.73646566,2.0,12.0,28.0,,41.86839109045206,-87.6665779702071,"(41.868391090452064, -87.66657797020709)",2013-10-07
