SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01024949,06/04/2012,Rear,,Open,BACK DOOR OPEN,Vacant,False,False,1233,S,KEDVALE,AVE,60623.0,1148910.75002302,1894161.77113273,24.0,10.0,29.0,41.86551042130364,-87.7288183648734,"(41.86551042130364, -87.7288183648734)",2012-06-04
Vacant/Abandoned Building,12-01024999,06/04/2012,Front,,Open,CALLER STATES VACANT WAREHOUSE IS OPEN DUE TO BUSTED WINDOWS & BOARDS REMOVED FROM THE EXITS.,Vacant,False,True,2300,W,MADISON,ST,60612.0,1161086.29941795,1899968.46152965,2.0,13.0,28.0,41.88120054931178,-87.68395997477371,"(41.88120054931178, -87.68395997477371)",2012-06-04
Vacant/Abandoned Building,12-01025095,06/04/2012,Front,,Open,FRONT,Vacant,False,True,6135,S,LAFLIN,ST,60636.0,1167386.31241522,1864049.43009681,16.0,7.0,67.0,41.78250200091345,-87.66185769970507,"(41.782502000913446, -87.66185769970507)",2012-06-04
Vacant/Abandoned Building,12-01025270,06/04/2012,Front,,Open,?,Vacant,False,False,1211,S,INDEPENDENCE,BLVD,60623.0,1151441.72708526,1894380.2189275,24.0,10.0,29.0,41.866060584688775,-87.71952122769609,"(41.866060584688775, -87.7195212276961)",2012-06-04
Vacant/Abandoned Building,12-01025275,06/04/2012,Front,,Open,?,Vacant,False,False,1213,S,INDEPENDENCE,BLVD,60623.0,1151442.12708526,1894366.6189275002,24.0,10.0,29.0,41.86602325687961,-87.71952011623682,"(41.86602325687961, -87.71952011623681)",2012-06-04
Vacant/Abandoned Building,12-01025278,06/04/2012,Front,,Open,?,Vacant,False,False,1215,S,INDEPENDENCE,BLVD,60623.0,1151442.62708526,1894353.0189275001,24.0,10.0,29.0,41.86598592710813,-87.71951863766863,"(41.86598592710813, -87.71951863766863)",2012-06-04
Vacant/Abandoned Building,12-01025305,06/04/2012,Front,,Open,FAST TRACK DEMO. GARAGE DOOR HAS COLLAPSED COMPLETEDLY ONGOING PROBLEM,Vacant,False,True,630,E,87TH,PL,60619.0,1181969.84979919,1847103.55548831,6.0,6.0,44.0,41.735675806396436,-87.60891380435221,"(41.735675806396436, -87.6089138043522)",2012-06-04
Vacant/Abandoned Building,12-01025330,06/04/2012,Front,,Open,FRONT DOOR,Vacant,False,True,2335,W,CHICAGO,AVE,60622.0,1160691.79778656,1905275.00962276,1.0,13.0,24.0,41.89577035538473,-87.68526140046501,"(41.89577035538473, -87.68526140046502)",2012-06-04
Vacant/Abandoned Building,12-01025417,06/04/2012,Front,,Open,,Vacant,False,False,7139,N,MELVINA,AVE,60646.0,1134121.89037701,1947033.12002599,41.0,16.0,12.0,42.01086819938746,-87.78186120113489,"(42.01086819938746, -87.78186120113489)",2012-06-04
Vacant/Abandoned Building,12-01143270,06/25/2012,,,,,,,,4901,W,IOWA,ST,60651.0,1143519.93411602,1905531.21870827,37.0,15.0,25.0,41.89681203594572,-87.74832401236961,"(41.896812035945715, -87.74832401236961)",2012-06-25
Vacant/Abandoned Building,12-01025459,06/04/2012,Front,,Open,UNKNOWN,Vacant,False,True,3500,W,59TH,PL,60629.0,1154085.23396855,1864941.73941654,16.0,8.0,66.0,41.785225312443536,-87.710599985588,"(41.785225312443536, -87.710599985588)",2012-06-04
Vacant/Abandoned Building,12-01025824,06/05/2012,Front,,Open,,Vacant,False,False,10205,S,GREEN,ST,60643.0,1172450.23560033,1837169.88898582,34.0,22.0,73.0,41.708630999504145,-87.64408130298916,"(41.708630999504145, -87.64408130298915)",2012-06-05
Vacant/Abandoned Building,12-01027044,06/05/2012,,,,,,,,2127,S,CALIFORNIA,AVE,60608.0,1158025.5525311,1889643.74008852,28.0,10.0,30.0,41.85293146625882,-87.69548058226817,"(41.85293146625882, -87.69548058226819)",2012-06-05
Vacant/Abandoned Building,12-01027076,06/05/2012,,,,,,,,5652,W,64TH,PL,60638.0,1139844.88869241,1861227.88592573,13.0,8.0,64.0,41.775304998696015,-87.76290265330569,"(41.775304998696015, -87.76290265330569)",2012-06-05
Vacant/Abandoned Building,12-01027364,06/05/2012,Garage,,Open,REAR,Vacant,True,True,1643,W,MARQUETTE,RD,60636.0,1166435.19751037,1860278.09200743,15.0,7.0,67.0,41.77217329420867,-87.66545215259286,"(41.77217329420867, -87.66545215259288)",2012-06-05
Vacant/Abandoned Building,12-01027776,06/05/2012,,,,,,,,7734,S,GREENWOOD,AVE,60619.0,1184893.23947818,1853945.71359122,8.0,6.0,69.0,41.75438337847664,-87.59798951995407,"(41.75438337847664, -87.59798951995407)",2012-06-05
Vacant/Abandoned Building,12-01027931,06/05/2012,Front,,Open,FRONT,Vacant,False,True,2622,W,35TH,PL,60632.0,1159461.313309,1881029.60001725,12.0,9.0,58.0,41.82926391926488,-87.69044751730472,"(41.82926391926488, -87.69044751730472)",2012-06-05
Vacant/Abandoned Building,12-01028055,06/05/2012,Front,,Open,,Vacant,False,False,10550,S,STATE,ST,60628.0,1178108.51090537,1835332.41000346,34.0,5.0,49.0,41.7034625517521,-87.62341579420277,"(41.70346255175209, -87.62341579420277)",2012-06-05
Vacant/Abandoned Building,12-01028072,06/05/2012,Front,,Open,,Vacant,False,False,6530,S,DAMEN,AVE,60636.0,1164151.68541169,1861347.63270864,15.0,7.0,67.0,41.77515661499426,-87.6737927805908,"(41.77515661499426, -87.6737927805908)",2012-06-05
Vacant/Abandoned Building,12-01028505,06/05/2012,Front,,Boarded,,Vacant,False,False,1136,W,115TH,ST,60643.0,1170702.13039905,1828532.26452371,34.0,22.0,75.0,41.68496620796084,-87.65073369430853,"(41.68496620796084, -87.65073369430853)",2012-06-05
Vacant/Abandoned Building,12-01028510,06/05/2012,Front,,Open,FRONT DOOR,Vacant,False,True,7930,S,PAULINA,ST,60620.0,1166389.99210899,1852114.69602476,21.0,6.0,71.0,41.749772786404144,-87.66585005918304,"(41.74977278640415, -87.66585005918304)",2012-06-05
Vacant/Abandoned Building,12-01028530,06/05/2012,Front,,Boarded,,Vacant,False,True,11733,S,MORGAN,ST,60643.0,1171767.84721546,1827013.96988625,34.0,5.0,53.0,41.6807765219715,-87.64687666871555,"(41.6807765219715, -87.64687666871554)",2012-06-05
Vacant/Abandoned Building,12-01028862,06/05/2012,Front,,Open,SIDE,Vacant,False,True,7736,S,INDIANA,AVE,60619.0,1178933.57328535,1853761.46848461,6.0,6.0,69.0,41.754015494528325,-87.61983523333555,"(41.75401549452833, -87.61983523333555)",2012-06-05
Vacant/Abandoned Building,12-01028965,06/05/2012,Front,,Open,FRONT AND REAR WINDOWS ARE KNOCKED OUT. FRONT AND REAR DOORS ARE MISSING..,Vacant,True,False,6512,S,UNION,AVE,60621.0,1172640.04842825,1861686.33059155,20.0,7.0,68.0,41.77590318801632,-87.64266561076161,"(41.775903188016315, -87.64266561076161)",2012-06-05
Vacant/Abandoned Building,12-01029279,06/05/2012,Rear,,Open,,Vacant,False,True,4217,W,ARTHINGTON,ST,60624.0,1148346.10979884,1895778.36429933,24.0,11.0,26.0,41.86995743849597,-87.73084955261768,"(41.86995743849597, -87.73084955261768)",2012-06-05
Vacant/Abandoned Building,12-01029491,06/05/2012,,,,,,,,5732,W,WASHINGTON,BLVD,60644.0,1138002.33678425,1900164.3628995,29.0,15.0,25.0,41.882186149992314,-87.76871925946979,"(41.88218614999231, -87.7687192594698)",2012-06-05
Vacant/Abandoned Building,12-01029498,06/05/2012,,,,,,,,5335,W,OHIO,ST,60644.0,1140561.97998234,1903452.70082056,37.0,15.0,25.0,41.89116316369347,-87.75923932827679,"(41.89116316369347, -87.75923932827678)",2012-06-05
Vacant/Abandoned Building,12-01029526,06/05/2012,,,,,,,,6036,W,IRVING PARK,RD,60634.0,1135283.26981018,1925963.55218366,38.0,16.0,15.0,41.95303084685719,-87.77809049715799,"(41.95303084685719, -87.77809049715798)",2012-06-05
Vacant/Abandoned Building,12-01029618,06/05/2012,Front,,Open,FRONT,Vacant,False,False,100,N,PULASKI,RD,,1149715.92008441,1900153.72769649,28.0,11.0,26.0,41.88193743846603,-87.72570680607485,"(41.88193743846603, -87.72570680607485)",2012-06-05
Vacant/Abandoned Building,12-01029674,06/05/2012,Front,,Open,FRONT,Vacant,False,True,928,N,RIDGEWAY,AVE,60651.0,1151214.92227755,1905932.08551951,27.0,11.0,23.0,41.897764595628416,-87.72005079891781,"(41.897764595628416, -87.72005079891781)",2012-06-05
Vacant/Abandoned Building,12-01029697,06/05/2012,Front,,Open,WINDOW,Vacant,False,False,5933,W,BERENICE,AVE,60634.0,1136116.88427143,1924985.42668073,38.0,16.0,15.0,41.950331910608654,-87.775049447334,"(41.950331910608654, -87.775049447334)",2012-06-05
Vacant/Abandoned Building,12-01029706,06/05/2012,Front,,Open,FRONT,Vacant,False,True,524,N,HARDING,AVE,60624.0,1149964.3879011,1903209.30817633,27.0,11.0,23.0,41.89031744970106,-87.7247148513375,"(41.890317449701065, -87.72471485133748)",2012-06-05
Vacant/Abandoned Building,12-01029711,06/05/2012,Front,,Open,FRONT,Vacant,False,True,522,N,HARDING,AVE,60624.0,1149964.7879011002,1903195.80817633,27.0,11.0,23.0,41.89028039648726,-87.7247137339972,"(41.89028039648726, -87.7247137339972)",2012-06-05
Vacant/Abandoned Building,12-01029722,06/05/2012,Front,,Open,FRONT,Vacant,False,True,512,N,HARDING,AVE,60624.0,1149966.6879011001,1903128.20817633,27.0,11.0,23.0,41.89009485795036,-87.72470851716456,"(41.89009485795036, -87.72470851716457)",2012-06-05
Vacant/Abandoned Building,12-01029731,06/05/2012,Front,,Open,FRONT,Vacant,False,True,533,N,SPRINGFIELD,AVE,60624.0,1150294.13600197,1903277.37849295,27.0,11.0,23.0,41.8904978173012,-87.7235020764509,"(41.8904978173012, -87.72350207645091)",2012-06-05
Vacant/Abandoned Building,12-01029748,06/05/2012,Front,,Open,FRONT/SIDE AND REAR,Vacant,False,False,620,N,SPAULDING,AVE,60624.0,1154266.52199656,1903940.50801423,27.0,11.0,23.0,41.89223911087904,-87.7088957750166,"(41.89223911087904, -87.7088957750166)",2012-06-05
Vacant/Abandoned Building,12-01030226,06/05/2012,,,Open,REAR DOORS,Vacant,False,True,6520,S,DREXEL,AVE,60637.0,1183346.59996733,1861969.28158048,20.0,3.0,42.0,41.77643696904561,-87.60340788265052,"(41.776436969045605, -87.6034078826505)",2012-06-05
Vacant/Abandoned Building,12-01030227,06/05/2012,Front,,Open,"TALL WEEDS ,, UNKEPT AND CREATING RODENT PROBLEMS",Vacant,False,False,6628,S,KENWOOD,AVE,60637.0,1186207.75868665,1861312.25710345,5.0,3.0,42.0,41.77456691736432,-87.59293991347765,"(41.77456691736432, -87.59293991347766)",2012-06-05
Vacant/Abandoned Building,12-01030353,06/05/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,9121,S,HARPER,AVE,60619.0,1188039.84800624,1844797.11727428,8.0,4.0,48.0,41.729204347414395,-87.58674921632564,"(41.729204347414395, -87.58674921632564)",2012-06-05
Vacant/Abandoned Building,12-01031303,06/05/2012,Front,,Open,FRONT,Vacant,False,False,4744,N,MAPLEWOOD,AVE,60625.0,1158513.67000386,1931422.53842715,47.0,19.0,4.0,41.967565855387114,-87.69254344438524,"(41.96756585538712, -87.69254344438524)",2012-06-05
Vacant/Abandoned Building,12-01031342,06/05/2012,Front,,Boarded,FRONT,Vacant,False,True,6600,S,SEELEY,AVE,60636.0,1163831.84726565,1860878.43089918,15.0,7.0,67.0,41.773875787020366,-87.67497843724347,"(41.773875787020366, -87.67497843724345)",2012-06-05
Vacant/Abandoned Building,12-01031563,06/05/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,10120,S,LOWE,AVE,60628.0,1173756.88487791,1837768.44151781,34.0,22.0,73.0,41.71024471491414,-87.6392785870828,"(41.71024471491414, -87.63927858708279)",2012-06-05
Vacant/Abandoned Building,12-01031631,06/05/2012,Front,,Open,FRONT DOOR / KICKED OUT,Vacant,False,True,4958,S,LOOMIS,BLVD,60609.0,1167838.6732039,1871796.75107166,16.0,9.0,61.0,41.803751855809814,-87.65997673700926,"(41.80375185580981, -87.65997673700927)",2012-06-05
Vacant/Abandoned Building,12-01031862,06/05/2012,Front,,Open,,Vacant,False,True,9355,S,KINGSTON,AVE,60617.0,1194803.77002569,1843426.64111009,7.0,4.0,48.0,41.72527997589473,-87.56201670146086,"(41.72527997589473, -87.56201670146086)",2012-06-05
Vacant/Abandoned Building,12-01031863,06/05/2012,Front,,Open,,Vacant,False,False,239,W,112TH,PL,60628.0,1176684.85848848,1830339.88462439,34.0,5.0,49.0,41.68979442060303,-87.6287784287328,"(41.68979442060303, -87.62877842873279)",2012-06-05
Vacant/Abandoned Building,12-01031909,06/05/2012,Front,,Open,REAR,Vacant,True,True,4153,W,ARTHINGTON,ST,60624.0,1148747.75990057,1895788.20359093,24.0,11.0,26.0,41.86997669344172,-87.72937470705234,"(41.86997669344172, -87.72937470705234)",2012-06-05
Vacant/Abandoned Building,12-01032046,06/05/2012,Front,,Open,DOORS,Vacant,False,True,6601,S,CAMPBELL,AVE,60629.0,1160844.58179435,1860807.22652722,15.0,8.0,66.0,41.77374262350406,-87.6859311682806,"(41.77374262350406, -87.6859311682806)",2012-06-05
Vacant/Abandoned Building,12-01032147,06/05/2012,Front,,Open,"REAR / ALSO FROM ALLEY, GATE WIDE OPEN.",Vacant,False,False,2333,N,KEATING,AVE,60639.0,1144345.76309243,1915093.79072387,31.0,25.0,19.0,41.92303726120453,-87.74504995376745,"(41.92303726120452, -87.74504995376746)",2012-06-05
Vacant/Abandoned Building,12-01032259,06/05/2012,Front,,Open,FRONT AND BACK,Vacant,False,False,4518,W,CONGRESS,PKWY,60624.0,1146290.15573356,1897307.32612568,24.0,11.0,26.0,41.874192444963725,-87.73835874582113,"(41.874192444963725, -87.73835874582113)",2012-06-05
Vacant/Abandoned Building,12-01032354,06/05/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,6741,S,CAMPBELL,AVE,60629.0,1160870.32671404,1859892.35942859,15.0,8.0,66.0,41.7712315665649,-87.68586204059702,"(41.7712315665649, -87.68586204059702)",2012-06-05
Vacant/Abandoned Building,12-01032366,06/05/2012,Front,,Open,FRONT,Vacant,False,True,2132,S,FAIRFIELD,AVE,60608.0,1158359.9746100002,1889727.05661054,28.0,10.0,30.0,41.85315327239631,-87.6942508652501,"(41.853153272396305, -87.6942508652501)",2012-06-05
Vacant/Abandoned Building,12-01032725,06/05/2012,Front,,Open,,Vacant,False,False,6218,S,GREENWOOD,AVE,60637.0,1184401.64067165,1863996.40660036,20.0,3.0,42.0,41.78197494113538,-87.59947679187486,"(41.78197494113538, -87.59947679187486)",2012-06-05
Vacant/Abandoned Building,12-01032771,06/05/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4140,W,GLADYS,AVE,60624.0,1148845.5921274999,1898032.92838877,28.0,11.0,26.0,41.87613458979661,-87.72895750562479,"(41.876134589796614, -87.72895750562479)",2012-06-05
Vacant/Abandoned Building,12-01033740,06/06/2012,Front,,Boarded,FRONT,Vacant,False,True,1714,N,LAWNDALE,AVE,60647.0,1151448.03966907,1911140.75571179,26.0,25.0,23.0,41.91205311038489,-87.71905758277924,"(41.91205311038489, -87.71905758277924)",2012-06-06
Vacant/Abandoned Building,12-01033838,06/06/2012,Front,,Open,FRONT DOOR,Occupied,False,True,3148,W,FRANKLIN,BLVD,60612.0,1155300.10979139,1903163.15443004,27.0,13.0,23.0,41.890085274795645,-87.70512072993459,"(41.89008527479564, -87.70512072993459)",2012-06-06
Vacant/Abandoned Building,12-01033909,06/06/2012,Front,,Open,,Vacant,False,False,2920,N,RIDGEWAY,AVE,60618.0,1150929.35103148,1919192.08279703,30.0,25.0,21.0,41.934156839094065,-87.7207518105337,"(41.93415683909406, -87.7207518105337)",2012-06-06
Vacant/Abandoned Building,12-01033937,06/06/2012,Front,,Open,FRONT,Vacant,False,False,8015,S,BISHOP,ST,60620.0,1168060.12481624,1851595.22617312,21.0,6.0,71.0,41.74831157200148,-87.65974487896109,"(41.74831157200148, -87.65974487896108)",2012-06-06
Vacant/Abandoned Building,12-01034027,06/06/2012,Front,,Open,WINDOWS KNOCKED OUT..,Vacant,False,False,4731,S,KEDVALE,AVE,60632.0,1149490.59611555,1872936.07697124,14.0,8.0,57.0,41.80725307350985,-87.72723952231544,"(41.80725307350984, -87.72723952231546)",2012-06-06
Vacant/Abandoned Building,12-01034030,06/06/2012,Front,,Open,FRONT DOOR,Vacant,False,True,953,N,DRAKE,AVE,60651.0,1152537.86552946,1906126.10138757,27.0,11.0,23.0,41.89827094081343,-87.71518660450022,"(41.898270940813426, -87.71518660450022)",2012-06-06
Vacant/Abandoned Building,12-01034434,06/06/2012,Front,,Open,ALL,Vacant,False,True,10229,S,PERRY,AVE,60628.0,1177402.37797773,1837134.31721539,9.0,5.0,49.0,41.708423181419846,-87.62594729040553,"(41.70842318141985, -87.62594729040553)",2012-06-06
Vacant/Abandoned Building,12-01034531,06/06/2012,Front,,Open,ALL AROUND,Vacant,False,True,10625,S,LAFAYETTE,AVE,60628.0,1177809.75840007,1834420.40880436,34.0,5.0,49.0,41.70096664509982,-87.6245372421723,"(41.70096664509982, -87.6245372421723)",2012-06-06
Vacant/Abandoned Building,12-01034545,06/06/2012,Front,,Open,,Vacant,True,True,3218,W,64TH,PL,60629.0,1156042.07996795,1861675.81998408,15.0,8.0,66.0,41.776224032650404,-87.70351295619615,"(41.77622403265041, -87.70351295619616)",2012-06-06
Vacant/Abandoned Building,12-01034681,06/06/2012,,,,,,,,2301,N,PULASKI,RD,60639.0,1149410.1900682,1914995.94862771,30.0,25.0,22.0,41.922671926587725,-87.7264438900748,"(41.92267192658773, -87.72644389007479)",2012-06-06
Vacant/Abandoned Building,12-01034682,06/06/2012,,,,,,,,2018,W,JAMES,ST,60609.0,1163775.8973786002,1870350.2399330002,16.0,9.0,61.0,41.7998688283325,-87.67491764421206,"(41.7998688283325, -87.67491764421206)",2012-06-06
Vacant/Abandoned Building,12-01034710,06/06/2012,Garage,,Open,,Vacant,False,True,6945,S,CLAREMONT,AVE,60636.0,1161935.26569763,1858473.51830086,17.0,8.0,66.0,41.76731599962681,-87.68199771679335,"(41.767315999626824, -87.68199771679335)",2012-06-06
Vacant/Abandoned Building,12-01034998,06/06/2012,Front,,Open,,Vacant,False,False,10963,S,VERNON,AVE,60628.0,1181189.81337265,1832358.70999715,9.0,5.0,49.0,41.69523206193412,-87.61222396732883,"(41.69523206193412, -87.61222396732884)",2012-06-06
Vacant/Abandoned Building,12-01035002,06/06/2012,Front,,Open,,Vacant,False,False,12042,S,STEWART,AVE,60628.0,1175793.74978267,1825065.96140247,34.0,5.0,53.0,41.67534191417843,-87.63219790728719,"(41.67534191417843, -87.6321979072872)",2012-06-06
Vacant/Abandoned Building,12-01035536,06/06/2012,Front,,Open,,Vacant,False,False,4150,S,PACKERS,AVE,60609.0,1168148.76532733,1877578.74422999,11.0,9.0,61.0,41.819611597775506,-87.65867299816799,"(41.819611597775506, -87.65867299816799)",2012-06-06
Vacant/Abandoned Building,12-01035657,06/06/2012,Front,,Open,,Vacant,False,False,7716,S,ABERDEEN,ST,60620.0,1170320.61340795,1853642.50206963,17.0,6.0,71.0,41.75388071015848,-87.6514022216914,"(41.753880710158484, -87.6514022216914)",2012-06-06
Vacant/Abandoned Building,12-01035670,06/06/2012,Front,,Open,,Vacant,False,True,3808,W,ROOSEVELT,RD,60624.0,1151190.59306758,1894442.23298594,24.0,11.0,29.0,41.866235682111395,-87.72044154140656,"(41.8662356821114, -87.72044154140656)",2012-06-06
Vacant/Abandoned Building,12-01035837,06/06/2012,Front,,Open,FRONT,Vacant,False,False,5614,S,LAFAYETTE,AVE,60621.0,1176936.1123928002,1867758.8451047002,3.0,2.0,40.0,41.79247103271107,-87.6267337624044,"(41.79247103271107, -87.6267337624044)",2012-06-06
Vacant/Abandoned Building,12-01036104,06/06/2012,Garage,,Open,,Vacant,False,False,9046,S,JUSTINE,ST,60620.0,1167590.10387444,1844738.905913,21.0,22.0,73.0,41.72950692266242,-87.66166328277592,"(41.729506922662424, -87.66166328277592)",2012-06-06
Vacant/Abandoned Building,12-01036192,06/06/2012,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,True,39,N,LATROBE,AVE,60644.0,1141383.63989756,1899802.39258919,28.0,15.0,25.0,41.881131141943065,-87.75631187181908,"(41.88113114194307, -87.75631187181908)",2012-06-06
Vacant/Abandoned Building,12-01036364,06/06/2012,Front,,Open,,Vacant,False,True,3852,W,FILLMORE,ST,60624.0,1150883.50151751,1895095.67818195,24.0,11.0,29.0,41.868034821845825,-87.72155181396109,"(41.86803482184583, -87.72155181396109)",2012-06-06
Vacant/Abandoned Building,12-01036433,06/06/2012,Rear,,Open,,Vacant,False,False,5839,S,INDIANA,AVE,60637.0,1178597.01372742,1866343.85433187,20.0,2.0,40.0,41.788550540146105,-87.62068652959026,"(41.788550540146105, -87.62068652959026)",2012-06-06
Vacant/Abandoned Building,12-01036528,06/06/2012,Rear,,Open,BASEMENT DOOR,Vacant,True,True,12407,S,NORMAL,AVE,60628.0,1175215.81429686,1822630.81890228,34.0,5.0,53.0,41.668672376608384,-87.63438555117175,"(41.668672376608384, -87.63438555117175)",2012-06-06
Vacant/Abandoned Building,12-01036848,06/06/2012,Front,,Open,,Vacant,False,False,6711,S,CARPENTER,ST,60621.0,1170469.47368199,1860313.42051327,17.0,7.0,68.0,41.7721833172491,-87.6506626850965,"(41.7721833172491, -87.65066268509652)",2012-06-06
Vacant/Abandoned Building,12-01036977,06/06/2012,Front,,Open,FRONT,Vacant,True,False,1446,W,MARQUETTE,RD,60636.0,1167750.47403155,1860313.25778705,17.0,7.0,67.0,41.77224166371621,-87.66062973018471,"(41.77224166371621, -87.66062973018471)",2012-06-06
Vacant/Abandoned Building,12-01037341,06/06/2012,Rear,,Open,REAR DOOR IN BACK AND THERE IS A BUS STOP BY THIS PLACE MAKING IT DANGEROUS TO THE PUBLIC,Vacant,False,True,4408,S,WENTWORTH,AVE,60609.0,1175670.15247847,1875697.98181867,3.0,9.0,37.0,41.81428524640813,-87.6311379960607,"(41.814285246408126, -87.63113799606069)",2012-06-06
Vacant/Abandoned Building,12-01038168,06/06/2012,Front,,Open,,Vacant,False,False,3948,W,GRENSHAW,ST,60624.0,1150232.17202317,1894748.72959281,24.0,11.0,29.0,41.86709546736617,-87.72395202885667,"(41.86709546736617, -87.72395202885667)",2012-06-06
Vacant/Abandoned Building,12-01038308,06/06/2012,Front,,Open,,Vacant,False,False,12428,S,EMERALD,AVE,60628.0,1173577.43876658,1822450.7790327,34.0,5.0,53.0,41.66821462558474,-87.64038699047305,"(41.66821462558474, -87.64038699047305)",2012-06-06
Vacant/Abandoned Building,12-01038850,06/06/2012,Front,,Open,,Vacant,False,False,4050,W,GRENSHAW,ST,60624.0,1149887.81927341,1894740.88036962,24.0,11.0,29.0,41.86708062899656,-87.72521640917722,"(41.867080628996554, -87.72521640917722)",2012-06-06
Vacant/Abandoned Building,12-01038898,06/06/2012,Front,,Open,,Vacant,False,True,4644,W,MONROE,ST,60644.0,1145407.01277684,1899159.59010655,28.0,11.0,25.0,41.8792920339457,-87.74155438852208,"(41.8792920339457, -87.74155438852206)",2012-06-06
