SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00815961,04/25/2012,Front,,Open,,Vacant,True,True,6922,S,RACINE,AVE,60636.0,1169515.67239956,1858886.43211361,17.0,7.0,67.0,41.768288204786,-87.65420033692055,"(41.768288204786, -87.65420033692054)",2012-04-25
Vacant/Abandoned Building,12-00816256,04/25/2012,Front,,Open,,Vacant,False,False,2204,W,WARREN,BLVD,60612.0,1161714.97649219,1900319.87748988,2.0,13.0,28.0,41.88215178871139,-87.68164170941685,"(41.88215178871139, -87.68164170941685)",2012-04-25
Vacant/Abandoned Building,12-00816322,04/25/2012,Front,,Open,,Vacant,False,True,4058,S,LAKE PARK,AVE,60653.0,1183750.7325,1878216.9163,4.0,2.0,36.0,41.82101236640746,-87.60141921644869,"(41.82101236640746, -87.60141921644868)",2012-04-25
Vacant/Abandoned Building,12-00816625,04/25/2012,Front,,Open,"REAR DOOR OPEN, WINDOWS BROKEN",Vacant,False,True,8501,S,PHILLIPS,AVE,60617.0,1193978.22940895,1849084.0837193,7.0,4.0,46.0,41.74082476064485,-87.56485559313258,"(41.74082476064485, -87.56485559313258)",2012-04-25
Vacant/Abandoned Building,12-00816630,04/25/2012,Front,,Open,,Vacant,False,True,1336,W,56TH,ST,60636.0,1168262.59012252,1867624.49949434,16.0,7.0,67.0,41.79229359613599,-87.6585421404895,"(41.79229359613599, -87.6585421404895)",2012-04-25
Vacant/Abandoned Building,12-00816645,04/25/2012,Front,,Open,,Vacant,False,True,5428,S,BISHOP,ST,60609.0,1167589.20033174,1868747.65707505,16.0,9.0,61.0,41.79539015051915,-87.66097914836313,"(41.795390150519154, -87.66097914836313)",2012-04-25
Vacant/Abandoned Building,12-00816653,04/25/2012,Front,,Open,,Vacant,False,True,5609,S,ABERDEEN,ST,60621.0,1169938.93952816,1867609.64860446,16.0,7.0,68.0,41.79221657227404,-87.65239566012791,"(41.79221657227405, -87.6523956601279)",2012-04-25
Vacant/Abandoned Building,12-00816858,04/25/2012,Rear,,Open,REAR DOOR WIDE OPEN,Vacant,False,True,2300,S,CALIFORNIA,AVE,60608.0,1158055.70012367,1888604.80171295,12.0,10.0,30.0,41.85007989144143,-87.6953982590793,"(41.85007989144143, -87.6953982590793)",2012-04-25
Vacant/Abandoned Building,12-00817257,04/25/2012,,,,,,,,8744,S,ASHLAND,AVE,60620.0,1167198.02153222,1846731.03330955,21.0,22.0,71.0,41.73498200297015,-87.6630427572065,"(41.73498200297015, -87.6630427572065)",2012-04-25
Vacant/Abandoned Building,12-00817287,04/25/2012,Front,,Open,FRONT DOOR & NORTH GANGWAY WINDOW,Occupied,False,True,5017,S,RACINE,AVE,60609.0,1169171.33797573,1871518.53922545,16.0,9.0,61.0,41.8029596583465,-87.65509724178891,"(41.8029596583465, -87.65509724178891)",2012-04-25
Vacant/Abandoned Building,12-00817966,04/25/2012,Front,,Boarded,REAR,Vacant,False,True,1000,N,CENTRAL,AVE,60651.0,1138832.88041926,1906113.68390677,29.0,15.0,25.0,41.89849680118115,-87.7655248929506,"(41.89849680118116, -87.7655248929506)",2012-04-25
Vacant/Abandoned Building,12-00817992,04/25/2012,Front,,Open,ALL AROUND,Vacant,False,False,6429,S,CARPENTER,ST,60621.0,1170418.12548415,1862181.26061622,16.0,7.0,68.0,41.777310015260156,-87.65079657100803,"(41.77731001526016, -87.65079657100803)",2012-04-25
Vacant/Abandoned Building,12-00818318,04/25/2012,Front,,Open,,Vacant,False,False,4356,W,ADAMS,ST,60624.0,1147381.71041243,1898656.04048188,28.0,11.0,26.0,41.877872642749374,-87.73431645632984,"(41.877872642749374, -87.73431645632984)",2012-04-25
Vacant/Abandoned Building,12-00818655,04/25/2012,Front,,Open,REAR DOOR OPEN,Vacant,False,True,5928,S,MAY,ST,60621.0,1169665.44001144,1865482.88517739,16.0,7.0,68.0,41.78638642743728,-87.65346020784875,"(41.78638642743728, -87.65346020784875)",2012-04-25
Vacant/Abandoned Building,12-00818859,04/25/2012,Front,,Open,ALL AROUND,Vacant,True,False,5423,S,DAMEN,AVE,60609.0,1163947.62308503,1868625.37647041,16.0,9.0,61.0,41.7951319786161,-87.67433636920187,"(41.795131978616105, -87.67433636920188)",2012-04-25
Vacant/Abandoned Building,12-00819100,04/25/2012,Rear,,Open,FRONT,Vacant,False,False,4732,W,MAYPOLE,AVE,60644.0,1144793.34858028,1901043.10906881,28.0,11.0,25.0,41.88447222402144,-87.74376017569841,"(41.88447222402144, -87.74376017569841)",2012-04-25
Vacant/Abandoned Building,12-00819791,04/25/2012,Front,,Open,"FRONT/REAR/SIDE DOORS, WINDOWS",Vacant,False,True,7536,S,EAST END,AVE,60649.0,1188843.21479268,1855345.55113277,8.0,4.0,43.0,41.758131101928676,-87.58346959866256,"(41.75813110192867, -87.58346959866257)",2012-04-25
Vacant/Abandoned Building,12-00820227,04/25/2012,Rear,,Open,REAR DOOR IS WIDE OPEN,Vacant,False,True,2446,N,MASON,AVE,60639.0,1136319.16031852,1915644.4357055,29.0,25.0,19.0,41.92469560950367,-87.77452970690219,"(41.924695609503665, -87.77452970690217)",2012-04-25
Vacant/Abandoned Building,12-00820237,04/25/2012,Rear,,Open,REAR DOOR,Vacant,False,True,2505,N,MASON,AVE,60639.0,1136306.78102391,1916034.51120864,29.0,25.0,19.0,41.92576624229334,-87.77456585454426,"(41.92576624229334, -87.77456585454425)",2012-04-25
Vacant/Abandoned Building,12-00820445,04/25/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4649,W,FULLERTON,AVE,60639.0,1144880.04001865,1915550.95073248,31.0,25.0,19.0,41.924281678848075,-87.7430752526791,"(41.924281678848075, -87.7430752526791)",2012-04-25
Vacant/Abandoned Building,12-00820447,04/25/2012,Front,,Open,REAR,Vacant,False,False,6032,S,NATOMA,AVE,60638.0,1133104.89446906,1863802.12458836,23.0,8.0,64.0,41.78248922219065,-87.78755133068825,"(41.78248922219065, -87.78755133068825)",2012-04-25
Vacant/Abandoned Building,12-00820460,04/25/2012,Front,,Open,,Vacant,False,False,6030,S,NATOMA,AVE,60638.0,1133104.39446906,1863815.52458836,23.0,8.0,64.0,41.78252600301694,-87.78755285204265,"(41.78252600301694, -87.78755285204265)",2012-04-25
Vacant/Abandoned Building,12-00820517,04/25/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,3716,W,DOUGLAS,BLVD,60623.0,1151779.95418733,1893036.02518656,24.0,10.0,29.0,41.862365319517345,-87.71831491256702,"(41.86236531951734, -87.71831491256702)",2012-04-25
Vacant/Abandoned Building,12-00820625,04/25/2012,Front,,Open,"FRONT, REAR, WINDOWS",Vacant,False,True,431,W,66TH,ST,60621.0,1174595.33551105,1861157.88988419,6.0,7.0,68.0,41.77440977174824,-87.63551344799828,"(41.77440977174824, -87.63551344799828)",2012-04-25
Vacant/Abandoned Building,12-00820633,04/25/2012,Front,,Open,,Vacant,True,True,6228,S,WOODLAWN,AVE,60637.0,1185286.52112604,1863950.32086561,20.0,3.0,42.0,41.78182770863111,-87.59623408187376,"(41.78182770863111, -87.59623408187377)",2012-04-25
Vacant/Abandoned Building,12-00820665,04/25/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,3034,W,41ST,ST,60632.0,1156799.28447402,1877293.15006826,14.0,9.0,58.0,41.81906488477264,-87.70031546600681,"(41.819064884772644, -87.70031546600681)",2012-04-25
Vacant/Abandoned Building,12-00820675,04/25/2012,Front,,Open,FRONT,Vacant,False,False,2538,N,SPAULDING,AVE,60647.0,1153647.11381124,1916678.16922565,35.0,14.0,22.0,41.927204739435865,-87.71083110434282,"(41.927204739435865, -87.71083110434283)",2012-04-25
Vacant/Abandoned Building,12-00820788,04/25/2012,Front,,Boarded,,Vacant,False,False,5244,W,WINNEMAC,AVE,60630.0,1140488.29742888,1933083.85652495,45.0,16.0,11.0,41.97247545788157,-87.75878068256831,"(41.972475457881565, -87.75878068256831)",2012-04-25
Vacant/Abandoned Building,12-00820819,04/25/2012,Front,,Open,,Vacant,False,False,4839,S,CHAMPLAIN,AVE,60615.0,1181415.05498915,1873070.44652871,4.0,2.0,38.0,41.80694432720299,-87.61014640680472,"(41.80694432720299, -87.61014640680472)",2012-04-25
Vacant/Abandoned Building,12-00821072,04/25/2012,Front,,Open,FRONT WINDOWS ARE BROKEN,Vacant,False,True,2229,W,50TH,PL,60609.0,1162258.8599777,1871143.19002394,16.0,9.0,63.0,41.80207653522004,-87.68045897927826,"(41.80207653522004, -87.68045897927826)",2012-04-25
Vacant/Abandoned Building,12-00821181,04/25/2012,Front,,Open,"BACK,",Vacant,True,True,8107,S,MANISTEE,AVE,60617.0,1195912.12952348,1851745.82908157,7.0,4.0,46.0,41.74808119164379,-87.55768219000507,"(41.74808119164379, -87.55768219000508)",2012-04-25
Vacant/Abandoned Building,12-00821369,04/26/2012,Front,,Open,,Vacant,False,False,9120,S,ADA,ST,60620.0,1168929.86592834,1844282.96481007,21.0,22.0,73.0,41.728226959871606,-87.65676849493687,"(41.7282269598716, -87.65676849493688)",2012-04-26
Vacant/Abandoned Building,12-00821373,04/26/2012,Front,,Open,,Vacant,False,False,9116,S,ADA,ST,60620.0,1168929.06592834,1844309.86481007,21.0,22.0,73.0,41.72830079467828,-87.65677065098014,"(41.728300794678276, -87.65677065098012)",2012-04-26
Vacant/Abandoned Building,12-00821645,04/26/2012,Rear,,Open,,Vacant,False,False,211,N,LEAMINGTON,AVE,60644.0,1142005.75191629,1901028.89161928,28.0,15.0,25.0,41.88448530665312,-87.75399708030608,"(41.88448530665312, -87.75399708030608)",2012-04-26
Vacant/Abandoned Building,12-00821647,04/26/2012,Rear,,Open,,Vacant,False,False,208,N,LEAMINGTON,AVE,60644.0,1142006.25191629,1901014.39161928,28.0,15.0,25.0,41.884445507604546,-87.75399560367715,"(41.88444550760455, -87.75399560367715)",2012-04-26
Vacant/Abandoned Building,12-00821660,04/26/2012,Rear,,Open,REAR,Vacant,False,False,7218,S,ASHLAND,AVE,60636.0,1166934.37117702,1856779.47999733,17.0,7.0,67.0,41.76256198880787,-87.66372217199125,"(41.76256198880787, -87.66372217199125)",2012-04-26
Vacant/Abandoned Building,12-00822457,04/26/2012,Front,,Open,DOOR IS WIDE OPEN,Vacant,False,True,6700,S,ASHLAND,AVE,60636.0,1166825.50237473,1860287.94943034,15.0,7.0,67.0,41.772192017895925,-87.66402112864769,"(41.77219201789593, -87.66402112864769)",2012-04-26
Vacant/Abandoned Building,12-00822530,04/26/2012,Front,,Open,FRONT AND REAR DOOR,Vacant,True,True,1542,S,KOMENSKY,AVE,60623.0,1149636.01421498,1892123.55341344,24.0,10.0,29.0,41.85990326243125,-87.72620877785944,"(41.85990326243125, -87.72620877785944)",2012-04-26
Vacant/Abandoned Building,12-00822708,04/26/2012,Front,,Open,FRONT,Vacant,True,False,319,W,106TH,ST,60628.0,1175999.14057082,1834636.3714202999,34.0,5.0,49.0,41.70159997826149,-87.63116061085562,"(41.701599978261484, -87.63116061085562)",2012-04-26
Vacant/Abandoned Building,12-00822983,04/26/2012,Front,,Boarded,BOARDED UP BLDG.,Vacant,False,False,3216,E,92ND,ST,60617.0,1198924.74302133,1844563.85802366,10.0,4.0,46.0,41.728298272902826,-87.54688373739852,"(41.72829827290283, -87.54688373739852)",2012-04-26
Vacant/Abandoned Building,12-00823033,04/26/2012,Front,,Boarded,,Vacant,False,False,2935,N,MASON,AVE,60634.0,1136215.05602814,1918899.63859254,30.0,25.0,19.0,41.9336301107851,-87.77483432614403,"(41.9336301107851, -87.77483432614403)",2012-04-26
Vacant/Abandoned Building,12-00823041,04/26/2012,Front,,Boarded,,Vacant,False,False,2931,N,MASON,AVE,60634.0,1136215.95602814,1918872.73859254,30.0,25.0,19.0,41.9335562781502,-87.7748316626216,"(41.9335562781502, -87.7748316626216)",2012-04-26
Vacant/Abandoned Building,12-00823092,04/26/2012,Rear,,Boarded,,Vacant,True,False,1500,N,SPRINGFIELD,AVE,60651.0,1150103.55451981,1909689.65936889,30.0,25.0,23.0,41.908097479527115,-87.72403474005372,"(41.908097479527115, -87.72403474005374)",2012-04-26
Vacant/Abandoned Building,12-00823104,04/26/2012,Front,,Boarded,,Vacant,False,False,2617,N,MANGO,AVE,60639.0,1137605.31167469,1916816.82652401,30.0,25.0,19.0,41.927889682792404,-87.76977543468331,"(41.92788968279241, -87.7697754346833)",2012-04-26
Vacant/Abandoned Building,12-00823120,04/26/2012,Front,,Boarded,,Vacant,False,False,4948,W,MELROSE,ST,60641.0,1142806.06817108,1921152.77179279,30.0,16.0,15.0,41.9396925511272,-87.75055606389586,"(41.939692551127195, -87.75055606389586)",2012-04-26
Vacant/Abandoned Building,12-00823211,04/26/2012,,,,,,,,5519,S,HERMITAGE,AVE,60636.0,1165620.79007464,1867984.79627874,15.0,7.0,67.0,41.79333878796631,-87.66821901043646,"(41.79333878796631, -87.66821901043645)",2012-04-26
Vacant/Abandoned Building,12-00823292,04/26/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4333,W,LEXINGTON,ST,60624.0,1147613.25076602,1896362.95002761,24.0,11.0,26.0,41.87157569498854,-87.73352512710011,"(41.87157569498855, -87.73352512710011)",2012-04-26
Vacant/Abandoned Building,12-00823301,04/26/2012,Rear,,Open,,Vacant,False,True,11,N,CARPENTER,ST,60607.0,1169461.48609897,1900258.70179282,27.0,12.0,28.0,41.881818975178035,-87.65319844431649,"(41.88181897517804, -87.65319844431649)",2012-04-26
Vacant/Abandoned Building,12-00823336,04/26/2012,Front,,Open,"FRONT AND REAR OF PRINCIPLE BUILDING, AND REAR GARAGE DOOR AT ALLEY OPEN",Vacant,False,True,9432,S,LANGLEY,AVE,60619.0,1182565.3682054,1842501.45722112,9.0,6.0,49.0,41.72303333441997,-87.60687436893639,"(41.72303333441997, -87.60687436893639)",2012-04-26
Vacant/Abandoned Building,12-00823363,04/26/2012,Front,,Open,FRONT DOOR,Vacant,False,True,3220,W,MCLEAN,AVE,60647.0,1154605.3057769,1913456.90301162,35.0,14.0,22.0,41.918346180260585,-87.7073965347324,"(41.918346180260585, -87.70739653473241)",2012-04-26
Vacant/Abandoned Building,12-00823385,04/26/2012,Front,,Open,,Vacant,False,False,7114,S,MORGAN,ST,60621.0,1170873.21383097,1857651.80280923,17.0,7.0,68.0,41.76487070627051,-87.64926029598892,"(41.76487070627051, -87.64926029598892)",2012-04-26
Vacant/Abandoned Building,12-00823487,04/26/2012,Front,,Open,BACK DOOR,Vacant,False,True,6916,S,MICHIGAN,AVE,60637.0,1178357.23550201,1859189.02939114,6.0,3.0,69.0,41.7689224190822,-87.62178277667137,"(41.7689224190822, -87.62178277667137)",2012-04-26
Vacant/Abandoned Building,12-00823560,04/26/2012,Front,,Open,,Vacant,False,False,8631,S,CHAMPLAIN,AVE,60619.0,1182059.3301152,1847897.17747931,6.0,6.0,44.0,41.737851528784844,-87.60856150013575,"(41.73785152878484, -87.60856150013575)",2012-04-26
Vacant/Abandoned Building,12-00823701,04/26/2012,Front,,Open,FRONT,Vacant,False,False,3819,W,59TH,ST,60629.0,1151921.16372006,1865210.81232134,13.0,8.0,65.0,41.786006425861565,-87.71852746528937,"(41.78600642586157, -87.71852746528936)",2012-04-26
Vacant/Abandoned Building,12-00823885,04/26/2012,,,,,,,,4140,W,BARRY,AVE,60641.0,1148147.47352739,1920287.62162125,31.0,25.0,21.0,41.93721718231141,-87.73094695320455,"(41.93721718231141, -87.73094695320457)",2012-04-26
Vacant/Abandoned Building,12-00824110,04/26/2012,Front,,Open,,Vacant,False,False,4918,W,MONROE,ST,60644.0,1143703.03506969,1899212.88592265,28.0,15.0,25.0,41.87947035502766,-87.74780985244425,"(41.87947035502766, -87.74780985244425)",2012-04-26
Vacant/Abandoned Building,12-00824117,04/26/2012,Rear,,Boarded,,Vacant,False,False,4618,S,TALMAN,AVE,60632.0,1159476.44811569,1873939.51849032,12.0,9.0,58.0,41.809807561245016,-87.69058657733649,"(41.809807561245016, -87.69058657733649)",2012-04-26
Vacant/Abandoned Building,12-00824384,04/26/2012,Front,,Open,,Vacant,False,False,2014,W,SUNNYSIDE,AVE,60625.0,1162139.08308527,1929884.69080187,47.0,19.0,4.0,41.96327075290751,-87.6792563315119,"(41.963270752907505, -87.67925633151191)",2012-04-26
Vacant/Abandoned Building,12-00824437,04/26/2012,Front,,Open,ALL AROUND,Vacant,False,False,1543,S,KARLOV,AVE,60623.0,1149304.05592461,1892107.96780968,24.0,10.0,29.0,41.859866928672034,-87.72742771961357,"(41.859866928672034, -87.72742771961356)",2012-04-26
Vacant/Abandoned Building,12-00824448,04/26/2012,Front,,Open,,Vacant,False,False,644,N,SPRINGFIELD,AVE,60624.0,1150273.7750856,1904019.91698007,27.0,11.0,23.0,41.89253581766923,-87.72355747257139,"(41.89253581766923, -87.72355747257139)",2012-04-26
Vacant/Abandoned Building,12-00824459,04/26/2012,Front,,Open,,Vacant,False,False,7304,S,PRINCETON,AVE,60621.0,1175557.59011574,1856528.4011319,17.0,7.0,69.0,41.76168444878871,-87.63212436300682,"(41.7616844487887, -87.63212436300682)",2012-04-26
Vacant/Abandoned Building,12-00824470,04/26/2012,Front,,Open,ALL AROUND,Vacant,False,False,5301,S,RACINE,AVE,60609.0,1169224.35537225,1869635.71991122,16.0,9.0,61.0,41.79779184442507,-87.65495729916105,"(41.79779184442507, -87.65495729916105)",2012-04-26
Vacant/Abandoned Building,12-00824478,04/26/2012,Front,,Open,,Vacant,False,False,5131,S,RACINE,AVE,60609.0,1169191.80210581,1870760.17752702,16.0,9.0,61.0,41.80087818681695,-87.65504413836834,"(41.800878186816945, -87.65504413836835)",2012-04-26
Vacant/Abandoned Building,12-00824716,04/26/2012,Front,,Open,THE WINDOWS ARE ALL BROKEN OUT,Vacant,False,True,7043,S,BISHOP,ST,60636.0,1167883.94188039,1858036.7229972,17.0,7.0,67.0,41.76599169221651,-87.66020578720502,"(41.76599169221651, -87.66020578720502)",2012-04-26
Vacant/Abandoned Building,12-00824767,04/26/2012,Front,,Boarded,,Vacant,False,False,7950,S,PEORIA,ST,60620.0,1171676.80471357,1852459.94191267,17.0,6.0,71.0,41.75060600631601,-87.64646684974787,"(41.75060600631601, -87.64646684974787)",2012-04-26
Vacant/Abandoned Building,12-00824801,04/26/2012,Front,,Open,DOOR,Vacant,False,True,8026,S,SOUTH SHORE,DR,60617.0,1198546.73922636,1852353.1444279999,7.0,4.0,46.0,41.74968212980958,-87.54800802981651,"(41.74968212980958, -87.54800802981651)",2012-04-26
Vacant/Abandoned Building,12-00824826,04/26/2012,Front,,Boarded,,Vacant,False,False,7552,S,WOLCOTT,AVE,60620.0,1164997.71651913,1854568.59112859,18.0,6.0,71.0,41.7565361510288,-87.67088272540055,"(41.756536151028804, -87.67088272540055)",2012-04-26
Vacant/Abandoned Building,12-00824980,04/26/2012,Front,,Open,SIDE WINDOW AND BACK DOOR,Vacant,False,True,5126,S,ABERDEEN,ST,60609.0,1169853.13509625,1870810.67719675,16.0,9.0,61.0,41.80100241718199,-87.65261734359909,"(41.80100241718199, -87.6526173435991)",2012-04-26
Vacant/Abandoned Building,12-00825802,04/26/2012,Front,,Open,,Occupied,False,True,10912,S,MILLARD,AVE,60655.0,1153947.16997274,1831999.87988586,19.0,22.0,74.0,41.694829958108016,-87.71197825111344,"(41.694829958108016, -87.71197825111344)",2012-04-26
Vacant/Abandoned Building,12-00825814,04/26/2012,Front,,Open,REAR,Vacant,False,True,5931,S,BISHOP,ST,60636.0,1167679.42008964,1865410.15782258,16.0,7.0,67.0,41.7862297181081,-87.6607440573621,"(41.7862297181081, -87.6607440573621)",2012-04-26
Vacant/Abandoned Building,12-00825886,04/26/2012,Front,,Open,"FRONT WINDOWS, REAR DOOR WIDE OPEN",Vacant,False,False,6519,S,DREXEL,AVE,60637.0,1183346.49996733,1861975.98158048,20.0,3.0,42.0,41.77645535679367,-87.60340804076439,"(41.77645535679367, -87.60340804076439)",2012-04-26
Vacant/Abandoned Building,12-00826236,04/27/2012,Front,,Open,,Vacant,False,True,3233,S,SPRINGFIELD,AVE,60623.0,1150887.43419736,1882879.38482806,22.0,10.0,30.0,41.83451173371417,-87.72185673512556,"(41.834511733714166, -87.72185673512556)",2012-04-27
Vacant/Abandoned Building,12-00826679,04/27/2012,Front,,Open,,Vacant,False,False,1455,W,71ST,PL,60636.0,1167705.7597208,1857324.91352992,17.0,7.0,67.0,41.76404221796186,-87.66087928423893,"(41.76404221796186, -87.66087928423893)",2012-04-27
Vacant/Abandoned Building,12-00826792,04/27/2012,Front,,Open,FRONT,Vacant,False,True,1432,N,KILDARE,AVE,60651.0,1147452.04681869,1909148.62312471,37.0,25.0,23.0,41.90666409126565,-87.73378899467389,"(41.906664091265654, -87.73378899467387)",2012-04-27
Vacant/Abandoned Building,12-00826870,04/27/2012,Front,,Open,REAR,Vacant,False,True,6614,S,EVANS,AVE,60637.0,1182356.4299674,1861321.06911215,20.0,3.0,42.0,41.77468121777145,-87.60705781809878,"(41.774681217771445, -87.60705781809878)",2012-04-27
Vacant/Abandoned Building,12-00826908,04/27/2012,Front,,Open,,Vacant,False,False,1149,W,MARQUETTE,RD,60621.0,1169721.09412694,1860366.88122743,17.0,7.0,68.0,41.772346288540696,-87.65340446869493,"(41.772346288540696, -87.65340446869493)",2012-04-27
Vacant/Abandoned Building,12-00826961,04/27/2012,Front,,Open,,Vacant,False,False,5916,S,ARTESIAN,AVE,60629.0,1161050.89241659,1865366.49921758,16.0,8.0,66.0,41.7862496318708,-87.68504887026022,"(41.7862496318708, -87.68504887026022)",2012-04-27
Vacant/Abandoned Building,12-00827031,04/27/2012,Rear,,Open,"BACK DOOR OPEN, AND WINDOWS ARE BROKEN",Vacant,False,True,223,W,110TH,ST,60628.0,1176745.79217452,1831997.45067672,34.0,5.0,49.0,41.69434165918018,-87.62850569630815,"(41.69434165918018, -87.62850569630815)",2012-04-27
Vacant/Abandoned Building,12-00827333,04/27/2012,Front,,Open,,Vacant,False,False,3610,W,POLK,ST,60624.0,1152441.15068033,1896128.24917086,24.0,11.0,27.0,41.87083770706693,-87.715806078929,"(41.870837707066926, -87.715806078929)",2012-04-27
Vacant/Abandoned Building,12-00827467,04/27/2012,Front,,Open,,Vacant,False,False,7700,S,RACINE,AVE,60620.0,1169656.28580283,1853730.51978616,17.0,6.0,71.0,41.75413666627739,-87.65383420637943,"(41.75413666627739, -87.65383420637944)",2012-04-27
Vacant/Abandoned Building,12-00828163,04/27/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,1738,N,WOLCOTT,AVE,60622.0,1163410.25968339,1911738.69838997,32.0,14.0,24.0,41.91345040602924,-87.67509493917922,"(41.91345040602924, -87.67509493917922)",2012-04-27
Vacant/Abandoned Building,12-00828234,04/27/2012,Front,,Open,ALL OVER,Vacant,False,True,4948,W,SUPERIOR,ST,60644.0,1143231.09552181,1904513.51777518,37.0,15.0,25.0,41.894024746437275,-87.74941032222523,"(41.89402474643727, -87.74941032222524)",2012-04-27
Vacant/Abandoned Building,12-00828403,04/27/2012,Rear,,Open,FRONT/BACKOPEN,Vacant,False,False,6115,S,ST LAWRENCE,AVE,60637.0,1181286.85028919,1864596.10610128,20.0,3.0,42.0,41.783692952397736,-87.61087782416281,"(41.783692952397736, -87.61087782416281)",2012-04-27
Vacant/Abandoned Building,12-00828643,04/27/2012,Front,,Boarded,,Vacant,False,True,4247,W,26TH,ST,60623.0,1148341.74990646,1886378.17443201,22.0,10.0,30.0,41.84416222719166,-87.73110761635996,"(41.84416222719166, -87.73110761635995)",2012-04-27
Vacant/Abandoned Building,12-00828946,04/27/2012,Front,,Open,BACK DOOR,Vacant,False,True,1833,N,FAIRFIELD,AVE,60647.0,1157747.88580216,1912080.8704192,1.0,14.0,22.0,41.91450671805315,-87.69588800823999,"(41.914506718053154, -87.69588800824)",2012-04-27
Vacant/Abandoned Building,12-00829089,04/27/2012,Rear,,Open,REAR,Vacant,False,True,1232,W,72ND,ST,60636.0,1169280.68518946,1857038.28428346,17.0,7.0,67.0,41.76322173897739,-87.65511509244774,"(41.76322173897739, -87.65511509244773)",2012-04-27
Vacant/Abandoned Building,12-00830179,04/27/2012,Front,,Open,ALL AROUND,Vacant,False,False,1444,W,61ST,ST,60636.0,1167651.75150979,1864290.3913085,16.0,7.0,67.0,41.78315753588789,-87.66087761370973,"(41.78315753588789, -87.66087761370973)",2012-04-27
Vacant/Abandoned Building,12-00830187,04/27/2012,Rear,,Open,,Vacant,False,True,7100,S,VERNON,AVE,60619.0,1180474.76812188,1858044.02008654,6.0,3.0,69.0,41.76573206096732,-87.6140560943828,"(41.765732060967316, -87.61405609438279)",2012-04-27
Vacant/Abandoned Building,12-00830628,04/27/2012,Front,,Open,REAR DOOR,Vacant,False,False,10747,S,CHAMPLAIN,AVE,60628.0,1182513.21868268,1833821.68163103,9.0,5.0,50.0,41.69921614411093,-87.60733344667887,"(41.69921614411093, -87.60733344667887)",2012-04-27
Vacant/Abandoned Building,12-00830712,04/27/2012,Front,,Open,REAR DOOR,Vacant,False,False,10601,S,CHAMPLAIN,AVE,60628.0,1182482.40993143,1834804.83401542,9.0,5.0,50.0,41.70191475583693,-87.60741591122543,"(41.701914755836924, -87.60741591122544)",2012-04-27
Vacant/Abandoned Building,12-00830736,04/27/2012,Front,,Open,FRONT DOOR,Vacant,False,False,12229,S,UNION,AVE,60628.0,1173861.91142125,1823776.47318622,34.0,5.0,53.0,41.671846267109224,-87.63930680790571,"(41.67184626710923, -87.6393068079057)",2012-04-27
Vacant/Abandoned Building,12-00831122,04/27/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,1586,S,KEDZIE,AVE,60623.0,1155288.72531182,1891951.22057915,24.0,10.0,29.0,41.85931879958933,-87.70546374030087,"(41.859318799589325, -87.70546374030086)",2012-04-27
Vacant/Abandoned Building,12-00831232,04/27/2012,Front,,Open,FRONT,Vacant,False,True,4818,N,HAMLIN,AVE,60625.0,1150186.96848484,1931747.95687401,39.0,17.0,14.0,41.968625632616956,-87.72315155373032,"(41.968625632616956, -87.72315155373032)",2012-04-27
Vacant/Abandoned Building,12-00831250,04/27/2012,Front,,Open,REAR,Vacant,False,True,8918,S,LOWE,AVE,60620.0,1173532.94801317,1845786.63280289,21.0,22.0,71.0,41.732252709635404,-87.63986214671203,"(41.732252709635404, -87.63986214671203)",2012-04-27
Vacant/Abandoned Building,12-00831336,04/27/2012,Front,,Open,DOORS/ WINDOWS UNSECURED - DRUG DEALERS GOING IN THROUGH REAR DOOR USING PROPERTY AS DRUG HOUSE,Vacant,False,True,123,E,119TH,ST,60628.0,1179149.33049496,1826086.93777459,9.0,5.0,53.0,41.678068043173646,-87.61988495406196,"(41.678068043173646, -87.61988495406197)",2012-04-27
Vacant/Abandoned Building,12-00831376,04/27/2012,Front,,Open,FRONT,Vacant,False,False,339,W,105TH,ST,60628.0,1175888.74050929,1835297.85078082,34.0,5.0,49.0,41.70341764266843,-87.63154512180303,"(41.70341764266843, -87.63154512180303)",2012-04-27
