SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00926536,07/12/2013,Front,,Open,BOARDS PULLED OFF OF THE FRONT OF THE BLDG.,Vacant,True,True,7919,S,ESSEX,AVE,60617.0,1194231.51139211,1852948.02011668,7.0,4.0,46.0,41.75142150887049,-87.56380100004404,"(41.75142150887049, -87.56380100004405)",2013-07-12
Vacant/Abandoned Building,13-00928006,07/12/2013,Front,,Open,,Vacant,False,False,9332,S,STEWART,AVE,60620.0,1175752.69371598,1843041.47153436,21.0,6.0,49.0,41.7246702585081,-87.63181226503761,"(41.72467025850809, -87.63181226503761)",2013-07-12
Vacant/Abandoned Building,13-00929604,07/12/2013,Front,,Open,FRONT/SIDE AND REAR,Vacant,False,True,5911,W,IOWA,ST,60651.0,1136892.30632991,1905397.91513058,29.0,15.0,25.0,41.89656766416658,-87.77266979081716,"(41.896567664166575, -87.77266979081715)",2013-07-12
Vacant/Abandoned Building,13-00907025,07/09/2013,Front,,Open,,Vacant,False,True,2418,W,MEDILL,AVE,60647.0,1159885.78048957,1915581.73001915,1.0,14.0,22.0,41.92406945993722,-87.68793689341133,"(41.924069459937215, -87.68793689341133)",2013-07-09
Vacant/Abandoned Building,13-00907603,07/09/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4460,W,CONGRESS,PKWY,60624.0,1146733.05573356,1897317.62612568,24.0,11.0,26.0,41.87421227327385,-87.73673233989206,"(41.87421227327385, -87.73673233989206)",2013-07-09
Vacant/Abandoned Building,13-00881855,07/04/2013,Front,,Open,FRONT & REAR,Vacant,False,False,6221,S,MICHIGAN,AVE,60637.0,1178252.50287509,1863782.02042204,20.0,3.0,40.0,41.78152844224351,-87.62202742296151,"(41.78152844224351, -87.6220274229615)",2013-07-04
Vacant/Abandoned Building,13-00867086,07/02/2013,Front,,Boarded,,Vacant,False,False,10841,S,LONGWOOD,DR,60643.0,1164970.32192076,1832614.52960947,19.0,22.0,75.0,41.69629136175593,-87.67160162644726,"(41.69629136175593, -87.67160162644727)",2013-07-02
Vacant/Abandoned Building,13-00878537,07/03/2013,,,Open,NO,Vacant,False,False,3031,N,SPAULDING,AVE,60618.0,1153857.5987753,1919975.56098808,35.0,14.0,21.0,41.936248844932535,-87.70996956104065,"(41.93624884493254, -87.70996956104064)",2013-07-03
Vacant/Abandoned Building,13-00878971,07/03/2013,Front,,Boarded,,Vacant,False,False,6830,S,CAMPBELL,AVE,60629.0,1160886.73190383,1859285.82907073,15.0,8.0,66.0,41.76956682171864,-87.68581864331196,"(41.76956682171864, -87.68581864331195)",2013-07-03
Vacant/Abandoned Building,13-00963955,07/17/2013,Front,,Open,,Vacant,False,False,4717,S,BISHOP,ST,60609.0,1167461.84390947,1873465.87236864,20.0,9.0,61.0,41.80834020467741,-87.66131089499146,"(41.808340204677414, -87.66131089499146)",2013-07-17
Vacant/Abandoned Building,13-00965950,07/17/2013,Front,,Open,,Vacant,False,False,1500,N,SPRINGFIELD,AVE,60651.0,1150103.55451981,1909689.65936889,30.0,25.0,23.0,41.908097479527115,-87.72403474005372,"(41.908097479527115, -87.72403474005374)",2013-07-17
Vacant/Abandoned Building,13-00968626,07/17/2013,Front,,Open,,Vacant,False,True,5227,S,CARPENTER,ST,60609.0,1170200.78331295,1870146.21707998,16.0,9.0,61.0,41.799171503845145,-87.65136173319388,"(41.79917150384515, -87.65136173319387)",2013-07-17
Vacant/Abandoned Building,13-00929966,07/12/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,536,N,DRAKE,AVE,60624.0,1152621.14012866,1903402.26742832,27.0,11.0,23.0,41.89079482461953,-87.71495284670831,"(41.89079482461953, -87.71495284670831)",2013-07-12
Vacant/Abandoned Building,13-00930184,07/12/2013,Front,,Open,"REAR DOOR, WINDOWS",Vacant,False,True,4034,W,KAMERLING,AVE,60651.0,1149241.34511344,1908687.26009112,27.0,25.0,23.0,41.9053635591053,-87.72722809850683,"(41.905363559105304, -87.72722809850683)",2013-07-12
Vacant/Abandoned Building,13-00931835,07/12/2013,Front,,Open,,Vacant,False,False,2310,S,HOMAN,AVE,60623.0,1154060.65351715,1888439.73068403,22.0,10.0,30.0,41.84970742185374,-87.71006519697657,"(41.84970742185374, -87.71006519697656)",2013-07-12
Vacant/Abandoned Building,13-00934194,07/13/2013,Front,,Open,BACK DOOR,Vacant,False,True,620,N,LARAMIE,AVE,60644.0,1141584.78322814,1903632.92988354,28.0,15.0,25.0,41.89163889392976,-87.75547855924307,"(41.89163889392976, -87.75547855924307)",2013-07-13
Vacant/Abandoned Building,13-00916789,07/10/2013,Front,,Open,?,Vacant,False,False,1821,S,FAIRFIELD,AVE,60608.0,1158318.21682041,1891036.26523366,28.0,10.0,29.0,41.85674673354528,-87.69436837268127,"(41.85674673354528, -87.69436837268127)",2013-07-10
Vacant/Abandoned Building,13-00895603,07/08/2013,,,,,,,,8350,S,SAGINAW,AVE,60617.0,1195278.08898016,1850450.30963322,7.0,4.0,46.0,41.74454184408067,-87.56004813481434,"(41.74454184408067, -87.56004813481435)",2013-07-08
Vacant/Abandoned Building,13-00896117,07/08/2013,Front,,Open,,Vacant,False,True,1251,N,LAMON,AVE,60651.0,1143469.99809025,1907965.93477207,37.0,25.0,25.0,41.90349410604664,-87.748446455419,"(41.90349410604664, -87.748446455419)",2013-07-08
Vacant/Abandoned Building,13-00899812,07/08/2013,Front,,Open,,Vacant,False,False,2127,W,GLADYS,AVE,60612.0,1162178.41752516,1898413.82968474,2.0,12.0,28.0,41.876911757383134,-87.67999323578918,"(41.876911757383134, -87.67999323578918)",2013-07-08
Vacant/Abandoned Building,13-00890132,07/06/2013,Front,,Open,,Vacant,False,False,1063,W,VERNON PARK,PL,60607.0,1169423.70601094,1897053.30922503,25.0,12.0,28.0,41.87302396396544,-87.6534304107865,"(41.873023963965444, -87.6534304107865)",2013-07-06
Vacant/Abandoned Building,13-00980767,07/18/2013,Front,,Open,,Vacant,True,False,7245,S,CHAMPLAIN,AVE,60619.0,1181818.18268142,1857118.87328173,6.0,3.0,69.0,41.76316243114066,-87.60916062947041,"(41.763162431140664, -87.6091606294704)",2013-07-18
Vacant/Abandoned Building,13-00982170,07/19/2013,Front,,Open,FRONT,Vacant,False,False,9036,S,RACINE,AVE,60620.0,1169909.73329697,1844864.93907613,21.0,22.0,73.0,41.729802790706,-87.65316220004746,"(41.729802790706, -87.65316220004746)",2013-07-19
Vacant/Abandoned Building,13-00969242,07/17/2013,Front,,Open,WINDOWS,Vacant,False,False,7114,S,WINCHESTER,AVE,60636.0,1164585.52397455,1857490.46016883,17.0,7.0,67.0,41.764562869089715,-87.67231105384197,"(41.764562869089715, -87.67231105384197)",2013-07-17
Vacant/Abandoned Building,13-00971381,07/17/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4059,W,KINZIE,ST,60624.0,1149258.34007486,1902272.90683244,28.0,11.0,26.0,41.887761576573865,-87.72733209622659,"(41.887761576573865, -87.72733209622659)",2013-07-17
Vacant/Abandoned Building,13-00974189,07/18/2013,Front,,Open,,Vacant,False,False,1429,S,KARLOV,AVE,60623.0,1149282.09226764,1892866.44180307,24.0,10.0,29.0,41.86194869863138,-87.7274886961769,"(41.86194869863138, -87.7274886961769)",2013-07-18
Vacant/Abandoned Building,13-00974296,07/18/2013,Front,,Open,REAR,Vacant,False,True,10619,S,WABASH,AVE,60628.0,1178456.12958411,1834544.69183225,9.0,5.0,49.0,41.7012930728561,-87.62216671429302,"(41.7012930728561, -87.62216671429303)",2013-07-18
Vacant/Abandoned Building,13-00962065,07/16/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,1401,W,73RD,ST,60636.0,1168250.97312272,1856346.30829985,17.0,7.0,67.0,41.76134508276032,-87.65890906873295,"(41.761345082760315, -87.65890906873295)",2013-07-16
Vacant/Abandoned Building,13-00962482,07/16/2013,Front,,Open,FRONT,Vacant,False,True,2121,W,71ST,PL,60636.0,1163482.4299667,1857228.28997934,17.0,7.0,67.0,41.76386662836161,-87.67636154197716,"(41.763866628361605, -87.67636154197716)",2013-07-16
Vacant/Abandoned Building,13-00965239,07/17/2013,,,,,,,,7000,S,WINCHESTER,AVE,60636.0,1164564.52231894,1858246.29287766,17.0,7.0,67.0,41.766637421021095,-87.67236674258085,"(41.76663742102109, -87.67236674258086)",2013-07-17
Vacant/Abandoned Building,13-00968005,07/17/2013,,,,,,,,2815,N,SPRINGFIELD,AVE,60618.0,1149902.5101256,1918434.42781053,30.0,25.0,21.0,41.93209784054316,-87.72454523092335,"(41.93209784054316, -87.72454523092334)",2013-07-17
Vacant/Abandoned Building,13-00947509,07/16/2013,Front,,Open,,Vacant,False,True,3020,N,MENARD,AVE,60634.0,1137188.23120715,1919488.99420537,30.0,25.0,19.0,41.93522991389576,-87.77124369731995,"(41.93522991389576, -87.77124369731995)",2013-07-16
Vacant/Abandoned Building,13-00957827,07/16/2013,Front,,Open,,Vacant,True,True,7043,S,JUSTINE,ST,60636.0,1167222.34407634,1858018.57316862,17.0,7.0,67.0,41.765956068889366,-87.66263129469853,"(41.76595606888937, -87.66263129469851)",2013-07-16
Vacant/Abandoned Building,13-00957912,07/16/2013,Front,,Open,FRONT AND BACK,Vacant,True,True,7021,S,JUSTINE,ST,60636.0,1167218.14407634,1858166.07316862,17.0,7.0,67.0,41.766360918236316,-87.66264247354988,"(41.76636091823631, -87.66264247354987)",2013-07-16
Vacant/Abandoned Building,13-00957935,07/16/2013,Front,,Open,FRONT AND BACK,Vacant,True,True,7023,S,JUSTINE,ST,60636.0,1167218.54407634,1858152.67316862,17.0,7.0,67.0,41.76632413830901,-87.6626413903833,"(41.76632413830901, -87.66264139038329)",2013-07-16
Vacant/Abandoned Building,13-00932429,07/12/2013,Front,,Open,,Vacant,False,False,2323,N,LATROBE,AVE,60639.0,1141003.95260515,1914944.43529245,37.0,25.0,19.0,41.92268966803002,-87.75733275704692,"(41.922689668030024, -87.75733275704694)",2013-07-12
Vacant/Abandoned Building,13-00916591,07/10/2013,Front,,Open,FRONT,Vacant,True,False,6335,S,ELIZABETH,ST,60636.0,1169071.82267556,1862768.16681711,16.0,7.0,67.0,41.77894977406279,-87.65571515007507,"(41.77894977406279, -87.65571515007508)",2013-07-10
Vacant/Abandoned Building,13-00896713,07/08/2013,Front,,Open,GETTING IN THROUGH SIDE OF BUILDING,Vacant,False,True,1954,W,51ST,ST,60609.0,1164106.24408815,1870852.8821131,16.0,9.0,61.0,41.801241189581326,-87.67369202076021,"(41.801241189581326, -87.67369202076021)",2013-07-08
Vacant/Abandoned Building,13-00886606,07/05/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,8549,S,CARPENTER,ST,60620.0,1170808.90477382,1848123.8429985,21.0,6.0,71.0,41.73872613429917,-87.64977346248358,"(41.73872613429917, -87.64977346248358)",2013-07-05
Vacant/Abandoned Building,13-00888729,07/06/2013,Front,,Open,FRONT DOOR,Vacant,False,False,10549,S,WABASH,AVE,60628.0,1178442.39507517,1835007.26557248,9.0,5.0,49.0,41.70256275091053,-87.62220301914994,"(41.70256275091053, -87.62220301914994)",2013-07-06
Vacant/Abandoned Building,13-00889404,07/06/2013,Front,,Open,FRONT DOOR,Vacant,False,True,4359,W,ADAMS,ST,60624.0,1147361.51041243,1898655.64048188,28.0,11.0,26.0,41.87787193195037,-87.73439063672537,"(41.877871931950374, -87.73439063672537)",2013-07-06
Vacant/Abandoned Building,13-00889490,07/06/2013,Front,,Open,FRONT DOOR,Vacant,False,True,6225,S,MICHIGAN,AVE,60637.0,1178253.40287509,1863754.12042204,20.0,3.0,40.0,41.78145186139038,-87.62202496951815,"(41.78145186139038, -87.62202496951814)",2013-07-06
Vacant/Abandoned Building,13-00890827,07/07/2013,Rear,,Open,REAR,Vacant,False,True,419,W,79TH,PL,60620.0,1174835.90111553,1852191.23528109,17.0,6.0,44.0,41.74979885346251,-87.63489846570906,"(41.74979885346251, -87.63489846570907)",2013-07-07
Vacant/Abandoned Building,13-00878713,07/03/2013,Front,,Open,WINDOWS AND REAR DOOR,Vacant,False,True,16,S,SEELEY,AVE,60612.0,1162746.78222225,1899947.37236644,2.0,12.0,28.0,41.88110803982203,-87.67786337059574,"(41.88110803982203, -87.67786337059574)",2013-07-03
Vacant/Abandoned Building,13-00881394,07/04/2013,Front,,Open,REAR DOOR,Vacant,False,True,4356,W,ARMITAGE,AVE,60639.0,1146943.52013171,1912930.99680253,30.0,25.0,20.0,41.917053044657024,-87.73556020099922,"(41.917053044657024, -87.73556020099922)",2013-07-04
Vacant/Abandoned Building,13-00885126,07/05/2013,Rear,,Open,REAR,Vacant,False,False,1214,W,73RD,ST,60636.0,1169447.389925,1856379.227175,17.0,7.0,67.0,41.76140959257175,-87.65452315006986,"(41.76140959257175, -87.65452315006986)",2013-07-05
Vacant/Abandoned Building,13-00885148,07/05/2013,Rear,,Open,REAR,Vacant,False,False,1216,W,73RD,ST,60636.0,1169427.789925,1856378.727175,17.0,7.0,67.0,41.76140864490926,-87.6545950002058,"(41.76140864490926, -87.6545950002058)",2013-07-05
Vacant/Abandoned Building,13-00859057,07/01/2013,,,,,,,,33,E,122ND,ST,60628.0,1178644.14618285,1824077.3692814999,9.0,5.0,53.0,41.67256494611137,-87.62179483513262,"(41.67256494611137, -87.62179483513263)",2013-07-01
Vacant/Abandoned Building,13-00861874,07/01/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,1222,W,71ST,PL,60636.0,1169361.32558311,1857371.38987497,17.0,7.0,67.0,41.764134078498785,-87.65480989955451,"(41.76413407849878, -87.6548098995545)",2013-07-01
Vacant/Abandoned Building,13-00866323,07/02/2013,Rear,,Boarded,,Vacant,False,False,4318,W,ADAMS,ST,60624.0,1147637.74728207,1898661.74747428,28.0,11.0,26.0,41.87788339591826,-87.73337619650799,"(41.87788339591826, -87.73337619650798)",2013-07-02
Vacant/Abandoned Building,13-00858628,07/01/2013,Front,,Open,BACK YARD TREE HAS FALLEN OVER ONTO THE CALLERS PROPERTY,Vacant,False,False,2024,W,71ST,ST,60636.0,1163995.45000238,1857572.57002704,17.0,7.0,67.0,41.76480061322651,-87.67447153460053,"(41.764800613226505, -87.67447153460051)",2013-07-01
Vacant/Abandoned Building,13-00858782,07/01/2013,,,,,,,,2828,W,WILCOX,ST,60612.0,1157558.24660457,1899229.68809354,2.0,11.0,27.0,41.87924580756126,-87.69693492897598,"(41.87924580756126, -87.69693492897599)",2013-07-01
Vacant/Abandoned Building,13-00858912,07/01/2013,,,,,,,,2824,W,ARTHINGTON,ST,60612.0,1157675.24333022,1895914.88288399,2.0,11.0,27.0,41.87014727382753,-87.69659562798503,"(41.87014727382753, -87.69659562798505)",2013-07-01
Vacant/Abandoned Building,13-00986678,07/19/2013,Front,,Open,REAR,Vacant,False,False,8213,S,KINGSTON,AVE,60617.0,1194603.30161214,1851007.98177619,7.0,4.0,46.0,41.746088755521534,-87.56250228545186,"(41.74608875552153, -87.56250228545184)",2013-07-19
Vacant/Abandoned Building,13-00965366,07/17/2013,,,,,,,,1239,S,AVERS,AVE,60623.0,1150905.70002535,1894172.22042337,24.0,10.0,29.0,41.865500313005775,-87.72149448107383,"(41.865500313005775, -87.72149448107383)",2013-07-17
Vacant/Abandoned Building,13-00967050,07/17/2013,,,,,,,,5125,W,WASHINGTON,BLVD,60644.0,1142113.59500478,1900020.55761552,28.0,15.0,25.0,41.88171631498048,-87.75362607332504,"(41.88171631498048, -87.75362607332505)",2013-07-17
Vacant/Abandoned Building,13-00973217,07/18/2013,Rear,,Open,REAR,Vacant,False,True,651,N,SPAULDING,AVE,60624.0,1154260.06330523,1904149.50943406,27.0,11.0,23.0,41.89281275993924,-87.70891390921263,"(41.89281275993924, -87.70891390921263)",2013-07-18
Vacant/Abandoned Building,13-00961638,07/16/2013,Front,,Open,FRONT,Vacant,False,False,5229,W,GLADYS,AVE,60644.0,1141573.52303335,1897840.69370821,29.0,15.0,25.0,41.8757444859014,-87.7556631060313,"(41.8757444859014, -87.7556631060313)",2013-07-16
Vacant/Abandoned Building,13-00903153,07/09/2013,Front,,Open,,Vacant,False,True,7338,S,MAY,ST,60621.0,1169922.76261758,1856137.80437908,17.0,7.0,68.0,41.76073679021111,-87.65278786912535,"(41.76073679021112, -87.65278786912535)",2013-07-09
Vacant/Abandoned Building,13-00889919,07/06/2013,Front,,Open,SIDE WINDOW,Vacant,False,True,4811,S,WABASH,AVE,60615.0,1177527.84301724,1873145.56541658,3.0,2.0,38.0,41.807239332248564,-87.62440107888521,"(41.807239332248564, -87.6244010788852)",2013-07-06
Vacant/Abandoned Building,13-00890253,07/06/2013,Front,,Open,ALL DOORS AND WINDOWS UNSECURED,Vacant,False,True,55,W,116TH,ST,60628.0,1177890.52720311,1827700.36598568,34.0,5.0,53.0,41.682524044806186,-87.62444399740136,"(41.68252404480619, -87.62444399740134)",2013-07-06
Vacant/Abandoned Building,13-00879978,07/03/2013,Front,,Open,,Vacant,False,True,4926,S,ST LAWRENCE,AVE,60615.0,1181089.23676821,1872484.60037059,4.0,2.0,38.0,41.805344233743746,-87.61135944206629,"(41.805344233743746, -87.61135944206629)",2013-07-03
Vacant/Abandoned Building,13-00873222,07/02/2013,Front,,Open,ALL DOORS AND WINDOWS UNSECURED,Vacant,False,True,11357,S,ABERDEEN,ST,60643.0,1171027.55597616,1829385.08671978,34.0,22.0,75.0,41.68729940916339,-87.64951761472119,"(41.687299409163394, -87.64951761472119)",2013-07-02
Vacant/Abandoned Building,13-01001711,07/22/2013,Front,,Open,,Vacant,False,True,11925,S,PRINCETON,AVE,60628.0,1176427.6447023998,1825852.68808131,34.0,5.0,53.0,41.67748663731078,-87.6298542279351,"(41.67748663731078, -87.62985422793511)",2013-07-22
Vacant/Abandoned Building,13-00989971,07/20/2013,Front,,Open,DOORS,Vacant,False,False,4215,S,CAMPBELL,AVE,60632.0,1160392.06273027,1876645.21982813,12.0,9.0,58.0,41.817213497862056,-87.68715360000412,"(41.817213497862056, -87.68715360000412)",2013-07-20
Vacant/Abandoned Building,13-00991685,07/20/2013,Front,,Open,REAR DOOR,Vacant,True,False,731,W,RANDOLPH,SD,60661.0,1171194.1900072999,1901173.99996767,27.0,12.0,28.0,41.88429275713339,-87.64680914920376,"(41.88429275713339, -87.64680914920376)",2013-07-20
Vacant/Abandoned Building,13-00998932,07/22/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,311,N,PARKSIDE,AVE,60644.0,1138539.77148423,1901506.69898947,29.0,15.0,25.0,41.885859974432066,-87.76671322297119,"(41.88585997443206, -87.76671322297119)",2013-07-22
Vacant/Abandoned Building,13-00977012,07/18/2013,Front,,Open,FRONT,Vacant,True,False,2459,S,CENTRAL PARK,AVE,60623.0,1152760.79388428,1887426.55316637,22.0,10.0,30.0,41.84695292998328,-87.71486267545124,"(41.846952929983274, -87.71486267545123)",2013-07-18
Vacant/Abandoned Building,13-00975024,07/18/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,3532,S,GILES,AVE,60653.0,1178842.70828354,1881621.83250516,2.0,2.0,35.0,41.830469038585385,-87.6193202526383,"(41.830469038585385, -87.61932025263829)",2013-07-18
Vacant/Abandoned Building,13-00943916,07/15/2013,Front,,Open,THE FRONT DOOR,Vacant,False,True,2744,S,SPAULDING,AVE,60623.0,1154808.33530737,1885581.4311916,22.0,10.0,30.0,41.84184898622213,-87.70739754350771,"(41.84184898622213, -87.70739754350772)",2013-07-15
Vacant/Abandoned Building,13-00945171,07/15/2013,Rear,,Open,REAR 2ND FLOOR IS OPEN,Vacant,False,True,5742,S,EMERALD,AVE,60621.0,1172282.71902449,1866789.71830265,20.0,7.0,68.0,41.78991532997797,-87.64382552387693,"(41.78991532997797, -87.64382552387693)",2013-07-15
Vacant/Abandoned Building,13-00945814,07/16/2013,Front,,Boarded,,Vacant,False,True,4300,S,VERNON,AVE,60653.0,1179990.38012512,1876599.31637219,3.0,2.0,38.0,41.816660614942066,-87.61526346601063,"(41.81666061494207, -87.61526346601063)",2013-07-16
Vacant/Abandoned Building,13-00958278,07/16/2013,Garage,,Open,GARAGE DOOR BUSTED OPEN,Vacant,False,True,4609,W,JACKSON,BLVD,60644.0,1145647.53989784,1898289.95472334,24.0,11.0,25.0,41.8769010959184,-87.74069325212184,"(41.8769010959184, -87.74069325212184)",2013-07-16
Vacant/Abandoned Building,13-00930295,07/12/2013,Front,,Open,,Vacant,False,True,6348,S,WOLCOTT,AVE,60636.0,1164775.08059888,1862563.67731751,15.0,7.0,67.0,41.77848045954645,-87.67147317828987,"(41.778480459546444, -87.67147317828987)",2013-07-12
Vacant/Abandoned Building,13-00932123,07/12/2013,Garage,,Open,,Vacant,False,False,6147,S,LANGLEY,AVE,60637.0,1181949.51349014,1864402.38642617,20.0,3.0,42.0,41.783146063379,-87.60845427733723,"(41.783146063379, -87.60845427733723)",2013-07-12
Vacant/Abandoned Building,13-00932396,07/12/2013,Front,,Open,FRONT,Vacant,False,False,11811,S,WALLACE,ST,60628.0,1174431.04702418,1826569.70232956,34.0,5.0,53.0,41.67949873964793,-87.63714117873273,"(41.679498739647926, -87.63714117873273)",2013-07-12
Vacant/Abandoned Building,13-00933485,07/13/2013,Front,,Open,FRONT,Vacant,False,True,8801,S,PARNELL,AVE,60620.0,1174174.88721023,1846549.02800901,21.0,22.0,71.0,41.73433060678018,-87.63748787653486,"(41.73433060678019, -87.63748787653486)",2013-07-13
Vacant/Abandoned Building,13-00933842,07/13/2013,Front,,Open,,Vacant,False,False,6210,S,INGLESIDE,AVE,60637.0,1183517.52001423,1863963.40999096,20.0,3.0,42.0,41.78190505549187,-87.60271919595161,"(41.78190505549187, -87.60271919595161)",2013-07-13
Vacant/Abandoned Building,13-00934084,07/13/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,7140,S,HARVARD,AVE,60621.0,1175194.1700321,1857602.19018272,6.0,7.0,69.0,41.76463917288537,-87.63342430605358,"(41.76463917288537, -87.63342430605358)",2013-07-13
Vacant/Abandoned Building,13-00934095,07/13/2013,Front,,Open,FRONT,Vacant,False,True,7134,S,HARVARD,AVE,60621.0,1175193.1700321,1857642.49018272,6.0,7.0,69.0,41.76474978308824,-87.633426769402,"(41.76474978308824, -87.633426769402)",2013-07-13
Vacant/Abandoned Building,13-00934329,07/13/2013,Front,,Open,,Vacant,False,False,11927,S,PRINCETON,AVE,60628.0,1176428.0447023998,1825839.28808131,34.0,5.0,53.0,41.67744985666276,-87.62985316426908,"(41.67744985666276, -87.62985316426908)",2013-07-13
Vacant/Abandoned Building,13-00934746,07/13/2013,Front,,Open,REAR DOOR,Vacant,False,True,1054,N,LEAMINGTON,AVE,60651.0,1141835.152304,1906533.99020084,37.0,15.0,25.0,41.899595115394156,-87.75448717479898,"(41.89959511539416, -87.75448717479898)",2013-07-13
Vacant/Abandoned Building,13-00934783,07/13/2013,Front,,Open,,Vacant,False,True,1434,N,KEDVALE,AVE,60651.0,1148452.81382065,1909335.17457367,37.0,25.0,23.0,41.90715675408389,-87.7301079214894,"(41.907156754083886, -87.7301079214894)",2013-07-13
Vacant/Abandoned Building,13-00935637,07/14/2013,Rear,,Open,REAR,Vacant,False,True,6040,S,SANGAMON,ST,60621.0,1171009.78928181,1864775.58770118,16.0,7.0,68.0,41.78441624554245,-87.64855179956173,"(41.784416245542445, -87.64855179956174)",2013-07-14
