SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01294625,07/19/2012,Front,,Open,SIDE AND REAR-ACCESSIBLE FROM REAR,Vacant,False,True,838,N,LAVERGNE,AVE,60651.0,1142866.6703903999,1905227.33998242,37.0,15.0,25.0,41.89599035570511,-87.750730953511,"(41.89599035570511, -87.75073095351098)",2012-07-19
Vacant/Abandoned Building,12-01294654,07/19/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,5306,S,MOZART,ST,60632.0,1158275.12398306,1869338.63472171,14.0,9.0,63.0,41.79720669971034,-87.69511818558206,"(41.797206699710344, -87.69511818558207)",2012-07-19
Vacant/Abandoned Building,12-01294705,07/19/2012,Front,,Open,REAR DOOR,Vacant,False,False,11603,S,HARVARD,AVE,60628.0,1176034.89282948,1827983.56638595,34.0,5.0,53.0,41.68334288837721,-87.63122825859712,"(41.68334288837721, -87.63122825859712)",2012-07-19
Vacant/Abandoned Building,12-01294731,07/19/2012,Rear,,Open,BACK OFF THE HOUSE IS ALL OPEN BECAUSE IT FELL,Vacant,False,True,2957,E,81ST,PL,60617.0,1197367.76740539,1851492.8100727,7.0,4.0,46.0,41.747350756854075,-87.5523567909306,"(41.747350756854075, -87.5523567909306)",2012-07-19
Vacant/Abandoned Building,12-01294746,07/19/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,5826,S,SAWYER,AVE,60629.0,1155712.69107942,1865807.04996725,14.0,8.0,63.0,41.787567350087855,-87.70460974806593,"(41.787567350087855, -87.70460974806593)",2012-07-19
Vacant/Abandoned Building,12-01294831,07/19/2012,Front,,Open,WINODWS AND OORS,Vacant,False,False,5830,S,SAWYER,AVE,60629.0,1155713.49107942,1865780.24996725,14.0,8.0,63.0,41.78749379095779,-87.7046075333506,"(41.78749379095779, -87.70460753335061)",2012-07-19
Vacant/Abandoned Building,12-01295075,07/19/2012,Front,,Open,O,Vacant,False,True,5538,S,FRANCISCO,AVE,60629.0,1157986.37638391,1867785.10713313,14.0,8.0,63.0,41.79294948575764,-87.69621928988245,"(41.79294948575764, -87.69621928988245)",2012-07-19
Vacant/Abandoned Building,12-01295107,07/19/2012,Front,,Open,REAR AND GARAGE,Vacant,False,True,5218,W,NELSON,ST,60641.0,1141053.57896785,1919780.24871002,31.0,25.0,19.0,41.935958724021965,-87.75703098212192,"(41.935958724021965, -87.75703098212192)",2012-07-19
Vacant/Abandoned Building,12-01295493,07/19/2012,Front,,Open,,Occupied,False,True,7550,S,ESSEX,AVE,60649.0,1194166.46001551,1855715.7101882,7.0,4.0,43.0,41.759017862083724,-87.56394867574585,"(41.75901786208373, -87.56394867574585)",2012-07-19
Vacant/Abandoned Building,12-01295789,07/19/2012,Front,,Open,THE REAR DOOR AND THE GARAGE,Vacant,False,True,35,W,114TH,ST,60628.0,1178029.32237807,1829368.85151962,34.0,5.0,49.0,41.687099482113,-87.62388563004595,"(41.687099482113, -87.62388563004596)",2012-07-19
Vacant/Abandoned Building,12-01295846,07/19/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4363,S,PRINCETON,AVE,60609.0,1175015.37097422,1875958.25681538,3.0,9.0,37.0,41.81501412217679,-87.63353201322211,"(41.81501412217679, -87.6335320132221)",2012-07-19
Vacant/Abandoned Building,12-01295940,07/19/2012,Front,,Open,THE FRONT AND REAR WINDOWS AND DOORS,Vacant,False,True,4352,W,POTOMAC,AVE,60651.0,1147121.57960165,1908300.53998248,37.0,25.0,23.0,41.90434319496614,-87.7350246750107,"(41.90434319496614, -87.7350246750107)",2012-07-19
Vacant/Abandoned Building,12-01295982,07/19/2012,Front,,Open,,Vacant,False,True,6424,N,SACRAMENTO,AVE,60645.0,1155172.7488749,1942458.70777692,50.0,24.0,2.0,41.99791757632671,-87.70452981403099,"(41.99791757632671, -87.704529814031)",2012-07-19
Vacant/Abandoned Building,12-01295999,07/19/2012,Rear,,Open,REAR DOOR & ALL WINDOWS,Vacant,False,True,717,E,105TH,PL,60628.0,1182960.58700068,1835155.66887626,9.0,5.0,50.0,41.70286641832535,-87.60565413133097,"(41.70286641832535, -87.60565413133097)",2012-07-19
Vacant/Abandoned Building,12-01296238,07/19/2012,Front,,Open,REAR DOOR,Vacant,False,True,9328,S,MARQUETTE,AVE,60617.0,1195881.64972398,1843634.47772166,7.0,4.0,48.0,41.72582372723267,-87.55806162119612,"(41.72582372723267, -87.55806162119612)",2012-07-19
Vacant/Abandoned Building,12-01296286,07/19/2012,Front,,Open,,Vacant,False,True,3257,W,WALNUT,ST,60624.0,1154516.73102766,1901439.75019015,28.0,11.0,27.0,41.88537178618755,-87.70804378456711,"(41.88537178618755, -87.70804378456711)",2012-07-19
Vacant/Abandoned Building,12-01296452,07/20/2012,Front,,Open,FRONT/REAR,Vacant,True,False,6632,S,WOLCOTT,AVE,60636.0,1164827.59276576,1860688.92540628,15.0,7.0,67.0,41.77333478317425,-87.67133357238312,"(41.77333478317425, -87.67133357238312)",2012-07-20
Vacant/Abandoned Building,12-01296532,07/20/2012,Front,,Boarded,ENTRY GATE ARE NOT CLOSED,Vacant,True,False,1655,N,SPAULDING,AVE,60647.0,1153888.84087337,1910806.55238544,26.0,14.0,23.0,41.9110877082415,-87.71009965275465,"(41.91108770824151, -87.71009965275464)",2012-07-20
Vacant/Abandoned Building,12-01296578,07/20/2012,Rear,,Open,ALLEY DOOR/  ALLEY/  WINDOW,Vacant,False,True,1347,S,TRIPP,AVE,60623.0,1148266.42453116,1893384.90810797,24.0,10.0,29.0,41.86339104088592,-87.73120373763838,"(41.863391040885915, -87.73120373763838)",2012-07-20
Vacant/Abandoned Building,12-01297192,07/20/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,12442,S,PARNELL,AVE,60628.0,1174895.0806834998,1822388.98350531,34.0,5.0,53.0,41.668015873212255,-87.63556654020296,"(41.66801587321226, -87.63556654020296)",2012-07-20
Vacant/Abandoned Building,12-01297288,07/20/2012,Rear,,Open,,Vacant,False,False,1054,N,DRAKE,AVE,60651.0,1152516.10390575,1906796.73060136,27.0,11.0,23.0,41.90011164244292,-87.71524878776579,"(41.90011164244292, -87.71524878776579)",2012-07-20
Vacant/Abandoned Building,12-01297555,07/20/2012,Front,,Boarded,WATER RUNNING INSIDE AND PEOPLE GETTING IN THRU THE YARD,Vacant,False,True,4815,W,POLK,ST,60644.0,1144427.62059843,1895863.33998468,24.0,15.0,25.0,41.87026519145768,-87.74523352537643,"(41.87026519145768, -87.74523352537643)",2012-07-20
Vacant/Abandoned Building,12-01297625,07/20/2012,Front,,Open,FRONT,Vacant,False,True,735,N,LECLAIRE,AVE,60644.0,1142221.29749849,1904494.89991841,28.0,15.0,25.0,41.893992455242284,-87.75311949616713,"(41.89399245524228, -87.75311949616713)",2012-07-20
Vacant/Abandoned Building,12-01298076,07/20/2012,Front,,Open,WINDOWS,Vacant,False,True,5018,S,WESTERN,AVE,60609.0,1161220.08558209,1871338.22401249,14.0,9.0,63.0,41.80263332161781,-87.68426320337356,"(41.802633321617805, -87.68426320337356)",2012-07-20
Vacant/Abandoned Building,12-01298119,07/20/2012,Front,,Open,BACK DOOR,Vacant,False,True,5138,S,ARTESIAN,AVE,60632.0,1160904.36231478,1870534.40438829,14.0,9.0,63.0,41.800434074574,-87.68544332527199,"(41.800434074574, -87.68544332527198)",2012-07-20
Vacant/Abandoned Building,12-01298253,07/20/2012,Front,,Open,REAR DOOR,Vacant,False,True,6542,S,ARTESIAN,AVE,60629.0,1161166.1031978,1861204.73380605,15.0,8.0,66.0,41.774826791443154,-87.68474154214594,"(41.77482679144316, -87.68474154214593)",2012-07-20
Vacant/Abandoned Building,12-01298308,07/20/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,5025,S,TALMAN,AVE,60632.0,1159553.78987078,1871245.52353055,14.0,9.0,63.0,41.802413306206034,-87.6903768177236,"(41.802413306206034, -87.6903768177236)",2012-07-20
Vacant/Abandoned Building,12-01298417,07/20/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,5143,S,MAPLEWOOD,AVE,60632.0,1160240.43801595,1870480.73082343,14.0,9.0,63.0,41.800300493918506,-87.68787963453694,"(41.80030049391851, -87.68787963453694)",2012-07-20
Vacant/Abandoned Building,12-01298433,07/20/2012,Front,,Open,,Vacant,False,True,3018,W,59TH,ST,60629.0,1157196.94766785,1865361.85262333,14.0,8.0,63.0,41.786315752196884,-87.6991795994988,"(41.786315752196884, -87.69917959949882)",2012-07-20
Vacant/Abandoned Building,12-01298460,07/20/2012,Front,,Open,,Vacant,False,False,2940,W,59TH,ST,60629.0,1157682.39693383,1865376.00887054,14.0,8.0,63.0,41.78634475986056,-87.69739929861687,"(41.78634475986056, -87.69739929861687)",2012-07-20
Vacant/Abandoned Building,12-01298465,07/20/2012,Front,,Open,,Vacant,False,False,5741,S,SACRAMENTO,AVE,60629.0,1157359.51286598,1866418.13112491,14.0,8.0,63.0,41.789211037905055,-87.69855495469538,"(41.789211037905055, -87.69855495469537)",2012-07-20
Vacant/Abandoned Building,12-01298582,07/20/2012,Front,,Open,,Occupied,False,True,1732,N,LUNA,AVE,60639.0,1139132.63307866,1910967.49677054,37.0,25.0,25.0,41.91181078833882,-87.76430564398704,"(41.91181078833882, -87.76430564398704)",2012-07-20
Vacant/Abandoned Building,12-01298612,07/20/2012,Front,,Open,,Vacant,False,True,2147,W,CULLERTON,ST,60608.0,1162372.95943073,1890392.78152063,25.0,12.0,31.0,41.85489718509026,-87.67950324179105,"(41.85489718509026, -87.67950324179107)",2012-07-20
Vacant/Abandoned Building,12-01298700,07/20/2012,Front,,Open,,Vacant,False,False,928,N,HONORE,ST,60622.0,1163899.36010278,1906222.74620662,32.0,13.0,24.0,41.89830392683404,-87.67345397732922,"(41.89830392683404, -87.67345397732922)",2012-07-20
Vacant/Abandoned Building,12-01298871,07/20/2012,Garage,,Open,REAR,Vacant,False,True,734,N,LECLAIRE,AVE,60644.0,1142221.59749849,1904485.59991841,28.0,15.0,25.0,41.893966929376205,-87.75311862532686,"(41.8939669293762, -87.75311862532686)",2012-07-20
Vacant/Abandoned Building,12-01298956,07/20/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,3042,W,IRVING PARK,RD,60618.0,1155280.72718969,1926433.44008279,33.0,17.0,16.0,41.953941196988204,-87.70456530010964,"(41.9539411969882, -87.70456530010964)",2012-07-20
Vacant/Abandoned Building,12-01299176,07/20/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,1400,S,KARLOV,AVE,60623.0,1149276.59226764,1893061.04180307,24.0,10.0,29.0,41.86248281101964,-87.72750384512337,"(41.86248281101964, -87.72750384512337)",2012-07-20
Vacant/Abandoned Building,12-01299189,07/20/2012,Front,,Boarded,,Vacant,False,True,3299,S,KARLOV,AVE,60623.0,1149569.08992037,1882410.50999935,22.0,10.0,30.0,41.83325072917482,-87.72670629074177,"(41.83325072917482, -87.72670629074177)",2012-07-20
Vacant/Abandoned Building,12-01299195,07/20/2012,Front,,Boarded,,Vacant,False,True,1454,S,KARLOV,AVE,60623.0,1149286.85592461,1892698.76780968,24.0,10.0,29.0,41.86148848867348,-87.72747555293051,"(41.86148848867348, -87.72747555293051)",2012-07-20
Vacant/Abandoned Building,12-01299209,07/20/2012,Front,,Open,,Vacant,False,True,1947,W,FARRAGUT,AVE,60640.0,1162407.04762412,1934875.65058012,40.0,20.0,4.0,41.976960543448136,-87.6781307845054,"(41.976960543448136, -87.6781307845054)",2012-07-20
Vacant/Abandoned Building,12-01299308,07/20/2012,,,,,,,,352,N,LATROBE,AVE,60644.0,1141317.03008395,1901752.69331925,28.0,15.0,25.0,41.886484239062256,-87.75650832641035,"(41.88648423906226, -87.75650832641035)",2012-07-20
Vacant/Abandoned Building,12-01299371,07/20/2012,Front,,Open,DOOR,Vacant,False,True,1411,W,71ST,PL,60636.0,1168121.73999368,1857337.06881791,17.0,7.0,67.0,41.76406663966437,-87.65935426791559,"(41.764066639664364, -87.6593542679156)",2012-07-20
Vacant/Abandoned Building,12-01299529,07/20/2012,Front,,Open,FRONT,Occupied,True,True,6633,S,WOLCOTT,AVE,60636.0,1164827.79276576,1860682.22540628,15.0,7.0,67.0,41.773316393255406,-87.67133302828394,"(41.773316393255406, -87.67133302828394)",2012-07-20
Vacant/Abandoned Building,12-01299669,07/20/2012,Front,,Boarded,,Vacant,False,False,6734,S,THROOP,ST,60636.0,1168818.33807166,1860114.39222798,17.0,7.0,67.0,41.77167296422283,-87.65672099118603,"(41.77167296422283, -87.65672099118603)",2012-07-20
Vacant/Abandoned Building,12-01299748,07/20/2012,Front,,Open,,Vacant,False,True,10447,S,PRAIRIE,AVE,60628.0,1179761.0699058,1835749.16948525,9.0,5.0,49.0,41.70456865411524,-87.61735182316363,"(41.704568654115235, -87.61735182316362)",2012-07-20
Vacant/Abandoned Building,12-01299960,07/20/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,3035,W,53RD,ST,60632.0,1156924.50987353,1869337.35210303,14.0,9.0,63.0,41.79723059000394,-87.70007113393328,"(41.79723059000394, -87.70007113393328)",2012-07-20
Vacant/Abandoned Building,12-01299969,07/20/2012,Front,,Open,REAR,Vacant,False,True,461,E,41ST,ST,60653.0,1180251.8402272,1877918.11799987,3.0,2.0,38.0,41.820273510985544,-87.61426389354784,"(41.82027351098555, -87.61426389354784)",2012-07-20
Vacant/Abandoned Building,12-01300073,07/20/2012,Rear,,Open,REAR,Vacant,False,True,850,N,SPRINGFIELD,AVE,60651.0,1150244.59769079,1905059.81988889,27.0,11.0,23.0,41.895389987838115,-87.7236374911799,"(41.895389987838115, -87.72363749117991)",2012-07-20
Vacant/Abandoned Building,12-01300145,07/20/2012,Front,,Open,ALL OVER,Vacant,False,False,12153,S,EMERALD,AVE,60628.0,1173513.00381138,1824273.24897626,34.0,5.0,53.0,41.67321720571359,-87.64056918900991,"(41.67321720571359, -87.64056918900992)",2012-07-20
Vacant/Abandoned Building,12-01300154,07/20/2012,Front,,Open,ALL OVER,Vacant,False,False,12155,S,EMERALD,AVE,60628.0,1173513.60381138,1824259.84897626,34.0,5.0,53.0,41.67318042067908,-87.64056738726595,"(41.67318042067908, -87.64056738726596)",2012-07-20
Vacant/Abandoned Building,12-01300206,07/20/2012,Front,,Boarded,,Vacant,True,False,1742,N,KEATING,AVE,60639.0,1144456.13128716,1911183.57832777,37.0,25.0,25.0,41.9123051584012,-87.74474302554142,"(41.9123051584012, -87.74474302554142)",2012-07-20
Vacant/Abandoned Building,12-01300697,07/20/2012,Front,,Open,FRONT ENTRANCE.,Vacant,False,False,3107,W,GRANVILLE,AVE,60659.0,1154489.67807791,1940978.28308724,50.0,24.0,2.0,41.993868959826116,-87.70708242977038,"(41.99386895982612, -87.70708242977037)",2012-07-20
Vacant/Abandoned Building,12-01300771,07/20/2012,Front,,Open,FRONT AND -- 2FLT ..,Vacant,False,True,7826,S,MARSHFIELD,AVE,60620.0,1166702.81851722,1852812.6575264998,17.0,6.0,71.0,41.75168142566702,-87.66468385189474,"(41.75168142566702, -87.66468385189474)",2012-07-20
Vacant/Abandoned Building,12-01300953,07/20/2012,Rear,,Open,FRONT,Vacant,False,False,5750,S,LOOMIS,BLVD,60636.0,1167969.09878081,1866952.77189384,16.0,7.0,67.0,41.7904566126264,-87.65963763030469,"(41.7904566126264, -87.65963763030467)",2012-07-20
Vacant/Abandoned Building,12-01301295,07/20/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,6924,S,LAFLIN,ST,60636.0,1167530.18458519,1858818.68327485,17.0,7.0,67.0,41.76814508324039,-87.66148004401144,"(41.76814508324039, -87.66148004401144)",2012-07-20
Vacant/Abandoned Building,12-01301616,07/20/2012,Front,,Open,,Vacant,False,True,6359,S,RHODES,AVE,60637.0,1180995.14273002,1862964.24607061,20.0,3.0,42.0,41.77922169393891,-87.61199750739952,"(41.77922169393891, -87.61199750739951)",2012-07-20
Vacant/Abandoned Building,12-01301771,07/20/2012,,,,,,,,3340,N,KARLOV,AVE,60641.0,1148465.78192279,1922048.04008723,30.0,17.0,16.0,41.94204177617311,-87.72973155422122,"(41.942041776173106, -87.72973155422122)",2012-07-20
Vacant/Abandoned Building,12-01301796,07/20/2012,,,,,,,,1529,S,KILDARE,AVE,60623.0,1147967.80958143,1892167.20969472,24.0,10.0,29.0,41.860055268204334,-87.73233123288836,"(41.860055268204334, -87.73233123288836)",2012-07-20
Vacant/Abandoned Building,12-01301832,07/20/2012,,,,,,,,5024,N,NATOMA,AVE,60656.0,1131241.68722381,1933006.85083369,41.0,16.0,10.0,41.97242928086674,-87.79278456006203,"(41.97242928086674, -87.79278456006203)",2012-07-20
Vacant/Abandoned Building,12-01302241,07/20/2012,Front,,Open,,Vacant,True,True,6635,S,OAKLEY,AVE,60636.0,1162214.43632094,1860605.3438869,15.0,8.0,66.0,41.77316022220379,-87.68091515853344,"(41.77316022220379, -87.68091515853344)",2012-07-20
Vacant/Abandoned Building,12-01302408,07/20/2012,Front,,Open,,Vacant,False,True,935,N,LECLAIRE,AVE,60651.0,1142187.57859296,1905743.98946723,37.0,15.0,25.0,41.897420729257504,-87.7532123176898,"(41.89742072925751, -87.7532123176898)",2012-07-20
Vacant/Abandoned Building,12-01302525,07/20/2012,Front,,Open,,Vacant,False,False,4018,S,INDIANA,AVE,60653.0,1178262.05210072,1878414.26222525,3.0,2.0,38.0,41.821680434397656,-87.62154818002182,"(41.821680434397656, -87.62154818002182)",2012-07-20
Vacant/Abandoned Building,12-01302697,07/20/2012,Front,,Open,?,Vacant,False,False,7011,S,EAST END,AVE,60649.0,1188989.81020213,1858797.6668051998,5.0,3.0,43.0,41.767600497026415,-87.58282196558967,"(41.767600497026415, -87.58282196558967)",2012-07-20
Vacant/Abandoned Building,12-01302725,07/20/2012,Front,,Open,,Vacant,False,False,11415,S,HARVARD,AVE,60628.0,1175995.86126794,1829228.81542063,34.0,5.0,49.0,41.68676091495794,-87.63133399446501,"(41.68676091495794, -87.63133399446502)",2012-07-20
Vacant/Abandoned Building,12-01302726,07/20/2012,Front,,Open,,Vacant,False,False,11417,S,HARVARD,AVE,60628.0,1175996.26126794,1829215.41542063,34.0,5.0,49.0,41.686724134375034,-87.63133292987602,"(41.68672413437503, -87.63133292987602)",2012-07-20
Vacant/Abandoned Building,12-01302781,07/20/2012,Front,,Open,"FRONT AND REAR IS OPEN, PEOPLE ARE JUMPING OVER THE NEXT DOOR NEIGHBOR'S GATE TO GET INTO THE BACKYARD",Vacant,False,True,843,N,ST LOUIS,AVE,60651.0,1152893.5607755,1905401.37558024,27.0,11.0,23.0,41.89627518293908,-87.71389937441946,"(41.89627518293908, -87.71389937441947)",2012-07-20
Vacant/Abandoned Building,12-01303127,07/20/2012,Front,,Open,FRONT,Vacant,False,False,1311,W,71ST,ST,60636.0,1168624.22993356,1857681.84307029,17.0,7.0,67.0,41.76500192605111,-87.65750259329563,"(41.76500192605111, -87.65750259329562)",2012-07-20
Vacant/Abandoned Building,12-01303212,07/20/2012,Front,,Open,FRONT DOOR AND SIDE WINDOWS,Vacant,False,True,4459,W,ADAMS,ST,60624.0,1146694.63772457,1898640.61410522,28.0,11.0,26.0,41.877843442103796,-87.73683963702688,"(41.8778434421038, -87.73683963702689)",2012-07-20
Vacant/Abandoned Building,12-01304073,07/21/2012,Rear,,Boarded,,Vacant,False,False,4338,N,WHIPPLE,ST,60618.0,1155269.06512375,1928675.25869877,33.0,17.0,16.0,41.960093124117066,-87.70454770169788,"(41.96009312411706, -87.70454770169789)",2012-07-21
Vacant/Abandoned Building,12-01304523,07/21/2012,Front,,Open,"LOCKED UP, DOOR OFF HINGES IN THE BACK",Vacant,False,False,7642,S,MARSHFIELD,AVE,60620.0,1166669.92451486,1854031.05873263,17.0,6.0,71.0,41.75502558985493,-87.66476969760704,"(41.75502558985493, -87.66476969760704)",2012-07-21
Vacant/Abandoned Building,12-01304697,07/21/2012,Front,,Open,,Vacant,False,True,741,W,50TH,PL,60609.0,1172214.0900081,1871381.46000471,3.0,9.0,61.0,41.80251707077017,-87.64394214337858,"(41.802517070770165, -87.64394214337858)",2012-07-21
Vacant/Abandoned Building,12-01305266,07/21/2012,Front,,Open,?,Vacant,False,False,2829,W,22ND,PL,60623.0,1157793.14060109,1888928.7506253002,12.0,10.0,30.0,41.85097419125053,-87.6963530786914,"(41.850974191250536, -87.6963530786914)",2012-07-21
Vacant/Abandoned Building,12-01305380,07/21/2012,Front,,Boarded,REAR IS OPEN,Vacant,False,False,1244,S,LAWNDALE,AVE,60623.0,1151903.5400275,1894162.6099706,24.0,10.0,29.0,41.86545436733089,-87.71783159265641,"(41.86545436733089, -87.71783159265641)",2012-07-21
Vacant/Abandoned Building,12-01305383,07/21/2012,Front,,Boarded,REAR IS OPEN,Vacant,False,False,1114,N,HAMLIN,AVE,60651.0,1150843.85158533,1907161.95566641,27.0,11.0,23.0,41.90114675266188,-87.72138149028466,"(41.90114675266188, -87.72138149028466)",2012-07-21
Vacant/Abandoned Building,12-01305516,07/21/2012,Front,,Open,FIRST FLOOR WINDOWS,Vacant,False,False,6659,S,MARYLAND,AVE,60637.0,1183037.43000025,1861037.53300894,5.0,3.0,42.0,41.773887359150415,-87.60457021450587,"(41.773887359150415, -87.60457021450586)",2012-07-21
Vacant/Abandoned Building,12-01305692,07/22/2012,Front,,Open,FRONT,Vacant,False,False,1833,W,19TH,ST,60608.0,1164451.4059256,1890771.08070926,25.0,12.0,31.0,41.855891590825685,-87.67186374760205,"(41.85589159082568, -87.67186374760205)",2012-07-22
Vacant/Abandoned Building,12-01306381,07/22/2012,Front,,Open,REAR DOOR,Vacant,False,True,1249,S,KILDARE,AVE,60623.0,1147915.50940392,1894028.25396758,24.0,10.0,29.0,41.865163207108495,-87.73247540345704,"(41.865163207108495, -87.73247540345704)",2012-07-22
Vacant/Abandoned Building,12-01306439,07/22/2012,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,1245,S,KILDARE,AVE,60623.0,1147914.80940392,1894055.15396758,24.0,10.0,29.0,41.8652370374284,-87.73247728203566,"(41.8652370374284, -87.73247728203565)",2012-07-22
Vacant/Abandoned Building,12-01306507,07/22/2012,Front,,Open,FRONT DOOR AND WINDOW,Vacant,False,False,5620,S,MARSHFIELD,AVE,60636.0,1166300.67997083,1867438.46789251,15.0,7.0,67.0,41.79182513520321,-87.66574147028808,"(41.79182513520321, -87.66574147028808)",2012-07-22
Vacant/Abandoned Building,12-01306619,07/22/2012,Front,,Open,"WINDOWS, DOORS ARE OFF THE HOUSE",Vacant,False,False,1373,W,72ND,ST,60636.0,1168358.47250042,1857012.21380133,17.0,7.0,67.0,41.76317010162508,-87.65849592765957,"(41.76317010162508, -87.65849592765956)",2012-07-22
Vacant/Abandoned Building,12-01306689,07/22/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7832,S,CARPENTER,ST,60620.0,1170672.35392447,1852880.87306669,17.0,6.0,71.0,41.751783042302925,-87.65013537806284,"(41.75178304230293, -87.65013537806284)",2012-07-22
