SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00841649,06/04/2014,Rear,,Open,,Vacant,True,True,29,W,110TH,PL,60628.0,1178027.32997064,1831696.82000226,34.0,5.0,49.0,41.69348781250992,-87.62382272895388,"(41.693487812509915, -87.62382272895388)",2014-06-04
Vacant/Abandoned Building,14-00980423,06/25/2014,Front,,Open,,Vacant,True,True,3034,S,KOMENSKY,AVE,60623.0,1149858.05741732,1884171.17281741,22.0,10.0,30.0,41.838076616470744,-87.72560029498278,"(41.83807661647074, -87.72560029498278)",2014-06-25
Vacant/Abandoned Building,14-00990955,06/26/2014,Front,,Open,,Vacant,False,False,5125,S,PAULINA,ST,60609.0,1165877.42387933,1870718.69806588,16.0,9.0,61.0,41.800835489670575,-87.66720027126031,"(41.800835489670575, -87.66720027126033)",2014-06-26
Vacant/Abandoned Building,14-01006793,06/29/2014,Rear,,Open,REAR DOOR AND WINDOWS NOT BOARDED UP,Vacant,False,True,1617,S,DRAKE,AVE,60623.0,1152971.03160555,1891699.51631363,24.0,10.0,29.0,41.85867428892525,-87.71397799204318,"(41.85867428892525, -87.71397799204318)",2014-06-29
Vacant/Abandoned Building,14-00891416,06/12/2014,Rear,,Open,REAR,Vacant,False,False,137,W,113TH,PL,60628.0,1177321.72227733,1829692.08798406,34.0,5.0,49.0,41.688002452971396,-87.6264663330343,"(41.688002452971396, -87.62646633303432)",2014-06-12
Vacant/Abandoned Building,14-00827882,06/02/2014,,,,,,,,2322,S,KOSTNER,AVE,60623.0,1147423.3405153,1888178.04160539,22.0,10.0,29.0,41.8491189223816,-87.7344319877266,"(41.8491189223816, -87.7344319877266)",2014-06-02
Vacant/Abandoned Building,14-01003049,06/27/2014,Rear,,Open,GARAGE AND BACK DOOR,Vacant,False,True,5030,S,KENNETH,AVE,60632.0,1147544.95989368,1870898.07453041,23.0,8.0,57.0,41.801697915493044,-87.73442772075504,"(41.80169791549305, -87.73442772075504)",2014-06-27
Vacant/Abandoned Building,14-01007230,06/29/2014,Front,,Open,SIDE DOOR AND WINDOWS,Vacant,False,False,1851,S,AVERS,AVE,60623.0,1151030.72870637,1890720.79236737,24.0,10.0,29.0,41.85602674064098,-87.72112584008785,"(41.85602674064098, -87.72112584008786)",2014-06-29
Vacant/Abandoned Building,14-00911982,06/16/2014,,,,,,,,1317,S,KOLIN,AVE,60623.0,1147593.11372176,1893569.46182873,24.0,10.0,29.0,41.86391041109508,-87.7336707023793,"(41.86391041109508, -87.73367070237929)",2014-06-16
Vacant/Abandoned Building,14-00822831,06/02/2014,Front,,Open,FRONT DOOR,Vacant,True,True,4837,W,HURON,ST,60644.0,1143981.91221174,1904201.29116635,28.0,15.0,25.0,41.89315390581388,-87.74666062126595,"(41.893153905813875, -87.74666062126593)",2014-06-02
Vacant/Abandoned Building,14-00973928,06/24/2014,Front,,Boarded,,Vacant,False,True,12840,S,PEORIA,ST,60643.0,1172678.73471252,1819560.75012552,34.0,5.0,53.0,41.66030367782085,-87.6437606810753,"(41.66030367782085, -87.64376068107532)",2014-06-24
Vacant/Abandoned Building,14-00993709,06/26/2014,Front,,Open,REAR,Vacant,False,True,4926,W,ADAMS,ST,60644.0,1143672.34262777,1898881.90038334,28.0,15.0,25.0,41.878562664601155,-87.74793084135777,"(41.878562664601155, -87.74793084135777)",2014-06-26
Vacant/Abandoned Building,14-01006788,06/29/2014,Rear,,Boarded,REAR IS OPEN AND WINDOWS NOT BOARDED UP,Vacant,False,True,1231,S,KEDVALE,AVE,60623.0,1148910.35002302,1894175.17113273,24.0,10.0,29.0,41.865547200237756,-87.72881948690744,"(41.86554720023776, -87.72881948690743)",2014-06-29
Vacant/Abandoned Building,14-00846377,06/05/2014,Rear,,Open,,Vacant,False,True,6950,S,CREGIER,AVE,60649.0,1189392.73329443,1859584.98873025,5.0,3.0,43.0,41.76975131603031,-87.5813198673201,"(41.76975131603031, -87.5813198673201)",2014-06-05
Vacant/Abandoned Building,14-00851025,06/05/2014,Rear,,Open,,Vacant,False,False,1319,S,KOLIN,AVE,60623.0,1147593.51372176,1893556.06182873,24.0,10.0,29.0,41.8638736321799,-87.73366957758196,"(41.86387363217991, -87.73366957758196)",2014-06-05
Vacant/Abandoned Building,14-00997949,06/27/2014,Front,,Open,FRONT DOOR,Vacant,False,True,311,E,120TH,PL,60628.0,1180112.1701205,1825115.31779532,9.0,5.0,53.0,41.675379841996886,-87.61639024092564,"(41.67537984199688, -87.61639024092564)",2014-06-27
Vacant/Abandoned Building,14-00889978,06/11/2014,Front,,Open,FRONT,Vacant,False,False,10748,S,CHAMPLAIN,AVE,60628.0,1182513.41868268,1833814.78163103,9.0,5.0,50.0,41.69919720497529,-87.60733292734311,"(41.69919720497529, -87.60733292734311)",2014-06-11
Vacant/Abandoned Building,14-00901915,06/13/2014,Front,,Boarded,,Vacant,False,False,816,W,122ND,ST,60643.0,1173199.5071336,1823957.53861533,34.0,5.0,53.0,41.672357754967116,-87.6417258824558,"(41.67235775496712, -87.64172588245582)",2014-06-13
Vacant/Abandoned Building,14-00946675,06/20/2014,,,,,,,,10612,S,WOOD,ST,60643.0,1166234.92111803,1834226.01001544,19.0,22.0,72.0,41.70068677826233,-87.66692577453433,"(41.70068677826233, -87.66692577453435)",2014-06-20
Vacant/Abandoned Building,14-00948178,06/20/2014,Front,,Open,,Vacant,False,False,3231,S,WALLACE,ST,60616.0,1172822.21040699,1883484.25971739,11.0,9.0,60.0,41.83571489245121,-87.64135445735613,"(41.83571489245121, -87.64135445735613)",2014-06-20
Vacant/Abandoned Building,14-00966756,06/23/2014,Rear,,Open,,Vacant,False,True,628,W,47TH,ST,60609.0,1172896.97231326,1873727.18921438,11.0,9.0,61.0,41.80893893147138,-87.64136846752342,"(41.80893893147138, -87.64136846752342)",2014-06-23
Vacant/Abandoned Building,14-00848561,06/05/2014,Rear,,Boarded,REAR,Vacant,False,True,448,W,103RD,PL,60628.0,1175079.73001482,1836271.11998211,34.0,22.0,49.0,41.70610648782379,-87.63447861403657,"(41.70610648782379, -87.63447861403657)",2014-06-05
Vacant/Abandoned Building,14-00861411,06/07/2014,Front,,Open,FRONT DOOR,Vacant,False,True,9605,S,AVENUE L,,60617.0,1201783.27460191,1842019.22889178,10.0,4.0,52.0,41.72124347590407,-87.53649891106492,"(41.72124347590407, -87.53649891106492)",2014-06-07
Vacant/Abandoned Building,14-00932111,06/18/2014,Front,,Open,,Vacant,False,True,4638,W,ADAMS,ST,60644.0,1145458.84691983,1898721.26989436,28.0,11.0,25.0,41.8780882498769,-87.74137516072149,"(41.87808824987691, -87.7413751607215)",2014-06-18
Vacant/Abandoned Building,14-00964131,06/23/2014,Front,,Open,FRONT DOOR,Vacant,False,True,10434,S,NORMAL,AVE,60628.0,1174804.18819029,1835707.29249218,34.0,22.0,49.0,41.704565394917225,-87.6355043593841,"(41.704565394917225, -87.6355043593841)",2014-06-23
Vacant/Abandoned Building,14-00836319,06/03/2014,Front,,Open,"FRONT DOOR,",Vacant,True,False,5535,W,GLADYS,AVE,60644.0,1139649.14173353,1897796.24643436,29.0,15.0,25.0,41.87565784044602,-87.76272991278044,"(41.875657840446024, -87.76272991278043)",2014-06-03
Vacant/Abandoned Building,14-01015087,06/30/2014,,,,,,,,4518,W,CONGRESS,PKWY,60624.0,1146290.15573356,1897307.32612568,24.0,11.0,26.0,41.874192444963725,-87.73835874582113,"(41.874192444963725, -87.73835874582113)",2014-06-30
Vacant/Abandoned Building,14-00888990,06/11/2014,Front,,Open,BLDG IS SECURED,Vacant,False,False,8610,S,COLFAX,AVE,60617.0,1194989.26340754,1848388.62186563,7.0,4.0,46.0,41.73889152044886,-87.56117418931056,"(41.73889152044886, -87.56117418931056)",2014-06-11
Vacant/Abandoned Building,14-00911251,06/16/2014,Rear,,Open,FRONT AND BACK DOOR,Vacant,False,True,8917,S,BUFFALO,AVE,60617.0,1199592.72248684,1846466.09211901,10.0,4.0,46.0,41.7335013756243,-87.54437298121523,"(41.7335013756243, -87.54437298121523)",2014-06-16
Vacant/Abandoned Building,14-00918968,06/17/2014,Rear,,Open,,Vacant,False,False,8726,S,SAGINAW,AVE,60617.0,1195392.21997806,1847629.32441931,7.0,4.0,46.0,41.736798014171775,-87.55972287257678,"(41.736798014171775, -87.55972287257678)",2014-06-17
Vacant/Abandoned Building,14-00975394,06/24/2014,,,,,,,,6826,S,THROOP,ST,60636.0,1168835.3811044,1859504.81656945,17.0,7.0,67.0,41.76999984359023,-87.65667609713623,"(41.76999984359023, -87.65667609713623)",2014-06-24
Vacant/Abandoned Building,14-00843804,06/04/2014,Front,,Open,FRONT DOOR-NO WINDOWS,Vacant,False,True,6512,S,PEORIA,ST,60621.0,1171426.32851967,1861658.75397385,17.0,7.0,68.0,41.77585417723717,-87.64711579801286,"(41.77585417723717, -87.64711579801288)",2014-06-04
Vacant/Abandoned Building,14-00993565,06/26/2014,Front,,Open,BACK DOOR,Vacant,False,True,4346,S,FORRESTVILLE,AVE,60653.0,1180656.24009444,1876314.11597663,3.0,2.0,38.0,41.81586270760626,-87.61282972931579,"(41.815862707606264, -87.61282972931579)",2014-06-26
Vacant/Abandoned Building,14-00834735,06/03/2014,Front,,Open,FRONT BACK,Vacant,False,False,8817,S,PRINCETON,AVE,60620.0,1175703.70338094,1846468.27848877,21.0,6.0,49.0,41.734074964685476,-87.63188942447029,"(41.734074964685476, -87.63188942447029)",2014-06-03
Vacant/Abandoned Building,14-00910267,06/16/2014,Rear,,Open,,Vacant,False,False,826,W,50TH,PL,60609.0,1171651.47432014,1871365.76043363,3.0,9.0,61.0,41.80248635377828,-87.64600595189556,"(41.80248635377828, -87.64600595189557)",2014-06-16
Vacant/Abandoned Building,14-00912073,06/16/2014,Front,,Open,ALLAROUND,Vacant,False,True,9318,S,LA SALLE,ST,60620.0,1176917.8393851002,1843171.43619418,21.0,6.0,49.0,41.72500076341649,-87.62754046015199,"(41.72500076341649, -87.627540460152)",2014-06-16
Vacant/Abandoned Building,14-00935622,06/18/2014,Front,,Open,FRONT DOOR,Vacant,False,True,6836,S,BISHOP,ST,60636.0,1167844.8248725,1859410.64357273,17.0,7.0,67.0,41.76976274873408,-87.66030975953642,"(41.76976274873408, -87.66030975953642)",2014-06-18
Vacant/Abandoned Building,14-00993170,06/26/2014,Front,,Boarded,THE TOP FLOOR ISN'T BOARDED,Vacant,False,False,7916,S,MUSKEGON,AVE,60617.0,1196546.42007878,1853028.53716963,7.0,4.0,46.0,41.75158532457764,-87.55531549142195,"(41.75158532457764, -87.55531549142196)",2014-06-26
Vacant/Abandoned Building,14-00836602,06/03/2014,Front,,Boarded,,Vacant,False,False,9554,S,WALLACE,ST,60628.0,1173984.4694145,1841519.64898272,21.0,22.0,73.0,41.72053352590539,-87.63833424414386,"(41.72053352590538, -87.63833424414388)",2014-06-03
Vacant/Abandoned Building,14-00859325,06/06/2014,Front,,Open,?,Vacant,False,False,5110,S,CARPENTER,ST,60609.0,1170181.24627064,1870927.24963399,16.0,9.0,61.0,41.80131516790768,-87.6514106571722,"(41.80131516790768, -87.6514106571722)",2014-06-06
Vacant/Abandoned Building,14-00879667,06/10/2014,Front,,Boarded,NONE,Vacant,False,False,7214,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180157.28681588,1857274.0496018997,6.0,3.0,69.0,41.763626460353045,-87.61524331928217,"(41.76362646035305, -87.61524331928217)",2014-06-10
Vacant/Abandoned Building,14-00880823,06/10/2014,Front,,Open,,Vacant,True,True,9806,S,EGGLESTON,AVE,60628.0,1175226.72003081,1839856.5699741002,21.0,22.0,73.0,41.715942196938684,-87.63383368626934,"(41.715942196938684, -87.63383368626934)",2014-06-10
Vacant/Abandoned Building,14-00910265,06/16/2014,Rear,,Open,,Vacant,False,False,5250,S,MORGAN,ST,60609.0,1170537.19468447,1870001.40010007,16.0,9.0,61.0,41.79876677956888,-87.6501322552467,"(41.79876677956888, -87.6501322552467)",2014-06-16
Vacant/Abandoned Building,14-00915441,06/16/2014,Front,,Open,,Vacant,False,False,5019,S,ELIZABETH,ST,60609.0,1168840.40991796,1871495.98310534,16.0,9.0,61.0,41.80290492116816,-87.65631155661845,"(41.802904921168164, -87.65631155661843)",2014-06-16
Vacant/Abandoned Building,14-00940452,06/19/2014,Rear,,Boarded,,Vacant,False,False,549,N,LECLAIRE,AVE,60644.0,1142267.04150663,1903155.13560976,28.0,15.0,25.0,41.89031513359106,-87.75298477223757,"(41.89031513359106, -87.75298477223757)",2014-06-19
Vacant/Abandoned Building,14-00954286,06/21/2014,Rear,,Open,FRONT AND REAR,Vacant,False,False,8946,S,MARSHFIELD,AVE,60620.0,1166910.50998034,1845306.01998992,21.0,22.0,73.0,41.73107769419957,-87.66413667256573,"(41.73107769419957, -87.66413667256573)",2014-06-21
Vacant/Abandoned Building,14-00954443,06/21/2014,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,115,E,71ST,ST,60619.0,1178458.22741408,1857973.4824261002,6.0,3.0,69.0,41.765584534022736,-87.62144946912403,"(41.765584534022736, -87.62144946912403)",2014-06-21
Vacant/Abandoned Building,14-00852305,06/05/2014,Front,,Open,,Vacant,False,False,3508,W,CONGRESS,PKWY,60624.0,1153154.08000129,1897472.05970303,28.0,11.0,27.0,41.874511164832136,-87.71315300321501,"(41.87451116483213, -87.71315300321501)",2014-06-05
Vacant/Abandoned Building,14-00865496,06/09/2014,Front,,Open,,Vacant,False,False,100,N,PULASKI,RD,60624.0,1149715.92008441,1900153.72769649,28.0,11.0,26.0,41.88193743846603,-87.72570680607485,"(41.88193743846603, -87.72570680607485)",2014-06-09
Vacant/Abandoned Building,14-00827601,06/02/2014,Rear,,Open,BOARDS TAKEN OFF,Vacant,False,True,833,N,ST LOUIS,AVE,60651.0,1152895.6607755,1905334.27558024,27.0,11.0,23.0,41.89609101239742,-87.71389344079017,"(41.89609101239742, -87.71389344079017)",2014-06-02
Vacant/Abandoned Building,14-00830988,06/03/2014,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,4431,W,CONGRESS,PKWY,60624.0,1146929.33706566,1897322.23090185,24.0,11.0,26.0,41.87422116330082,-87.7360115593987,"(41.874221163300824, -87.7360115593987)",2014-06-03
Vacant/Abandoned Building,14-00858430,06/06/2014,Front,,Open,FRONT & REAR DOOR,Vacant,False,True,6841,S,GREEN,ST,60621.0,1171816.43462127,1859485.7499898,6.0,7.0,68.0,41.76988264430624,-87.64574939537691,"(41.769882644306236, -87.64574939537691)",2014-06-06
Vacant/Abandoned Building,14-00864829,06/08/2014,Front,,Open,,Vacant,False,False,7615,S,WABASH,AVE,60619.0,1178034.68760896,1854538.26662687,6.0,6.0,69.0,41.756167526808845,-87.62310582497177,"(41.75616752680884, -87.62310582497176)",2014-06-08
Vacant/Abandoned Building,14-00915690,06/16/2014,Front,,Open,,Vacant,True,True,4100,W,FIFTH,AVE,60624.0,1149159.52261111,1896644.70733145,24.0,11.0,26.0,41.87231907966136,-87.72784080795375,"(41.87231907966136, -87.72784080795377)",2014-06-16
Vacant/Abandoned Building,14-00935462,06/18/2014,Front,,Open,,Vacant,False,False,3235,W,DOUGLAS,BLVD,60623.0,1154894.45001933,1893270.43832224,24.0,10.0,29.0,41.862946781872175,-87.70687567612106,"(41.862946781872175, -87.70687567612107)",2014-06-18
Vacant/Abandoned Building,14-00939785,06/19/2014,Front,,Boarded,,Vacant,False,False,9255,S,SANGAMON,ST,60620.0,1171616.16529385,1843399.8498778,21.0,22.0,73.0,41.72574520553111,-87.64695385127148,"(41.72574520553111, -87.64695385127148)",2014-06-19
Vacant/Abandoned Building,14-00991608,06/26/2014,Rear,,Open,WINDOWS AND DOORS,Vacant,True,False,8130,S,ESCANABA,AVE,60617.0,1196909.36478094,1851619.05061968,7.0,4.0,46.0,41.74770857531729,-87.55403228188442,"(41.74770857531729, -87.55403228188442)",2014-06-26
Vacant/Abandoned Building,14-01013033,06/30/2014,Front,,Open,FRONT WINDOWS,Vacant,False,True,8728,S,ADA,ST,60620.0,1168853.83007933,1846883.19487334,21.0,22.0,71.0,41.73536400875909,-87.65697217961299,"(41.73536400875909, -87.656972179613)",2014-06-30
Vacant/Abandoned Building,14-00825182,06/02/2014,Front,,Boarded,,Vacant,False,False,8623,S,MARYLAND,AVE,60619.0,1183400.59198309,1847983.57338899,8.0,6.0,44.0,41.73805750726203,-87.60364482609897,"(41.73805750726202, -87.60364482609899)",2014-06-02
Vacant/Abandoned Building,14-00848951,06/05/2014,,,,,,,,3050,N,ROCKWELL,ST,60618.0,1158505.90117791,1920309.66001861,1.0,14.0,21.0,41.93707161722783,-87.69287736330439,"(41.93707161722783, -87.69287736330439)",2014-06-05
Vacant/Abandoned Building,14-00860399,06/07/2014,Front,,Open,FRONT & REAR,Vacant,False,False,2233,W,WELLINGTON,AVE,60618.0,1160946.42602151,1919887.07977984,1.0,19.0,5.0,41.93586164900802,-87.68391983390701,"(41.935861649008025, -87.68391983390701)",2014-06-07
Vacant/Abandoned Building,14-00926738,06/17/2014,Rear,,Open,REAR,Vacant,False,False,2918,W,38TH,PL,60632.0,1157547.22557811,1878966.14539354,14.0,9.0,58.0,41.82364063932465,-87.69752630190253,"(41.82364063932465, -87.69752630190251)",2014-06-17
Vacant/Abandoned Building,14-00839223,06/04/2014,Front,,Open,BASEMENT WINDOWS,Vacant,False,True,5209,S,ABERDEEN,ST,60609.0,1169866.95126883,1870256.95671587,16.0,9.0,61.0,41.799482647001646,-87.65258275741196,"(41.799482647001646, -87.65258275741195)",2014-06-04
Vacant/Abandoned Building,14-00920396,06/17/2014,,,,,,,,8107,S,HARPER,AVE,60619.0,1187884.18873215,1851535.76239048,8.0,4.0,45.0,41.747699570801274,-87.58710538209739,"(41.74769957080127, -87.58710538209739)",2014-06-17
Vacant/Abandoned Building,14-00951838,06/20/2014,Front,,Open,WINDOW AND DOORS,Vacant,False,True,4721,W,ARTHINGTON,ST,60644.0,1145050.99700677,1895614.18992656,24.0,11.0,25.0,41.86956975017604,-87.7429511771675,"(41.86956975017604, -87.7429511771675)",2014-06-20
Vacant/Abandoned Building,14-00975442,06/24/2014,,,,,,,,214,E,68TH,ST,60637.0,1178829.51411206,1859974.92169809,20.0,3.0,69.0,41.771068255786055,-87.62002775460358,"(41.771068255786055, -87.62002775460358)",2014-06-24
Vacant/Abandoned Building,14-00997819,06/27/2014,Front,,Open,,Vacant,False,True,1412,N,LOREL,AVE,60651.0,1140430.3100234,1908876.60007653,37.0,25.0,25.0,41.906049405785716,-87.75958968189029,"(41.90604940578571, -87.7595896818903)",2014-06-27
Vacant/Abandoned Building,14-00857642,06/06/2014,Front,,Boarded,BACKYARD -- REALTOR AND BANK HAVE NOT RESPONDED TO CALLS ..,Vacant,False,False,1737,N,CENTRAL,AVE,60639.0,1138775.1146213,1911146.85007135,37.0,25.0,25.0,41.91230945568865,-87.76561471756163,"(41.91230945568865, -87.76561471756162)",2014-06-06
Vacant/Abandoned Building,14-00915873,06/16/2014,Front,,Open,,Vacant,False,True,1114,N,PULASKI,RD,60651.0,1149516.74420608,1907137.15592086,27.0,11.0,23.0,41.901104573511454,-87.72625675429623,"(41.90110457351145, -87.72625675429622)",2014-06-16
Vacant/Abandoned Building,14-00851292,06/05/2014,Rear,,Open,THE ENTRY POINT IS THE FRONT AND REAR OF THE PROPERTY.,Vacant,False,True,7036,S,JUSTINE,ST,60636.0,1167220.94407634,1858065.47316862,17.0,7.0,67.0,41.76608479864213,-87.66263508575355,"(41.766084798642126, -87.66263508575356)",2014-06-05
Vacant/Abandoned Building,14-00889106,06/11/2014,Front,,Open,,Vacant,False,True,1038,N,LAWNDALE,AVE,60651.0,1151523.67210708,1906670.53648457,27.0,11.0,23.0,41.89978491607412,-87.71889736101507,"(41.89978491607412, -87.71889736101507)",2014-06-11
Vacant/Abandoned Building,14-00987845,06/26/2014,Garage,,Boarded,,Vacant,False,False,1442,W,GARFIELD,BLVD,60609.0,1167560.70990329,1868271.90402361,16.0,9.0,61.0,41.79408523968153,-87.66109726591841,"(41.79408523968152, -87.66109726591841)",2014-06-26
Vacant/Abandoned Building,14-00951607,06/20/2014,Rear,,Open,REAR,Vacant,True,False,8706,S,COMMERCIAL,AVE,60617.0,1197654.53186934,1847821.06031366,10.0,4.0,46.0,41.73726805016179,-87.55142827632649,"(41.73726805016179, -87.55142827632649)",2014-06-20
Vacant/Abandoned Building,14-00831602,06/03/2014,Front,,Open,BACK,Vacant,False,False,2655,N,MONT CLARE,AVE,60707.0,1128302.3007049998,1916857.0116948,36.0,25.0,18.0,41.92816265425994,-87.80396024620698,"(41.92816265425994, -87.80396024620698)",2014-06-03
Vacant/Abandoned Building,14-00914219,06/16/2014,Front,,Boarded,,Vacant,False,False,9151,S,BLACKSTONE,AVE,60619.0,1187712.90422938,1844591.82159418,8.0,4.0,48.0,41.728648769858644,-87.58795338949888,"(41.72864876985865, -87.58795338949889)",2014-06-16
Vacant/Abandoned Building,14-00917203,06/16/2014,Front,,Open,,Vacant,False,True,2319,N,KEELER,AVE,60639.0,1148000.31510973,1915085.69028241,31.0,25.0,20.0,41.922945449755616,-87.73162195586666,"(41.922945449755616, -87.73162195586666)",2014-06-16
Vacant/Abandoned Building,14-00823186,06/02/2014,Front,,Boarded,,Vacant,False,False,7257,S,WOOD,ST,60636.0,1165606.8422097,1856560.53258157,17.0,7.0,67.0,41.761989421869025,-87.66859398021397,"(41.76198942186902, -87.66859398021397)",2014-06-02
Vacant/Abandoned Building,14-00996745,06/27/2014,Front,,Open,,Vacant,False,True,7340,S,WINCHESTER,AVE,60636.0,1164626.64808964,1855987.49089017,17.0,7.0,67.0,41.76043764495018,-87.67220266188055,"(41.76043764495018, -87.67220266188055)",2014-06-27
Vacant/Abandoned Building,14-00951758,06/20/2014,Front,,Open,,Vacant,False,False,4855,S,SPRINGFIELD,AVE,60632.0,1151187.42989988,1872147.06340833,14.0,8.0,57.0,41.805054900930465,-87.7210365826746,"(41.805054900930465, -87.72103658267459)",2014-06-20
Vacant/Abandoned Building,14-00915963,06/16/2014,,,,,,,,709,N,TROY,ST,60612.0,1155247.72617513,1904554.19161586,27.0,12.0,23.0,41.89390346512213,-87.70527571405148,"(41.893903465122136, -87.70527571405148)",2014-06-16
Vacant/Abandoned Building,14-00825546,06/02/2014,,,,,,,,2214,W,MELROSE,ST,60618.0,1161029.56607822,1921549.12720624,32.0,19.0,5.0,41.940420680242035,-87.68356799076685,"(41.94042068024204, -87.68356799076685)",2014-06-02
Vacant/Abandoned Building,14-00861527,06/07/2014,Front,,Boarded,,Vacant,False,False,5248,N,OLCOTT,AVE,60656.0,1125345.65836676,1933991.88217623,41.0,16.0,10.0,41.975232351521406,-87.81444386177236,"(41.97523235152141, -87.81444386177238)",2014-06-07
Vacant/Abandoned Building,14-00952145,06/20/2014,Rear,,Open,,Vacant,False,False,3611,W,WOLFRAM,ST,60618.0,1151821.6891919,1918713.20486823,35.0,25.0,21.0,41.932825216187,-87.71748510495348,"(41.932825216187, -87.71748510495348)",2014-06-20
Vacant/Abandoned Building,14-00971281,06/24/2014,Rear,,Open,REAR DOOR IS OPEN,Vacant,True,True,1850,N,CALIFORNIA,AVE,60647.0,1157420.21200007,1911895.12997718,35.0,14.0,22.0,41.914003708055844,-87.69709689877476,"(41.914003708055844, -87.69709689877475)",2014-06-24
Vacant/Abandoned Building,14-00950396,06/20/2014,Rear,,Boarded,,Vacant,False,False,4911,S,WASHINGTON PARK,CT,60615.0,1180081.02010274,1872555.4863168998,4.0,2.0,38.0,41.805561931533134,-87.61505496107294,"(41.80556193153313, -87.61505496107294)",2014-06-20
Vacant/Abandoned Building,14-00840879,06/04/2014,,,,,,,,7030,S,STONY ISLAND,AVE,60649.0,1188029.38372583,1858564.96418658,5.0,3.0,43.0,41.766984883867075,-87.58634970372246,"(41.76698488386708, -87.58634970372245)",2014-06-04
Vacant/Abandoned Building,14-00833526,06/03/2014,Front,,Open,FRONT AND WINDOWS,Vacant,False,False,12135,S,ADA,ST,60643.0,1169530.16748028,1824161.93001828,34.0,5.0,53.0,41.67299867092871,-87.65514987806353,"(41.67299867092872, -87.65514987806353)",2014-06-03
Vacant/Abandoned Building,14-00847360,06/05/2014,Front,,Open,,Vacant,False,False,6250,S,KIMBARK,AVE,60637.0,1185706.53458254,1864147.40888346,20.0,3.0,42.0,41.78235864448315,-87.59468802115832,"(41.78235864448316, -87.59468802115832)",2014-06-05
Vacant/Abandoned Building,14-00917403,06/16/2014,Front,,Open,FRONT SIDE WINDOW IS BUSTED OUT,Vacant,False,True,8005,S,YALE,AVE,60620.0,1176006.51467504,1851884.33037024,17.0,6.0,44.0,41.748930513181946,-87.63061804560176,"(41.748930513181946, -87.63061804560176)",2014-06-16
Vacant/Abandoned Building,14-00938168,06/19/2014,Garage,,Open,,Vacant,False,False,13526,S,BUFFALO,AVE,60633.0,1200107.34067808,1815875.28512499,10.0,4.0,55.0,41.64954434676582,-87.54351528727769,"(41.64954434676582, -87.54351528727769)",2014-06-19
Vacant/Abandoned Building,14-00975691,06/24/2014,,,,,,,,536,W,104TH,ST,60628.0,1174438.55020975,1835925.69506685,34.0,22.0,49.0,41.70517284631384,-87.63683679950066,"(41.70517284631384, -87.63683679950066)",2014-06-24
Vacant/Abandoned Building,14-00982954,06/25/2014,Front,,Open,"FRONT DOOR AND FRONT WINDOWS, FIRST FLOOR",Vacant,False,True,3001,S,TRUMBULL,AVE,60623.0,1153840.02466786,1884511.59941347,22.0,10.0,30.0,41.83893254668996,-87.71097941265387,"(41.83893254668996, -87.71097941265387)",2014-06-25
Vacant/Abandoned Building,14-00991223,06/26/2014,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,12721,S,MORGAN,ST,60643.0,1171984.51999951,1820421.33099559,34.0,5.0,53.0,41.66268047360562,-87.64627594560837,"(41.66268047360562, -87.64627594560837)",2014-06-26
Vacant/Abandoned Building,14-01014808,06/30/2014,,,,,,,,3233,S,WALLACE,ST,60616.0,1172822.61040699,1883470.85971739,11.0,9.0,60.0,41.835678112848676,-87.64135338573188,"(41.835678112848676, -87.64135338573188)",2014-06-30
Vacant/Abandoned Building,14-01015083,06/30/2014,,,,,,,,3752,E,104TH,ST,60617.0,1202922.94076569,1836615.92963,10.0,4.0,52.0,41.706387384767076,-87.53250872753193,"(41.706387384767076, -87.53250872753193)",2014-06-30
