SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-00612569,04/04/2011,Front,,Open,,Vacant,False,True,7937,S,MARQUETTE,AVE,60617.0,1195556.86003108,1852860.95000918,7.0,4.0,46.0,41.75114995052785,-87.55894721019085,"(41.751149950527854, -87.55894721019084)",2011-04-04
Vacant/Abandoned Building,11-00612571,04/04/2011,Front,,Open,REAR,Vacant,False,True,827,W,50TH,PL,60609.0,1171644.77432014,1871365.56043363,3.0,9.0,61.0,41.8024859519758,-87.64603052946691,"(41.8024859519758, -87.64603052946691)",2011-04-04
Vacant/Abandoned Building,11-00612860,04/04/2011,,,,,,,,4845,W,VAN BUREN,ST,60644.0,1144189.11127931,1897578.4864307998,24.0,15.0,25.0,41.874976248370544,-87.74606609762782,"(41.87497624837055, -87.74606609762782)",2011-04-04
Vacant/Abandoned Building,11-00612989,04/04/2011,Front,,Open,WINDOWS FRONT REAR GRABAGE IN BACK YARD,Vacant,False,False,5937,S,WHIPPLE,ST,60629.0,1157064.74766785,1865109.65262333,16.0,8.0,66.0,41.78562635403757,-87.69967113050282,"(41.78562635403757, -87.69967113050281)",2011-04-04
Vacant/Abandoned Building,11-00613103,04/04/2011,Rear,,Open,BACK DOOR AND WINDOWS OPEN,Vacant,False,False,1403,E,MARQUETTE,RD,60637.0,1186706.88700327,1861520.75989157,5.0,3.0,42.0,41.775127260491466,-87.59110361995796,"(41.775127260491466, -87.59110361995795)",2011-04-04
Vacant/Abandoned Building,11-00613172,04/04/2011,Front,,Open,"FRONT, BACK, AND GARAGE",Vacant,False,True,2018,N,KARLOV,AVE,60639.0,1148725.22328469,1913094.66602101,30.0,25.0,20.0,41.917467903810405,-87.72900992931669,"(41.91746790381041, -87.72900992931669)",2011-04-04
Vacant/Abandoned Building,11-00613698,04/04/2011,Front,,Open,FRONT,Vacant,False,False,6812,S,ABERDEEN,ST,60621.0,1170157.19706724,1859635.01486982,17.0,7.0,68.0,41.770328484708,-87.6518271020414,"(41.770328484708, -87.6518271020414)",2011-04-04
Vacant/Abandoned Building,11-00613808,04/04/2011,Front,,Open,FRONT,Vacant,False,False,6825,S,RACINE,AVE,60636.0,1169497.40407922,1859529.89482744,17.0,7.0,68.0,41.77005434327498,-87.65424867663404,"(41.77005434327498, -87.65424867663404)",2011-04-04
Vacant/Abandoned Building,11-00613830,04/04/2011,Front,,Open,FRONT DOOR,Vacant,False,True,1915,W,MARQUETTE,RD,60636.0,1164681.54777907,1860236.90762196,15.0,7.0,67.0,41.772097469432545,-87.67188168478229,"(41.77209746943255, -87.6718816847823)",2011-04-04
Vacant/Abandoned Building,11-00613976,04/04/2011,Front,,Open,,Vacant,False,False,1151,N,MASON,AVE,60651.0,1136486.10249895,1907058.76872543,29.0,15.0,25.0,41.90113252997542,-87.77412196941965,"(41.90113252997542, -87.77412196941965)",2011-04-04
Vacant/Abandoned Building,11-00614377,04/04/2011,Rear,,Open,,Vacant,False,True,7932,S,MARQUETTE,AVE,60617.0,1195556.16003108,1852894.45000918,7.0,4.0,46.0,41.751241894378055,-87.55894867039919,"(41.751241894378055, -87.55894867039918)",2011-04-04
Vacant/Abandoned Building,11-00614387,04/04/2011,,,,,,,,4235,W,MADISON,ST,60624.0,1148157.80237875,1899676.31171817,28.0,11.0,26.0,41.88065748474477,-87.73144053887412,"(41.88065748474477, -87.73144053887412)",2011-04-04
Vacant/Abandoned Building,11-00614859,04/04/2011,Front,,Open,FRONT,Vacant,False,True,4710,S,MARSHFIELD,AVE,60609.0,1166135.81897067,1873419.33401555,20.0,9.0,61.0,41.80824084809398,-87.66617577047596,"(41.80824084809398, -87.66617577047596)",2011-04-04
Vacant/Abandoned Building,11-00614867,04/04/2011,Garage,,Open,GARAGE DOOR AT ALLEY,Vacant,False,True,7600,S,LAFAYETTE,AVE,60620.0,1177154.49602548,1854601.58606629,6.0,6.0,69.0,41.756361177450046,-87.6263296129859,"(41.756361177450046, -87.6263296129859)",2011-04-04
Vacant/Abandoned Building,11-00615175,04/04/2011,Front,,Open,FRONT AND BACK DOOR,Vacant,True,True,637,N,CHRISTIANA,AVE,60624.0,1153929.88996702,1904047.98892862,27.0,11.0,23.0,41.89254076495959,-87.71012922116877,"(41.89254076495959, -87.71012922116876)",2011-04-04
Vacant/Abandoned Building,11-00615407,04/04/2011,Front,,Open,"FRONT, BASEMENT, ETC WINDOWS OUT BASEMENT",Vacant,False,True,11331,S,HARVARD,AVE,60628.0,1175977.10990839,1829783.62459104,34.0,5.0,49.0,41.68828381481581,-87.6313860901741,"(41.688283814815804, -87.6313860901741)",2011-04-04
Vacant/Abandoned Building,11-00615532,04/04/2011,Front,,Open,,Vacant,False,True,2720,E,78TH,ST,60649.0,1195756.50709959,1853774.05620864,7.0,4.0,43.0,41.753650649544795,-87.5581854725159,"(41.7536506495448, -87.5581854725159)",2011-04-04
Vacant/Abandoned Building,11-00615635,04/04/2011,Rear,,Open,REAR,Vacant,False,True,6924,S,LOWE,AVE,60621.0,1173161.89001133,1858976.29102809,6.0,7.0,68.0,41.76845500653943,-87.640832586046,"(41.76845500653944, -87.640832586046)",2011-04-04
Vacant/Abandoned Building,11-00615641,04/04/2011,Front,,Open,FRONT,Vacant,False,False,7031,S,MAY,ST,60621.0,1169866.93328873,1858172.86661268,17.0,7.0,68.0,41.766322472974,-87.65293348901339,"(41.766322472974, -87.65293348901339)",2011-04-04
Vacant/Abandoned Building,11-00616132,04/04/2011,Rear,,Open,BACKDOOR,Vacant,False,False,8256,S,TALMAN,AVE,60652.0,1160144.27592228,1849703.04988675,18.0,8.0,70.0,41.743285534497744,-87.68880333366225,"(41.74328553449774, -87.68880333366224)",2011-04-04
Vacant/Abandoned Building,11-00616140,04/04/2011,Rear,,Open,GANG MEMBERS REMOVED THE DOOR.  THE ENTRY POINT IS THE DOOR.,Occupied,False,True,2821,N,ALBANY,AVE,60618.0,1155222.4815304,1918593.66570132,35.0,14.0,21.0,41.932429478444206,-87.70499067928525,"(41.93242947844421, -87.70499067928523)",2011-04-04
Vacant/Abandoned Building,11-00616220,04/04/2011,,,,,,,,2200,S,AVERS,AVE,60623.0,1151048.63392475,1889106.01970763,22.0,10.0,30.0,41.8515952580216,-87.72110237815335,"(41.85159525802159, -87.72110237815335)",2011-04-04
Vacant/Abandoned Building,11-00616307,04/04/2011,Front,,Open,,Vacant,False,True,7726,S,MUSKEGON,AVE,60649.0,1196469.15998789,1854161.73009262,7.0,4.0,43.0,41.754696805864725,-87.55556106699362,"(41.754696805864725, -87.55556106699362)",2011-04-04
Vacant/Abandoned Building,11-00616543,04/04/2011,,,,,,,,5525,S,DAMEN,AVE,60636.0,1163970.12982124,1867916.65652052,15.0,7.0,67.0,41.793186688926156,-87.67427376074232,"(41.79318668892616, -87.67427376074231)",2011-04-04
Vacant/Abandoned Building,11-00616605,04/04/2011,Front,,Open,?,Vacant,False,False,7722,S,EXCHANGE,AVE,60649.0,1196386.65998789,1854262.43009262,7.0,4.0,43.0,41.75497518023703,-87.55586006347436,"(41.75497518023703, -87.55586006347436)",2011-04-04
Vacant/Abandoned Building,11-00616622,04/04/2011,Front,,Open,REAR,Vacant,False,False,6149,S,WOLCOTT,AVE,60636.0,1164743.02310997,1863887.10917953,15.0,7.0,67.0,41.7821128059818,-87.67155336392048,"(41.7821128059818, -87.67155336392048)",2011-04-04
Vacant/Abandoned Building,11-00616646,04/04/2011,,,Open,FRONT DOOR OPEN,Vacant,,,6752,S,HONORE,ST,60636.0,1165180.53250315,1859900.66789359,15.0,7.0,67.0,41.77116423708321,-87.67006205905237,"(41.771164237083205, -87.67006205905238)",2011-04-04
Vacant/Abandoned Building,11-00616668,04/04/2011,Rear,,Open,REAR,Vacant,True,True,6028,S,JUSTINE,ST,60636.0,1167036.80392814,1864749.78233258,15.0,7.0,67.0,41.784431336825506,-87.66311908599705,"(41.784431336825506, -87.66311908599704)",2011-04-04
Vacant/Abandoned Building,11-00616733,04/04/2011,Front,,Open,THE FRONT DOOR IS OPEN AND THE BACK IS OPEN,Vacant,False,True,6515,S,WOLCOTT,AVE,60636.0,1164805.7739154,1861464.22782272,15.0,7.0,67.0,41.775462776966855,-87.67139167992731,"(41.775462776966855, -87.67139167992732)",2011-04-04
Vacant/Abandoned Building,11-00616801,04/04/2011,,,,,,,,10259,S,COMMERCIAL,AVE,60617.0,1197388.78479888,1837497.83297504,10.0,4.0,51.0,41.70894685021771,-87.55274481824199,"(41.708946850217714, -87.552744818242)",2011-04-04
Vacant/Abandoned Building,11-00616888,04/04/2011,Front,,Open,GARAGE OPEN AND DOORS/WINDOWS UNSECURED BSMNT FLOODED,Vacant,False,True,11432,S,NORMAL,AVE,60628.0,1175012.80568968,1829091.31327921,34.0,22.0,49.0,41.686405514254936,-87.6349368745918,"(41.686405514254936, -87.63493687459182)",2011-04-04
Vacant/Abandoned Building,11-00617082,04/04/2011,Front,,Open,BACK DOOR,Vacant,True,True,3031,W,MARQUETTE,RD,60629.0,1157207.58989651,1860045.25889422,18.0,8.0,66.0,41.771726028042615,-87.6992843105375,"(41.77172602804262, -87.69928431053748)",2011-04-04
Vacant/Abandoned Building,11-00617128,04/04/2011,Front,,Boarded,,Vacant,False,True,9510,S,LA SALLE,ST,60628.0,1176954.1599302,1841893.13987512,21.0,5.0,49.0,41.721492131921664,-87.6274458130006,"(41.721492131921664, -87.6274458130006)",2011-04-04
Vacant/Abandoned Building,11-00617479,04/04/2011,Front,,Open,,Vacant,False,True,2029,W,67TH,PL,60636.0,1163995.28020878,1859890.04010505,15.0,7.0,67.0,41.77116007392269,-87.67440708316505,"(41.771160073922694, -87.67440708316504)",2011-04-04
Vacant/Abandoned Building,11-00617500,04/04/2011,Front,,Open,,Vacant,False,True,119,W,110TH,PL,60628.0,1177366.55012053,1831680.5564861,34.0,5.0,49.0,41.693458093749975,-87.62624246808947,"(41.693458093749975, -87.62624246808947)",2011-04-04
Vacant/Abandoned Building,11-00617514,04/04/2011,Front,,Open,,Vacant,False,True,221,W,112TH,PL,60628.0,1176804.45848848,1830342.78462439,34.0,5.0,49.0,41.68979969345568,-87.62834048652658,"(41.689799693455676, -87.6283404865266)",2011-04-04
Vacant/Abandoned Building,11-00617521,04/04/2011,Front,,Open,,Vacant,False,True,217,W,107TH,ST,60628.0,1176725.58390416,1833989.60026847,34.0,5.0,49.0,41.699808861306146,-87.62851999792045,"(41.699808861306146, -87.62851999792046)",2011-04-04
Vacant/Abandoned Building,11-00617533,04/04/2011,Front,,Open,,Vacant,False,True,215,W,106TH,PL,60628.0,1176725.10393122,1834321.36368926,34.0,5.0,49.0,41.70071927867557,-87.62851181395816,"(41.70071927867557, -87.62851181395814)",2011-04-04
Vacant/Abandoned Building,11-00617596,04/04/2011,,,Open,FRONT DOOR IS OPEN,Vacant,,,6754,S,HONORE,ST,60636.0,1165180.93250315,1859887.26789359,15.0,7.0,67.0,41.77112745722509,-87.67006097160143,"(41.77112745722509, -87.67006097160144)",2011-04-04
Vacant/Abandoned Building,11-00617609,04/04/2011,Front,,Open,,Vacant,False,True,223,W,104TH,PL,60628.0,1176632.70708052,1835648.25181322,34.0,5.0,49.0,41.70436252403231,-87.62881038968678,"(41.70436252403231, -87.62881038968678)",2011-04-04
Vacant/Abandoned Building,11-00617642,04/04/2011,Front,,Open,,Vacant,False,True,238,W,104TH,PL,60628.0,1176524.30708052,1835645.55181322,34.0,5.0,49.0,41.70435754770854,-87.62920741228982,"(41.70435754770854, -87.62920741228982)",2011-04-04
Vacant/Abandoned Building,11-00617665,04/04/2011,Front,,Open,,Vacant,False,True,232,W,104TH,PL,60628.0,1176567.60708052,1835646.65181322,34.0,5.0,49.0,41.704359594632095,-87.6290488223642,"(41.70435959463209, -87.6290488223642)",2011-04-04
Vacant/Abandoned Building,11-00617693,04/04/2011,Front,,Open,,Vacant,False,True,255,W,104TH,PL,60628.0,1176401.43387736,1835642.56086818,34.0,5.0,49.0,41.70435209615828,-87.62965744188239,"(41.70435209615828, -87.62965744188239)",2011-04-04
Vacant/Abandoned Building,11-00617738,04/04/2011,Front,,Open,,Vacant,False,True,304,W,104TH,PL,60628.0,1176071.93387736,1835634.56086818,34.0,5.0,49.0,41.704337524955285,-87.63086425215452,"(41.704337524955285, -87.63086425215451)",2011-04-04
Vacant/Abandoned Building,11-00617807,04/04/2011,Front,,Open,FRONT,Vacant,False,True,11557,S,YALE,AVE,60628.0,1176679.8040805,1828300.89187315,34.0,5.0,53.0,41.684199231045596,-87.62885797673965,"(41.68419923104559, -87.62885797673965)",2011-04-04
Vacant/Abandoned Building,11-00617980,04/04/2011,Front,,Open,KNOCKED THE FRONT DOOR IN,Vacant,False,False,5103,W,FERDINAND,ST,60644.0,1142249.04150663,1902796.03560976,28.0,15.0,25.0,41.88933005410267,-87.75305979586479,"(41.88933005410267, -87.7530597958648)",2011-04-04
Vacant/Abandoned Building,11-00618069,04/04/2011,Front,,Open,,Vacant,False,True,317,W,104TH,PL,60628.0,1176034.53387736,1835633.66086818,34.0,5.0,49.0,41.70433589231492,-87.63100123126627,"(41.704335892314916, -87.63100123126627)",2011-04-04
Vacant/Abandoned Building,11-00618074,04/04/2011,Front,,Open,,Vacant,False,True,321,W,104TH,PL,60628.0,1176023.13387736,1835633.36086818,34.0,5.0,49.0,41.70433532419478,-87.63104298502311,"(41.70433532419478, -87.63104298502313)",2011-04-04
Vacant/Abandoned Building,11-00618762,04/04/2011,Rear,,Open,REAR,Vacant,False,True,5955,N,CAMPBELL,AVE,60659.0,1158580.90628366,1939472.52027533,40.0,20.0,2.0,41.98965399912584,-87.69207463959438,"(41.98965399912584, -87.69207463959438)",2011-04-04
Vacant/Abandoned Building,11-00619011,04/04/2011,Rear,,Open,DOORS AND WINDOWS,Vacant,False,True,120,N,RACINE,AVE,60607.0,1168499.64718184,1900901.3812141998,27.0,12.0,28.0,41.88360339726833,-87.6567116712672,"(41.88360339726833, -87.6567116712672)",2011-04-04
Vacant/Abandoned Building,11-00619078,04/04/2011,Front,,Open,FRONT,Vacant,False,False,9238,S,DREXEL,AVE,60619.0,1184171.99802588,1843806.48993215,8.0,4.0,47.0,41.72657713963742,-87.60094883487068,"(41.72657713963742, -87.60094883487068)",2011-04-04
Vacant/Abandoned Building,11-00619106,04/04/2011,Front,,Open,ALL WINDOWS AND DOORS,Vacant,True,True,2031,W,MARQUETTE,RD,60636.0,1163849.72999523,1860217.90178764,15.0,7.0,67.0,41.772062829874045,-87.67493141964363,"(41.77206282987405, -87.67493141964363)",2011-04-04
Vacant/Abandoned Building,11-00619416,04/04/2011,Rear,,Boarded,FRONT,Vacant,False,False,5830,W,RICE,ST,60651.0,1137374.26001893,1905077.86998753,29.0,15.0,25.0,41.89568076388876,-87.77090733641548,"(41.89568076388876, -87.77090733641549)",2011-04-04
Vacant/Abandoned Building,11-00619636,04/04/2011,Front,,Open,?,Vacant,False,False,2620,W,83RD,PL,60652.0,1160330.47479577,1849175.19011889,18.0,8.0,70.0,41.741833175120156,-87.688135587421,"(41.741833175120156, -87.688135587421)",2011-04-04
Vacant/Abandoned Building,11-00621899,04/04/2011,Front,,Open,YES,Vacant,False,True,6135,S,LAFLIN,ST,60636.0,1167386.31241522,1864049.43009681,16.0,7.0,67.0,41.78250200091345,-87.66185769970507,"(41.782502000913446, -87.66185769970507)",2011-04-04
Vacant/Abandoned Building,11-00623198,04/04/2011,Front,,Open,FRONT & REAR,Vacant,False,False,128,E,104TH,ST,60628.0,1179047.63012278,1836044.71362681,9.0,5.0,49.0,41.70539591497523,-87.6199553520404,"(41.70539591497523, -87.6199553520404)",2011-04-04
Vacant/Abandoned Building,11-00627236,04/05/2011,Front,,Open,,Vacant,False,True,11207,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180904.85523407,1830735.62976733,9.0,5.0,49.0,41.690784647141825,-87.61331695684319,"(41.69078464714183, -87.61331695684318)",2011-04-05
Vacant/Abandoned Building,11-00627406,04/05/2011,Front,,Open,REAR,Vacant,False,False,2465,E,74TH,ST,60649.0,1194092.01157601,1856375.8173242,7.0,3.0,43.0,41.76083107284165,-87.56419988986694,"(41.76083107284165, -87.56419988986694)",2011-04-05
Vacant/Abandoned Building,11-00628549,04/05/2011,Front,,Open,,Vacant,False,True,2903,E,81ST,ST,60617.0,1196936.66478094,1851820.75061968,7.0,4.0,46.0,41.748261376654135,-87.55392555377622,"(41.74826137665413, -87.55392555377624)",2011-04-05
Vacant/Abandoned Building,11-00628739,04/05/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,512,W,61ST,ST,60621.0,1173876.46001756,1864464.22987446,20.0,7.0,68.0,41.78349871507687,-87.63805071179662,"(41.78349871507687, -87.63805071179662)",2011-04-05
Vacant/Abandoned Building,11-00630231,04/05/2011,Front,,Open,FRONT,Vacant,False,True,6241,S,CAMPBELL,AVE,60629.0,1160775.38726875,1863194.10212511,15.0,8.0,66.0,41.78029397298881,-87.6861189701178,"(41.78029397298881, -87.68611897011779)",2011-04-05
Vacant/Abandoned Building,11-00630662,04/05/2011,Front,,Open,FRONT,Vacant,False,True,6920,S,ASHLAND,AVE,60636.0,1166873.68111811,1858827.70332473,17.0,7.0,67.0,41.768183882535936,-87.66388618397993,"(41.768183882535936, -87.66388618397993)",2011-04-05
Vacant/Abandoned Building,11-00630667,04/05/2011,Front,,Open,FRONT,Vacant,False,True,6922,S,ASHLAND,AVE,60636.0,1166874.08111811,1858814.30332473,17.0,7.0,67.0,41.768147102626564,-87.66388510008574,"(41.768147102626564, -87.66388510008574)",2011-04-05
Vacant/Abandoned Building,11-00630683,04/05/2011,Front,,Open,"2 ND FL DOOR IS MISSING ONLY SCREEN DOOR IS STILL , THERE CALL WANTS AN INSPECTOR OUT",Vacant,False,False,4310,W,CORTEZ,ST,60651.0,1147402.51012833,1906648.16007043,37.0,11.0,23.0,41.899803509797735,-87.7340351335253,"(41.899803509797735, -87.7340351335253)",2011-04-05
Vacant/Abandoned Building,11-00631430,04/05/2011,Garage,,Open,"GARAGE IS UNLOCKED...PEOPLE GOING IN IT...,,BLDG FRONT IS SECURE BUT THE GARAGE IS NOT..",Vacant,False,True,5432,S,ARTESIAN,AVE,60632.0,1160805.32989597,1868467.99428653,14.0,9.0,63.0,41.79476562483338,-87.68586358986767,"(41.79476562483338, -87.68586358986767)",2011-04-05
Vacant/Abandoned Building,11-00631833,04/05/2011,Rear,,Open,COACH HOUSE DOOR IN THE BACK OF THE LOT.,Vacant,False,True,2823,N,ALBANY,AVE,60618.0,1155222.0815303999,1918607.16570132,35.0,14.0,21.0,41.932466531506044,-87.70499178565451,"(41.93246653150605, -87.70499178565451)",2011-04-05
Vacant/Abandoned Building,11-00632397,04/05/2011,Front,,Open,FRONT,Vacant,True,False,5526,W,LAKE,ST,60644.0,1139336.145175,1902187.65720241,28.0,15.0,25.0,41.8877141432977,-87.76377212905092,"(41.8877141432977, -87.76377212905092)",2011-04-05
Vacant/Abandoned Building,11-00632415,04/05/2011,Front,,Open,FRONT,Vacant,False,True,10729,S,PERRY,AVE,60628.0,1177501.68831717,1833814.0520256,34.0,5.0,49.0,41.699309667814596,-87.62568352335305,"(41.69930966781459, -87.62568352335305)",2011-04-05
Vacant/Abandoned Building,11-00632777,04/05/2011,Front,,Open,,Vacant,False,True,8800,S,COMMERCIAL,AVE,60617.0,1197670.73447723,1847198.04047457,10.0,4.0,46.0,41.735558030779494,-87.55138965437614,"(41.735558030779494, -87.55138965437614)",2011-04-05
Vacant/Abandoned Building,11-00632927,04/05/2011,Front,,Open,WINDOW-REAR,Vacant,False,False,11922,S,LOWE,AVE,60628.0,1174124.94778502,1825820.52259009,34.0,5.0,53.0,41.677449652317314,-87.63828375277348,"(41.67744965231731, -87.63828375277349)",2011-04-05
Vacant/Abandoned Building,11-00633118,04/05/2011,Front,,Open,FRONT,Vacant,False,True,5314,S,MAY,ST,60609.0,1169554.81807081,1869556.86748024,16.0,9.0,61.0,41.79756830172778,-87.65374772651367,"(41.79756830172778, -87.65374772651367)",2011-04-05
Vacant/Abandoned Building,11-00633307,04/05/2011,Front,,Open,SIDE OF THE HOUSE IS OPEN,Vacant,False,False,9232,S,JUSTINE,ST,60620.0,1167623.84947348,1843501.32371608,21.0,22.0,73.0,41.726110089024175,-87.66157504370184,"(41.726110089024175, -87.66157504370184)",2011-04-05
Vacant/Abandoned Building,11-00633331,04/05/2011,Front,,Open,FRONT,Vacant,False,False,4124,W,FIFTH,AVE,60624.0,1148946.70622861,1896563.8393662,24.0,11.0,26.0,41.87210128538021,-87.7286242480445,"(41.872101285380204, -87.72862424804448)",2011-04-05
Vacant/Abandoned Building,11-00633351,04/05/2011,Front,,Boarded,GRABAGE AND DEBRI,Vacant,False,False,7541,S,MORGAN,ST,60620.0,1170951.38438359,1854780.29937013,17.0,6.0,71.0,41.756989230324784,-87.64905750036739,"(41.75698923032478, -87.64905750036739)",2011-04-05
Vacant/Abandoned Building,11-00633788,04/05/2011,Front,,Open,,Vacant,False,True,7928,S,EXCHANGE,AVE,60617.0,1197208.94990316,1852965.78320033,7.0,4.0,46.0,41.751396657356025,-87.55288977377302,"(41.751396657356025, -87.55288977377302)",2011-04-05
Vacant/Abandoned Building,11-00633918,04/05/2011,Rear,,Boarded,,Vacant,,False,320,W,112TH,PL,,1176286.46277257,1830330.18182197,34.0,5.0,49.0,41.68977672713935,-87.63023724486584,"(41.68977672713935, -87.63023724486585)",2011-04-05
Vacant/Abandoned Building,11-00634342,04/05/2011,Front,,Boarded,,Vacant,,False,107,W,103RD,ST,,1177311.12081983,1836661.66630493,34.0,5.0,49.0,41.70712821829429,-87.62629569058922,"(41.707128218294294, -87.62629569058922)",2011-04-05
Vacant/Abandoned Building,11-00634355,04/05/2011,Rear,,Open,,Vacant,False,False,8626,S,MANISTEE,AVE,60617.0,1195985.16286771,1848307.64502093,7.0,4.0,46.0,41.738644735138955,-87.55752816019701,"(41.73864473513895, -87.55752816019702)",2011-04-05
Vacant/Abandoned Building,11-00634479,04/05/2011,Rear,,Open,,Vacant,False,True,9724,S,EWING,AVE,60617.0,1202121.40170191,1841245.83157775,10.0,4.0,52.0,41.71911262022133,-87.53528671077757,"(41.71911262022133, -87.53528671077758)",2011-04-05
Vacant/Abandoned Building,11-00634593,04/05/2011,Front,,Open,,Vacant,False,True,918,W,119TH,ST,60643.0,1172274.58987368,1825922.81229283,34.0,5.0,53.0,41.67777111254863,-87.64505364439253,"(41.677771112548626, -87.64505364439253)",2011-04-05
Vacant/Abandoned Building,11-00634612,04/05/2011,Front,,Open,,Vacant,False,True,922,W,19TH,ST,60608.0,1170639.08541473,1891114.15028498,25.0,12.0,31.0,41.85669995009617,-87.64914198786268,"(41.85669995009617, -87.64914198786269)",2011-04-05
Vacant/Abandoned Building,11-00634641,04/05/2011,Front,,Open,,Vacant,False,True,12005,S,HALSTED,ST,60628.0,1173156.73752822,1825247.39570069,34.0,5.0,53.0,41.67589827660111,-87.6418445356432,"(41.67589827660111, -87.64184453564319)",2011-04-05
Vacant/Abandoned Building,11-00634657,04/05/2011,Front,,Open,,Vacant,False,True,12113,S,WALLACE,ST,60628.0,1174493.80721529,1824570.15672199,34.0,5.0,53.0,41.674010274371575,-87.63697060223222,"(41.674010274371575, -87.63697060223222)",2011-04-05
Vacant/Abandoned Building,11-00634683,04/05/2011,Front,,Open,,Vacant,False,True,12126,S,WALLACE,ST,60628.0,1174496.60721529,1824481.85672199,34.0,5.0,53.0,41.67376790281061,-87.63696296574827,"(41.67376790281061, -87.63696296574828)",2011-04-05
