,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
43776,06/04/2013,Completed,06/05/2013,13-00695212,Sanitation Code Violation,Other,5158 W GRAND AVE,60639.0,1141620.74006678,1912836.02661123,37.0,25.0,19.0,41.9168925784483,-87.75511868464363,"(41.9168925784483, -87.75511868464362)",2013-06-04
43777,06/04/2013,Completed,06/05/2013,13-00695505,Sanitation Code Violation,Garbage in yard,1650 N ALBANY AVE,60647.0,1155411.54916785,1910475.65312424,26.0,14.0,23.0,41.91014919472042,-87.70451463262293,"(41.910149194720425, -87.70451463262292)",2013-06-04
43778,06/04/2013,Completed,06/05/2013,13-00695854,Sanitation Code Violation,Garbage in alley,1329 W TOUHY AVE,60626.0,1166099.16728349,1947971.44499004,49.0,24.0,1.0,42.0128174148427,-87.66417694838646,"(42.0128174148427, -87.66417694838646)",2013-06-04
43779,06/04/2013,Completed,06/05/2013,13-00696034,Sanitation Code Violation,Construction Site Cleanliness/Fence,4336 N MONTICELLO AVE,60618.0,1151278.42699698,1928574.63437065,33.0,17.0,16.0,41.95989642078357,-87.71922190438542,"(41.959896420783565, -87.7192219043854)",2013-06-04
43780,06/04/2013,Completed,06/05/2013,13-00696223,Sanitation Code Violation,Garbage in alley,5054 N WINTHROP AVE,60640.0,1167952.81138092,1933965.6297983,48.0,20.0,3.0,41.97434521216717,-87.65776304528431,"(41.974345212167165, -87.65776304528431)",2013-06-04
43781,06/04/2013,Completed,06/05/2013,13-00696378,Sanitation Code Violation,Standing water,4933 W NEWPORT AVE,60641.0,1142849.84976681,1922484.48681576,38.0,16.0,15.0,41.94334608553309,-87.75036186503344,"(41.943346085533086, -87.75036186503344)",2013-06-04
43782,06/04/2013,Completed,06/05/2013,13-00696573,Sanitation Code Violation,Dumpster not being emptied,6217 N RAVENSWOOD AVE,60660.0,1163097.57722267,1941424.81659067,40.0,24.0,77.0,41.99491715536673,-87.6754063960165,"(41.99491715536673, -87.6754063960165)",2013-06-04
43783,06/02/2013,Completed - Dup,06/05/2013,13-00678356,Sanitation Code Violation,Garbage in alley,3133 W AUGUSTA BLVD,60622.0,1155264.33391524,1906487.88428685,26.0,12.0,23.0,41.89920936342888,-87.70516272152302,"(41.899209363428874, -87.70516272152301)",2013-06-02
43784,06/02/2013,Completed - Dup,06/05/2013,13-00678357,Sanitation Code Violation,Garbage in alley,3133 W AUGUSTA BLVD,60622.0,1155264.33391524,1906487.88428685,26.0,12.0,23.0,41.89920936342888,-87.70516272152302,"(41.899209363428874, -87.70516272152301)",2013-06-02
43785,06/02/2013,Completed,06/05/2013,13-00678338,Sanitation Code Violation,Garbage in alley,3130 W WALTON ST,60622.0,1155293.92796843,1906164.39540269,26.0,12.0,23.0,41.89832108564496,-87.70506272400145,"(41.89832108564496, -87.70506272400144)",2013-06-02
43786,06/02/2013,Completed,06/05/2013,13-00678341,Sanitation Code Violation,Standing water,3128 W WALTON ST,60622.0,1155306.42796843,1906164.59540269,26.0,12.0,23.0,41.898321383263365,-87.70501680686738,"(41.89832138326337, -87.70501680686738)",2013-06-02
43787,06/02/2013,Completed,06/05/2013,13-00678352,Sanitation Code Violation,Garbage in alley,3133 W AUGUSTA BLVD,60622.0,1155264.33391524,1906487.88428685,26.0,12.0,23.0,41.89920936342888,-87.70516272152302,"(41.899209363428874, -87.70516272152301)",2013-06-02
43788,06/02/2013,Completed,06/05/2013,13-00678596,Sanitation Code Violation,Garbage in yard,2620 W RICE ST,60622.0,1158786.95000363,1905563.11999749,26.0,12.0,24.0,41.89660022478528,-87.6922495875603,"(41.896600224785274, -87.6922495875603)",2013-06-02
43789,06/02/2013,Completed,06/05/2013,13-00679462,Sanitation Code Violation,Garbage in alley,1921 N SAWYER AVE,60647.0,1154274.7831008001,1912669.85709442,35.0,14.0,22.0,41.91619307311702,-87.70863196851104,"(41.91619307311702, -87.70863196851104)",2013-06-02
43790,06/03/2013,Completed - Dup,06/05/2013,13-00679964,Sanitation Code Violation,Other,4810 W CONCORD PL,60639.0,1143974.5388132,1910534.00652225,37.0,25.0,25.0,41.91053171946671,-87.74652861182281,"(41.91053171946671, -87.74652861182282)",2013-06-03
43791,06/03/2013,Completed - Dup,06/05/2013,13-00679965,Sanitation Code Violation,Other,4810 W CONCORD PL,60639.0,1143974.5388132,1910534.00652225,37.0,25.0,25.0,41.91053171946671,-87.74652861182281,"(41.91053171946671, -87.74652861182282)",2013-06-03
43792,06/03/2013,Completed - Dup,06/05/2013,13-00685285,Sanitation Code Violation,Dog feces in yard,647 W 48TH ST,60609.0,1172788.0460156,1873059.95989589,11.0,9.0,61.0,41.80711039339565,-87.6417876774963,"(41.80711039339565, -87.6417876774963)",2013-06-03
43793,06/03/2013,Completed,06/05/2013,13-00679963,Sanitation Code Violation,Other,4810 W CONCORD PL,60639.0,1143974.5388132,1910534.00652225,37.0,25.0,25.0,41.91053171946671,-87.74652861182281,"(41.91053171946671, -87.74652861182282)",2013-06-03
43794,06/03/2013,Completed,06/05/2013,13-00680242,Sanitation Code Violation,Other,2853 W LOGAN BLVD,60647.0,1156821.35720657,1917155.99291955,35.0,14.0,22.0,41.928452094071204,-87.69915405990339,"(41.9284520940712, -87.69915405990339)",2013-06-03
43795,06/03/2013,Completed,06/05/2013,13-00681660,Sanitation Code Violation,Dog feces in yard,647 W 48TH ST,60609.0,1172788.0460156,1873059.95989589,11.0,9.0,61.0,41.80711039339565,-87.6417876774963,"(41.80711039339565, -87.6417876774963)",2013-06-03
43796,06/03/2013,Completed,06/05/2013,13-00683614,Sanitation Code Violation,Dumpster not being emptied,1448 W ELMDALE AVE,60660.0,1165572.3041323,1939959.09139685,48.0,24.0,77.0,41.99084263275609,-87.66634519911068,"(41.99084263275609, -87.66634519911068)",2013-06-03
43797,06/03/2013,Completed,06/05/2013,13-00685914,Sanitation Code Violation,Other,4651 N BEACON ST,60640.0,1166284.02512129,1931001.10890226,46.0,19.0,3.0,41.9662464114516,-87.6639848001342,"(41.9662464114516, -87.6639848001342)",2013-06-03
43798,06/03/2013,Completed,06/05/2013,13-00686258,Sanitation Code Violation,,2929 E 78TH ST,60649.0,1197068.4610165001,1853987.22746868,7.0,4.0,43.0,41.754203069867394,-87.55337065305315,"(41.75420306986739, -87.55337065305316)",2013-06-03
43799,06/03/2013,Completed,06/05/2013,13-00687344,Sanitation Code Violation,Garbage in alley,4330 W POTOMAC AVE,60651.0,1147270.30262225,1908304.45311218,37.0,25.0,23.0,41.904351085264324,-87.73447826952697,"(41.904351085264324, -87.73447826952699)",2013-06-03
43805,06/01/2013,Completed,06/05/2013,13-00676124,Sanitation Code Violation,Other,3105 W 53RD PL,60632.0,1156586.82678498,1868993.77228568,14.0,9.0,63.0,41.79629457913128,-87.70131873523675,"(41.79629457913128, -87.70131873523677)",2013-06-01
43806,06/01/2013,Completed,06/05/2013,13-00676859,Sanitation Code Violation,Garbage in alley,1942 N MONTICELLO AVE,60647.0,1151730.65536846,1912818.73607259,26.0,25.0,22.0,41.91665208200021,-87.71797509823982,"(41.916652082000205, -87.71797509823983)",2013-06-01
43875,06/05/2013,Completed,06/06/2013,13-00697233,Sanitation Code Violation,Garbage in yard,2818 E 97TH ST,60617.0,1196317.03613083,1841169.46988522,10.0,4.0,51.0,41.719048755859546,-87.55654828255443,"(41.719048755859546, -87.55654828255444)",2013-06-05
43876,06/05/2013,Completed,06/06/2013,13-00697261,Sanitation Code Violation,Other,1346 W HOWARD ST,60626.0,1165870.34157235,1950319.99462637,49.0,24.0,1.0,42.01926677211827,-87.66495143357406,"(42.01926677211827, -87.66495143357406)",2013-06-05
43877,06/05/2013,Completed,06/06/2013,13-00697869,Sanitation Code Violation,Other,6458 S WOOD ST,60636.0,1165450.09612553,1861855.56142371,15.0,7.0,67.0,41.77652301395371,-87.66901857923122,"(41.776523013953714, -87.66901857923122)",2013-06-05
43878,06/05/2013,Completed,06/06/2013,13-00698000,Sanitation Code Violation,Garbage in yard,4538 S LAMON AVE,60638.0,1144454.28987464,1874099.18452144,23.0,8.0,56.0,41.81054079835236,-87.74568230736269,"(41.810540798352356, -87.74568230736269)",2013-06-05
43879,06/05/2013,Completed,06/06/2013,13-00699183,Sanitation Code Violation,Dumpster not being emptied,3221 W ARMITAGE AVE,60647.0,1154474.95000542,1913107.53997699,35.0,14.0,22.0,41.91739010860058,-87.70788483480665,"(41.91739010860058, -87.70788483480665)",2013-06-05
43880,06/05/2013,Completed,06/06/2013,13-00699283,Sanitation Code Violation,Overflowing carts,1133 S CENTRAL PARK AVE,60624.0,1152548.82399319,1894808.44160372,24.0,11.0,29.0,41.86721388201864,-87.71544564771355,"(41.86721388201864, -87.71544564771355)",2013-06-05
43881,06/05/2013,Completed,06/06/2013,13-00701093,Sanitation Code Violation,Overflowing carts,3644 W DIVERSEY AVE,60647.0,1151503.25991293,1918370.68147239,35.0,25.0,21.0,41.93189157433206,-87.7186643341131,"(41.93189157433206, -87.71866433411309)",2013-06-05
43882,06/05/2013,Completed,06/06/2013,13-00701694,Sanitation Code Violation,Other,10229 S EWING AVE,60617.0,1202154.16536668,1837746.71032297,10.0,4.0,52.0,41.7095099233013,-87.53528549974608,"(41.7095099233013, -87.53528549974608)",2013-06-05
43883,06/05/2013,Completed,06/06/2013,13-00701720,Sanitation Code Violation,Other,5206 S NEWLAND AVE,60638.0,1130934.36972078,1869277.50960016,23.0,8.0,56.0,41.79755223756885,-87.79538369069809,"(41.797552237568844, -87.7953836906981)",2013-06-05
43884,06/05/2013,Completed,06/06/2013,13-00701788,Sanitation Code Violation,Other,5426 S RUTHERFORD AVE,60638.0,1132304.06561569,1867846.9443160999,23.0,8.0,56.0,41.793602873226575,-87.79039382405949,"(41.79360287322658, -87.79039382405949)",2013-06-05
43885,06/05/2013,Completed,06/06/2013,13-00701915,Sanitation Code Violation,Other,5201 S SAYRE AVE,60638.0,1130601.5358943997,1869302.3364261002,23.0,8.0,56.0,41.79762607623022,-87.79660370390923,"(41.797626076230216, -87.79660370390923)",2013-06-05
43886,06/05/2013,Completed,06/06/2013,13-00701925,Sanitation Code Violation,Other,5213 S SAYRE AVE,60638.0,1130603.5358943997,1869222.4364261,23.0,8.0,56.0,41.797406781598866,-87.79659819893928,"(41.79740678159887, -87.79659819893928)",2013-06-05
43887,06/05/2013,Completed,06/06/2013,13-00702039,Sanitation Code Violation,Other,5339 S SAYRE AVE,60638.0,1130624.97971768,1868389.49926691,23.0,8.0,56.0,41.79512068021005,-87.79653863332018,"(41.79512068021005, -87.79653863332018)",2013-06-05
43888,06/05/2013,Completed,06/06/2013,13-00702217,Sanitation Code Violation,Other,5352 S NEWLAND AVE,60638.0,1130959.62230687,1868311.38757888,23.0,8.0,56.0,41.79490058649992,-87.79531325767553,"(41.794900586499914, -87.79531325767553)",2013-06-05
43889,06/05/2013,Completed,06/06/2013,13-00702350,Sanitation Code Violation,Overflowing carts,5421 S OAK PARK AVE,60638.0,1131970.29616866,1867873.85752941,23.0,8.0,56.0,41.793682506065494,-87.79161713885878,"(41.79368250606549, -87.79161713885878)",2013-06-05
43890,06/05/2013,Completed,06/06/2013,13-00702378,Sanitation Code Violation,Other,5418 S OAK PARK AVE,60638.0,1131969.69616866,1867895.25752941,23.0,8.0,56.0,41.79374124198557,-87.79161884458128,"(41.793741241985565, -87.79161884458128)",2013-06-05
43891,06/05/2013,Completed,06/06/2013,13-00702803,Sanitation Code Violation,Other,1705 N KEELER AVE,60639.0,1148124.22556587,1911002.48110639,30.0,25.0,23.0,41.91173834445458,-87.73127198827747,"(41.91173834445458, -87.73127198827747)",2013-06-05
43892,06/05/2013,Completed,06/06/2013,13-00703097,Sanitation Code Violation,Other,7134 W 63RD PL,60638.0,1129997.42980376,1861593.77900522,23.0,8.0,64.0,41.77648265317234,-87.79899479312763,"(41.776482653172344, -87.79899479312763)",2013-06-05
43893,06/05/2013,Completed,06/06/2013,13-00704228,Sanitation Code Violation,Garbage in alley,2312 N JANSSEN AVE,60614.0,1166260.2915216002,1915467.01421638,32.0,18.0,7.0,41.92362063008038,-87.66451772810038,"(41.92362063008038, -87.66451772810038)",2013-06-05
43894,06/05/2013,Completed,06/06/2013,13-00704322,Sanitation Code Violation,Other,3350 W DIVERSEY AVE,60647.0,1153476.30000824,1918418.6904696,35.0,14.0,21.0,41.93198427038082,-87.71141238559099,"(41.93198427038083, -87.71141238559098)",2013-06-05
43895,06/05/2013,Completed,06/06/2013,13-00704352,Sanitation Code Violation,Garbage in alley,1848 N HOYNE AVE,60647.0,1162063.78121372,1912344.06856968,32.0,14.0,22.0,41.91513983472437,-87.68002467548362,"(41.91513983472437, -87.68002467548362)",2013-06-05
43896,06/05/2013,Completed,06/06/2013,13-00704521,Sanitation Code Violation,Other,2645 N MARSHFIELD AVE,60614.0,1164882.66458203,1917639.51912411,32.0,19.0,7.0,41.92961148473884,-87.66951783243162,"(41.929611484738835, -87.66951783243162)",2013-06-05
43897,06/05/2013,Completed,06/06/2013,13-00704612,Sanitation Code Violation,Garbage in yard,3636 W 61ST PL,60629.0,1153153.06258404,1863587.07012618,13.0,8.0,65.0,41.78152637037292,-87.71405354926368,"(41.781526370372916, -87.71405354926368)",2013-06-05
43898,06/04/2013,Completed - Dup,06/06/2013,13-00696111,Sanitation Code Violation,Other,6828 W HIGHLAND AVE,60631.0,1129931.89001562,1941583.73002246,41.0,16.0,10.0,41.995987634845314,-87.79740367134167,"(41.99598763484531, -87.79740367134167)",2013-06-04
43899,06/04/2013,Completed,06/06/2013,13-00688413,Sanitation Code Violation,Dumpster not being emptied,3441 W BELLE PLAINE AVE,60618.0,1152604.06421588,1927038.77761861,35.0,17.0,16.0,41.955655752196705,-87.71438900693508,"(41.9556557521967, -87.71438900693508)",2013-06-04
43900,06/04/2013,Completed,06/06/2013,13-00688606,Sanitation Code Violation,Other,5300 S MONITOR AVE,60638.0,1138263.63930292,1868872.71697498,23.0,8.0,56.0,41.79631240742207,-87.76851534110756,"(41.79631240742207, -87.76851534110756)",2013-06-04
43901,06/04/2013,Completed,06/06/2013,13-00689757,Sanitation Code Violation,Other,5934 S MENARD AVE,60638.0,1138739.99262192,1864622.82509803,13.0,8.0,64.0,41.78464136095021,-87.76687116677975,"(41.784641360950204, -87.76687116677975)",2013-06-04
43902,06/04/2013,Completed,06/06/2013,13-00690379,Sanitation Code Violation,Other,6056 S RUTHERFORD AVE,60638.0,1132444.88489675,1863622.2113656001,23.0,8.0,64.0,41.78200697680325,-87.78997534336699,"(41.782006976803245, -87.78997534336698)",2013-06-04
43903,06/04/2013,Completed,06/06/2013,13-00690530,Sanitation Code Violation,Other,5337 S NEENAH AVE,60638.0,1133618.26058445,1868478.76889728,23.0,8.0,56.0,41.795313837072186,-87.78555989539753,"(41.795313837072186, -87.78555989539753)",2013-06-04
43904,06/04/2013,Completed,06/06/2013,13-00690942,Sanitation Code Violation,Garbage in yard,2306 N LAWNDALE AVE,60647.0,1151329.82867397,1915076.09502148,35.0,25.0,22.0,41.922854358305905,-87.71938836167914,"(41.92285435830591, -87.71938836167912)",2013-06-04
43905,06/04/2013,Completed,06/06/2013,13-00691035,Sanitation Code Violation,Other,7016 N OLEANDER AVE,60631.0,1125109.7789733,1945986.47987629,41.0,16.0,9.0,42.00815064281416,-87.81504433972488,"(42.00815064281416, -87.81504433972488)",2013-06-04
43906,06/04/2013,Completed,06/06/2013,13-00691131,Sanitation Code Violation,Overflowing carts,2004 N HALSTED ST,60614.0,1170631.86502003,1913545.42042056,43.0,18.0,7.0,41.91825299508182,-87.64851140989725,"(41.91825299508182, -87.64851140989725)",2013-06-04
43907,06/04/2013,Completed,06/06/2013,13-00691717,Sanitation Code Violation,Other,5701 N OSCEOLA AVE,60631.0,1125666.4421020001,1937222.71003091,41.0,16.0,10.0,41.984092743775456,-87.8131920580368,"(41.98409274377545, -87.81319205803682)",2013-06-04
43908,06/04/2013,Completed,06/06/2013,13-00693228,Sanitation Code Violation,Overflowing carts,555 W SURF ST,60657.0,1171955.15998668,1919391.7801998002,44.0,19.0,6.0,41.93426656662278,-87.64347676036587,"(41.93426656662278, -87.64347676036587)",2013-06-04
43909,06/04/2013,Completed,06/06/2013,13-00693791,Sanitation Code Violation,Other,7337 W TOUHY AVE,60631.0,1126335.11998789,1947256.11767719,41.0,16.0,9.0,42.01161419736757,-87.81050738871258,"(42.011614197367564, -87.81050738871258)",2013-06-04
43910,06/04/2013,Completed,06/06/2013,13-00693804,Sanitation Code Violation,Other,7333 W TOUHY AVE,60631.0,1126373.81998789,1947257.81767719,41.0,16.0,9.0,42.01161821364806,-87.8103649531151,"(42.01161821364806, -87.8103649531151)",2013-06-04
43911,06/04/2013,Completed,06/06/2013,13-00694350,Sanitation Code Violation,Other,7045 W HIGGINS AVE,60656.0,1128251.28359907,1935895.65292561,41.0,16.0,10.0,41.98040769892746,-87.80371536709734,"(41.98040769892746, -87.80371536709734)",2013-06-04
43912,06/04/2013,Completed,06/06/2013,13-00694482,Sanitation Code Violation,Other,2828 N MILWAUKEE AVE,60618.0,1152983.56812923,1918644.88752776,35.0,14.0,21.0,41.93261476673783,-87.713217102037,"(41.93261476673783, -87.71321710203702)",2013-06-04
43913,06/04/2013,Completed,06/06/2013,13-00694899,Sanitation Code Violation,Other,6540 S FAIRFIELD AVE,60629.0,1159170.4426855,1861149.23849627,15.0,8.0,66.0,41.77471557313981,-87.6920589021115,"(41.77471557313981, -87.6920589021115)",2013-06-04
43914,06/04/2013,Completed,06/06/2013,13-00695353,Sanitation Code Violation,Other,6140 S KEDVALE AVE,60629.0,1149757.15989636,1863560.01419546,13.0,8.0,65.0,41.781518563454156,-87.72650458013578,"(41.781518563454156, -87.72650458013578)",2013-06-04
43915,06/04/2013,Completed,06/06/2013,13-00695746,Sanitation Code Violation,Other,4623 S WHIPPLE ST,60632.0,1156813.40356679,1873835.67990792,14.0,9.0,58.0,41.80957685333452,-87.70035709599108,"(41.80957685333452, -87.70035709599108)",2013-06-04
43916,06/04/2013,Completed,06/06/2013,13-00696009,Sanitation Code Violation,Garbage in yard,3611 W WOLFRAM ST,60618.0,1151821.6891919,1918713.20486823,35.0,25.0,21.0,41.932825216187,-87.71748510495348,"(41.932825216187, -87.71748510495348)",2013-06-04
43917,06/04/2013,Completed,06/06/2013,13-00696098,Sanitation Code Violation,Garbage in yard,6828 W HIGHLAND AVE,60631.0,1129931.89001562,1941583.73002246,41.0,16.0,10.0,41.995987634845314,-87.79740367134167,"(41.99598763484531, -87.79740367134167)",2013-06-04
43918,06/04/2013,Completed,06/06/2013,13-00696158,Sanitation Code Violation,Garbage in yard,3309 W WELLINGTON AVE,60618.0,1153729.12210845,1919765.72271332,35.0,14.0,21.0,41.93567559515572,-87.71044733126314,"(41.935675595155715, -87.71044733126314)",2013-06-04
43919,06/04/2013,Completed,06/06/2013,13-00696852,Sanitation Code Violation,Other,4616 S MOZART ST,60632.0,1158144.02148937,1873921.02677394,14.0,9.0,58.0,41.80978405923751,-87.69547425117668,"(41.80978405923751, -87.69547425117669)",2013-06-04
43920,06/01/2013,Completed,06/06/2013,13-00675862,Sanitation Code Violation,Other,6518 S WESTERN AVE,60636.0,1161493.14861511,1861368.40898607,15.0,8.0,66.0,41.7752691642344,-87.68353810222683,"(41.7752691642344, -87.68353810222683)",2013-06-01
43921,06/01/2013,Completed,06/06/2013,13-00676110,Sanitation Code Violation,Dog feces in yard,2441 N RUTHERFORD AVE,60707.0,1131009.95987761,1915489.23287792,36.0,25.0,18.0,41.92436299862357,-87.79404199110306,"(41.924362998623565, -87.79404199110306)",2013-06-01
43922,06/01/2013,Completed,06/06/2013,13-00676305,Sanitation Code Violation,Garbage in alley,3837 N DES PLAINES RIVER,60634.0,1114848.23702431,1924306.18949192,36.0,16.0,76.0,41.948821544168204,-87.85324708511112,"(41.9488215441682, -87.85324708511112)",2013-06-01
43923,06/01/2013,Completed,06/06/2013,13-00677173,Sanitation Code Violation,Other,4719 S TRIPP AVE,60632.0,1148820.42982205,1873000.62468092,23.0,8.0,57.0,41.8074431446822,-87.72969586241587,"(41.8074431446822, -87.72969586241588)",2013-06-01
