SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03769962,09/12/2011,Front,,Open,,Vacant,False,True,7817,S,LOOMIS,BLVD,60620.0,1168354.89018218,1852918.01070398,17.0,6.0,71.0,41.75193513730472,-87.65862674749872,"(41.75193513730472, -87.65862674749872)",2011-09-12
Vacant/Abandoned Building,11-03769976,09/12/2011,Front,,Open,,Vacant,False,True,7811,S,LOOMIS,BLVD,60620.0,1168353.79018218,1852958.21070398,17.0,6.0,71.0,41.75204547526672,-87.65862962326574,"(41.75204547526672, -87.65862962326575)",2011-09-12
Vacant/Abandoned Building,11-03770010,09/12/2011,Front,,Open,,Vacant,False,True,7748,S,LOOMIS,BLVD,60620.0,1168342.30928251,1853372.93647616,17.0,6.0,71.0,41.753183786369206,-87.6586597779523,"(41.7531837863692, -87.65865977795228)",2011-09-12
Vacant/Abandoned Building,11-03770033,09/12/2011,Front,,Open,,Vacant,False,True,7840,S,LOOMIS,BLVD,60620.0,1168358.99018218,1852763.81070398,17.0,6.0,71.0,41.751511903194405,-87.65861615419489,"(41.75151190319441, -87.65861615419489)",2011-09-12
Vacant/Abandoned Building,11-03770055,09/12/2011,Front,,Open,,Vacant,False,True,8037,S,LOOMIS,BLVD,60620.0,1168394.69309494,1851457.52691413,21.0,6.0,71.0,41.7479265123412,-87.65852286299308,"(41.7479265123412, -87.6585228629931)",2011-09-12
Vacant/Abandoned Building,11-03770063,09/12/2011,Front,,Open,,Vacant,False,True,7933,S,LAFLIN,ST,60620.0,1167713.8698723,1852129.10390317,21.0,6.0,71.0,41.749784038230025,-87.66099838997732,"(41.749784038230025, -87.66099838997731)",2011-09-12
Vacant/Abandoned Building,11-03770075,09/12/2011,Front,,Open,,Vacant,False,True,7917,S,LAFLIN,ST,60620.0,1167711.0698723,1852236.30390317,21.0,6.0,71.0,41.75007826996112,-87.66100558081928,"(41.750078269961115, -87.66100558081928)",2011-09-12
Vacant/Abandoned Building,11-03770084,09/12/2011,Front,,Open,,Vacant,False,True,7712,S,LAFLIN,ST,60620.0,1167453.03420737,1853589.33170793,17.0,6.0,71.0,41.75379669473628,-87.66191244668526,"(41.75379669473628, -87.66191244668525)",2011-09-12
Vacant/Abandoned Building,11-03770102,09/12/2011,Front,,Open,,Vacant,False,True,7725,S,LAFLIN,ST,60620.0,1167455.43420737,1853502.33170793,17.0,6.0,71.0,41.75355790336578,-87.6619061396603,"(41.75355790336578, -87.66190613966029)",2011-09-12
Vacant/Abandoned Building,11-03770112,09/12/2011,Front,,Open,,Vacant,False,True,7840,S,LAFLIN,ST,60620.0,1167476.31292359,1852739.20558525,17.0,6.0,71.0,41.75146333270872,-87.66185145279455,"(41.751463332708724, -87.66185145279454)",2011-09-12
Vacant/Abandoned Building,11-03770133,09/12/2011,Front,,Open,,Vacant,False,True,7912,S,BISHOP,ST,60620.0,1168041.04012779,1852278.91669334,21.0,6.0,71.0,41.75018812348305,-87.65979520053989,"(41.75018812348305, -87.65979520053989)",2011-09-12
Vacant/Abandoned Building,11-03770153,09/12/2011,Front,,Open,,Vacant,False,True,7916,S,BISHOP,ST,60620.0,1168041.74012779,1852252.11669334,21.0,6.0,71.0,41.75011456554433,-87.65979340420559,"(41.75011456554433, -87.65979340420559)",2011-09-12
Vacant/Abandoned Building,11-03770175,09/12/2011,Front,,Open,,Vacant,False,True,7934,S,BISHOP,ST,60620.0,1168045.14012779,1852131.41669334,21.0,6.0,71.0,41.74978327502426,-87.65978440749987,"(41.74978327502426, -87.65978440749986)",2011-09-12
Vacant/Abandoned Building,11-03770205,09/12/2011,Front,,Open,,Vacant,False,True,8015,S,BISHOP,ST,60620.0,1168060.12481624,1851595.22617312,21.0,6.0,71.0,41.74831157200148,-87.65974487896109,"(41.74831157200148, -87.65974487896108)",2011-09-12
Vacant/Abandoned Building,11-03770230,09/12/2011,Front,,Open,,Vacant,False,True,7834,S,BISHOP,ST,60620.0,1167917.53108463,1852791.49027587,17.0,6.0,71.0,41.751597348404154,-87.66023309918556,"(41.75159734840416, -87.66023309918556)",2011-09-12
Vacant/Abandoned Building,11-03770249,09/12/2011,Front,,Open,,Vacant,False,True,7818,S,BISHOP,ST,60620.0,1167914.93108463,1852898.59027587,17.0,6.0,71.0,41.75189130135895,-87.66023955658257,"(41.75189130135895, -87.66023955658257)",2011-09-12
Vacant/Abandoned Building,11-03770261,09/12/2011,Front,,Open,,Vacant,False,True,7817,S,BISHOP,ST,60620.0,1167914.73108463,1852905.29027587,17.0,6.0,71.0,41.75190969137405,-87.66024009741267,"(41.751909691374046, -87.66024009741267)",2011-09-12
Vacant/Abandoned Building,11-03770278,09/12/2011,Front,,Open,,Vacant,False,True,7807,S,BISHOP,ST,60620.0,1167913.13108463,1852972.29027587,17.0,6.0,71.0,41.75209358293452,-87.66024403990299,"(41.75209358293452, -87.66024403990299)",2011-09-12
Vacant/Abandoned Building,11-03770286,09/12/2011,Front,,Open,,Vacant,False,True,7721,S,ASHLAND,AVE,60620.0,1167015.92998,1853517.25349572,17.0,6.0,71.0,41.75360825176132,-87.66351634101149,"(41.75360825176132, -87.66351634101149)",2011-09-12
Vacant/Abandoned Building,11-03770296,09/12/2011,Front,,Open,,Vacant,False,True,7734,S,ASHLAND,AVE,60620.0,1167018.2299799998,1853430.25349572,17.0,6.0,71.0,41.75336946256399,-87.66351039451307,"(41.75336946256399, -87.66351039451308)",2011-09-12
Vacant/Abandoned Building,11-03770304,09/12/2011,Front,,Open,,Vacant,False,True,7753,S,ASHLAND,AVE,60620.0,1167021.65911243,1853302.97811275,17.0,6.0,71.0,41.753020127992095,-87.66350145929707,"(41.753020127992095, -87.66350145929707)",2011-09-12
Vacant/Abandoned Building,11-03770310,09/12/2011,Front,,Open,,Vacant,False,True,7806,S,ASHLAND,AVE,60620.0,1167030.75911243,1852954.77811275,17.0,6.0,71.0,41.752064424354785,-87.66347804598423,"(41.75206442435478, -87.66347804598423)",2011-09-12
Vacant/Abandoned Building,11-03770323,09/12/2011,Front,,Open,,Vacant,False,True,7848,S,ASHLAND,AVE,60620.0,1167037.95911243,1852673.87811275,17.0,6.0,71.0,41.751293441753546,-87.66345967562407,"(41.75129344175355, -87.66345967562407)",2011-09-12
Vacant/Abandoned Building,11-03770330,09/12/2011,Front,,Open,,Vacant,False,True,8028,S,ASHLAND,AVE,60620.0,1167069.48318232,1851479.31087947,21.0,6.0,71.0,41.74801470801454,-87.66337824022975,"(41.74801470801454, -87.66337824022973)",2011-09-12
Vacant/Abandoned Building,11-03770353,09/12/2011,Front,,Open,,Vacant,False,True,7831,S,MARSHFIELD,AVE,60620.0,1166703.71851722,1852779.1575264998,17.0,6.0,71.0,41.75158947777811,-87.66468150786183,"(41.75158947777811, -87.66468150786183)",2011-09-12
Vacant/Abandoned Building,11-03770366,09/12/2011,Front,,Open,,Vacant,False,True,7806,S,MARSHFIELD,AVE,60620.0,1166699.31851722,1852946.6575264998,17.0,6.0,71.0,41.75204921507543,-87.6646928616201,"(41.75204921507543, -87.6646928616201)",2011-09-12
Vacant/Abandoned Building,11-03770375,09/12/2011,Front,,Open,,Vacant,False,True,7810,S,MARSHFIELD,AVE,60620.0,1166700.01851722,1852919.8575265,17.0,6.0,71.0,41.751975657195636,-87.664691059669,"(41.75197565719563, -87.664691059669)",2011-09-12
Vacant/Abandoned Building,11-03770385,09/12/2011,Front,,Open,,Vacant,False,True,7719,S,MARSHFIELD,AVE,60620.0,1166683.71197367,1853522.20337484,17.0,6.0,71.0,41.75362892605005,-87.66473366246589,"(41.75362892605005, -87.66473366246589)",2011-09-12
Vacant/Abandoned Building,11-03770395,09/12/2011,Front,,Open,,Vacant,False,True,7720,S,PAULINA,ST,60620.0,1166352.15787356,1853506.89756927,17.0,6.0,71.0,41.75359398888118,-87.66594912769605,"(41.75359398888118, -87.66594912769607)",2011-09-12
Vacant/Abandoned Building,11-03770421,09/12/2011,Front,,Open,,Vacant,False,True,7743,S,PAULINA,ST,60620.0,1166356.45787356,1853352.99756927,17.0,6.0,71.0,41.753171574198106,-87.66593774469584,"(41.753171574198106, -87.66593774469585)",2011-09-12
Vacant/Abandoned Building,11-03770433,09/12/2011,Front,,Open,,Vacant,False,True,7806,S,PAULINA,ST,60620.0,1166367.97840422,1852938.25300883,17.0,6.0,71.0,41.75203321166021,-87.66590731669828,"(41.75203321166021, -87.66590731669828)",2011-09-12
Vacant/Abandoned Building,11-03770444,09/12/2011,Front,,Open,,Vacant,False,True,7817,S,PAULINA,ST,60620.0,1166369.97840422,1852864.55300883,17.0,6.0,71.0,41.751830925915854,-87.66590208268556,"(41.751830925915854, -87.66590208268556)",2011-09-12
Vacant/Abandoned Building,11-03770451,09/12/2011,Front,,Open,,Vacant,False,True,7820,S,PAULINA,ST,60620.0,1166370.47840422,1852844.55300883,17.0,6.0,71.0,41.75177603245693,-87.66590081895934,"(41.75177603245693, -87.66590081895936)",2011-09-12
Vacant/Abandoned Building,11-03770460,09/12/2011,Front,,Open,,Vacant,False,True,8020,S,PAULINA,ST,60620.0,1166405.80870398,1851517.84072373,21.0,6.0,71.0,41.74813459394132,-87.66580906824566,"(41.748134593941316, -87.66580906824565)",2011-09-12
Vacant/Abandoned Building,11-03770473,09/12/2011,Front,,Open,,Vacant,False,True,8016,S,PAULINA,ST,60620.0,1166405.10870398,1851544.64072373,21.0,6.0,71.0,41.74820815186116,-87.66581087142322,"(41.74820815186116, -87.66581087142322)",2011-09-12
Vacant/Abandoned Building,11-03770723,09/12/2011,Front,,Boarded,NONE,Vacant,False,False,951,W,114TH,PL,60643.0,1171860.65112352,1828839.41998291,34.0,22.0,75.0,41.68578382428046,-87.64648368781215,"(41.68578382428046, -87.64648368781216)",2011-09-12
Vacant/Abandoned Building,11-03770829,09/12/2011,Front,,Open,FRONT,Vacant,False,True,129,W,109TH,ST,60628.0,1177342.27200467,1832676.28822786,34.0,5.0,49.0,41.696191073176955,-87.62630143030769,"(41.69619107317695, -87.62630143030769)",2011-09-12
Vacant/Abandoned Building,11-03770950,09/12/2011,Front,,Open,"FRONT,REAR",Vacant,False,True,13218,S,RIVERDALE,AVE,60827.0,1181693.16500602,1817704.20501911,9.0,5.0,54.0,41.65500639198388,-87.6108309391612,"(41.655006391983875, -87.6108309391612)",2011-09-12
Vacant/Abandoned Building,11-03771022,09/12/2011,Garage,,Open,GARAGE ENTRANCE SIDE,Vacant,False,True,10828,S,EGGLESTON,AVE,60628.0,1175210.41670372,1833101.25081488,34.0,22.0,49.0,41.69740499104834,-87.6340942948437,"(41.697404991048344, -87.63409429484372)",2011-09-12
Vacant/Abandoned Building,11-03771027,09/12/2011,Front,,Open,ALL ENTRIES,Vacant,False,True,10820,S,EGGLESTON,AVE,60628.0,1175208.71670372,1833154.95081488,34.0,22.0,49.0,41.69755238970049,-87.63409892304189,"(41.69755238970049, -87.63409892304189)",2011-09-12
Vacant/Abandoned Building,11-03771045,09/12/2011,Front,,Open,"FRONT DOOR BOARDED, WINDOWS OPEN LIGHTS ON IN THE HOUSE",Vacant,False,False,7417,W,HOWARD,ST,60631.0,1125889.55610963,1949887.0305987,41.0,16.0,9.0,42.018841107535295,-87.81208790187769,"(42.0188411075353, -87.81208790187769)",2011-09-12
Vacant/Abandoned Building,11-03771095,09/12/2011,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,5320,W,FLETCHER,ST,60641.0,1140352.09260193,1920428.87012267,30.0,25.0,19.0,41.93775151754243,-87.75959308618972,"(41.93775151754243, -87.75959308618974)",2011-09-12
Vacant/Abandoned Building,11-03771211,09/12/2011,,,,,,,,4128,W,MADISON,ST,60624.0,1148873.10022554,1899692.43088263,28.0,11.0,26.0,41.88068792157633,-87.72881358719242,"(41.880687921576325, -87.72881358719242)",2011-09-12
Vacant/Abandoned Building,11-03771239,09/12/2011,Front,,Boarded,TALL WEEDS EYE SORE,Vacant,False,False,2830,W,23RD,PL,60623.0,1157802.80081977,1888267.27832462,12.0,10.0,30.0,41.84915884166745,-87.69633563224329,"(41.84915884166745, -87.69633563224328)",2011-09-12
Vacant/Abandoned Building,11-03771244,09/12/2011,Front,,Open,REAR,Vacant,False,False,8029,S,INDIANA,AVE,60619.0,1178985.48720112,1851814.86567293,6.0,6.0,44.0,41.74867261244053,-87.61970415598648,"(41.74867261244053, -87.61970415598648)",2011-09-12
Vacant/Abandoned Building,11-03771299,09/12/2011,Front,,Open,BASEMENT,Vacant,False,False,12257,S,WALLACE,ST,60628.0,1174524.85651387,1823604.33773275,34.0,5.0,53.0,41.67135922189381,-87.63688552882934,"(41.67135922189381, -87.63688552882935)",2011-09-12
Vacant/Abandoned Building,11-03771472,09/12/2011,Rear,,Open,,Vacant,False,False,8201,S,COLES,AVE,60617.0,1198244.31329326,1851186.1497231002,7.0,4.0,46.0,41.74648738215785,-87.54915519180783,"(41.74648738215785, -87.54915519180783)",2011-09-12
Vacant/Abandoned Building,11-03772168,09/13/2011,Front,,Open,,Vacant,False,False,2724,S,KARLOV,AVE,60623.0,1149488.76371467,1885573.30240313,22.0,10.0,30.0,41.84193140593869,-87.72691909519672,"(41.84193140593869, -87.72691909519672)",2011-09-13
Vacant/Abandoned Building,11-03772173,09/13/2011,Front,,Open,,Vacant,False,False,3056,N,MILWAUKEE,AVE,60618.0,1151151.88780483,1920118.57729449,30.0,25.0,21.0,41.93669484950856,-87.71990962400473,"(41.936694849508555, -87.71990962400473)",2011-09-13
Vacant/Abandoned Building,11-03772274,09/13/2011,Front,,Open,,Vacant,False,True,8041,S,PAULINA,ST,60620.0,1166409.60870398,1851377.24072373,21.0,6.0,71.0,41.747748686599934,-87.66579914073071,"(41.74774868659993, -87.6657991407307)",2011-09-13
Vacant/Abandoned Building,11-03772281,09/13/2011,Front,,Open,,Vacant,False,True,8048,S,PAULINA,ST,60620.0,1166410.90870398,1851330.34072373,21.0,6.0,71.0,41.747619958632676,-87.66579571038271,"(41.74761995863267, -87.6657957103827)",2011-09-13
Vacant/Abandoned Building,11-03772285,09/13/2011,Front,,Open,,Vacant,False,True,7951,S,PAULINA,ST,60620.0,1166393.70870398,1851973.84072373,21.0,6.0,71.0,41.74938618036563,-87.66584044418595,"(41.74938618036563, -87.66584044418593)",2011-09-13
Vacant/Abandoned Building,11-03772295,09/13/2011,Front,,Open,,Vacant,False,True,7938,S,PAULINA,ST,60620.0,1166391.39210899,1852060.99602476,21.0,6.0,71.0,41.74962539618922,-87.66584645554327,"(41.74962539618922, -87.66584645554327)",2011-09-13
Vacant/Abandoned Building,11-03772304,09/13/2011,Front,,Open,,Vacant,False,True,7931,S,PAULINA,ST,60620.0,1166390.19210899,1852107.99602476,21.0,6.0,71.0,41.749754396397044,-87.6658495167613,"(41.74975439639705, -87.6658495167613)",2011-09-13
Vacant/Abandoned Building,11-03772316,09/13/2011,Front,,Open,,Vacant,False,True,1532,W,79TH,ST,60620.0,1167377.02987916,1852340.67331313,17.0,6.0,71.0,41.75037183042283,-87.66222666937846,"(41.75037183042283, -87.66222666937846)",2011-09-13
Vacant/Abandoned Building,11-03772322,09/13/2011,Front,,Open,,Vacant,False,True,1450,W,79TH,ST,60620.0,1167900.77012466,1852355.41627063,17.0,6.0,71.0,41.750401060964656,-87.66030702036095,"(41.750401060964656, -87.66030702036096)",2011-09-13
Vacant/Abandoned Building,11-03772329,09/13/2011,Front,,Open,,Vacant,False,True,1460,W,79TH,ST,60620.0,1167861.37012466,1852354.31627063,17.0,6.0,71.0,41.750398888052636,-87.660451431755,"(41.75039888805263, -87.66045143175502)",2011-09-13
Vacant/Abandoned Building,11-03772334,09/13/2011,Front,,Open,,Vacant,False,True,1432,W,79TH,ST,60620.0,1168007.14012779,1852358.41669334,17.0,6.0,71.0,41.750407010618936,-87.65991714532092,"(41.750407010618936, -87.6599171453209)",2011-09-13
Vacant/Abandoned Building,11-03772346,09/13/2011,Front,,Open,,Vacant,False,True,1413,W,79TH,ST,60620.0,1168230.74346999,1852364.40309675,21.0,6.0,71.0,41.75041863272959,-87.65909758719108,"(41.75041863272959, -87.6590975871911)",2011-09-13
Vacant/Abandoned Building,11-03772353,09/13/2011,Front,,Open,,Vacant,False,True,1409,W,79TH,ST,60620.0,1168273.34346999,1852365.50309675,21.0,6.0,71.0,41.75042073511168,-87.65894144944563,"(41.750420735111675, -87.65894144944562)",2011-09-13
Vacant/Abandoned Building,11-03772363,09/13/2011,Front,,Open,,Vacant,False,True,1635,W,79TH,ST,60620.0,1166700.82273349,1852323.15369014,21.0,6.0,71.0,41.75033820094296,-87.6647051055335,"(41.750338200942956, -87.6647051055335)",2011-09-13
Vacant/Abandoned Building,11-03772366,09/13/2011,Front,,Open,,Vacant,False,True,1519,W,77TH,ST,60620.0,1167366.63420737,1853667.43170793,17.0,6.0,71.0,41.75401286174961,-87.66222684058654,"(41.75401286174961, -87.66222684058654)",2011-09-13
Vacant/Abandoned Building,11-03772384,09/13/2011,Front,,Open,,Vacant,False,True,7949,S,JUSTINE,ST,60620.0,1167386.12987916,1852012.27331313,21.0,6.0,71.0,41.74947046020132,-87.66220270949171,"(41.74947046020132, -87.66220270949172)",2011-09-13
Vacant/Abandoned Building,11-03773455,09/13/2011,Front,,Open,FRONT,Vacant,False,False,5651,S,WINCHESTER,AVE,60636.0,1164321.84398883,1867164.69333342,15.0,7.0,67.0,41.79111580133245,-87.67300523591801,"(41.79111580133245, -87.673005235918)",2011-09-13
Vacant/Abandoned Building,11-03773519,09/13/2011,Front,,Open,"FRONT/REAR/BASEMENT DOORS, WINDOWS -[ALSO PROPERTY REAR YARD FILLED WITH DEBRIS/TRASH AND HIGH WEEDS]",Vacant,False,True,12014,S,PRINCETON,AVE,60628.0,1176444.84179659,1825263.3729833001,34.0,5.0,53.0,41.67586907941872,-87.62980889370796,"(41.67586907941872, -87.62980889370797)",2011-09-13
Vacant/Abandoned Building,11-03773723,09/13/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS -[LARGE PILE OF DEBRIS/TRASH-LARGE BULK ITEMS INSIDE YARDS- CAUSING MAJOR RAT PROBLEM]",Vacant,False,True,721,N,HAMLIN,AVE,60624.0,1150926.3139027,1904546.83352399,27.0,11.0,23.0,41.893968980186,-87.72114713789072,"(41.893968980185996, -87.72114713789072)",2011-09-13
Vacant/Abandoned Building,11-03773802,09/13/2011,Front,,Open,,Vacant,False,False,8842,S,UNION,AVE,60620.0,1173187.13237065,1846267.43730976,21.0,22.0,71.0,41.7335797412749,-87.64111484759115,"(41.7335797412749, -87.64111484759115)",2011-09-13
Vacant/Abandoned Building,11-03773824,09/13/2011,Front,,Boarded,FRONT 1ST FL-,Vacant,False,True,11915,S,LOWE,AVE,60628.0,1174123.44778502,1825867.42259009,34.0,5.0,53.0,41.677578386653686,-87.63828785844517,"(41.677578386653686, -87.63828785844517)",2011-09-13
Vacant/Abandoned Building,11-03773893,09/13/2011,Front,,Open,,Vacant,False,False,5434,S,SEELEY,AVE,60609.0,1163615.87838057,1868615.19678761,16.0,9.0,61.0,41.795111016443855,-87.67555316980743,"(41.795111016443855, -87.67555316980744)",2011-09-13
Vacant/Abandoned Building,11-03774096,09/13/2011,Front,,Open,,Vacant,False,False,8338,S,PRAIRIE,AVE,60619.0,1179485.35898719,1849773.07379479,6.0,6.0,44.0,41.74305830769208,-87.61793466313027,"(41.743058307692074, -87.61793466313027)",2011-09-13
Vacant/Abandoned Building,11-03774363,09/13/2011,Front,,Boarded,,Vacant,False,False,929,W,33RD,PL,60608.0,1170657.69529501,1882766.52383131,11.0,9.0,60.0,41.8337929339763,-87.64931771883465,"(41.8337929339763, -87.64931771883465)",2011-09-13
Vacant/Abandoned Building,11-03775489,09/13/2011,Front,,Boarded,,Vacant,False,False,8453,S,EUCLID,AVE,60617.0,1190658.99702239,1849309.67558541,8.0,4.0,45.0,41.74152449939273,-87.57700949739075,"(41.74152449939273, -87.57700949739075)",2011-09-13
Vacant/Abandoned Building,11-03775803,09/13/2011,Garage,,Open,OPEN,Vacant,False,True,7711,S,THROOP,ST,60620.0,1169220.06803172,1853644.3811749,17.0,6.0,71.0,41.75390973354096,-87.65543528875595,"(41.75390973354095, -87.65543528875595)",2011-09-13
Vacant/Abandoned Building,11-03776017,09/13/2011,Front,,Open,,Vacant,False,False,650,N,OAKLEY,BLVD,60612.0,1160953.64517247,1904370.82277498,1.0,13.0,24.0,41.89328376059938,-87.68432481280969,"(41.89328376059938, -87.6843248128097)",2011-09-13
Vacant/Abandoned Building,11-03776049,09/13/2011,Front,,Open,REAR,Vacant,False,True,5728,W,WASHINGTON,BLVD,60644.0,1138020.33678425,1900164.7628994999,29.0,15.0,25.0,41.88218692266,-87.76865315274826,"(41.882186922660004, -87.76865315274827)",2011-09-13
Vacant/Abandoned Building,11-03776070,09/13/2011,Front,,Open,EXTREMELY BAD ODOR COMING FROM HOME,Vacant,False,True,1300,N,LAVERGNE,AVE,60651.0,1142796.68588708,1908188.37041449,37.0,25.0,25.0,41.90411706518334,-87.75091416390633,"(41.90411706518334, -87.75091416390633)",2011-09-13
Vacant/Abandoned Building,11-03776268,09/13/2011,Front,,Open,,Vacant,False,False,11615,S,LAFLIN,ST,60643.0,1168419.92560429,1827710.02121665,34.0,5.0,53.0,41.68275915118688,-87.65911182206061,"(41.68275915118688, -87.65911182206061)",2011-09-13
Vacant/Abandoned Building,11-03776372,09/13/2011,Front,,Open,ALL AROUND,Vacant,False,False,6231,S,MARSHFIELD,AVE,60636.0,1166406.41668607,1863385.25558827,16.0,7.0,67.0,41.78070036435768,-87.66546919838993,"(41.78070036435768, -87.66546919838994)",2011-09-13
Vacant/Abandoned Building,11-03776391,09/13/2011,Front,,Open,REAR AND FRONT DOORS,Vacant,False,True,38,W,107TH,ST,60628.0,1177797.32991507,1834015.76400097,34.0,5.0,49.0,41.69985652315251,-87.62459494362966,"(41.699856523152505, -87.62459494362965)",2011-09-13
Vacant/Abandoned Building,11-03776400,09/13/2011,,,,,,,,3012,S,KILDARE,AVE,60623.0,1148199.14422229,1884283.46817034,22.0,10.0,30.0,41.838416817836034,-87.73168480847498,"(41.83841681783604, -87.73168480847498)",2011-09-13
Vacant/Abandoned Building,11-03776541,09/13/2011,Front,,Open,ALL WINDOWS AND DOORS,Vacant,False,True,6132,S,MARSHFIELD,AVE,60636.0,1166391.74532588,1864043.34478144,15.0,7.0,67.0,41.78250655687476,-87.66550424821834,"(41.78250655687476, -87.66550424821834)",2011-09-13
Vacant/Abandoned Building,11-03777093,09/13/2011,Front,,Open,REAR FRONT,Vacant,False,True,7444,S,DORCHESTER,AVE,60619.0,1186830.77100548,1855913.21163397,5.0,3.0,43.0,41.75973671474898,-87.59082694004715,"(41.759736714748975, -87.59082694004714)",2011-09-13
Vacant/Abandoned Building,11-03777316,09/13/2011,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,8546,S,KILBOURN,AVE,60652.0,1147917.46012875,1847492.92567719,18.0,8.0,70.0,41.73746312328498,-87.7336600736336,"(41.73746312328498, -87.7336600736336)",2011-09-13
Vacant/Abandoned Building,11-03777766,09/13/2011,Rear,,Open,,Vacant,False,False,4951,W,POTOMAC,AVE,60651.0,1143120.28588708,1908195.37041449,37.0,25.0,25.0,41.90413023887505,-87.7497253080958,"(41.90413023887505, -87.7497253080958)",2011-09-13
