SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-02414781,06/02/2011,Front,,Open,NOT BEING MAINTAINED.. CREATING ALOT OF RODENTS...,Vacant,False,False,1100,W,57TH,ST,60621.0,1169955.35803408,1867006.42869345,16.0,7.0,68.0,41.79056091111745,-87.65235297669317,"(41.790560911117446, -87.65235297669317)",2011-06-02
Vacant/Abandoned Building,11-02415268,06/02/2011,Front,,Boarded,,Vacant,False,False,2942,N,MENARD,AVE,60634.0,1137205.06740852,1918970.84271378,30.0,25.0,19.0,41.933807747639015,-87.77119430848326,"(41.933807747639015, -87.77119430848325)",2011-06-02
Vacant/Abandoned Building,11-02415323,06/02/2011,Front,,Open,,Vacant,False,False,3415,N,KEATING,AVE,60641.0,1144225.0860103997,1922306.71297859,30.0,17.0,15.0,41.94283248124072,-87.74531159553824,"(41.94283248124072, -87.74531159553824)",2011-06-02
Vacant/Abandoned Building,11-02416385,06/02/2011,Front,,Open,,Vacant,False,False,7501,S,EBERHART,AVE,60619.0,1180874.16269711,1855387.85759596,6.0,6.0,69.0,41.75843409828152,-87.6126737570291,"(41.75843409828152, -87.6126737570291)",2011-06-02
Vacant/Abandoned Building,11-02417394,06/02/2011,Front,,Open,FRONT,Vacant,False,True,10611,S,MAY,ST,60643.0,1170647.97612746,1834437.15258002,34.0,22.0,73.0,41.70117134519042,-87.65076064564278,"(41.701171345190424, -87.65076064564278)",2011-06-02
Vacant/Abandoned Building,11-02417444,06/02/2011,Front,,Open,THE BACK YARD TREE IS OVERGROWN AND HANGING OVER NXT DOOR PROPERTY,Vacant,False,False,3608,S,PAULINA,ST,60609.0,1165606.85500059,1880798.26152234,11.0,9.0,59.0,41.82850068863871,-87.66790629580623,"(41.82850068863871, -87.66790629580623)",2011-06-02
Vacant/Abandoned Building,11-02417930,06/02/2011,Front,,Open,FRONT AND SIDE DOOR,Vacant,False,True,6422,S,VERNON,AVE,60637.0,1180354.41798349,1862528.55301953,20.0,3.0,42.0,41.77804083421877,-87.61435980232933,"(41.77804083421877, -87.61435980232933)",2011-06-02
Vacant/Abandoned Building,11-02418140,06/02/2011,Front,,Boarded,FRONT GRASS WEEDS NEEDS CUTTING,Vacant,,False,11435,S,BISHOP,ST,,1168608.51417213,1828794.98642871,34.0,22.0,75.0,41.68573242695669,-87.65839035533614,"(41.68573242695669, -87.65839035533612)",2011-06-02
Vacant/Abandoned Building,11-02418877,06/02/2011,Front,,Open,,Occupied,,True,10343,S,UNION,AVE,60628.0,1173467.58481687,1836276.52039581,34.0,22.0,49.0,41.70615705794054,-87.64038201919027,"(41.70615705794054, -87.64038201919026)",2011-06-02
Vacant/Abandoned Building,11-02419013,06/02/2011,Front,,Open,,Vacant,False,False,7105,S,EBERHART,AVE,60619.0,1180806.00859116,1858020.5280188,6.0,3.0,69.0,41.765659988884934,-87.61284272023426,"(41.76565998888494, -87.61284272023427)",2011-06-02
Vacant/Abandoned Building,11-02419667,06/02/2011,Rear,,Open,ALL AROUND,Vacant,False,False,5502,S,HONORE,ST,60636.0,1164959.85990611,1868060.27323263,15.0,7.0,67.0,41.793559912403936,-87.67064045199,"(41.79355991240394, -87.67064045199)",2011-06-02
Vacant/Abandoned Building,11-02419772,06/02/2011,Front,,Open,FRONT,Vacant,False,False,4915,S,VINCENNES,AVE,60615.0,1180404.85797164,1872538.30590898,4.0,2.0,38.0,41.805507354353644,-87.61386779075194,"(41.805507354353644, -87.61386779075194)",2011-06-02
Vacant/Abandoned Building,11-02420931,06/02/2011,Front,,Open,FRONT AND REAR OF BUILDING,Vacant,False,True,4826,W,KAMERLING,AVE,60651.0,1143949.62188752,1908544.50998897,37.0,25.0,25.0,41.905072793081814,-87.74667013547213,"(41.905072793081814, -87.74667013547212)",2011-06-02
Vacant/Abandoned Building,11-02420989,06/02/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,1947,S,SPAULDING,AVE,60623.0,1154673.43100138,1890201.53843089,24.0,10.0,29.0,41.854529799116904,-87.70776909958866,"(41.85452979911691, -87.70776909958865)",2011-06-02
Vacant/Abandoned Building,11-02421572,06/02/2011,Front,,Open,REAR DOOR,Vacant,False,True,8443,S,BENNETT,AVE,60617.0,1190325.77922098,1849367.50619065,8.0,4.0,45.0,41.74169122190914,-87.57822851254498,"(41.74169122190915, -87.57822851254497)",2011-06-02
Vacant/Abandoned Building,11-02422388,06/02/2011,,,,,,,,6024,N,WASHTENAW,AVE,60659.0,1157243.93359704,1939909.73472413,50.0,24.0,2.0,41.99088109967753,-87.69698031530048,"(41.99088109967753, -87.69698031530048)",2011-06-02
Vacant/Abandoned Building,11-02424394,06/02/2011,Front,,Open,,Vacant,False,True,6521,S,RHODES,AVE,60637.0,1181022.54671262,1861894.30330124,20.0,3.0,42.0,41.77628503643253,-87.61192994836095,"(41.776285036432526, -87.61192994836095)",2011-06-02
Vacant/Abandoned Building,11-02424756,06/02/2011,Front,,Boarded,,Vacant,False,False,8537,S,DORCHESTER,AVE,60619.0,1187024.51420132,1848655.26919347,8.0,4.0,45.0,41.73981562539464,-87.59034658160154,"(41.73981562539464, -87.59034658160155)",2011-06-02
Vacant/Abandoned Building,11-02425432,06/02/2011,Front,,Open,GARAGE AND REAR OF BUILDING,Vacant,False,True,1130,W,111TH,PL,60643.0,1170778.84621268,1830860.15997425,34.0,22.0,75.0,41.691352662992394,-87.6503852976069,"(41.691352662992394, -87.6503852976069)",2011-06-02
Vacant/Abandoned Building,11-02426306,06/02/2011,Rear,,Open,,Vacant,False,True,5400,S,FAIRFIELD,AVE,60632.0,1158958.07928063,1868735.4650708,14.0,9.0,63.0,41.79553757984943,-87.69263016989684,"(41.79553757984943, -87.69263016989684)",2011-06-02
Vacant/Abandoned Building,11-02426332,06/02/2011,Front,,Open,,Vacant,False,False,7150,N,OTTAWA,AVE,60631.0,1124418.05377545,1946474.77399998,41.0,16.0,9.0,42.009502030336705,-87.81757859677884,"(42.0095020303367, -87.81757859677884)",2011-06-02
Vacant/Abandoned Building,11-02427436,06/02/2011,Rear,,Open,REAR SIDE IS OPEN,Vacant,False,True,6652,S,MICHIGAN,AVE,60637.0,1178083.78163371,1860925.63712637,20.0,3.0,69.0,41.77369405925566,-87.6227325244919,"(41.77369405925566, -87.62273252449191)",2011-06-02
Vacant/Abandoned Building,11-02427510,06/02/2011,Front,,Open,THE FRONT DOOR.,Vacant,True,False,7042,S,WINCHESTER,AVE,,1164572.32231894,1857965.39287766,17.0,7.0,67.0,41.76586642833564,-87.67234606469485,"(41.76586642833564, -87.67234606469485)",2011-06-02
Vacant/Abandoned Building,11-02428913,06/02/2011,Front,,Open,FRONT,Vacant,False,True,4926,S,MARSHFIELD,AVE,60609.0,1166170.92118488,1872018.54923069,16.0,9.0,61.0,41.804396186123356,-87.66608691085086,"(41.80439618612335, -87.66608691085088)",2011-06-02
Vacant/Abandoned Building,11-02429967,06/02/2011,Front,,Open,ALL SIDES OPEN,Vacant,False,True,1116,N,RIDGEWAY,AVE,60651.0,1151174.84529245,1907181.28663337,27.0,11.0,23.0,41.901193313299096,-87.72016520548384,"(41.90119331329909, -87.72016520548385)",2011-06-02
Vacant/Abandoned Building,11-02430112,06/02/2011,Front,,Open,WAS NOT TOLD,Vacant,True,False,12247,S,PEORIA,ST,60643.0,1172544.64540787,1823624.09497445,34.0,5.0,53.0,41.67145712802938,-87.64413245098284,"(41.67145712802938, -87.64413245098284)",2011-06-02
Vacant/Abandoned Building,11-02430650,06/02/2011,Front,,Open,FRONT DOOR -,Vacant,False,True,1016,W,LELAND,AVE,60640.0,1168604.42942972,1931388.49778157,46.0,23.0,3.0,41.967259359142645,-87.65544185716257,"(41.96725935914264, -87.65544185716256)",2011-06-02
Vacant/Abandoned Building,11-02430765,06/02/2011,Front,,Open,?,Vacant,False,False,5112,S,SPRINGFIELD,AVE,60632.0,1151233.15996901,1870437.94002577,23.0,8.0,62.0,41.800363923005314,-87.7209135248945,"(41.80036392300531, -87.7209135248945)",2011-06-02
Vacant/Abandoned Building,11-02431576,06/02/2011,Front,,Open,ALL,Vacant,False,True,2619,W,24TH,PL,60608.0,1159289.23000936,1887748.53998168,12.0,10.0,30.0,41.847704981634,-87.69089450448097,"(41.847704981633996, -87.69089450448097)",2011-06-02
Vacant/Abandoned Building,11-02432181,06/02/2011,Front,,Open,REAR,Vacant,False,True,9635,S,GENOA,AVE,60643.0,1170719.03052313,1840804.00912075,21.0,22.0,73.0,41.718641422126474,-87.65031554623816,"(41.718641422126474, -87.65031554623815)",2011-06-02
Vacant/Abandoned Building,11-02432299,06/02/2011,Front,,Open,REAR,Vacant,False,True,9643,S,GENOA,AVE,60643.0,1170705.13052313,1840753.40912075,21.0,22.0,73.0,41.718502870841306,-87.65036792727966,"(41.718502870841306, -87.65036792727965)",2011-06-02
Vacant/Abandoned Building,11-02443864,06/03/2011,Garage,,Open,THE PARKING AREA HAS MISSING BOARDS,Vacant,False,True,4209,S,MICHIGAN,AVE,60653.0,1177857.24582322,1877135.36779199,3.0,2.0,38.0,41.81818023417736,-87.62307199210859,"(41.81818023417736, -87.6230719921086)",2011-06-03
Vacant/Abandoned Building,11-02444287,06/03/2011,Front,,Open,,Vacant,False,False,1621,E,86TH,ST,60617.0,1188561.37380621,1848278.28352366,8.0,4.0,45.0,41.73874459098216,-87.58472784559626,"(41.73874459098216, -87.58472784559625)",2011-06-03
Vacant/Abandoned Building,11-02444311,06/03/2011,Front,,Open,,Vacant,False,False,8812,S,EXCHANGE,AVE,60617.0,1197295.09871622,1847107.78118262,10.0,4.0,46.0,41.735319709041455,-87.55276880704405,"(41.735319709041455, -87.55276880704405)",2011-06-03
Vacant/Abandoned Building,11-02444333,06/03/2011,Front,,Open,BOTH FRONT AND REAR,Vacant,False,True,4514,W,FIFTH,AVE,60624.0,1146338.09003295,1895574.19131094,24.0,11.0,26.0,41.86943560059729,-87.73822686779845,"(41.869435600597285, -87.73822686779843)",2011-06-03
Vacant/Abandoned Building,11-02444337,06/03/2011,Front,,Open,FRONT OF BUILDING,Vacant,False,True,4518,W,FIFTH,AVE,60624.0,1146301.46987278,1895560.12312473,24.0,11.0,26.0,41.869397692349345,-87.73836166970888,"(41.86939769234934, -87.73836166970887)",2011-06-03
Vacant/Abandoned Building,11-02444341,06/03/2011,Front,,Open,,Vacant,False,False,5921,S,WINCHESTER,AVE,60636.0,1164370.17112889,1865393.93822426,15.0,7.0,67.0,41.786255605792796,-87.67287790854002,"(41.7862556057928, -87.67287790854002)",2011-06-03
Vacant/Abandoned Building,11-02444753,06/03/2011,Front,,Boarded,,Vacant,False,False,3300,N,KENNETH,AVE,60641.0,1146132.78147295,1921567.28438147,30.0,17.0,16.0,41.94076729942898,-87.7383186916806,"(41.940767299428984, -87.7383186916806)",2011-06-03
Vacant/Abandoned Building,11-02445197,06/03/2011,Front,,Open,,Vacant,False,False,3007,W,FULTON,BLVD,60612.0,1156259.50570243,1901855.42549088,27.0,13.0,27.0,41.886477414131754,-87.70163273526941,"(41.886477414131754, -87.70163273526941)",2011-06-03
Vacant/Abandoned Building,11-02446795,06/03/2011,Front,,Open,DOOR,Vacant,False,True,7611,S,MICHIGAN,AVE,60619.0,1178473.70110027,1854578.47863286,6.0,6.0,69.0,41.75626791633235,-87.62149572568704,"(41.75626791633235, -87.62149572568705)",2011-06-03
Vacant/Abandoned Building,11-02447066,06/03/2011,,,,,,,,722,W,50TH,PL,60609.0,1172341.4900081002,1871385.06000471,3.0,9.0,61.0,41.802524144601065,-87.64347480826834,"(41.80252414460107, -87.64347480826835)",2011-06-03
Vacant/Abandoned Building,11-02447390,06/03/2011,Rear,,Open,REAR BASEMENT DOOR,Vacant,True,False,819,N,KILDARE,AVE,60651.0,1147558.62000462,1905224.88000276,37.0,11.0,23.0,41.89589488361664,-87.73349828524765,"(41.895894883616634, -87.73349828524765)",2011-06-03
Vacant/Abandoned Building,11-02449080,06/03/2011,,,,,,,,7522,S,CHAPPEL,AVE,60649.0,1191179.27920001,1855495.72738582,8.0,4.0,43.0,41.7584870020638,-87.57490345121815,"(41.7584870020638, -87.57490345121815)",2011-06-03
Vacant/Abandoned Building,11-02449089,06/03/2011,,,,,,,,9216,S,PLEASANT,AVE,60620.0,1165391.57799681,1843522.99743311,19.0,22.0,72.0,41.72621707763279,-87.66975143940546,"(41.72621707763279, -87.66975143940547)",2011-06-03
Vacant/Abandoned Building,11-02449096,06/03/2011,,,,,,,,8954,S,BISHOP,ST,60620.0,1168235.99110021,1845352.28769304,21.0,22.0,73.0,41.731176277690565,-87.65927962344247,"(41.731176277690565, -87.65927962344249)",2011-06-03
Vacant/Abandoned Building,11-02449100,06/03/2011,,,,,,,,4921,S,DORCHESTER,AVE,60615.0,1186391.29642106,1872647.86409243,4.0,21.0,39.0,41.80566837871605,-87.59190874488566,"(41.80566837871605, -87.59190874488566)",2011-06-03
Vacant/Abandoned Building,11-02449202,06/03/2011,,,,,,,,4614,W,GRACE,ST,60641.0,1144850.14998342,1924862.4499996002,38.0,17.0,15.0,41.949833859565686,-87.74294945785137,"(41.94983385956569, -87.74294945785138)",2011-06-03
Vacant/Abandoned Building,11-02449205,06/03/2011,,,,,,,,4351,W,WILCOX,ST,60624.0,1147404.82740818,1898981.84020224,28.0,11.0,26.0,41.878766232322114,-87.73422322508597,"(41.87876623232212, -87.73422322508597)",2011-06-03
Vacant/Abandoned Building,11-02450195,06/03/2011,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,5827,W,FULTON,ST,60644.0,1137509.31659601,1901418.88582915,29.0,15.0,25.0,41.88563761222054,-87.77049944612119,"(41.88563761222055, -87.77049944612118)",2011-06-03
Vacant/Abandoned Building,11-02450355,06/03/2011,,,,,,,,8642,S,COLFAX,AVE,60617.0,1194993.16340754,1848174.72186563,7.0,4.0,46.0,41.73830446487135,-87.56116693228466,"(41.73830446487135, -87.56116693228466)",2011-06-03
Vacant/Abandoned Building,11-02450922,06/03/2011,Front,,Open,ALL ENTRY POINT AND WINDOWS,Vacant,False,True,3347,W,IOWA,ST,60651.0,1153691.98380095,1905794.16001096,27.0,11.0,23.0,41.897337165288896,-87.71095643900694,"(41.8973371652889, -87.71095643900694)",2011-06-03
Vacant/Abandoned Building,11-02451653,06/03/2011,Front,,Boarded,FRONT ENTRANCE-PADLOCKED CUT AND REMOVED; BUILDING IS OPEN,Vacant,False,False,8056,S,DANTE,AVE,60619.0,1187251.6801985002,1851856.85907914,8.0,4.0,45.0,41.74859572076761,-87.58941288099,"(41.74859572076761, -87.58941288098998)",2011-06-03
Vacant/Abandoned Building,11-02742835,06/10/2011,,,,,,,,11626,S,HARVARD,AVE,60628.0,1176039.69282948,1827829.06638595,34.0,5.0,53.0,41.68291880927381,-87.63121529672303,"(41.682918809273815, -87.63121529672303)",2011-06-10
Vacant/Abandoned Building,11-02451990,06/03/2011,Front,,Open,FRONT,Vacant,True,False,10601,S,EMERALD,AVE,60628.0,1173189.41038197,1834561.2218156997,34.0,22.0,49.0,41.70145615970706,-87.64145114052776,"(41.701456159707064, -87.64145114052776)",2011-06-03
Vacant/Abandoned Building,11-02452619,06/03/2011,,,,,,,,5514,S,INDIANA,AVE,60637.0,1178542.3092200002,1868321.97997236,20.0,2.0,40.0,41.793979950546756,-87.62082699840957,"(41.793979950546756, -87.62082699840958)",2011-06-03
Vacant/Abandoned Building,11-02452639,06/03/2011,Front,,Open,FRONT,Vacant,False,True,5248,W,CHICAGO,AVE,60651.0,1141123.05871059,1904824.71920356,37.0,15.0,25.0,41.89491782772857,-87.75714489248043,"(41.89491782772857, -87.75714489248043)",2011-06-03
Vacant/Abandoned Building,11-02452724,06/03/2011,,,,,,,,6453,S,WOOD,ST,60636.0,1165449.19612553,1861889.06142371,15.0,7.0,67.0,41.77661496140815,-87.66902092990287,"(41.77661496140815, -87.66902092990287)",2011-06-03
Vacant/Abandoned Building,11-02452770,06/03/2011,Front,,Open,FRONT,Vacant,False,False,1034,N,MASON,AVE,60651.0,1136509.36007552,1906281.2659167,29.0,15.0,25.0,41.898998548835905,-87.77405515867906,"(41.898998548835905, -87.77405515867906)",2011-06-03
Vacant/Abandoned Building,11-02453354,06/03/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,1133,N,LAWLER,AVE,60651.0,1142489.61856746,1907074.4403223,37.0,15.0,25.0,41.901066029924586,-87.75206984046228,"(41.901066029924586, -87.75206984046228)",2011-06-03
Vacant/Abandoned Building,11-02454697,06/03/2011,,,,,,,,1231,W,72ND,ST,60636.0,1169289.58518946,1857038.58428346,17.0,7.0,67.0,41.763222369649284,-87.65508246359522,"(41.76322236964928, -87.65508246359522)",2011-06-03
Vacant/Abandoned Building,11-02454742,06/03/2011,,,,,,,,9009,S,NORMAL,AVE,60620.0,1174545.94448074,1845178.58959204,21.0,22.0,71.0,41.730561701100534,-87.63616916333676,"(41.73056170110053, -87.63616916333675)",2011-06-03
Vacant/Abandoned Building,11-02455301,06/03/2011,Front,,Open,,Vacant,,False,11718,S,WENTWORTH,AVE,60628.0,1177042.00408263,1827239.70699922,34.0,5.0,53.0,41.681279043474994,-87.62756390136377,"(41.681279043474994, -87.62756390136376)",2011-06-03
Vacant/Abandoned Building,11-02456068,06/03/2011,Front,,Open,FRONT AND REAR - PEOPLE ARE STRIPPING AT NIGHT,Vacant,False,True,6818,S,OGLESBY,AVE,60649.0,1192943.14949506,1860211.24411666,5.0,3.0,43.0,41.771383883503454,-87.56828541946298,"(41.77138388350345, -87.56828541946298)",2011-06-03
Vacant/Abandoned Building,11-02456153,06/03/2011,Front,,Boarded,,Vacant,False,False,8404,S,INGLESIDE,AVE,60619.0,1184016.96311354,1849446.55851182,8.0,6.0,44.0,41.742057734125574,-87.60134102599888,"(41.74205773412557, -87.60134102599888)",2011-06-03
Vacant/Abandoned Building,11-02456205,06/03/2011,Garage,,Open,HOUSE AND GARAGE ARE OPEN,Vacant,False,True,10057,S,MICHIGAN,AVE,60628.0,1179023.20000271,1838242.31000235,9.0,5.0,49.0,41.71142697145448,-87.61997814663954,"(41.71142697145448, -87.61997814663953)",2011-06-03
Vacant/Abandoned Building,11-02456653,06/03/2011,Rear,,Open,REAR,Vacant,False,False,3342,S,CALUMET,AVE,60616.0,1179143.35962412,1882891.45568222,2.0,21.0,35.0,41.83394611682958,-87.61817838393044,"(41.83394611682958, -87.61817838393044)",2011-06-03
Vacant/Abandoned Building,11-02457772,06/03/2011,Rear,,Open,"ALL AROUND, GETTING IN FROM SIDE DOOR",Vacant,False,True,652,E,87TH,PL,60619.0,1182116.6823132,1847107.87428191,6.0,6.0,44.0,41.73568426491167,-87.60837573752814,"(41.73568426491167, -87.60837573752814)",2011-06-03
Vacant/Abandoned Building,11-02458237,06/03/2011,Front,,Open,FRONT,Vacant,False,True,10911,S,EDBROOKE,AVE,60628.0,1179181.54370458,1832646.70061758,9.0,5.0,49.0,41.69606825178757,-87.61956810176376,"(41.696068251787565, -87.61956810176376)",2011-06-03
Vacant/Abandoned Building,11-02458796,06/03/2011,Front,,Open,BASEMENT -SOUTH ELEVATION,Vacant,False,False,5220,S,MARSHFIELD,AVE,60609.0,1166227.04409236,1870093.76341666,16.0,9.0,61.0,41.79911315320877,-87.66593588965813,"(41.799113153208765, -87.66593588965812)",2011-06-03
Vacant/Abandoned Building,11-02458809,06/03/2011,Front,,Open,,Vacant,False,False,9129,S,ABERDEEN,ST,60620.0,1170590.13298452,1844264.45489858,21.0,22.0,73.0,41.72814019506989,-87.65068714691981,"(41.72814019506989, -87.65068714691981)",2011-06-03
Vacant/Abandoned Building,11-02459558,06/03/2011,,,Open,FRONT/REAR,Vacant,,,711,N,LATROBE,AVE,60644.0,1141231.33801156,1904201.11877659,28.0,15.0,25.0,41.893204597297455,-87.756762597272,"(41.89320459729745, -87.756762597272)",2011-06-03
Vacant/Abandoned Building,11-02460041,06/03/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,7826,S,WOODLAWN,AVE,60619.0,1185577.20998824,1853344.53002946,8.0,4.0,45.0,41.752717602060656,-87.59550190857416,"(41.752717602060656, -87.59550190857415)",2011-06-03
Vacant/Abandoned Building,11-02461046,06/03/2011,Front,,Boarded,,Vacant,False,False,2628,W,EVERGREEN,AVE,60622.0,1158634.46419549,1908879.80013245,26.0,14.0,24.0,41.90570459854428,-87.69271867740582,"(41.905704598544276, -87.69271867740582)",2011-06-03
Vacant/Abandoned Building,11-02462100,06/03/2011,Front,,Open,FRONT DOOR,Vacant,False,False,2902,N,ALBANY,AVE,60618.0,1155208.15740275,1919132.92030194,35.0,14.0,21.0,41.93390952159623,-87.70502879612684,"(41.93390952159623, -87.70502879612684)",2011-06-03
Vacant/Abandoned Building,11-02462345,06/03/2011,Front,,Open,DOORS,Vacant,False,True,5224,S,PAULINA,ST,60609.0,1165896.05688157,1870061.37989799,16.0,9.0,61.0,41.79903133452845,-87.66715062032463,"(41.79903133452845, -87.66715062032463)",2011-06-03
Vacant/Abandoned Building,11-02462502,06/03/2011,,,,,,,,7021,S,ELIZABETH,ST,60636.0,1169202.75472511,1858221.26398962,17.0,7.0,67.0,41.76646967316633,-87.65536654778063,"(41.76646967316633, -87.65536654778062)",2011-06-03
Vacant/Abandoned Building,11-02463499,06/03/2011,Front,,Open,REAR,Vacant,False,True,7635,S,GREEN,ST,60620.0,1171959.68532824,1854223.82363062,17.0,6.0,71.0,41.75544012281711,-87.64537855930607,"(41.75544012281712, -87.64537855930607)",2011-06-03
Vacant/Abandoned Building,11-02464826,06/03/2011,Front,,Open,FRONT,Vacant,False,False,11338,S,WALLACE,ST,60628.0,1174333.56579637,1829696.33871373,34.0,22.0,49.0,41.688080882045575,-87.63740555135301,"(41.688080882045575, -87.63740555135301)",2011-06-03
Vacant/Abandoned Building,11-02465302,06/03/2011,Front,,Open,FRONT SOFFIT AND SIDE GUTTERS FALLING DOWN - GUTTERS HOLDING SOFFIT - COMPLETE HAZARD,Vacant,False,False,11340,S,WALLACE,ST,60628.0,1174334.06579637,1829683.03871373,34.0,22.0,49.0,41.68804437369925,-87.63740411424531,"(41.68804437369925, -87.63740411424531)",2011-06-03
Vacant/Abandoned Building,11-02466309,06/03/2011,Front,,Open,FRONT DOOR IS MISSING AND WINDOWS ARE BROKEN,Vacant,False,False,10019,S,LAFAYETTE,AVE,60628.0,1177693.0106011,1838535.54559999,9.0,5.0,49.0,41.712261787476244,-87.62484075773109,"(41.71226178747624, -87.6248407577311)",2011-06-03
Vacant/Abandoned Building,11-02467107,06/03/2011,Rear,,Open,,Vacant,False,True,6000,S,ADA,ST,60636.0,1168353.80462174,1864972.76007457,16.0,7.0,67.0,41.78501494300023,-87.65828401607985,"(41.78501494300023, -87.65828401607985)",2011-06-03
Vacant/Abandoned Building,11-02467166,06/03/2011,Rear,,Open,REAR,Vacant,False,True,1731,N,MILWAUKEE,AVE,60647.0,1161737.41737687,1911497.45758226,32.0,14.0,24.0,41.91282348932725,-87.68124734750496,"(41.91282348932725, -87.68124734750496)",2011-06-03
Vacant/Abandoned Building,11-02467226,06/03/2011,Rear,,Open,,Vacant,False,True,5752,S,WABASH,AVE,60637.0,1177696.87300871,1866895.31798608,20.0,2.0,40.0,41.7900842376496,-87.62397030817017,"(41.7900842376496, -87.62397030817017)",2011-06-03
Vacant/Abandoned Building,11-02467945,06/03/2011,Front,,Open,DOORS WON'T CLOSE   PROBABLY FRONT ?,Vacant,False,False,8614,S,VINCENNES,AVE,60620.0,1172901.20730451,1847935.34369488,21.0,6.0,71.0,41.73816300697803,-87.64211325729597,"(41.73816300697802, -87.64211325729597)",2011-06-03
