,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
62317,05/21/2014,Completed,05/22/2014,14-00752252,Sanitation Code Violation,Other,3544 W 24TH ST,60623.0,1153022.05718592,1887825.51756684,22.0,10.0,30.0,41.848042569332186,-87.71389327594912,"(41.84804256933219, -87.71389327594913)",2014-05-21
62318,05/21/2014,Completed,05/22/2014,14-00755270,Sanitation Code Violation,Other,6703 S CICERO AVE,60638.0,1145542.36048389,1859731.69438409,13.0,8.0,65.0,41.77109358992787,-87.74205375889301,"(41.77109358992787, -87.74205375889302)",2014-05-21
62319,05/21/2014,Completed,05/22/2014,14-00756295,Sanitation Code Violation,Other,5024 N CENTRAL PARK AVE,60625.0,1151475.47681059,1933247.13839405,39.0,17.0,14.0,41.972714203430684,-87.71837415773383,"(41.972714203430684, -87.71837415773385)",2014-05-21
62320,05/21/2014,Completed,05/22/2014,14-00756688,Sanitation Code Violation,Garbage in alley,3010 W WARREN BLVD,60612.0,1156313.5284291,1900201.8038108998,2.0,12.0,27.0,41.881938624987725,-87.70147906093399,"(41.881938624987725, -87.70147906093399)",2014-05-21
62321,05/21/2014,Completed,05/22/2014,14-00757797,Sanitation Code Violation,Other,901 N HOYNE AVE,60622.0,1162240.54610695,1905996.67106573,32.0,12.0,24.0,41.89771840864346,-87.67955299576359,"(41.89771840864346, -87.67955299576359)",2014-05-21
62322,05/21/2014,Completed,05/22/2014,14-00758418,Sanitation Code Violation,Garbage in yard,4744 S THROOP ST,60609.0,1168460.5900092,1873309.5400097999,3.0,9.0,61.0,41.80788972283775,-87.65765223963247,"(41.80788972283775, -87.65765223963247)",2014-05-21
62323,05/22/2014,Completed,05/22/2014,14-00759626,Sanitation Code Violation,Other,1934 W ARMITAGE AVE,60622.0,1163032.09790302,1913313.72687017,32.0,14.0,22.0,41.91778034705399,-87.67643990556337,"(41.91778034705399, -87.67643990556337)",2014-05-22
62324,05/22/2014,Completed,05/22/2014,14-00759650,Sanitation Code Violation,Construction Site Cleanliness/Fence,2140 W ARMITAGE AVE,60647.0,1161770.93986951,1913270.16316627,32.0,14.0,22.0,41.91768721952319,-87.68107466513072,"(41.91768721952319, -87.68107466513074)",2014-05-22
62325,05/22/2014,Completed,05/22/2014,14-00759673,Sanitation Code Violation,Dumpster not being emptied,1925 N OAKLEY AVE,60647.0,1160722.2409738998,1912959.84998015,32.0,14.0,22.0,41.91685751982285,-87.68493624174977,"(41.91685751982285, -87.68493624174977)",2014-05-22
62326,05/22/2014,Completed,05/22/2014,14-00761651,Sanitation Code Violation,Garbage in alley,7010 W GRAND AVE,60707.0,1129139.3531751002,1915182.33157411,36.0,25.0,18.0,41.92355289997812,-87.80092252745034,"(41.92355289997812, -87.80092252745033)",2014-05-22
62327,05/20/2014,Completed,05/22/2014,14-00742532,Sanitation Code Violation,Dog feces in yard,9238 S CALUMET AVE,60619.0,1180202.04781558,1843824.36479048,6.0,6.0,49.0,41.72671795884557,-87.61549050007774,"(41.72671795884557, -87.61549050007774)",2014-05-20
62328,05/20/2014,Completed,05/22/2014,14-00743104,Sanitation Code Violation,Other,3351 W HOLLYWOOD AVE,60659.0,1152915.43283065,1937674.70699164,39.0,17.0,13.0,41.984835219693025,-87.71296121237984,"(41.98483521969302, -87.71296121237984)",2014-05-20
62329,05/20/2014,Completed,05/22/2014,14-00743766,Sanitation Code Violation,Garbage in alley,7029 N CLARK ST,60626.0,1163395.84960998,1946867.74599864,49.0,24.0,1.0,42.0098463973661,-87.67415506571128,"(42.009846397366104, -87.67415506571126)",2014-05-20
62330,05/20/2014,Completed,05/22/2014,14-00743816,Sanitation Code Violation,Garbage in alley,7023 N CLARK ST,60626.0,1163407.14960998,1946803.54599864,49.0,24.0,1.0,42.00966999241057,-87.6741153082761,"(42.00966999241057, -87.67411530827609)",2014-05-20
62331,05/20/2014,Completed,05/22/2014,14-00743818,Sanitation Code Violation,Garbage in alley,7037 N CLARK ST,60626.0,1163380.74960998,1946953.34599864,49.0,24.0,1.0,42.010081604650345,-87.67420819860186,"(42.010081604650345, -87.67420819860186)",2014-05-20
62332,05/20/2014,Completed,05/22/2014,14-00744164,Sanitation Code Violation,Other,6112 S WOOD ST,60636.0,1165396.53146557,1864152.0637941002,15.0,7.0,67.0,41.78282604854394,-87.66914991879395,"(41.78282604854394, -87.66914991879395)",2014-05-20
62333,05/20/2014,Completed,05/22/2014,14-00744672,Sanitation Code Violation,Other,6001 S ASHLAND AVE,60636.0,1166699.10998129,1864921.9805704,15.0,7.0,67.0,41.78491108665495,-87.66435229609522,"(41.78491108665495, -87.66435229609522)",2014-05-20
62334,05/20/2014,Completed,05/22/2014,14-00744687,Sanitation Code Violation,Other,6004 S ASHLAND AVE,60636.0,1166699.60998129,1864901.8805703998,15.0,7.0,67.0,41.78485591908653,-87.66435103626236,"(41.784855919086525, -87.66435103626236)",2014-05-20
62335,05/20/2014,Completed,05/22/2014,14-00745279,Sanitation Code Violation,Garbage in yard,4205 S WELLS ST,60609.0,1175314.68931242,1877059.74759202,3.0,9.0,37.0,41.818030018468214,-87.63240111868822,"(41.818030018468214, -87.63240111868822)",2014-05-20
62336,05/20/2014,Completed,05/22/2014,14-00745979,Sanitation Code Violation,Garbage in yard,6730 S WOOD ST,60636.0,1165505.23752578,1860055.10097776,15.0,7.0,67.0,41.77158114422751,-87.66886742991647,"(41.771581144227504, -87.66886742991649)",2014-05-20
62337,05/20/2014,Completed,05/22/2014,14-00746334,Sanitation Code Violation,Other,3555 W BRYN MAWR AVE,60659.0,1151591.5999983,1936978.37040288,39.0,17.0,13.0,41.982950641007434,-87.7178485629382,"(41.98295064100744, -87.7178485629382)",2014-05-20
62338,05/20/2014,Completed,05/22/2014,14-00747115,Sanitation Code Violation,Garbage in yard,6052 N CALIFORNIA AVE,60659.0,1156576.16833208,1940079.20006591,50.0,24.0,2.0,41.99135970957993,-87.69943191033859,"(41.991359709579925, -87.6994319103386)",2014-05-20
62339,05/20/2014,Completed,05/22/2014,14-00747515,Sanitation Code Violation,Garbage in alley,4853 N CHRISTIANA AVE,60625.0,1153170.75658214,1932047.67289356,39.0,17.0,14.0,41.969389235036004,-87.71217222505284,"(41.96938923503601, -87.71217222505283)",2014-05-20
62340,05/20/2014,Completed,05/22/2014,14-00747926,Sanitation Code Violation,Garbage in yard,7000 S PULASKI RD,60629.0,1150905.73817476,1857887.0954232,13.0,8.0,65.0,41.76592884365166,-87.72244130729759,"(41.76592884365166, -87.7224413072976)",2014-05-20
62341,05/20/2014,Completed,05/22/2014,14-00749494,Sanitation Code Violation,Garbage in alley,3554 W MCLEAN AVE,60647.0,1152382.68197035,1913392.77520016,26.0,14.0,22.0,41.918214433050544,-87.71556436111177,"(41.918214433050544, -87.71556436111176)",2014-05-20
62342,05/20/2014,Completed,05/22/2014,14-00749560,Sanitation Code Violation,Other,5121 N CLARK ST,60640.0,1165090.66431809,1934175.9166038998,46.0,20.0,3.0,41.97498370024638,-87.6682819471456,"(41.97498370024638, -87.6682819471456)",2014-05-20
62343,05/20/2014,Completed,05/22/2014,14-00749986,Sanitation Code Violation,Dog feces in yard,5442 S SAYRE AVE,60638.0,1130643.04617779,1867686.39277428,23.0,8.0,56.0,41.793190915393254,-87.79648848284056,"(41.79319091539326, -87.79648848284057)",2014-05-20
62344,05/15/2014,Completed,05/22/2014,14-00717678,Sanitation Code Violation,Other,4626 S CALUMET AVE,60653.0,1179210.57232896,1874419.27859116,3.0,2.0,38.0,41.810696255639854,-87.61819051071095,"(41.810696255639854, -87.61819051071095)",2014-05-15
62345,05/16/2014,Completed,05/22/2014,14-00724655,Sanitation Code Violation,Overflowing carts,6318 W RAVEN ST,60646.0,1133145.86582987,1941005.24712043,45.0,16.0,10.0,41.994344422733,-87.78559433277039,"(41.994344422733, -87.78559433277039)",2014-05-16
62346,05/16/2014,Completed,05/22/2014,14-00727335,Sanitation Code Violation,Garbage in alley,66 E 48TH ST,60615.0,1177697.54301724,1873224.16541658,3.0,2.0,38.0,41.80745117482099,-87.62377629480319,"(41.80745117482099, -87.6237762948032)",2014-05-16
62347,05/16/2014,Completed,05/22/2014,14-00728075,Sanitation Code Violation,Dumpster not being emptied,3506 S STATE ST,60609.0,1176889.54400645,1881779.19137468,3.0,2.0,35.0,41.83094516764779,-87.62648165933567,"(41.83094516764779, -87.62648165933567)",2014-05-16
62348,05/16/2014,Completed,05/22/2014,14-00728103,Sanitation Code Violation,Dumpster not being emptied,3626 N GREENVIEW AVE,60613.0,1165666.37038264,1924167.51200503,44.0,19.0,6.0,41.947507948101894,-87.66645133011791,"(41.947507948101894, -87.66645133011791)",2014-05-16
62349,05/17/2014,Completed,05/22/2014,14-00729379,Sanitation Code Violation,Dumpster not being emptied,4605 S INDIANA AVE,60653.0,1178373.27201142,1874535.15761051,3.0,2.0,38.0,41.811033316474095,-87.62125809516321,"(41.81103331647409, -87.62125809516321)",2014-05-17
62350,05/17/2014,Completed,05/22/2014,14-00730765,Sanitation Code Violation,Other,3319 N SEMINARY AVE,60657.0,1168361.56211989,1922202.10227507,44.0,19.0,6.0,41.94205680846165,-87.65660157284418,"(41.94205680846165, -87.65660157284417)",2014-05-17
62351,05/18/2014,Completed,05/22/2014,14-00732831,Sanitation Code Violation,Other,10543 S CHURCH ST,60643.0,1168155.56188226,1834720.07008897,19.0,22.0,72.0,41.702001561496616,-87.65987893113609,"(41.70200156149662, -87.6598789311361)",2014-05-18
62352,05/18/2014,Completed,05/22/2014,14-00732833,Sanitation Code Violation,Other,10539 S CHURCH ST,60643.0,1168159.06188226,1834742.67008897,19.0,22.0,72.0,41.702063504433866,-87.65986546799904,"(41.70206350443387, -87.65986546799905)",2014-05-18
62353,05/19/2014,Completed - Dup,05/22/2014,14-00735921,Sanitation Code Violation,Garbage in alley,6318 W RAVEN ST,60646.0,1133145.86582987,1941005.24712043,45.0,16.0,10.0,41.994344422733,-87.78559433277039,"(41.994344422733, -87.78559433277039)",2014-05-19
62354,05/19/2014,Completed,05/22/2014,14-00738347,Sanitation Code Violation,Garbage in alley,1523 S STATE ST,60605.0,1176582.09673267,1892812.69569022,3.0,1.0,33.0,41.86122885020996,-87.62727686760113,"(41.861228850209955, -87.62727686760113)",2014-05-19
62355,05/19/2014,Completed,05/22/2014,14-00738365,Sanitation Code Violation,Overflowing carts,5818 W ROSCOE ST,60634.0,1136983.57191719,1922014.41866598,38.0,16.0,15.0,41.9421636252968,-87.771935061068,"(41.9421636252968, -87.771935061068)",2014-05-19
62356,05/19/2014,Completed,05/22/2014,14-00739087,Sanitation Code Violation,Garbage in yard,3735 N CLIFTON AVE,60613.0,1168085.78993096,1924995.94060478,44.0,19.0,6.0,41.94972919074849,-87.65753418851509,"(41.949729190748485, -87.6575341885151)",2014-05-19
62357,05/19/2014,Completed,05/22/2014,14-00740908,Sanitation Code Violation,Garbage in alley,3108 N KEATING AVE,60641.0,1144174.66360362,1920242.5060152,31.0,25.0,19.0,41.93716905561801,-87.74554894631088,"(41.93716905561801, -87.74554894631088)",2014-05-19
62358,05/19/2014,Completed,05/22/2014,14-00741228,Sanitation Code Violation,Other,5540 S LA SALLE ST,60621.0,1176237.85012045,1868162.91746557,3.0,2.0,68.0,41.79359556797621,-87.62928204010136,"(41.793595567976205, -87.62928204010136)",2014-05-19
62359,05/19/2014,Completed,05/22/2014,14-00741562,Sanitation Code Violation,Other,2121 W SUPERIOR ST,60612.0,1162128.8054883,1904984.8698918999,1.0,12.0,24.0,41.894944281889074,-87.67999170583485,"(41.894944281889074, -87.67999170583485)",2014-05-19
62366,05/01/2014,Completed,05/22/2014,14-00635098,Sanitation Code Violation,,3526 W LAKE ST,60624.0,1152840.16008291,1901224.66790402,28.0,11.0,27.0,41.88481493615284,-87.71420619309556,"(41.884814936152836, -87.71420619309558)",2014-05-01
62367,05/08/2014,Completed,05/22/2014,14-00673556,Sanitation Code Violation,Garbage in alley,4240 W WEST END AVE,60624.0,1148095.46707507,1900636.07787182,28.0,11.0,26.0,41.88329239124132,-87.73164472253404,"(41.88329239124132, -87.73164472253404)",2014-05-08
62368,05/08/2014,Completed,05/22/2014,14-00676694,Sanitation Code Violation,Other,3425 W FULTON BLVD,60624.0,1153496.08617079,1901787.11637756,28.0,11.0,27.0,41.88634534074101,-87.71178256006614,"(41.88634534074101, -87.71178256006615)",2014-05-08
62369,05/11/2014,Completed,05/22/2014,14-00687821,Sanitation Code Violation,Garbage in yard,7245 S CHAMPLAIN AVE,60619.0,1181818.18268142,1857118.87328173,6.0,3.0,69.0,41.76316243114066,-87.60916062947041,"(41.763162431140664, -87.6091606294704)",2014-05-11
62370,05/12/2014,Completed,05/22/2014,14-00697888,Sanitation Code Violation,Garbage in yard,7634 S WABASH AVE,60619.0,1178037.68760896,1854410.76662687,6.0,6.0,69.0,41.75581758430392,-87.62309868818035,"(41.75581758430392, -87.62309868818035)",2014-05-12
62371,05/13/2014,Completed,05/22/2014,14-00698863,Sanitation Code Violation,Garbage in yard,8245 S RHODES AVE,60619.0,1181340.17179684,1850448.08562047,6.0,6.0,44.0,41.74486810073777,-87.6111178540248,"(41.744868100737776, -87.6111178540248)",2014-05-13
62402,05/23/2014,Completed,05/23/2014,14-00768307,Sanitation Code Violation,Dog feces in yard,7128 W FOSTER AVE,60656.0,1127785.02809681,1934106.89760822,41.0,16.0,10.0,41.97550706957364,-87.8054706619587,"(41.97550706957364, -87.80547066195868)",2014-05-23
62403,05/23/2014,Completed,05/23/2014,14-00770950,Sanitation Code Violation,Overflowing carts,4149 N TRIPP AVE,60641.0,1147251.45001574,1927370.43999237,38.0,17.0,16.0,41.956670256423095,-87.73405801125863,"(41.956670256423095, -87.73405801125863)",2014-05-23
62404,05/23/2014,Completed,05/23/2014,14-00771403,Sanitation Code Violation,Other,6447 N NEWARK AVE,60631.0,1129459.49220307,1942408.19040373,41.0,16.0,10.0,41.99825812832964,-87.7991225185244,"(41.99825812832964, -87.79912251852441)",2014-05-23
62405,05/22/2014,Completed,05/23/2014,14-00759135,Sanitation Code Violation,Other,6042 S MONITOR AVE,60638.0,1138433.52052887,1863899.05390107,13.0,8.0,64.0,41.78266073890276,-87.7680122897445,"(41.78266073890276, -87.76801228974452)",2014-05-22
62406,05/22/2014,Completed,05/23/2014,14-00759618,Sanitation Code Violation,Overflowing carts,2714 W ARTHUR AVE,60645.0,1156996.42723153,1943019.12110959,50.0,24.0,2.0,41.999418428067244,-87.69780582387091,"(41.99941842806724, -87.69780582387091)",2014-05-22
62407,05/22/2014,Completed,05/23/2014,14-00760764,Sanitation Code Violation,Other,1701 N SAYRE AVE,60707.0,1129327.05153311,1910532.77960417,36.0,25.0,25.0,41.91079072934547,-87.80033901588699,"(41.91079072934548, -87.800339015887)",2014-05-22
62408,05/22/2014,Completed,05/23/2014,14-00761521,Sanitation Code Violation,Garbage in yard,2625 W CATALPA AVE,60625.0,1157848.61601953,1936429.27798015,40.0,20.0,4.0,41.98131822135363,-87.69485157897002,"(41.98131822135363, -87.69485157897002)",2014-05-22
62409,05/22/2014,Completed,05/23/2014,14-00761980,Sanitation Code Violation,Other,1448 N SPRINGFIELD AVE,60651.0,1150113.99858311,1909352.49759667,30.0,25.0,23.0,41.907172071293715,-87.72400517191042,"(41.907172071293715, -87.72400517191042)",2014-05-22
62410,05/22/2014,Completed,05/23/2014,14-00762689,Sanitation Code Violation,Garbage in yard,1435 N SPRINGFIELD AVE,60651.0,1150116.69858311,1909266.49759667,30.0,25.0,23.0,41.90693602628638,-87.7239974977148,"(41.90693602628638, -87.72399749771482)",2014-05-22
62411,05/22/2014,Completed,05/23/2014,14-00763698,Sanitation Code Violation,,4230 W ARMITAGE AVE,60639.0,1147730.25801284,1912948.91532607,30.0,25.0,20.0,41.91708713071656,-87.73266923835381,"(41.91708713071656, -87.73266923835381)",2014-05-22
62412,05/22/2014,Completed,05/23/2014,14-00764946,Sanitation Code Violation,Other,612 N STATE ST,60654.0,1176262.73338524,1904315.81849211,42.0,18.0,8.0,41.89280130019078,-87.62810221636164,"(41.89280130019078, -87.62810221636164)",2014-05-22
62413,05/22/2014,Completed,05/23/2014,14-00765155,Sanitation Code Violation,,2856 W LEXINGTON ST,60612.0,1157440.72557276,1896572.5733333,2.0,11.0,27.0,41.87195681311036,-87.69743873068084,"(41.87195681311036, -87.69743873068084)",2014-05-22
62414,05/22/2014,Completed,05/23/2014,14-00766068,Sanitation Code Violation,Other,2300 N NEVA AVE,60707.0,1128218.45589216,1914278.94732529,36.0,25.0,25.0,41.92108953761755,-87.80432679661354,"(41.921089537617554, -87.80432679661355)",2014-05-22
62415,05/22/2014,Completed,05/23/2014,14-00766654,Sanitation Code Violation,Other,3131 N NORDICA AVE,60634.0,1128661.34797866,1920067.45639045,36.0,25.0,18.0,41.93696641793067,-87.80256781591875,"(41.93696641793067, -87.80256781591875)",2014-05-22
62416,05/22/2014,Completed,05/23/2014,14-00767007,Sanitation Code Violation,Construction Site Cleanliness/Fence,2100 W AUGUSTA BLVD,60622.0,1162222.6816293998,1906649.36560233,32.0,12.0,24.0,41.899509826884646,-87.67960034285444,"(41.899509826884646, -87.67960034285443)",2014-05-22
62417,05/23/2014,Completed,05/23/2014,14-00767461,Sanitation Code Violation,Other,2530 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2014-05-23
62418,05/20/2014,Completed,05/23/2014,14-00746895,Sanitation Code Violation,Construction Site Cleanliness/Fence,2317 N KEELER AVE,60639.0,1148000.71510973,1915072.19028241,31.0,25.0,20.0,41.92290839678928,-87.73162083418346,"(41.922908396789275, -87.73162083418347)",2014-05-20
62419,05/20/2014,Completed,05/23/2014,14-00747077,Sanitation Code Violation,Garbage in yard,5661 N CALIFORNIA AVE,60659.0,1156659.77047526,1937485.70218343,40.0,20.0,2.0,41.98424133425093,-87.69919503293436,"(41.984241334250925, -87.69919503293436)",2014-05-20
62420,05/20/2014,Completed,05/23/2014,14-00747086,Sanitation Code Violation,Garbage in yard,2721 N CENTRAL PARK AVE,60647.0,1151917.50812111,1917858.21343144,35.0,14.0,22.0,41.930477160267905,-87.71715555844305,"(41.930477160267905, -87.71715555844305)",2014-05-20
62421,05/20/2014,Completed,05/23/2014,14-00747234,Sanitation Code Violation,Overflowing carts,1015 W 103RD PL,60643.0,1171377.97331807,1836187.66006943,34.0,22.0,73.0,41.70595909918233,-87.64803663915691,"(41.70595909918233, -87.6480366391569)",2014-05-20
62422,05/20/2014,Completed,05/23/2014,14-00747676,Sanitation Code Violation,Other,2257 E 100TH ST,60617.0,1192943.60188817,1839104.95637466,7.0,4.0,51.0,41.71346638465312,-87.56897097254654,"(41.713466384653124, -87.56897097254655)",2014-05-20
62423,05/20/2014,Completed,05/23/2014,14-00747881,Sanitation Code Violation,Other,3708 N LAKEWOOD AVE,60613.0,1166968.66677837,1924756.81747563,44.0,19.0,6.0,41.94909712400387,-87.66164746249609,"(41.94909712400387, -87.66164746249609)",2014-05-20
62424,05/20/2014,Completed,05/23/2014,14-00748220,Sanitation Code Violation,Construction Site Cleanliness/Fence,3236 W CRYSTAL ST,60651.0,1154559.6733333,1908137.1700673,26.0,14.0,23.0,41.90374928394195,-87.70770675664345,"(41.90374928394195, -87.70770675664345)",2014-05-20
62425,05/20/2014,Completed,05/23/2014,14-00749831,Sanitation Code Violation,Garbage in yard,2918 W HOLLYWOOD AVE,60659.0,1155800.8612337,1937727.90328085,40.0,20.0,2.0,41.98492335249823,-87.70234742859584,"(41.98492335249823, -87.70234742859584)",2014-05-20
62426,05/21/2014,Completed - Dup,05/23/2014,14-00751796,Sanitation Code Violation,Garbage in yard,9236 S ANTHONY AVE,60617.0,1196619.40319331,1844232.69593346,7.0,4.0,48.0,41.72744702458456,-87.55533943839346,"(41.72744702458456, -87.55533943839347)",2014-05-21
