SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00726929,05/16/2014,Front,,Boarded,REAR,Vacant,False,True,120,N,LEAMINGTON,AVE,60644.0,1142033.89500478,1900222.05761552,28.0,15.0,25.0,41.88227073298255,-87.75391373797696,"(41.88227073298255, -87.75391373797696)",2014-05-16
Vacant/Abandoned Building,14-00788715,05/27/2014,Front,,Open,BACK,Vacant,False,True,4821,W,JACKSON,BLVD,60644.0,1144243.539475,1898233.782725,24.0,15.0,25.0,41.876773440124246,-87.74584978905752,"(41.876773440124246, -87.74584978905752)",2014-05-27
Vacant/Abandoned Building,14-00746056,05/20/2014,Front,,Boarded,TOP WINDOWS,Vacant,False,True,720,W,116TH,PL,60628.0,1173535.35572173,1827814.46027315,34.0,5.0,53.0,41.68293436854748,-87.64038314126307,"(41.68293436854748, -87.64038314126306)",2014-05-20
Vacant/Abandoned Building,14-00765153,05/22/2014,Front,,Open,FRONT,Vacant,True,False,1338,S,FAIRFIELD,AVE,60608.0,1158245.44577374,1893650.31590339,28.0,10.0,29.0,41.86392144732632,-87.69456409598502,"(41.86392144732632, -87.69456409598502)",2014-05-22
Vacant/Abandoned Building,14-00640795,05/02/2014,Front,,Open,,Vacant,False,True,11951,S,PERRY,AVE,60628.0,1177735.00602294,1825707.21128219,9.0,5.0,53.0,41.677058036033394,-87.62507327239767,"(41.67705803603339, -87.62507327239767)",2014-05-02
Vacant/Abandoned Building,14-00644079,05/03/2014,Front,,Boarded,REAR DR AND SIDE WINDOWS,Vacant,False,True,618,S,KEDVALE,AVE,60624.0,1148816.49012189,1896975.73696628,24.0,11.0,26.0,41.873234096702475,-87.72909168512409,"(41.87323409670248, -87.7290916851241)",2014-05-03
Vacant/Abandoned Building,14-00653632,05/05/2014,Rear,,Open,,Vacant,True,True,26,E,120TH,PL,60628.0,1178572.09318402,1825072.25011849,9.0,5.0,53.0,41.675296683456025,-87.62202849228407,"(41.67529668345602, -87.62202849228407)",2014-05-05
Vacant/Abandoned Building,14-00672670,05/08/2014,Front,,Open,ALL AROUND,Vacant,True,True,134,E,118TH,PL,60628.0,1179220.18138312,1826420.51019258,9.0,5.0,53.0,41.67898180542418,-87.6196155026471,"(41.67898180542418, -87.6196155026471)",2014-05-08
Vacant/Abandoned Building,14-00692801,05/12/2014,Front,,Boarded,,Vacant,False,True,7808,S,ADA,ST,60620.0,1168795.9132341999,1852990.1509834,17.0,6.0,71.0,41.75212359806611,-87.65700851893719,"(41.75212359806611, -87.65700851893719)",2014-05-12
Vacant/Abandoned Building,14-00754931,05/21/2014,Front,,Open,,Vacant,False,False,1226,W,108TH,PL,60643.0,1170079.15220722,1832833.50010219,34.0,22.0,75.0,41.696783020708814,-87.65288987804333,"(41.696783020708814, -87.65288987804333)",2014-05-21
Vacant/Abandoned Building,14-00802460,05/29/2014,Front,,Boarded,FRONT AND REAR FENCES HAVE BEEN TORN DOWN,Vacant,False,True,1028,W,103RD,PL,60643.0,1171290.87331807,1836185.96006943,34.0,22.0,73.0,41.705956335747864,-87.64835564276576,"(41.70595633574787, -87.64835564276576)",2014-05-29
Vacant/Abandoned Building,14-00798045,05/28/2014,Front,,Open,REAR BASEMENT DOORS (2),Vacant,False,True,5335,W,RACE,AVE,60644.0,1140688.36162947,1903037.83570356,37.0,15.0,25.0,41.89002240167531,-87.75878538520803,"(41.89002240167531, -87.75878538520803)",2014-05-28
Vacant/Abandoned Building,14-00739438,05/19/2014,Front,,Open,,Vacant,False,False,1106,N,HAMLIN,AVE,60651.0,1150845.55158533,1907108.25566641,27.0,11.0,23.0,41.90099936127276,-87.7213766530105,"(41.90099936127276, -87.7213766530105)",2014-05-19
Vacant/Abandoned Building,14-00791846,05/28/2014,Front,,Boarded,,Vacant,False,True,7020,S,MARSHFIELD,AVE,60636.0,1166555.6900095,1858156.36999476,17.0,7.0,67.0,41.76634844056157,-87.66507089226309,"(41.766348440561565, -87.6650708922631)",2014-05-28
Vacant/Abandoned Building,14-00644150,05/03/2014,Rear,,Open,REAR,Vacant,False,False,1543,W,61ST,ST,60636.0,1166995.51048079,1864273.2244290002,15.0,7.0,67.0,41.783124486014366,-87.66328410022435,"(41.78312448601437, -87.66328410022435)",2014-05-03
Vacant/Abandoned Building,14-00806460,05/29/2014,Front,,Boarded,,Vacant,False,False,7757,S,ADA,ST,60620.0,1168787.2132342,1853324.3509834,17.0,6.0,71.0,41.75304087578064,-87.65703077371485,"(41.753040875780634, -87.65703077371485)",2014-05-29
Vacant/Abandoned Building,14-00710068,05/14/2014,Front,,Open,,Vacant,False,False,7225,S,WASHTENAW,AVE,60629.0,1159623.70123096,1856626.09392281,18.0,8.0,66.0,41.76229411628045,-87.690521238127,"(41.762294116280444, -87.690521238127)",2014-05-14
Vacant/Abandoned Building,14-00712906,05/14/2014,Front,,Boarded,,Vacant,False,False,8423,S,HERMITAGE,AVE,60620.0,1166145.28686989,1848835.16473259,18.0,6.0,71.0,41.7407784848586,-87.66683984762665,"(41.7407784848586, -87.66683984762665)",2014-05-14
Vacant/Abandoned Building,14-00786389,05/27/2014,,,,,,,,7611,S,EGGLESTON,AVE,60620.0,1174612.16072856,1854461.03838806,17.0,6.0,69.0,41.75603245322362,-87.63565089401125,"(41.75603245322362, -87.63565089401125)",2014-05-27
Vacant/Abandoned Building,14-00650625,05/05/2014,Rear,,Open,,Vacant,True,False,5142,S,WOLCOTT,AVE,60609.0,1164554.58611512,1870580.73331191,16.0,9.0,61.0,41.80048492698759,-87.6720554640291,"(41.800484926987586, -87.67205546402911)",2014-05-05
Vacant/Abandoned Building,14-00763715,05/22/2014,Front,,Boarded,,Vacant,False,False,7511,S,EMERALD,AVE,60620.0,1172602.65997844,1855040.01999294,17.0,6.0,68.0,41.75766573477324,-87.64299822388911,"(41.75766573477324, -87.64299822388911)",2014-05-22
Vacant/Abandoned Building,14-00688440,05/11/2014,Rear,,Open,REAR DOOR AND WINDOW,Vacant,False,True,5617,S,ARTESIAN,AVE,60629.0,1160987.91996633,1867352.30998708,16.0,8.0,63.0,41.79170026464214,-87.68522487389882,"(41.79170026464214, -87.68522487389882)",2014-05-11
Vacant/Abandoned Building,14-00788684,05/27/2014,Front,,Open,REAR DOOR,Vacant,False,False,3849,W,FLOURNOY,ST,60624.0,1150851.25999254,1896753.89010655,24.0,11.0,26.0,41.87258577457229,-87.72162679818535,"(41.872585774572286, -87.72162679818534)",2014-05-27
Vacant/Abandoned Building,14-00638198,05/02/2014,Front,,Open,,Vacant,False,False,12442,S,PARNELL,AVE,60628.0,1174895.0806834998,1822388.98350531,34.0,5.0,53.0,41.668015873212255,-87.63556654020296,"(41.66801587321226, -87.63556654020296)",2014-05-02
Vacant/Abandoned Building,14-00648780,05/05/2014,,,,,,,,24,E,120TH,ST,60628.0,1178549.47539484,1825404.34369693,9.0,5.0,53.0,41.67620851101498,-87.62210124407628,"(41.67620851101498, -87.62210124407626)",2014-05-05
Vacant/Abandoned Building,14-00661823,05/06/2014,Front,,Open,,Vacant,False,True,1116,S,FRANCISCO,AVE,60612.0,1157193.02420904,1895132.88608422,28.0,11.0,29.0,41.86801119657415,-87.69838724534391,"(41.86801119657415, -87.69838724534392)",2014-05-06
Vacant/Abandoned Building,14-00668087,05/07/2014,Front,,Boarded,,Vacant,False,False,11431,S,FORRESTVILLE,AVE,60628.0,1181963.86386765,1829142.49000039,9.0,5.0,50.0,41.68638849529297,-87.60948889376884,"(41.68638849529297, -87.60948889376884)",2014-05-07
Vacant/Abandoned Building,14-00747126,05/20/2014,Front,,Open,,Vacant,False,True,5091,W,MONROE,ST,60644.0,1142239.58888744,1899177.93117348,28.0,15.0,25.0,41.87940170663162,-87.75318433686876,"(41.87940170663162, -87.75318433686877)",2014-05-20
Vacant/Abandoned Building,14-00756394,05/21/2014,,,,,,,,12135,S,ADA,ST,60643.0,1169530.16748028,1824161.93001828,34.0,5.0,53.0,41.67299867092871,-87.65514987806353,"(41.67299867092872, -87.65514987806353)",2014-05-21
Vacant/Abandoned Building,14-00638088,05/02/2014,Garage,,Open,,Vacant,False,False,12155,S,EMERALD,AVE,60628.0,1173513.60381138,1824259.84897626,34.0,5.0,53.0,41.67318042067908,-87.64056738726595,"(41.67318042067908, -87.64056738726596)",2014-05-02
Vacant/Abandoned Building,14-00651031,05/05/2014,Front,,Open,,Vacant,True,False,742,S,LARAMIE,AVE,60644.0,1141841.77360064,1896088.99277938,29.0,15.0,25.0,41.87093263435792,-87.7547215312122,"(41.870932634357914, -87.75472153121218)",2014-05-05
Vacant/Abandoned Building,14-00692557,05/12/2014,,,,,,,,9609,S,PEORIA,ST,60643.0,1172008.78293295,1840996.77447405,21.0,22.0,73.0,41.71914222258136,-87.64558599619734,"(41.719142222581354, -87.64558599619734)",2014-05-12
Vacant/Abandoned Building,14-00711611,05/14/2014,Rear,,Boarded,,Vacant,False,True,10914,S,VINCENNES,AVE,60643.0,1167859.9561676001,1832313.13992643,19.0,22.0,75.0,41.69540288994524,-87.66103015228653,"(41.695402889945235, -87.66103015228653)",2014-05-14
Vacant/Abandoned Building,14-00693538,05/12/2014,,,,,,,,12027,S,LOWE,AVE,60628.0,1174147.09091394,1825129.44837516,34.0,5.0,53.0,41.675552743185506,-87.63822310856347,"(41.675552743185506, -87.63822310856347)",2014-05-12
Vacant/Abandoned Building,14-00789292,05/27/2014,Front,,Boarded,FRONT AND REAR,Vacant,False,True,4743,W,FULTON,ST,60644.0,1144707.40267003,1901370.89836687,28.0,11.0,25.0,41.885373336428735,-87.74406751863741,"(41.885373336428735, -87.7440675186374)",2014-05-27
Vacant/Abandoned Building,14-00637877,05/02/2014,Front,,Open,REAR WINDOWS,Vacant,False,True,1708,N,MANGO,AVE,60639.0,1137810.5280264,1910748.33330665,29.0,25.0,25.0,41.911233344486774,-87.76916803074849,"(41.911233344486774, -87.76916803074849)",2014-05-02
Vacant/Abandoned Building,14-00758338,05/21/2014,Front,,Open,REAR,Vacant,False,True,6540,S,SANGAMON,ST,60621.0,1171100.58859239,1861462.51852288,17.0,7.0,68.0,41.77532281016752,-87.64831565914622,"(41.775322810167516, -87.64831565914622)",2014-05-21
Vacant/Abandoned Building,14-00758456,05/21/2014,Front,,Open,REAR BSMNT DOOR,Vacant,False,True,6556,S,SANGAMON,ST,60621.0,1171103.64850852,1861355.46277877,17.0,7.0,68.0,41.77502896951781,-87.64830756798568,"(41.775028969517805, -87.64830756798568)",2014-05-21
Vacant/Abandoned Building,14-00765484,05/22/2014,Front,,Open,,Vacant,False,True,333,S,ALBANY,AVE,60612.0,1155762.37459478,1898348.75942202,28.0,11.0,27.0,41.876864803218155,-87.70355282866215,"(41.876864803218155, -87.70355282866214)",2014-05-22
Vacant/Abandoned Building,14-00776251,05/24/2014,Front,,Boarded,,Vacant,True,False,71,E,100TH,PL,60628.0,1178728.80000271,1838360.51000235,9.0,5.0,49.0,41.711758016006925,-87.6210527229912,"(41.71175801600693, -87.62105272299121)",2014-05-24
Vacant/Abandoned Building,14-00636747,05/01/2014,Front,,Open,REAR,Vacant,False,False,1254,S,SPAULDING,AVE,60623.0,1154561.61930875,1894154.28489395,24.0,10.0,29.0,41.865378811830695,-87.70807383966051,"(41.865378811830695, -87.70807383966051)",2014-05-01
Vacant/Abandoned Building,14-00642448,05/02/2014,Rear,,Open,REAR,Vacant,False,False,1747,N,MERRIMAC,AVE,60639.0,1134456.07310782,1910959.4681924998,29.0,25.0,25.0,41.91187260934814,-87.78148639837296,"(41.91187260934813, -87.78148639837295)",2014-05-02
Vacant/Abandoned Building,14-00718635,05/15/2014,Rear,,Boarded,,Vacant,False,True,3349,W,38TH,ST,60632.0,1154659.27999113,1879202.91658122,12.0,9.0,58.0,41.824348526967924,-87.70811489818462,"(41.82434852696792, -87.70811489818462)",2014-05-15
Vacant/Abandoned Building,14-00703248,05/13/2014,Rear,,Open,,Vacant,False,False,10240,S,WALLACE,ST,60628.0,1174110.56857475,1836979.18909935,9.0,22.0,73.0,41.708071061315735,-87.63800667837135,"(41.708071061315735, -87.63800667837135)",2014-05-13
Vacant/Abandoned Building,14-00668902,05/07/2014,Front,,Open,FRONT AND BACK,Vacant,False,True,6801,S,ADA,ST,60636.0,1168499.67693252,1859663.79211643,17.0,7.0,67.0,41.77044333376012,-87.65790207017393,"(41.77044333376012, -87.65790207017393)",2014-05-07
Vacant/Abandoned Building,14-00692430,05/12/2014,,,,,,,,10211,S,LOWE,AVE,60628.0,1173773.77519112,1837165.37538967,9.0,22.0,73.0,41.70858943988787,-87.6392345342115,"(41.708589439887874, -87.6392345342115)",2014-05-12
Vacant/Abandoned Building,14-00816457,05/31/2014,Front,,Boarded,BLDG IS SECURED,Vacant,False,False,9202,S,PERRY,AVE,60620.0,1177225.75412413,1843950.80796615,21.0,6.0,49.0,41.72713252779733,-87.62638912479233,"(41.72713252779733, -87.62638912479233)",2014-05-31
Vacant/Abandoned Building,14-00668928,05/07/2014,Front,,Open,SIDE,Vacant,False,True,9201,S,NORMAL,AVE,60620.0,1174581.54252678,1843889.05092506,21.0,22.0,73.0,41.72702224196527,-87.63607702275957,"(41.72702224196527, -87.63607702275957)",2014-05-07
Vacant/Abandoned Building,14-00673639,05/08/2014,Front,,Boarded,,Vacant,False,False,4549,S,HERMITAGE,AVE,60609.0,1165442.02983208,1874531.53400689,20.0,9.0,61.0,41.811307603118436,-87.66868887683948,"(41.81130760311844, -87.66868887683948)",2014-05-08
Vacant/Abandoned Building,14-00708956,05/14/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,5749,S,PEORIA,ST,60621.0,1171289.25496619,1866714.29470977,16.0,7.0,68.0,41.78973016531248,-87.64747046733861,"(41.789730165312484, -87.6474704673386)",2014-05-14
Vacant/Abandoned Building,14-00715983,05/15/2014,Rear,,Open,,Vacant,False,False,5312,S,ABERDEEN,ST,60609.0,1169884.70678196,1869579.43776712,16.0,9.0,61.0,41.797623074050406,-87.65253732170055,"(41.797623074050406, -87.65253732170055)",2014-05-15
Vacant/Abandoned Building,14-00718419,05/15/2014,Rear,,Boarded,,Vacant,False,True,719,N,LATROBE,AVE,60644.0,1141229.43801156,1904258.01877659,28.0,15.0,25.0,41.8933607727771,-87.75676817110991,"(41.8933607727771, -87.75676817110991)",2014-05-15
Vacant/Abandoned Building,14-00720776,05/15/2014,Front,,Open,,Vacant,False,False,4836,W,SUPERIOR,ST,60644.0,1143978.32191152,1904526.56161275,28.0,15.0,25.0,41.894046552757146,-87.74666563908606,"(41.89404655275715, -87.74666563908606)",2014-05-15
Vacant/Abandoned Building,14-00813251,05/30/2014,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,5728,S,MORGAN,ST,60621.0,1170622.55611974,1866836.96938403,16.0,7.0,68.0,41.79008136743607,-87.64991147247076,"(41.79008136743607, -87.64991147247076)",2014-05-30
Vacant/Abandoned Building,14-00648288,05/05/2014,Garage,,Open,,Vacant,False,False,9207,S,GREENWOOD,AVE,60619.0,1185155.37060683,1844153.90147264,8.0,4.0,47.0,41.72750746017134,-87.59733580036266,"(41.72750746017134, -87.59733580036267)",2014-05-05
Vacant/Abandoned Building,14-00723989,05/16/2014,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,9008,S,WOODLAWN,AVE,60619.0,1185784.0000108,1845495.44000935,8.0,4.0,47.0,41.731174016530964,-87.59499090727994,"(41.731174016530964, -87.59499090727992)",2014-05-16
Vacant/Abandoned Building,14-00814789,05/30/2014,Front,,Open,?,Vacant,False,False,1434,S,TRUMBULL,AVE,60623.0,1153601.10991325,1892876.58280776,24.0,10.0,29.0,41.86189179727409,-87.71163389250509,"(41.86189179727409, -87.71163389250509)",2014-05-30
Vacant/Abandoned Building,14-00682651,05/09/2014,,,,,,,,3333,W,GRAND,AVE,60651.0,1153917.11997284,1906651.86752108,27.0,11.0,23.0,41.89968631098478,-87.71010665457761,"(41.89968631098477, -87.71010665457763)",2014-05-09
Vacant/Abandoned Building,14-00686196,05/10/2014,Front,,Boarded,FRONT,Vacant,False,True,9638,S,GREEN,ST,60643.0,1172345.93636816,1840823.53309504,21.0,22.0,73.0,41.71865942571597,-87.64435619051676,"(41.71865942571597, -87.64435619051675)",2014-05-10
Vacant/Abandoned Building,14-00722763,05/16/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,4201,W,HARRISON,ST,60624.0,1148472.08877438,1897028.50111108,24.0,11.0,26.0,41.873385533648296,-87.73035480101156,"(41.873385533648296, -87.73035480101156)",2014-05-16
Vacant/Abandoned Building,14-00797741,05/28/2014,Front,,Boarded,,Vacant,False,False,524,N,LONG,AVE,60644.0,1140237.79736791,1902868.06237324,37.0,15.0,25.0,41.88956478942646,-87.76044424603104,"(41.88956478942646, -87.76044424603103)",2014-05-28
Vacant/Abandoned Building,14-00701963,05/13/2014,Front,,Open,BACK DOOR,Vacant,False,True,7817,S,MARYLAND,AVE,60619.0,1183257.32818484,1853358.87121234,6.0,6.0,69.0,41.75281123522654,-87.60400278427203,"(41.75281123522654, -87.60400278427201)",2014-05-13
Vacant/Abandoned Building,14-00732994,05/18/2014,Front,,Open,ROOF,Vacant,False,False,10647,S,BENSLEY,AVE,60617.0,1194552.13659677,1834906.47832521,10.0,4.0,51.0,41.70190600491311,-87.56321756721354,"(41.701906004913106, -87.56321756721353)",2014-05-18
Vacant/Abandoned Building,14-00785726,05/27/2014,Rear,,Open,2ND FL REAR,Vacant,False,True,6736,S,LANGLEY,AVE,60637.0,1182052.05556946,1860500.9651308,6.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2014-05-27
Vacant/Abandoned Building,14-00667437,05/07/2014,Front,,Boarded,NONE,Vacant,False,False,8250,S,AVALON,AVE,60619.0,1185969.63579572,1850870.45041331,8.0,4.0,45.0,41.74591923706621,-87.59414173746492,"(41.74591923706621, -87.59414173746492)",2014-05-07
Vacant/Abandoned Building,14-00692483,05/12/2014,,,,,,,,13526,S,BUFFALO,AVE,60633.0,1200107.34067808,1815875.28512499,10.0,4.0,55.0,41.64954434676582,-87.54351528727769,"(41.64954434676582, -87.54351528727769)",2014-05-12
Vacant/Abandoned Building,14-00687545,05/11/2014,Front,,Boarded,,Vacant,False,True,3659,W,SHAKESPEARE,AVE,60647.0,1151654.81998527,1914042.39998134,26.0,25.0,22.0,41.920011417522566,-87.71822147174973,"(41.92001141752256, -87.71822147174973)",2014-05-11
Vacant/Abandoned Building,14-00763792,05/22/2014,Front,,Boarded,"WEEDS TALL - CREATING A TERRIBLE  RODENT PROBLEM , CALLER GETTING ALL RODENTS IN HER YARD BECAUSE OF THIS",Vacant,False,False,441,W,103RD,PL,60628.0,1175119.33001482,1836272.11998211,34.0,22.0,49.0,41.706108349991524,-87.63433357198394,"(41.70610834999152, -87.63433357198396)",2014-05-22
Vacant/Abandoned Building,14-00729966,05/17/2014,Front,,Open,,Vacant,False,True,6336,W,BELMONT,AVE,60634.0,1133594.7840204,1920599.33796837,36.0,16.0,17.0,41.938340713473664,-87.78442387418661,"(41.938340713473664, -87.78442387418661)",2014-05-17
Vacant/Abandoned Building,14-00797569,05/28/2014,Front,,Open,BACK DECK DOOR AND WINDOWS,Vacant,False,False,6341,W,SCHOOL,ST,60634.0,1133532.31871838,1921267.16410982,36.0,16.0,17.0,41.94017440010163,-87.78463774218865,"(41.94017440010163, -87.78463774218864)",2014-05-28
Vacant/Abandoned Building,14-00817577,05/31/2014,Front,,Open,DOORS,Vacant,False,True,1451,E,73RD,ST,60619.0,1187236.15010017,1856882.15608176,5.0,3.0,43.0,41.76238597537601,-87.58931053590095,"(41.76238597537601, -87.58931053590096)",2014-05-31
Vacant/Abandoned Building,14-00692845,05/12/2014,Front,,Open,,Vacant,False,True,1453,E,73RD,ST,60619.0,1187245.85010017,1856882.35608176,5.0,3.0,43.0,41.762386293959295,-87.58927497819582,"(41.7623862939593, -87.58927497819583)",2014-05-12
Vacant/Abandoned Building,14-00737583,05/19/2014,Front,,Open,NONE,Vacant,False,False,8359,S,CREGIER,AVE,60617.0,1189648.26342384,1849835.58013094,8.0,4.0,45.0,41.742991948061544,-87.58069586604331,"(41.74299194806155, -87.58069586604333)",2014-05-19
Vacant/Abandoned Building,14-00761657,05/22/2014,,,,,,,,4940,W,MELROSE,ST,60641.0,1142859.96817108,1921154.07179279,30.0,16.0,15.0,41.939695112771474,-87.75035793034634,"(41.93969511277148, -87.75035793034633)",2014-05-22
Vacant/Abandoned Building,14-00644007,05/03/2014,Front,,Open,,Vacant,False,True,3081,N,ELBRIDGE,AVE,60618.0,1152477.31001391,1920230.67001363,35.0,14.0,21.0,41.93697631286527,-87.71503552841568,"(41.93697631286527, -87.71503552841567)",2014-05-03
Vacant/Abandoned Building,14-00636447,05/01/2014,Front,,Open,REAR AND BASEMENT FIRST FLOOR AND FRONT IS OPEN AS WELL,Vacant,False,True,1249,W,73RD,PL,60636.0,1169157.03349488,1856039.88998678,17.0,7.0,67.0,41.76048468956647,-87.65559712998468,"(41.76048468956647, -87.65559712998468)",2014-05-01
Vacant/Abandoned Building,14-00679849,05/09/2014,Front,,Open,,Vacant,False,False,7250,S,MORGAN,ST,60621.0,1170889.02437301,1857082.89110488,17.0,7.0,68.0,41.763309196140106,-87.64921893018341,"(41.76330919614011, -87.64921893018341)",2014-05-09
Vacant/Abandoned Building,14-00640692,05/02/2014,Rear,,Open,"SIDE, FRONT AND REAR",Vacant,False,True,7235,S,HOYNE,AVE,60636.0,1163617.2727148,1856547.55011506,17.0,7.0,67.0,41.76199575502226,-87.6758863806317,"(41.761995755022255, -87.6758863806317)",2014-05-02
Vacant/Abandoned Building,14-00703429,05/13/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,3450,W,OHIO,ST,60624.0,1153191.66507217,1903783.39219158,27.0,11.0,23.0,41.89182936692968,-87.71284746362619,"(41.89182936692967, -87.7128474636262)",2014-05-13
Vacant/Abandoned Building,14-00676789,05/08/2014,Front,,Boarded,,Vacant,False,False,2449,N,ASHLAND,AVE,60614.0,1165254.22328675,1916444.68007931,32.0,19.0,7.0,41.92632487575587,-87.66818652304458,"(41.926324875755874, -87.6681865230446)",2014-05-08
Vacant/Abandoned Building,14-00726558,05/16/2014,Rear,,Open,,Vacant,False,False,2230,W,MEDILL,AVE,60647.0,1161099.57298344,1915634.4500961998,32.0,14.0,22.0,41.92418897203294,-87.6834754635826,"(41.92418897203294, -87.6834754635826)",2014-05-16
Vacant/Abandoned Building,14-00771548,05/23/2014,Front,,Boarded,,Vacant,True,False,4638,S,HARDING,AVE,60632.0,1150804.88847844,1873588.10966679,14.0,8.0,57.0,41.809016809943685,-87.72240203045617,"(41.809016809943685, -87.72240203045615)",2014-05-23
Vacant/Abandoned Building,14-00814624,05/30/2014,Front,,Open,FRONT AND REAR OPEN AND IT LOOKS LIKE THERE IS SOMEONE TRYING TO LIVE THERE NOW,Vacant,False,True,3920,W,NORTH,AVE,60647.0,1149913.50671674,1910347.2202996002,26.0,25.0,23.0,41.90990559271348,-87.72471574379608,"(41.90990559271348, -87.72471574379608)",2014-05-30
Vacant/Abandoned Building,14-00780619,05/26/2014,Front,,Boarded,,Vacant,False,False,4014,W,77TH,PL,60652.0,1150794.12809123,1853012.73797183,18.0,8.0,70.0,41.75255496382592,-87.72297716443659,"(41.752554963825915, -87.72297716443659)",2014-05-26
Vacant/Abandoned Building,14-00640512,05/02/2014,Garage,,Boarded,,Vacant,False,False,5352,S,NEWCASTLE,AVE,60638.0,1131624.87507122,1868328.41533054,23.0,8.0,56.0,41.79493586260692,-87.79287332489093,"(41.79493586260692, -87.79287332489093)",2014-05-02
Vacant/Abandoned Building,14-00703252,05/13/2014,,,,,,,,3048,S,CHRISTIANA,AVE,60623.0,1154512.1270068998,1884283.0931862,22.0,10.0,30.0,41.83829210763846,-87.70851920225556,"(41.83829210763846, -87.70851920225557)",2014-05-13
Vacant/Abandoned Building,14-00814702,05/30/2014,Front,,Open,BOARDED ARE OFF,Vacant,False,True,5025,W,WASHINGTON,BLVD,60644.0,1142872.06249314,1900035.8185082,28.0,15.0,25.0,41.881744099963775,-87.75084058453497,"(41.881744099963775, -87.75084058453497)",2014-05-30
Vacant/Abandoned Building,14-00761311,05/22/2014,,,,,,,,3547,W,SHAKESPEARE,AVE,60647.0,1152414.5043799998,1914060.41989288,35.0,14.0,22.0,41.92004587922215,-87.71542976860123,"(41.92004587922215, -87.71542976860123)",2014-05-22
