SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-04027702,10/27/2011,Front,,Open,FRONT,Vacant,False,True,709,E,89TH,ST,60619.0,1182517.22317852,1846121.12679202,6.0,6.0,44.0,41.732967248802815,-87.60693883232133,"(41.732967248802815, -87.60693883232135)",2011-10-27
Vacant/Abandoned Building,11-04027709,10/27/2011,Front,,Open,,Vacant,False,True,6844,S,OAKLEY,AVE,60636.0,1162246.66909096,1859224.05000128,17.0,8.0,66.0,41.769369087787105,-87.6808354158296,"(41.769369087787105, -87.6808354158296)",2011-10-27
Vacant/Abandoned Building,11-04028046,10/27/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,True,6134,S,ARTESIAN,AVE,60629.0,1161090.61751401,1863914.99118498,15.0,8.0,66.0,41.78226567484862,-87.6849433495864,"(41.78226567484862, -87.6849433495864)",2011-10-27
Vacant/Abandoned Building,11-04028126,10/27/2011,Front,,Open,,Vacant,False,False,7950,S,PARNELL,AVE,60620.0,1174001.89992958,1852523.15251725,17.0,6.0,44.0,41.750728213033106,-87.63794475919292,"(41.75072821303311, -87.63794475919292)",2011-10-27
Vacant/Abandoned Building,11-04028145,10/27/2011,Front,,Open,,Vacant,True,True,6711,S,SANGAMON,ST,60621.0,1171133.14642935,1860331.73798892,17.0,7.0,68.0,41.77221910073067,-87.64822932870756,"(41.77221910073067, -87.64822932870756)",2011-10-27
Vacant/Abandoned Building,11-04028151,10/27/2011,Front,,Open,,Vacant,False,False,213,N,KOLIN,AVE,60624.0,1147358.50980264,1900779.4732983997,28.0,11.0,26.0,41.88370003142953,-87.73434722746546,"(41.883700031429534, -87.73434722746546)",2011-10-27
Vacant/Abandoned Building,11-04028183,10/27/2011,Front,,Open,,Vacant,False,False,7225,S,MARSHFIELD,AVE,60636.0,1166592.69009789,1856796.92526689,17.0,7.0,67.0,41.762617152934496,-87.66497399056874,"(41.7626171529345, -87.66497399056873)",2011-10-27
Vacant/Abandoned Building,11-04028221,10/27/2011,Front,,Boarded,,Vacant,True,True,6083,N,ALBANY,AVE,60659.0,1154581.98867583,1940511.41659859,50.0,24.0,2.0,41.99258600322322,-87.70675543718212,"(41.99258600322322, -87.70675543718212)",2011-10-27
Vacant/Abandoned Building,11-04028247,10/27/2011,Front,,Open,,Vacant,False,False,4536,W,ROOSEVELT,RD,60624.0,1146191.39997337,1894312.50837041,24.0,11.0,29.0,41.865976175869385,-87.73879749258715,"(41.86597617586938, -87.73879749258715)",2011-10-27
Vacant/Abandoned Building,11-04028406,10/27/2011,,,,,,,,746,N,RIDGEWAY,AVE,60624.0,1151252.82492141,1904721.44728103,27.0,11.0,23.0,41.89444173897896,-87.71994337562502,"(41.89444173897896, -87.71994337562501)",2011-10-27
Vacant/Abandoned Building,11-04028708,10/27/2011,Front,,Open,NO DOORS,Vacant,False,True,7352,S,HARVARD,AVE,60621.0,1175229.18988977,1856196.74257411,17.0,7.0,69.0,41.760781678370265,-87.63333786909331,"(41.760781678370265, -87.63333786909331)",2011-10-27
Vacant/Abandoned Building,11-04028711,10/27/2011,Front,,Open,,Vacant,True,True,3058,N,MILWAUKEE,AVE,60618.0,1151138.28780483,1920129.47729449,30.0,25.0,21.0,41.93672502701659,-87.7199593194532,"(41.93672502701659, -87.7199593194532)",2011-10-27
Vacant/Abandoned Building,11-04028783,10/27/2011,Rear,,Open,,Vacant,False,False,6338,S,CHAMPLAIN,AVE,60637.0,1181657.33406605,1863125.7902173,20.0,3.0,42.0,41.77964971788875,-87.60956488636761,"(41.77964971788875, -87.60956488636761)",2011-10-27
Vacant/Abandoned Building,11-04028889,10/27/2011,Rear,,Open,,Vacant,False,False,8629,S,BURNHAM,AVE,60617.0,1196317.25321727,1848296.07461347,10.0,4.0,46.0,41.73860476350778,-87.5563118598073,"(41.73860476350778, -87.5563118598073)",2011-10-27
Vacant/Abandoned Building,11-04028909,10/27/2011,,,,,,,,1263,W,74TH,PL,60636.0,1169049.61867091,1855371.41998262,17.0,7.0,67.0,41.75865264159694,-87.65601009894449,"(41.75865264159694, -87.65601009894449)",2011-10-27
Vacant/Abandoned Building,11-04028930,10/27/2011,Front,,Open,REAR DOOR,Vacant,False,True,10036,S,AVENUE M,,60617.0,1201484.65760593,1839075.42071984,10.0,4.0,52.0,41.71317301396717,-87.53769230155814,"(41.71317301396717, -87.53769230155812)",2011-10-27
Vacant/Abandoned Building,11-04028944,10/27/2011,Rear,,Open,,Vacant,False,False,6200,S,RHODES,AVE,60637.0,1180967.11897756,1864022.0667208,20.0,3.0,42.0,41.7821250999801,-87.61206771572695,"(41.7821250999801, -87.61206771572695)",2011-10-27
Vacant/Abandoned Building,11-04029211,10/27/2011,Front,,Open,IN THE REAR,Vacant,False,True,4800,S,CALUMET,AVE,60615.0,1179243.01870063,1873268.47982915,3.0,2.0,38.0,41.807537624350154,-87.61810662993184,"(41.80753762435016, -87.61810662993186)",2011-10-27
Vacant/Abandoned Building,11-04029215,10/27/2011,Front,,Open,,Vacant,False,True,6449,S,EBERHART,AVE,60637.0,1180686.231311,1862358.43301067,20.0,3.0,42.0,41.77756638911132,-87.61314859768262,"(41.77756638911132, -87.61314859768262)",2011-10-27
Vacant/Abandoned Building,11-04029220,10/27/2011,Front,,Open,REAR AND FRONT WINDOWS,Vacant,False,True,4301,S,STATE,ST,60609.0,1176990.63886754,1876505.60010688,3.0,2.0,38.0,41.81647170997713,-87.62626997414864,"(41.81647170997713, -87.62626997414864)",2011-10-27
Vacant/Abandoned Building,11-04029236,10/27/2011,,,,,,,,6449,N,NEVA,AVE,60631.0,1127892.10669271,1942750.58988653,41.0,16.0,10.0,41.99922439243444,-87.80488075685071,"(41.999224392434435, -87.8048807568507)",2011-10-27
Vacant/Abandoned Building,11-04029294,10/27/2011,Rear,,Open,,Vacant,False,False,10819,S,HOXIE,AVE,60617.0,1195234.47022223,1833810.41143262,10.0,4.0,51.0,41.698881514982425,-87.56075511701529,"(41.69888151498242, -87.56075511701528)",2011-10-27
Vacant/Abandoned Building,11-04029306,10/27/2011,Front,,Open,?,Vacant,False,False,8326,S,JUSTINE,ST,60620.0,1167563.67998291,1849516.18998863,21.0,6.0,71.0,41.742617053159755,-87.66162349405631,"(41.742617053159755, -87.66162349405633)",2011-10-27
Vacant/Abandoned Building,11-04029452,10/27/2011,Front,,Open,,Vacant,False,False,3446,W,JACKSON,BLVD,60624.0,1153435.06231857,1898475.98919117,28.0,11.0,27.0,41.87726047820485,-87.71209467437755,"(41.87726047820485, -87.71209467437757)",2011-10-27
Vacant/Abandoned Building,11-04029487,10/27/2011,,,,,,,,9230,S,AVALON,AVE,60619.0,1186150.60519607,1844026.53219063,8.0,4.0,47.0,41.72713453573453,-87.59369415500609,"(41.72713453573453, -87.5936941550061)",2011-10-27
Vacant/Abandoned Building,11-04029858,10/27/2011,Rear,,Open,FRON DOOR WIDE OPEN WINDOWS ARE BUSTED,Vacant,False,True,216,W,112TH,PL,60628.0,1176837.65848848,1830343.58462439,34.0,5.0,49.0,41.68980114309458,-87.62821891742716,"(41.68980114309458, -87.62821891742715)",2011-10-27
Vacant/Abandoned Building,11-04030003,10/27/2011,Front,,Open,FRONT DOOR IS UNLOCKED AND THE REAR,Vacant,False,True,4944,W,ERIE,ST,60644.0,1143279.1825946001,1903862.70970235,37.0,15.0,25.0,41.89223795496167,-87.74924998281217,"(41.89223795496167, -87.74924998281217)",2011-10-27
Vacant/Abandoned Building,11-04030057,10/27/2011,Front,,Open,OPEN REQUESTED AN EMERGENCY BOARD UP  AND STILL NO MOVEMENT ON THIS PROPERTY,Vacant,False,True,7948,S,CARPENTER,ST,60620.0,1170694.15842841,1852110.10130772,17.0,6.0,71.0,41.74966746745565,-87.65007790469198,"(41.749667467455644, -87.65007790469198)",2011-10-27
Vacant/Abandoned Building,11-04030330,10/27/2011,Front,,Open,SIDE DOOR AND WINDOWS,Vacant,False,True,7308,S,ASHLAND,AVE,60636.0,1166949.66957891,1856223.52982682,17.0,7.0,67.0,41.76103605983243,-87.66368196343859,"(41.76103605983243, -87.6636819634386)",2011-10-27
Vacant/Abandoned Building,11-04031974,10/28/2011,Rear,,Open,,Vacant,False,False,6610,S,CARPENTER,ST,60621.0,1170450.85801834,1860982.96891347,17.0,7.0,68.0,41.774021045189784,-87.65071144352028,"(41.77402104518978, -87.65071144352028)",2011-10-28
Vacant/Abandoned Building,11-04032010,10/28/2011,Rear,,Open,,Vacant,False,False,6641,S,CARPENTER,ST,60621.0,1170456.65801834,1860775.46891347,17.0,7.0,68.0,41.773451513614454,-87.65069621960392,"(41.773451513614454, -87.65069621960392)",2011-10-28
Vacant/Abandoned Building,11-04032038,10/28/2011,Front,,Open,FRONT/ REAR,Vacant,False,True,4325,W,WILCOX,ST,60624.0,1147580.19799361,1898985.98599017,28.0,11.0,26.0,41.87877424775058,-87.73357918595195,"(41.878774247750584, -87.73357918595195)",2011-10-28
Vacant/Abandoned Building,11-04032061,10/28/2011,,,,,,,,2642,S,KILDARE,AVE,60623.0,1148147.75996621,1886088.72002251,22.0,10.0,30.0,41.84337165673914,-87.73182697190046,"(41.84337165673914, -87.73182697190047)",2011-10-28
Vacant/Abandoned Building,11-04032188,10/28/2011,Rear,,Open,,Vacant,False,False,6621,S,CARPENTER,ST,60621.0,1170452.85801834,1860909.36891347,17.0,7.0,68.0,41.77381903427968,-87.65070625346979,"(41.773819034279676, -87.65070625346979)",2011-10-28
Vacant/Abandoned Building,11-04032219,10/28/2011,Rear,,Open,,Vacant,False,False,6625,S,MORGAN,ST,60621.0,1170784.77516799,1860891.57102312,17.0,7.0,68.0,41.7737629586806,-87.64949003426025,"(41.7737629586806, -87.64949003426025)",2011-10-28
Vacant/Abandoned Building,11-04032343,10/28/2011,Rear,,Boarded,,Vacant,False,False,6626,S,MORGAN,ST,60621.0,1170784.97516799,1860884.87102312,17.0,7.0,68.0,41.7737445687062,-87.64948949640026,"(41.7737445687062, -87.64948949640026)",2011-10-28
Vacant/Abandoned Building,11-04032983,10/28/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6221,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179988.36047658,1863853.29999583,20.0,3.0,42.0,41.78168446055733,-87.61566123732784,"(41.78168446055733, -87.61566123732784)",2011-10-28
Vacant/Abandoned Building,11-04033161,10/28/2011,Front,,Boarded,ANIMALS LIVING IN,Vacant,False,False,8555,S,BURNHAM,AVE,60617.0,1196306.85321727,1848784.57461347,7.0,4.0,46.0,41.73994550448897,-87.55633380330684,"(41.739945504488965, -87.55633380330684)",2011-10-28
Vacant/Abandoned Building,11-04033514,10/28/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS -[ALSO FRONT/REAR WOODEN FENCE HAS FALLEN DOWN - NEIGHBOR HAD TO PLACE FENCING ALONG HOUSE, GUTTERS FALLEN DOWN, FRONT PORCH IS ROTTEN-HAZARD]",Vacant,False,False,7828,S,MARQUETTE,AVE,60649.0,1195680.30709959,1853585.35620864,7.0,4.0,43.0,41.75313472617672,-87.55847094044276,"(41.75313472617672, -87.55847094044275)",2011-10-28
Vacant/Abandoned Building,11-04034143,10/28/2011,Front,,Open,,Vacant,False,False,5915,S,HERMITAGE,AVE,60636.0,1165692.5499076,1865466.7519159,15.0,7.0,67.0,41.786427439007824,-87.66802732590538,"(41.78642743900782, -87.66802732590538)",2011-10-28
Vacant/Abandoned Building,11-04034485,10/28/2011,Front,,Open,FRONT,Vacant,False,True,4224,S,TALMAN,AVE,60632.0,1159400.290133,1876553.72690847,12.0,9.0,58.0,41.816982838364154,-87.69079422066031,"(41.81698283836416, -87.69079422066031)",2011-10-28
Vacant/Abandoned Building,11-04034586,10/28/2011,Front,,Open,,Vacant,False,False,939,W,50TH,ST,60609.0,1170893.19387144,1871677.51520541,20.0,9.0,61.0,41.80335844773315,-87.64877777906574,"(41.80335844773316, -87.64877777906574)",2011-10-28
Vacant/Abandoned Building,11-04034788,10/28/2011,Front,,Open,,Vacant,False,False,5451,N,BROADWAY,,60640.0,1167327.37169516,1936353.85963013,48.0,20.0,77.0,41.98091209583964,-87.65999392403513,"(41.980912095839635, -87.65999392403513)",2011-10-28
Vacant/Abandoned Building,11-04034963,10/28/2011,Front,,Open,DON'T KNOW,Vacant,False,False,2615,W,LITHUANIAN PLAZA,CT,60629.0,1160069.92259406,1858798.74567635,18.0,8.0,66.0,41.7682470298797,-87.68882609783056,"(41.7682470298797, -87.68882609783056)",2011-10-28
Vacant/Abandoned Building,11-04035020,10/28/2011,Front,,Open,FRONT,Vacant,True,False,8233,S,WOODLAWN,AVE,60619.0,1185646.71197703,1850519.24011814,8.0,4.0,45.0,41.74496308640183,-87.5953360182353,"(41.744963086401825, -87.5953360182353)",2011-10-28
Vacant/Abandoned Building,11-04035202,10/28/2011,Garage,,Open,VACANT PROPERTY  GARAGE DOOR IS GONE,Vacant,True,True,6502,S,CLAREMONT,AVE,60636.0,1161860.35399,1861477.0042720002,15.0,8.0,66.0,41.77555954308454,-87.68218895153584,"(41.77555954308454, -87.68218895153584)",2011-10-28
Vacant/Abandoned Building,11-04035302,10/28/2011,Front,,Open,DOORS,Vacant,False,False,11547,S,WENTWORTH,AVE,60628.0,1177005.97781933,1828371.76897036,34.0,5.0,53.0,41.684386403171615,-87.62766183378966,"(41.684386403171615, -87.62766183378966)",2011-10-28
Vacant/Abandoned Building,11-04035372,10/28/2011,Front,,Open,FRONT AND REAR DOORS/ WINDOWS,Vacant,False,True,6518,S,ASHLAND,AVE,60636.0,1166791.40617376,1861493.94362213,15.0,7.0,67.0,41.77550214986066,-87.66411171442729,"(41.775502149860664, -87.6641117144273)",2011-10-28
Vacant/Abandoned Building,11-04035622,10/28/2011,Rear,,Open,BACK DOOR  BACK IS OPEN FRONT IS BOARD,Vacant,False,True,6622,S,STEWART,AVE,60621.0,1174768.40377622,1860928.97009459,6.0,7.0,68.0,41.77377773478495,-87.63488582787765,"(41.77377773478495, -87.63488582787765)",2011-10-28
Vacant/Abandoned Building,11-04035841,10/28/2011,Front,,Open,DOORS AND WINDOWS,Vacant,True,True,9012,S,COTTAGE GROVE,AVE,60619.0,1183139.96499763,1845345.60481671,6.0,6.0,44.0,41.73082468270977,-87.60468151328857,"(41.730824682709766, -87.60468151328858)",2011-10-28
Vacant/Abandoned Building,11-04035878,10/28/2011,Front,,Open,REAR SIDE DOOR,Vacant,False,True,9325,S,DAMEN,AVE,60643.0,1164543.19796556,1842804.3321673,19.0,22.0,72.0,41.724262851772494,-87.67287933612553,"(41.724262851772494, -87.67287933612553)",2011-10-28
Vacant/Abandoned Building,11-04036975,10/29/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,1809,N,WASHTENAW,AVE,60647.0,1158084.58337301,1911931.06136886,1.0,14.0,22.0,41.91408875661465,-87.69465512666821,"(41.91408875661466, -87.69465512666821)",2011-10-29
Vacant/Abandoned Building,11-04037083,10/29/2011,Front,,Open,FRONT AND REAR PER PAT ZONE 8,Vacant,False,False,8311,S,GREEN,ST,60620.0,1172079.84001621,1849741.00371582,21.0,6.0,71.0,41.743136044299824,-87.6450696368403,"(41.743136044299824, -87.64506963684032)",2011-10-29
Vacant/Abandoned Building,11-04037166,10/29/2011,Front,,Open,MULTIPLE ENTRANCES APPEAR UNSECURE,Vacant,False,True,5032,N,KENMORE,AVE,60640.0,1168338.60028677,1933816.97889476,48.0,20.0,3.0,41.97392895267823,-87.65634871524412,"(41.97392895267823, -87.65634871524412)",2011-10-29
Vacant/Abandoned Building,11-04037211,10/29/2011,Front,,Open,,Vacant,False,False,7808,S,NORMAL,AVE,60620.0,1174316.54420931,1853116.16008982,17.0,6.0,69.0,41.752348515350654,-87.63677416349792,"(41.752348515350654, -87.63677416349792)",2011-10-29
Vacant/Abandoned Building,11-04037218,10/29/2011,Front,,Boarded,,Vacant,False,False,937,W,CULLOM,AVE,60613.0,1169298.44409478,1928923.432018,46.0,23.0,3.0,41.960480044191094,-87.6529620333028,"(41.960480044191094, -87.65296203330281)",2011-10-29
Vacant/Abandoned Building,11-04037273,10/29/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,311,W,110TH,ST,60628.0,1176175.79611417,1831983.91141515,34.0,5.0,49.0,41.6943172857735,-87.63059300262769,"(41.6943172857735, -87.63059300262769)",2011-10-29
Vacant/Abandoned Building,11-04037284,10/29/2011,Front,,Open,"FRONT AND REAR DOORS ARE NOT BOARDED AND THE GARAGE IS OPEN AND THERE IS A LOT OF JUNK BEING THROWN IN THERE, GATE IN THE REAR IS OPEN",Vacant,False,True,7843,S,CALUMET,AVE,60619.0,1179832.33941601,1853078.54442291,6.0,6.0,69.0,41.75212097378618,-87.61656243271429,"(41.75212097378618, -87.61656243271428)",2011-10-29
Vacant/Abandoned Building,11-04037288,10/29/2011,Front,,Open,FRONT AND READ DOORS ARE OPEN AND THE GARAGE IS OPEN AND THINGS ARE BEING DUMPED THERE,Vacant,False,True,7845,S,CALUMET,AVE,60619.0,1179832.63941601,1853065.14442291,6.0,6.0,69.0,41.75208419582688,-87.61656174244581,"(41.75208419582688, -87.61656174244582)",2011-10-29
Vacant/Abandoned Building,11-04037323,10/29/2011,Front,,Open,,Vacant,False,False,3630,W,GEORGE,ST,60618.0,1151685.42522169,1919040.6199182,30.0,25.0,21.0,41.93372635466068,-87.71797722916827,"(41.93372635466068, -87.71797722916827)",2011-10-29
Vacant/Abandoned Building,11-04037453,10/29/2011,Front,,Open,,Vacant,False,True,2962,S,POPLAR,AVE,60608.0,1170761.45922552,1885170.12047412,11.0,9.0,60.0,41.8403863521311,-87.64886670935046,"(41.8403863521311, -87.64886670935046)",2011-10-29
Vacant/Abandoned Building,11-04037468,10/29/2011,Front,,Open,FRONT,Vacant,False,True,5752,S,WABASH,AVE,60637.0,1177696.87300871,1866895.31798608,20.0,2.0,40.0,41.7900842376496,-87.62397030817017,"(41.7900842376496, -87.62397030817017)",2011-10-29
Vacant/Abandoned Building,11-04037477,10/29/2011,Front,,Open,REAR,Vacant,False,True,4400,S,CALUMET,AVE,60653.0,1179167.53139329,1875913.8615896,3.0,2.0,38.0,41.81479849967039,-87.61830276619102,"(41.81479849967039, -87.61830276619101)",2011-10-29
Vacant/Abandoned Building,11-04037484,10/29/2011,Front,,Open,FRONT,Vacant,False,True,4810,S,INDIANA,AVE,60615.0,1178411.33918395,1873177.74448114,3.0,2.0,38.0,41.8073075905817,-87.62115972751812,"(41.8073075905817, -87.62115972751812)",2011-10-29
Vacant/Abandoned Building,11-04037509,10/29/2011,Rear,,Open,,Vacant,False,False,718,W,69TH,ST,60621.0,1172667.07991334,1859123.06909269,6.0,7.0,68.0,41.768868701129676,-87.64264198061466,"(41.76886870112968, -87.64264198061466)",2011-10-29
Vacant/Abandoned Building,11-04037547,10/29/2011,Front,,Open,NOT BOARDED,Vacant,False,False,12757,S,UNION,AVE,60628.0,1173979.23250058,1820230.59761493,9.0,5.0,53.0,41.662113202106646,-87.63898197568115,"(41.66211320210664, -87.63898197568116)",2011-10-29
Vacant/Abandoned Building,11-04037555,10/29/2011,Rear,,Open,FRONT AND REAR,Vacant,False,True,6048,S,THROOP,ST,60636.0,1168693.73552786,1864659.96673076,16.0,7.0,67.0,41.78414927020717,-87.65704670291285,"(41.784149270207166, -87.65704670291285)",2011-10-29
Vacant/Abandoned Building,11-04037642,10/29/2011,Front,,Open,REAR,Vacant,False,False,9053,S,EAST END,AVE,60617.0,1189132.3862188,1845283.09297117,8.0,4.0,48.0,41.73051184065052,-87.58273150822002,"(41.73051184065052, -87.58273150822001)",2011-10-29
Vacant/Abandoned Building,11-04037882,10/29/2011,Garage,,Open,BACK DOOR,Vacant,False,True,342,W,102ND,ST,60628.0,1175710.98871343,1837290.90986901,9.0,5.0,49.0,41.7088908554718,-87.63213658272814,"(41.7088908554718, -87.63213658272814)",2011-10-29
Vacant/Abandoned Building,11-04038396,10/29/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,8054,S,OGLESBY,AVE,60617.0,1193255.90731391,1852022.04658478,8.0,4.0,46.0,41.748904450318044,-87.5674062547523,"(41.74890445031805, -87.5674062547523)",2011-10-29
Vacant/Abandoned Building,11-04038634,10/30/2011,Rear,,Open,REAR,Vacant,False,False,6711,S,PERRY,AVE,60621.0,1176552.72767045,1860488.10963321,6.0,7.0,69.0,41.77252801389171,-87.62835815313471,"(41.77252801389171, -87.62835815313471)",2011-10-30
Vacant/Abandoned Building,11-04038828,10/30/2011,Front,,Open,FRONT WINDOW,Vacant,False,False,2316,W,FLOURNOY,ST,60612.0,1161161.49347318,1897001.99007081,2.0,12.0,28.0,41.873058721502424,-87.68376630497988,"(41.87305872150242, -87.68376630497988)",2011-10-30
Vacant/Abandoned Building,11-04038839,10/30/2011,Front,,Open,,Vacant,False,True,4339,W,CORTEZ,ST,60651.0,1147222.01012833,1906643.26007043,37.0,11.0,23.0,41.899793521796596,-87.73469824383686,"(41.89979352179659, -87.73469824383686)",2011-10-30
Vacant/Abandoned Building,11-04038899,10/30/2011,Front,,Open,DOOR,Vacant,False,False,6348,S,HOYNE,AVE,60636.0,1163453.93691096,1862529.11861535,15.0,7.0,67.0,41.77841342713675,-87.67631755495735,"(41.77841342713675, -87.67631755495735)",2011-10-30
Vacant/Abandoned Building,11-04038990,10/30/2011,Front,,Open,,Vacant,False,True,4845,N,HAMLIN,AVE,60625.0,1150182.06848484,1931928.95687401,39.0,17.0,14.0,41.969122404563606,-87.7231648311393,"(41.969122404563606, -87.72316483113929)",2011-10-30
Vacant/Abandoned Building,11-04039148,10/30/2011,Rear,,Open,REAR,Vacant,False,True,15,S,WHIPPLE,ST,60612.0,1156162.5937751,1899785.97183176,28.0,11.0,27.0,41.88080058922819,-87.70204452486618,"(41.880800589228194, -87.70204452486618)",2011-10-30
Vacant/Abandoned Building,11-04039369,10/30/2011,Front,,Open,WASN'T INFORMED,Vacant,False,False,5536,S,GREEN,ST,60621.0,1171583.2100203,1868050.72031907,20.0,7.0,68.0,41.79339102491703,-87.64635346747116,"(41.79339102491702, -87.64635346747116)",2011-10-30
Vacant/Abandoned Building,11-04039616,10/30/2011,Front,,Boarded,REAR WINDOW,Vacant,False,True,2837,W,MONROE,ST,60612.0,1157489.01331913,1899560.3349334998,2.0,11.0,27.0,41.88015454286688,-87.6971801435276,"(41.880154542866876, -87.6971801435276)",2011-10-30
Vacant/Abandoned Building,11-04039624,10/30/2011,Front,,Open,REAR BASEMENT OPEN,Vacant,False,False,2848,W,WILCOX,ST,60612.0,1157423.14660457,1899226.18809354,2.0,11.0,27.0,41.87923895112951,-87.69743109009876,"(41.87923895112951, -87.69743109009877)",2011-10-30
Vacant/Abandoned Building,11-04040065,10/30/2011,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,6343,S,SEELEY,AVE,60636.0,1163785.79099619,1862570.70419514,15.0,7.0,67.0,41.7785205794044,-87.67509978797159,"(41.7785205794044, -87.6750997879716)",2011-10-30
Vacant/Abandoned Building,11-04040269,10/31/2011,Front,,Open,,Vacant,True,False,500,N,MONTICELLO,AVE,60624.0,1151956.23602774,1903085.41003211,27.0,11.0,23.0,41.88993845882964,-87.71740307148035,"(41.88993845882964, -87.71740307148036)",2011-10-31
